symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XtraBYtes,"$5,853,738 ",$0.009006,"650,000,000",*,"$27,373",-1.39%,-9.21%
CPN,497,CompuCoin,"$100,489 ",$0.005123,"19,615,019","$1,753",1.17%,24.20%,89.10%
CHEAP,967,Cheapcoin,? ,$0.000163,?,*,Low Vol,1.31%,?
BLAS,463,BlakeStar,"$187,318 ",$0.000768,"243,908,880","$11,447",-4.05%,43.16%,343.18%
CPC,368,Capricoin,"$956,034 ",$0.480408,"1,990,045",*,"$51,868",2.66%,13.67%
CREVA,696,CrevaCoin,"$53,113 ",$0.001460,"36,390,750",Low Vol,6.09%,10.76%,47.91%
EOS,17,EOS,"$462,833,100 ",$1.66,"279,437,964",*,"$42,571,600",1.03%,-8.27%
SIB,123,SIBCoin,"$21,649,663 ",$1.42,"15,207,794","$143,189",-0.46%,12.13%,11.58%
JWL,684,Jewels,"$58,277 ",$0.002888,"20,181,636",*,Low Vol,1.31%,1.10%
GAIN,1013,UGAIN,? ,$0.000732,?,Low Vol,1.31%,301.71%,37.35%
DLISK,767,DAPPSTER,"$20,335 ",$0.000203,"100,000,000",*,Low Vol,1.17%,?
MONETA,982,Moneta,? ,$0.000285,?,Low Vol,1.17%,11.11%,11.30%
ACES,945,Aces,? ,$0.000081,?,*,Low Vol,1.26%,11.03%
UNIFY,430,Unify,"$367,113 ",$0.022464,"16,342,501","$14,297",-0.60%,-11.88%,-18.80%
GAIA,561,GAIA,"$410,712 ",$0.017041,"24,101,381",*,Low Vol,1.26%,59.37%
XBC,174,Bitcoin Plus,"$11,283,124 ",$113.47,"99,439",*,"$962,106",2.51%,9.14%
XBB,246,Boolberry,"$4,708,864 ",$0.493981,"9,532,480","$36,959",2.37%,27.50%,39.34%
MAVRO,950,Mavro,? ,$0.007687,?,Low Vol,1.31%,?,?
LTH,937,LAthaan,? ,$0.000325,?,Low Vol,1.11%,26.90%,26.08%
MONA,128,MonaCoin,"$19,746,178 ",$0.371245,"53,189,075","$99,174",-1.15%,-7.52%,-22.02%
SPR,169,SpreadCoin,"$11,646,863 ",$1.36,"8,561,163","$131,637",-1.05%,14.43%,17.66%
BLITZ,245,Blitzcash,"$4,765,779 ",$1.17,"4,079,941",*,"$19,052",-3.98%,-3.35%
OPES,1039,Opescoin,? ,$0.001864,?,Low Vol,?,6.03%,40.95%
TAG,309,TagCoin,"$2,223,888 ",$0.393929,"5,645,403","$65,146",-0.75%,-6.51%,-19.00%
LDOGE,350,LiteDoge,"$1,319,241 ",$0.000089,"14,821,750,001",*,"$13,342",5.80%,4.33%
TAJ,667,TajCoin,"$71,718 ",$0.010614,"6,756,953",Low Vol,1.49%,6.78%,26.41%
VOYA,904,Voyacoin,? ,$1.26,?,Low Vol,1.31%,-48.51%,21.81%
PWR,820,Powercoin,"$2,033 ",$0.000041,"49,983,870",Low Vol,1.17%,11.07%,26.08%
XPM,206,Primecoin,"$7,423,883 ",$0.367114,"20,222,282","$560,498",-0.41%,-5.10%,-10.89%
AGLC,651,AgrolifeCoin,"$93,301 ",$0.016268,"5,735,170",*,Low Vol,1.31%,?
JIN,474,Jin Coin,"$155,411 ",$0.015780,"9,848,485","$1,153",1.31%,44.61%,?
IXC,322,Ixcoin,"$2,011,318 ",$0.095781,"20,999,088",*,"$1,126",1.17%,-0.54%
MTLMC3,712,Metal Music Coin,"$42,130 ",$0.000528,"79,719,140",Low Vol,1.17%,27.37%,54.62%
CCRB,296,CryptoCarbon,"$2,429,182 ",$0.681950,"3,562,111",*,"$60,097",1.13%,9.56%
NOBL,554,NobleCoin,"$467,508 ",$0.000203,"2,298,986,550",Low Vol,1.31%,10.01%,-3.68%
QBT,925,Cubits,? ,$0.001772,?,Low Vol,-0.92%,57.67%,19.51%
XPY,581,PayCoin,"$257,310 ",$0.021930,"11,733,438",**,Low Vol,1.17%,26.88%
FEDS,830,FedoraShare,? ,$0.000023,?,*,"$2,038,530",-0.04%,0.10%
MIOTA,7,IOTA,"$2,178,392,930 ",$0.783727,"2,779,530,283",*,"$28,032,300",-0.33%,19.32%
FIMK,363,FIMKrypto,"$1,056,022 ",$0.001830,"577,004,618",*,$677,-5.16%,24.95%
BYC,387,Bytecent,"$756,000 ",$0.438551,"1,723,858","$10,450",-6.88%,-3.05%,9.73%
IXT,193,InsureX,"$8,937,591 ",$0.249801,"35,778,844",*,"$302,956",-3.69%,-43.53%
BTCD,61,BitcoinDark,"$88,221,585 ",$68.45,"1,288,862","$2,838,290",0.33%,19.29%,49.44%
JNS,533,Janus,"$2,042,649 ",$0.096812,"21,099,198",*,Low Vol,11.93%,-39.42%
UNITS,604,GameUnits,"$185,721 ",$0.053476,"3,472,983",*,Low Vol,1.17%,-46.55%
MAR,510,Marijuanacoin,"$62,379 ",$0.057300,"1,088,634",$592,0.86%,10.06%,-26.29%
SNC,282,SunContract,"$2,810,502 ",$0.028630,"98,166,002",*,"$160,396",-4.40%,1.62%
SNGLS,49,SingularDTV,"$116,343,600 ",$0.193906,"600,000,000",*,"$1,918,170",2.58%,0.03%
MAX,252,MaxCoin,"$4,498,447 ",$0.075137,"59,870,165","$121,517",4.96%,0.16%,-18.74%
SNM,113,SONM,"$25,126,234 ",$0.075828,"331,360,000",*,"$706,591",1.59%,-7.39%
SDP,800,SydPak,"$7,770 ",$0.048864,"159,005",*,Low Vol,?,6.03%
TP1,1041,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
