symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,982,MIYUCoin,? ,$0.000044,?,Low Vol,-0.41%,2.92%,?
XBY,178,XTRABYTES,"$14,621,295 ",$0.022494,"650,000,000",*,"$54,136",-0.65%,-5.11%
CPN,712,CompuCoin,"$60,046 ",$0.003061,"19,615,019",Low Vol,-0.45%,-6.43%,15.45%
CHEAP,1003,Cheapcoin,? ,$0.000087,?,*,Low Vol,-0.41%,105.84%
BLAS,487,BlakeStar,"$126,192 ",$0.000512,"246,524,999","$4,298",1.54%,3.74%,9.48%
CPC,387,Capricoin,"$1,019,721 ",$0.512411,"1,990,045",*,"$110,699",-0.27%,3.05%
EOS,21,EOS,"$418,432,320 ",$1.34,"313,308,065",*,"$15,341,400",0.43%,0.87%
SIB,162,SIBCoin,"$17,064,312 ",$1.11,"15,315,442","$51,092",-1.08%,0.04%,8.66%
JWL,738,Jewels,"$45,010 ",$0.002230,"20,181,636",*,Low Vol,-0.41%,4.94%
XDE2,1055,XDE II,? ,$1.35,?,*,Low Vol,-0.41%,?
DLISK,785,DAPPSTER,"$26,239 ",$0.000262,"100,000,000",*,Low Vol,-0.42%,2.92%
EOT,868,EOT Token,? ,$1.33,?,*,"$126,244",-39.18%,-38.16%
ACES,953,Aces,? ,$0.000087,?,*,Low Vol,-0.41%,2.90%
UNIFY,435,Unify,"$391,176 ",$0.022500,"17,385,378","$9,431",-0.38%,2.25%,45.37%
GAIA,592,GAIA,"$283,519 ",$0.011764,"24,101,381",*,Low Vol,-0.41%,?
XBC,207,Bitcoin Plus,"$9,019,478 ",$90.22,"99,972",*,"$1,234,570",-0.68%,24.64%
XBB,326,Boolberry,"$2,417,389 ",$0.253595,"9,532,480","$62,748",-1.31%,12.97%,-32.47%
MAVRO,1016,Mavro,? ,$0.008134,?,Low Vol,-0.41%,25.94%,41.18%
LTH,1088,LAthaan,? ,$0.000351,?,Low Vol,-0.06%,3.30%,14.34%
MONA,133,MonaCoin,"$24,252,358 ",$0.452828,"53,557,550","$170,758",-3.53%,-0.90%,5.21%
SPR,137,SpreadCoin,"$23,663,790 ",$2.73,"8,654,708","$212,450",-1.17%,-4.24%,113.65%
BLITZ,253,Blitzcash,"$5,783,658 ",$1.42,"4,083,726",*,"$21,349",-1.26%,2.82%
OPES,1053,Opescoin,? ,$0.001093,?,Low Vol,-0.41%,-11.30%,?
TAG,338,TagCoin,"$2,177,145 ",$0.383161,"5,682,063","$27,977",0.07%,1.48%,3.58%
LDOGE,379,LiteDoge,"$1,198,110 ",$0.000081,"14,832,357,002",*,"$2,730",12.17%,-4.19%
EXL,942,Excelcoin,? ,$0.001268,?,Low Vol,-2.80%,-23.47%,-52.56%
TAJ,783,TajCoin,"$26,398 ",$0.003836,"6,881,068",Low Vol,-0.40%,-5.28%,-3.61%
SNAKE,922,SnakeEyes,? ,$0.065343,?,*,"$1,283",1.03%,43.71%
PWR,839,Powercoin,"$2,186 ",$0.000044,"49,983,870",Low Vol,-0.41%,2.92%,13.93%
XPM,205,Primecoin,"$9,408,317 ",$0.460722,"20,420,811","$1,673,460",-1.82%,1.70%,40.46%
GP,888,Goldpay Coin,? ,$0.004238,?,*,"$21,271",-2.75%,-2.95%
BTCS,622,Bitcoin Scrypt,"$165,151 ",$0.010142,"16,284,525",Low Vol,-0.41%,-21.28%,14.82%
IXC,354,Ixcoin,"$1,747,210 ",$0.083204,"20,999,088",*,$971,-0.41%,4.69%
MTLMC3,773,Metal Music Coin,"$31,376 ",$0.000394,"79,719,140",Low Vol,-25.32%,-10.17%,27.79%
MINEX,974,Minex,? ,$0.114487,?,*,Low Vol,-9.58%,-4.99%
CCRB,355,CryptoCarbon,"$1,724,332 ",$0.484076,"3,562,111",*,"$28,334",-0.69%,-0.34%
NOBL,567,NobleCoin,"$600,596 ",$0.000261,"2,301,096,923",Low Vol,-0.39%,40.82%,8.25%
PRIMU,970,Primulon,? ,$0.000165,?,Low Vol,57.84%,2.48%,-2.66%
XPY,591,PayCoin,"$295,829 ",$0.025193,"11,742,357",**,Low Vol,-14.19%,-0.49%
FEDS,845,FedoraShare,? ,$0.000021,?,*,"$7,341,060",-0.01%,3.35%
MIOTA,8,IOTA,"$2,366,567,130 ",$0.851427,"2,779,530,283",*,"$21,981,900",-0.04%,-4.96%
FID,859,BITFID,? ,$0.302978,?,*,"$347,238",0.71%,-4.26%
FIMK,395,FIMKrypto,"$908,384 ",$0.001574,"577,004,618",*,"$1,221",-10.37%,-12.38%
BYC,382,Bytecent,"$1,109,809 ",$0.634097,"1,750,220","$31,803",-1.30%,7.15%,34.22%
IXT,124,InsureX,"$26,956,246 ",$0.753413,"35,778,844",*,"$1,018,330",0.27%,41.91%
BTCD,68,BitcoinDark,"$83,203,916 ",$64.56,"1,288,862","$278,588",-0.54%,9.64%,22.54%
JNS,322,Janus,"$2,486,283 ",$0.117537,"21,153,198",*,"$1,289",16.08%,7.66%
UNITS,481,GameUnits,"$140,799 ",$0.040541,"3,472,983",*,$948,-0.41%,-0.69%
MAR,507,Marijuanacoin,"$70,939 ",$0.061880,"1,146,407","$1,029",-0.04%,-3.58%,49.02%
SNC,259,SunContract,"$5,372,694 ",$0.054731,"98,166,002",*,"$435,778",1.82%,-9.33%
SNGLS,71,SingularDTV,"$80,394,600 ",$0.133991,"600,000,000",*,"$811,983",-1.31%,-0.37%
MAX,262,MaxCoin,"$5,216,793 ",$0.086876,"60,048,445","$1,066,150",-0.35%,12.35%,25.28%
SNM,118,SONM,"$28,080,971 ",$0.084745,"331,360,000",*,"$434,468",-0.56%,18.93%
SDP,818,SydPak,"$11,642 ",$0.073177,"159,096",*,Low Vol,?,1.33%
TP1,1038,KolschCoin,? ,$0.029168,?,Low Vol,-0.41%,3.22%,?
SNT,49,Status,"$170,030,453 ",$0.048993,"3,470,483,788",*,"$7,707,990",-0.09%,-0.38%
WGO,398,WavesGo,"$871,730 ",$0.087200,"9,996,949",*,"$1,918",-0.30%,4.03%
MAD,681,SatoshiMadness,"$87,492 ",$0.000044,"2,000,683,485",*,Low Vol,-0.41%,2.92%
LAZ,1014,Lazaruscoin,? ,$0.001880,?,*,Low Vol,-0.41%,0.56%
AXF,909,AxFunds,? ,$0.065702,?,"$4,000",1.62%,1.67%,-3.00%
FEI,927,Fuda Energy,? ,$0.017401,?,$995,-0.01%,-0.27%,-10.37%
FFC,988,FireFlyCoin,? ,$0.000118,?,Low Vol,-4.17%,17.36%,35.05%
MAO,480,Mao Zedong,"$141,090 ",$0.027113,"5,203,745","$5,824",-21.84%,6.85%,107.83%
GAIN,1085,UGAIN,? ,$0.000219,?,Low Vol,?,-40.21%,-70.46%
GUC,1004,GoldUnionCoin,? ,$0.874617,?,*,Low Vol,-0.41%,-53.22%
