symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,340,MER,MER,"$3,232,610",$0.032326,"100,000,000",*,"$13,689",5.90%
Scorecoin,525,SCORE,SCORE,"$328,933",$0.010839,"30,346,591","$1,802",0.40%,-1.41%
LIFE,1011,LIFE,LIFE,?,$0.000074,?,*,"$19,359",0.40%
Compcoin,231,CMP,CMP,"$9,139,761",$2.12,"4,306,130","$264,309",0.37%,-40.29%
Monetha,189,MTH,MTH,"$13,702,233",$0.063196,"216,819,832",*,"$475,776",-2.65%
Cyder,1141,CYDER,CYDER,?,$0.000257,?,*,Low Vol,0.37%
FedoraCoin,447,TIPS,TIPS,"$847,874",$0.000002,"443,168,182,458",$994,3.59%,-64.82%
Save and Gain,903,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,?
BitDice,183,CSNO,CSNO,"$14,394,030",$0.205629,"70,000,000",*,"$17,658",-1.34%
EOS,21,EOS,EOS,"$338,602,123",$0.769534,"440,009,308",*,"$15,792,700",1.16%
Ethereum Gold,489,ETG,ETG,"$519,419",$0.043285,"12,000,000",*,"$72,300",3.50%
DomRaider,988,DRT,DRT,?,$0.042364,?,*,"$77,535",0.03%
Populous,39,PPT,PPT,"$159,187,055",$3.86,"41,252,246",*,"$365,217",5.29%
RouletteToken,493,RLT,RLT,"$488,278",$0.048236,"10,122,764",*,"$7,306",1.98%
BlackCoin,165,BLK,BLK,"$15,688,967",$0.205186,"76,462,169",*,"$246,317",0.90%
Monero,10,XMR,XMR,"$1,346,993,672",$88.08,"15,292,948","$28,091,700",-0.05%,-0.68%
Zilbercoin,1044,ZBC,ZBC,?,$0.035465,?,*,"$2,632",12.17%
BT1 [CST],963,BT1,BT1,?,$5454.29,?,*,"$631,463",0.99%
Sativacoin,770,STV,STV,"$78,876",$0.011132,"7,085,386",Low Vol,0.37%,5.97%
High Voltage,900,HVCO,HVCO,"$14,587",$0.009763,"1,494,171",*,Low Vol,0.41%
Royalties,1230,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,752,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,205,UNO,UNO,"$11,698,348",$59.13,"197,835","$28,285",0.41%,3.88%
CrevaCoin,892,CREVA,CREVA,"$18,732",$0.000515,"36,390,750",Low Vol,-10.62%,-6.61%
AudioCoin,394,ADC,ADC,"$1,806,457",$0.002169,"832,982,812","$4,674",-2.50%,11.00%
MACRON,750,MCRN,MCRN,"$96,753",$0.000241,"401,421,401",*,Low Vol,-7.27%
OctoCoin,766,888,888,"$81,185",$0.001623,"50,023,900",Low Vol,-9.90%,-10.99%
Substratum,118,SUB,SUB,"$29,280,651",$0.129508,"226,091,449",*,"$422,978",2.96%
AdShares,409,ADST,ADST,"$1,515,816",$0.125646,"12,064,180",*,"$3,079",0.36%
PlayerCoin,590,PLACO,PLACO,"$47,370",$0.001349,"35,120,000","$3,667",-4.81%,-5.25%
BriaCoin,485,BRIA,BRIA,"$538,793",$1.14,"472,169",*,"$1,965",0.26%
Aces,1125,ACES,ACES,?,$0.000064,?,*,Low Vol,0.37%
Hedge,305,HDG,HDG,"$4,362,614",$1.18,"3,709,674",*,"$96,575",-1.35%
Deutsche eMark,528,DEM,DEM,"$276,192",$0.009937,"27,793,416","$5,463",0.60%,11.74%
KushCoin,709,KUSH,KUSH,"$151,520",$0.027825,"5,445,524",Low Vol,1.78%,11.95%
PoSToken,488,POS,POS,"$521,527",$0.900797,"578,962",*,"$6,787",-1.07%
Darcrus,422,DAR,DAR,"$1,313,508",$0.096579,"13,600,388",*,"$3,013",0.65%
EarthCoin,457,EAC,EAC,"$730,434",$0.000064,"11,469,069,700",$904,0.36%,3.89%
Bismuth,375,BIS,BIS,"$2,216,663",$0.453624,"4,886,565","$14,878",-1.98%,16.52%
Po.et,212,POE,POE,"$10,416,046",$0.004876,"2,136,283,004",*,"$26,880",-0.68%
Peacecoin,1085,PEC,PEC,?,$0.002055,?,*,Low Vol,-36.85%
Renos,418,RNS,RNS,"$1,348,036",$0.040413,"33,356,077",*,"$4,624",2.85%
Golfcoin,1165,GOLF,GOLF,?,$0.000064,?,Low Vol,0.37%,4.89%
DigitalDevelo...,647,DDF,DDF,"$519,257",$0.101451,"5,118,307",*,Low Vol,0.24%
Ethereum,2,ETH,ETH,"$29,273,423,022",$306.70,"95,444,884","$362,400,000",0.03%,-0.10%
HOdlcoin,541,HODL,HODL,"$212,803",$0.001477,"144,052,435",$511,0.37%,8.94%
Spots,807,SPT,SPT,"$54,661",$0.002440,"22,406,021",Low Vol,0.37%,3.49%
Obsidian,254,ODN,ODN,"$7,086,907",$0.290447,"24,400,000",*,"$113,045",-4.41%
Tattoocoin (L...,1226,TLE,TLE,?,$0.044345,?,*,Low Vol,?
Nexxus,1110,NXX,NXX,?,$0.010688,?,*,Low Vol,-0.04%
LinkedCoin,1191,LKC,LKC,?,$0.000128,?,Low Vol,0.41%,4.88%
SIGMAcoin,1009,SIGMA,SIGMA,?,$0.054970,?,*,"$21,983",-0.04%
GBCGoldCoin,851,GBC,GBC,"$31,065",$0.002734,"11,361,817",Low Vol,0.05%,-8.70%
SOILcoin,809,SOIL,SOIL,"$51,273",$0.008992,"5,702,048",Low Vol,0.37%,30.68%
Dollarcoin,716,DLC,DLC,"$140,891",$0.015471,"9,106,714",Low Vol,0.37%,20.31%
Abncoin,950,ABN,ABN,$553,$0.008175,"67,700",Low Vol,-4.14%,-0.89%
AMIS,1143,AMIS,AMIS,?,$3.97,?,*,Low Vol,-0.04%
ZClassic,330,ZCL,ZCL,"$3,411,907",$1.89,"1,809,800","$92,003",6.09%,0.05%
Flash,1041,FLASH,FLASH,?,$0.005524,?,*,"$2,727",0.40%
BTCGold,1237,XBG,XBG,?,$0.002859,?,?,?,?
Crave,362,CRAVE,CRAVE,"$2,561,630",$1.81,"1,414,148",*,"$12,232",-3.17%
YashCoin,616,YASH,YASH,"$3,853,163",$0.385307,"10,000,242",*,Low Vol,0.37%
MustangCoin,790,MST,MST,"$64,671",$0.102596,"630,343",Low Vol,0.41%,?
WayGuide,693,WAY,WAY,"$192,764",$0.001927,"100,040,708",*,Low Vol,0.37%
Operand,1108,OP,OP,?,$0.000450,?,*,Low Vol,0.37%
Tao,251,XTO,XTO,"$7,159,002",$0.219609,"32,598,854","$5,832",3.61%,29.63%
Antimatter,1178,ANTX,ANTX,?,$0.000006,?,Low Vol,?,-85.71%
Quantum Resis...,105,QRL,QRL,"$37,335,584",$0.717992,"52,000,000",*,"$264,450",1.87%
InvisibleCoin,1174,IVZ,IVZ,?,$0.167123,?,*,Low Vol,0.37%
Impact,885,IMX,IMX,"$20,883",$0.000191,"109,508,955",Low Vol,15.25%,4.26%
Storjcoin X,990,SJCX,SJCX,?,$0.375544,?,*,"$70,824",-0.39%
netBit,1218,NBIT,NBIT,?,$0.014160,?,*,Low Vol,?
WhiteCoin,248,XWC,XWC,"$7,404,169",$0.029802,"248,445,389",*,"$118,788",-1.36%
Kurrent,817,KURT,KURT,"$46,511",$0.004689,"9,919,485",Low Vol,3.25%,-18.01%
Phoenixcoin,676,PXC,PXC,"$280,239",$0.004551,"61,572,758",Low Vol,0.36%,-11.64%
Jinn,614,JINN,JINN,"$6,161,232",$104.96,"58,703",*,?,?
Blackstar,833,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1092,IRL,IRL,?,$0.002184,?,Low Vol,0.37%,40.39%
Tyrocoin,1105,TYC,TYC,?,$0.077074,?,Low Vol,0.37%,212.29%
BritCoin,656,BRIT,BRIT,"$422,099",$0.019847,"21,268,092",Low Vol,0.37%,50.52%
Opus,377,OPT,OPT,"$2,178,211",$0.015550,"140,080,549",*,$837,16.73%
Bitradio,416,BRO,BRO,"$1,388,923",$0.239609,"5,796,623",*,"$3,867",10.24%
Helleniccoin,329,HNC,HNC,"$3,430,238",$0.054016,"63,503,879","$8,387",-4.59%,0.51%
Bitcoin Silver,996,BTCS,BTCS,?,$0.014588,?,*,"$47,193",-6.64%
BuzzCoin,1012,BUZZ,BUZZ,?,$0.000321,?,"$18,504",0.37%,-3.56%
bitGold,563,BITGOLD,BITGOLD,"$110,533",$1228.56,89.9694,*,$594,-18.12%
