symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,200,XtraBYtes,"$7,811,050 ",$0.012017,"650,000,000",*,"$13,619",1.95%,-1.41%
CPN,488,CompuCoin,"$47,834 ",$0.002439,"19,615,019",$620,-3.07%,-29.64%,-30.67%
CHEAP,959,Cheapcoin,? ,$0.000034,?,*,Low Vol,0.92%,-65.72%
BLAS,459,BlakeStar,"$137,028 ",$0.000563,"243,187,920","$7,742",0.00%,85.04%,386.87%
CPC,360,Capricoin,"$1,035,912 ",$0.520547,"1,990,045",*,"$45,816",0.66%,2.99%
EOS,16,EOS,"$502,338,696 ",$1.86,"269,697,571",*,"$75,768,600",0.77%,4.40%
SIB,131,SIBCoin,"$16,675,111 ",$1.10,"15,179,063","$61,216",-1.00%,-2.58%,-17.25%
JWL,668,Jewels,"$56,391 ",$0.002794,"20,181,636",*,Low Vol,0.88%,14.10%
XDE2,941,XDE II,? ,$1.44,?,*,Low Vol,0.92%,3.31%
DLISK,751,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,2.52%
MONETA,990,Moneta,? ,$0.000276,?,Low Vol,0.88%,17.54%,37.65%
ACES,960,Aces,? ,$0.000113,?,*,Low Vol,1.85%,34.06%
UNIFY,392,Unify,"$545,183 ",$0.034215,"15,934,126","$23,873",-0.16%,13.80%,121.32%
GAIA,559,GAIA,"$265,462 ",$0.011014,"24,101,381",*,Low Vol,0.86%,2.33%
XBC,170,Bitcoin Plus,"$10,385,948 ",$104.65,"99,243",*,"$214,223",1.42%,-3.23%
XBB,255,Boolberry,"$3,657,136 ",$0.383650,"9,532,480","$28,406",-1.83%,3.76%,13.96%
MAVRO,932,Mavro,? ,$0.005554,?,Low Vol,0.88%,-3.16%,1.84%
LTH,966,LAthaan,? ,$0.000310,?,Low Vol,0.88%,32.23%,26.58%
MONA,111,MonaCoin,"$22,517,220 ",$0.424124,"53,091,125","$97,019",1.51%,-3.34%,-10.20%
SPR,164,SpreadCoin,"$10,788,734 ",$1.26,"8,535,998","$51,043",-0.25%,-1.33%,19.66%
BLITZ,243,Blitzcash,"$4,378,308 ",$1.07,"4,079,257",*,"$59,986",6.44%,5.04%
OPES,1022,Opescoin,? ,$0.001100,?,Low Vol,?,2.48%,-1.55%
TAG,283,TagCoin,"$2,504,920 ",$0.444449,"5,636,011","$306,801",-0.52%,-0.63%,16.05%
XMR,12,Monero,"$772,854,240 ",$51.85,"14,905,808","$13,028,100",0.75%,6.28%,19.81%
TAJ,639,TajCoin,"$78,804 ",$0.011725,"6,721,324",Low Vol,0.62%,24.80%,75.59%
MNM,582,Mineum,"$182,755 ",$0.019367,"9,436,367",Low Vol,0.90%,-44.70%,-16.11%
PWR,804,Powercoin,"$1,724 ",$0.000034,"49,983,870",Low Vol,0.92%,2.84%,26.58%
XPM,202,Primecoin,"$7,656,307 ",$0.379567,"20,171,161","$425,075",0.15%,-1.64%,9.30%
GP,822,Goldpay Coin,? ,$0.005958,?,*,"$82,524",0.00%,1.76%
XPTX,579,PlatinumBAR,"$196,535 ",$0.826689,"237,737",Low Vol,1.70%,-2.62%,155.64%
IXC,307,Ixcoin,"$1,966,077 ",$0.093627,"20,999,088",*,$895,0.66%,-3.75%
MTLMC3,492,Metal Music Coin,"$35,509 ",$0.000445,"79,719,140",$854,8.55%,-22.98%,47.37%
CCRB,310,CryptoCarbon,"$1,891,844 ",$0.531102,"3,562,111",*,"$52,471",0.87%,-3.19%
NOBL,534,NobleCoin,"$459,284 ",$0.000200,"2,298,442,144",Low Vol,-1.13%,13.65%,43.43%
PRIMU,876,Primulon,? ,$0.000317,?,$752,1.10%,-1.47%,23.61%
XPY,667,PayCoin,"$56,926 ",$0.004853,"11,731,268",**,Low Vol,0.88%,-81.69%
FEDS,812,FedoraShare,? ,$0.000023,?,*,"$12,375,800",0.00%,9.21%
MIOTA,8,IOTA,"$1,467,808,793 ",$0.528078,"2,779,530,283",*,"$19,999,600",-1.31%,11.07%
FIMK,535,FIMKrypto,"$457,802 ",$0.000793,"577,004,618",*,Low Vol,-10.28%,?
BYC,378,Bytecent,"$710,858 ",$0.413919,"1,717,383","$2,767",0.88%,1.92%,23.94%
IXT,229,InsureX,"$5,173,871 ",$0.144607,"35,778,844",*,"$51,091",2.46%,5.61%
