symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,239,XTRABYTES,"$8,016,170",$0.018817,"426,000,000",*,"$43,742",-6.41%,-16.23%
CPN,821,CompuCoin,"$41,316",$0.002106,"19,615,019",Low Vol,-1.83%,-4.29%,-24.77%
B2X,932,SegWit2x (Pre...,?,$974.46,?,"$3,266,720",4.09%,40.26%,?
CHEAP,1118,Cheapcoin,?,$0.000542,?,*,Low Vol,-1.54%,80.61%
BLAS,501,BlakeStar,"$335,969",$0.001379,"243,685,066","$9,372",-1.28%,-15.28%,-63.50%
CSNO,197,BitDice,"$11,676,840",$0.166812,"70,000,000",*,"$91,227",-2.56%,-3.79%
EOS,26,EOS,"$219,226,877",$0.522166,"419,841,347",*,"$6,835,840",0.35%,-5.65%
SIB,152,SIBCoin,"$18,491,964",$1.18,"15,659,610","$50,670",-1.43%,-4.47%,-15.40%
JWL,814,Jewels,"$44,942",$0.002227,"20,181,636",*,Low Vol,7.29%,9.19%
GAIN,1078,UGAIN,?,$0.000675,?,Low Vol,-1.87%,12.21%,17.56%
DLISK,870,DAPPSTER,"$24,074",$0.000241,"100,000,000",*,Low Vol,-1.54%,?
EOT,371,EOT Token,"$2,152,197",$0.260528,"8,260,903",*,"$24,975",-1.12%,-16.89%
ACES,1069,Aces,?,$0.000179,?,*,Low Vol,32.67%,67.90%
NYC,375,NewYorkCoin,"$1,978,485",$0.000015,"129,032,781,759","$17,867",-1.57%,1.96%,387.71%
GAIA,634,GAIA,"$471,435",$0.019561,"24,101,381",*,Low Vol,-1.41%,31.16%
XBC,314,Bitcoin Plus,"$3,696,157",$36.25,"101,953",*,"$46,237",0.44%,-15.80%
MAVRO,1179,Mavro,?,$0.006668,?,Low Vol,?,?,-5.56%
LTH,1076,LAthaan,?,$0.000421,?,Low Vol,-1.78%,0.34%,5.08%
KRONE,569,Kronecoin,"$27,710",$0.010434,"2,655,706",$625,-3.86%,-5.81%,-35.98%
MONA,37,MonaCoin,"$145,427,091",$2.65,"54,778,100","$2,013,290",3.97%,-8.32%,-37.41%
CYDER,1043,Cyder,?,$0.000481,?,*,Low Vol,-12.48%,-21.63%
SPR,320,SpreadCoin,"$3,463,105",$0.386637,"8,956,993","$476,939",0.16%,6.95%,-17.73%
BLITZ,322,Blitzcash,"$3,419,401",$0.834420,"4,097,937",*,"$80,627",-13.55%,-26.34%
OPES,1088,Opescoin,?,$0.001685,?,Low Vol,-1.41%,-3.12%,?
MANA,131,Decentraland,"$23,514,499",$0.010342,"2,273,755,650",*,"$562,619",0.53%,-13.65%
TAG,667,TagCoin,"$231,344",$0.039889,"5,799,709",Low Vol,-15.24%,-4.35%,-47.31%
LDOGE,445,LiteDoge,"$859,150",$0.000058,"14,867,451,508",*,"$1,934",-1.59%,-12.18%
EXL,1097,Excelcoin,?,$0.000361,?,Low Vol,-1.41%,?,109.69%
TAJ,535,TajCoin,"$101,739",$0.013512,"7,529,608","$22,037",-5.09%,-31.17%,167.93%
VOYA,1022,Voyacoin,?,$1.89,?,Low Vol,-1.78%,-10.38%,-21.79%
BTCZ,451,BitcoinZ,"$790,287",$0.002887,"273,700,042","$11,158",0.12%,-6.49%,12.39%
CPC,425,Capricoin,"$1,063,406",$0.534363,"1,990,045",*,"$26,162",-0.49%,-2.59%
PWR,922,Powercoin,"$3,008",$0.000060,"49,983,870",Low Vol,-1.41%,0.34%,4.62%
XPM,368,Primecoin,"$2,271,725",$0.108022,"21,030,207","$327,481",-3.51%,-5.14%,0.07%
GP,736,GoldPieces,"$110,505",$0.090566,"1,220,161",*,Low Vol,-1.87%,-7.85%
BTCS,513,Bitcoin Scrypt,"$239,104",$0.014583,"16,396,500",$917,-1.29%,0.96%,23.38%
IXC,590,Ixcoin,"$2,316,199",$0.110300,"20,999,088",*,Low Vol,-2.38%,49.59%
XPA,158,XPlay,"$17,829,300",$0.017829,"1,000,000,000",*,"$23,648",1.33%,-3.40%
MINEX,982,Minex,?,$0.062282,?,*,"$8,553",-0.59%,64.17%
CCRB,431,CryptoCarbon,"$1,043,139",$0.292843,"3,562,111",*,"$40,047",-0.38%,-5.53%
NOBL,623,NobleCoin,"$555,804",$0.000241,"2,308,694,252",Low Vol,-1.41%,-12.43%,0.24%
QBT,1040,Cubits,?,$0.001565,?,Low Vol,-1.54%,-6.81%,-1.71%
XPY,673,PayCoin,"$211,126",$0.017875,"11,811,026",Low Vol,10.40%,63.05%,113.69%
MIOTA,12,IOTA,"$1,040,939,650",$0.374502,"2,779,530,283",*,"$19,798,000",0.02%,-6.72%
FID,1165,BITFID,?,$0.122321,?,*,Low Vol,?,1.96%
AION,965,Aion,?,$0.594281,?,*,"$26,654",1.51%,1.03%
FIMK,614,FIMKrypto,"$729,282",$0.001264,"577,004,618",*,Low Vol,7.23%,5.36%
BYC,441,Bytecent,"$891,271",$0.487507,"1,828,222","$15,924",-2.31%,-12.04%,-7.53%
IXT,281,iXledger,"$5,167,216",$0.144421,"35,778,844",*,"$61,304",-2.93%,-19.58%
BTCD,62,BitcoinDark,"$99,493,201",$77.19,"1,288,862","$59,423",-0.63%,-9.58%,-9.49%
JNS,364,Janus,"$2,393,037",$0.104882,"22,816,470",*,"$2,522",-0.05%,-5.96%
UNITS,728,GameUnits,"$122,680",$0.035324,"3,472,983",*,Low Vol,6.20%,19.01%
SND,971,Sand Coin,?,$0.997715,?,*,"$18,418",-31.93%,-26.19%
MAR,558,Marijuanacoin,"$54,256",$0.040270,"1,347,313",$536,0.64%,-0.84%,-8.81%
SNC,367,SunContract,"$2,275,955",$0.021130,"107,712,011",*,"$175,880",1.29%,-8.34%
SIC,940,Swisscoin,?,$0.000903,?,"$199,768",12.42%,50.93%,?
XBL,477,Billionaire T...,"$502,690",$0.151624,"3,315,372",*,"$3,266",-1.28%,-9.26%
SNGLS,68,SingularDTV,"$79,602,000",$0.132670,"600,000,000",*,"$646,805",0.90%,-10.05%
MAX,459,MaxCoin,"$707,973",$0.011676,"60,634,333","$2,074",-0.38%,-10.91%,-12.42%
SNM,106,SONM,"$35,055,426",$0.097485,"359,600,000",*,"$750,991",-0.91%,-4.42%
SDP,904,SydPak,"$9,924",$0.062232,"159,466",*,Low Vol,-1.54%,?
SNT,64,Status,"$88,717,365",$0.025563,"3,470,483,788",*,"$1,534,740",1.38%,-6.32%
PAC,1016,Paccoin,?,$1.6e-07,?,$602,-1.23%,-10.30%,8.03%
MAD,733,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,?
AHT,618,Bowhead,"$603,047",$0.075381,"8,000,000",*,Low Vol,-1.16%,6.98%
WILD,989,Wild Crypto,?,$0.074154,?,*,"$3,503",-1.99%,-22.56%
AXF,1119,AxFunds,?,$0.096298,?,Low Vol,-1.54%,?,?
XGOX,966,GO! Coin,?,$0.019982,?,"$26,209",3.33%,10.71%,?
UGT,951,UG Token,?,$0.314984,?,*,"$76,214",1.33%,-4.30%
FFC,1096,FireFlyCoin,?,$0.000060,?,Low Vol,-1.87%,-39.10%,-37.90%
MAO,405,Mao Zedong,"$1,410,771",$0.226902,"6,217,533","$1,993",4.21%,7.31%,7.52%
XDE2,1158,XDE II,?,$3.64,?,*,Low Vol,?,2.49%
GUC,1120,GoldUnionCoin,?,$0.608181,?,*,Low Vol,-1.54%,0.29%
