symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,236,XTRABYTES,"$7,948,297",$0.018680,"425,500,000",*,"$17,035",-0.40%,-3.81%
CPN,791,CompuCoin,"$49,113",$0.002504,"19,615,019",Low Vol,0.25%,-14.60%,58.72%
CHEAP,1124,Cheapcoin,?,$0.000221,?,*,Low Vol,0.26%,27.40%
BLAS,441,BlakeStar,"$708,216",$0.002914,"243,061,546","$172,021",-0.71%,-26.43%,-5.22%
CSNO,212,BitDice,"$10,419,500",$0.148850,"70,000,000",*,"$7,241",0.38%,-4.78%
CREVA,833,CrevaCoin,"$31,720",$0.000872,"36,390,750",Low Vol,0.13%,-6.35%,-5.21%
EOS,27,EOS,"$235,358,607",$0.578918,"406,549,127",*,"$6,704,390",0.40%,-3.58%
SIB,145,SIBCoin,"$19,716,070",$1.26,"15,622,505","$65,834",-0.98%,-10.16%,-8.11%
JWL,820,Jewels,"$37,833",$0.001875,"20,181,636",*,Low Vol,0.15%,-4.14%
GAIN,1144,UGAIN,?,$0.000560,?,Low Vol,?,-2.56%,11.87%
DLISK,831,DAPPSTER,"$33,081",$0.000331,"100,000,000",*,Low Vol,0.15%,?
EOT,406,EOT Token,"$1,180,038",$0.472015,"2,500,000",*,"$9,031",13.15%,4.92%
ACES,1074,Aces,?,$0.000144,?,*,Low Vol,0.15%,18.91%
UNIFY,383,Unify,"$1,561,717",$0.088055,"17,735,677",*,"$16,754",0.23%,-2.24%
GAIA,652,GAIA,"$228,822",$0.009494,"24,101,381",*,Low Vol,?,0.36%
XBC,300,Bitcoin Plus,"$4,193,762",$41.24,"101,699",*,"$31,336",1.67%,-12.24%
MAVRO,1083,Mavro,?,$0.006782,?,Low Vol,0.26%,-4.14%,15.43%
LTH,1109,LAthaan,?,$0.000386,?,Low Vol,0.26%,?,5.36%
KRONE,547,Kronecoin,"$29,600",$0.011870,"2,493,606",$846,1.72%,-28.39%,-42.20%
MONA,35,MonaCoin,"$167,312,861",$3.06,"54,640,800","$19,390,500",0.15%,-16.81%,347.93%
CYDER,1002,Cyder,?,$0.000937,?,*,$558,0.26%,-9.46%
SPR,313,SpreadCoin,"$3,778,718",$0.423455,"8,923,542","$471,925",0.06%,-9.27%,-83.36%
BLITZ,270,Blitzcash,"$5,422,346",$1.32,"4,097,036",*,"$731,316",-8.17%,15.05%
OPES,1147,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,109,Decentraland,"$32,348,722",$0.014227,"2,273,755,650",*,"$3,802,410",-1.49%,-34.58%
TAG,617,TagCoin,"$394,010",$0.068209,"5,776,540",Low Vol,1.66%,-8.33%,3.27%
LDOGE,429,LiteDoge,"$826,627",$0.000056,"14,863,524,508",*,"$2,465",-42.24%,-5.34%
EXL,1158,Excelcoin,?,$0.000221,?,Low Vol,?,28.24%,-9.50%
TAJ,546,TajCoin,"$39,775",$0.005331,"7,460,446","$3,844",6.26%,3.41%,11.79%
SNAKE,1022,SnakeEyes,?,$0.039200,?,*,Low Vol,-1.00%,6.40%
BTCZ,966,BitcoinZ,?,$0.002537,?,"$6,213",0.26%,-0.65%,?
CPC,414,Capricoin,"$1,025,174",$0.515151,"1,990,045",*,"$11,482",0.18%,-2.26%
PWR,910,Powercoin,"$2,756",$0.000055,"49,983,870",Low Vol,0.15%,-4.48%,21.06%
XPM,356,Primecoin,"$2,140,741",$0.102109,"20,965,251","$327,798",-2.56%,-3.87%,-29.84%
GP,708,GoldPieces,"$115,110",$0.094340,"1,220,161",*,Low Vol,0.26%,-11.05%
XPTX,650,PlatinumBAR,"$233,687",$0.711519,"328,435",Low Vol,1.00%,-11.45%,-1.50%
IXC,568,Ixcoin,"$2,443,013",$0.116339,"20,999,088",*,Low Vol,2.61%,56.78%
XPA,148,XPlay,"$19,505,600",$0.019506,"1,000,000,000",*,"$1,386",0.73%,-5.47%
BLOCKPAY,628,BlockPay,"$313,503",$0.057753,"5,428,300",*,Low Vol,24.21%,5.03%
CCRB,385,CryptoCarbon,"$1,543,666",$0.433357,"3,562,111",*,"$72,396",0.20%,-10.45%
NOBL,595,NobleCoin,"$635,462",$0.000275,"2,307,832,634",Low Vol,0.22%,14.91%,7.62%
PRIMU,981,Primulon,?,$0.000276,?,"$1,469",0.15%,4.89%,-75.26%
XPY,635,PayCoin,"$275,817",$0.023357,"11,808,611",Low Vol,0.26%,306.22%,31.60%
FEDS,1168,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,180,630,503",$0.424759,"2,779,530,283",*,"$7,932,550",0.03%,-9.09%
FID,1006,BITFID,?,$0.110271,?,*,Low Vol,0.26%,-4.14%
FIMK,591,FIMKrypto,"$668,085",$0.001158,"577,004,618",*,Low Vol,0.15%,-3.01%
BYC,420,Bytecent,"$944,107",$0.518881,"1,819,506","$20,782",0.15%,-0.11%,-11.18%
IXT,247,iXledger,"$7,057,449",$0.197252,"35,778,844",*,"$64,105",-8.59%,-2.09%
BTCD,56,BitcoinDark,"$107,264,138",$83.22,"1,288,862","$228,729",-1.88%,-1.90%,-5.62%
JNS,344,Janus,"$2,543,938",$0.111966,"22,720,626",*,"$11,154",0.95%,18.62%
UNITS,711,GameUnits,"$111,461",$0.032094,"3,472,983",*,Low Vol,0.25%,44.68%
SND,971,Sand Coin,?,$1.67,?,*,"$3,485",33.52%,0.32%
MAR,790,Marijuanacoin,"$49,153",$0.037062,"1,326,233",Low Vol,-3.99%,-24.88%,12.81%
SNC,342,SunContract,"$2,781,964",$0.025828,"107,712,011",*,"$291,320",4.83%,-12.79%
XBL,462,Billionaire T...,"$529,064",$0.159579,"3,315,372",*,"$5,697",20.42%,-21.66%
