symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1098,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-9.20%
XBY,233,XTRABYTES,"$6,880,878",$0.016190,"425,000,000",*,"$45,819",-5.50%,14.46%
CPN,752,CompuCoin,"$47,890",$0.002442,"19,615,019",Low Vol,0.09%,17.52%,4.25%
CHEAP,1068,Cheapcoin,?,$0.000118,?,*,Low Vol,0.09%,60.01%
BLAS,494,BlakeStar,"$106,466",$0.000424,"251,131,552","$3,482",0.61%,12.35%,1.34%
CSNO,206,BitDice,"$9,923,550",$0.141765,"70,000,000",*,"$59,136",-5.18%,?
EOS,29,EOS,"$211,793,913",$0.576454,"367,408,176",*,"$5,909,200",0.91%,5.23%
SIB,145,SIBCoin,"$18,461,284",$1.19,"15,504,303","$123,511",0.18%,8.46%,5.98%
JWL,759,Jewels,"$45,300",$0.002245,"20,181,636",*,Low Vol,0.06%,6.68%
GAIN,1090,UGAIN,?,$0.000940,?,Low Vol,?,6.04%,290.84%
DLISK,811,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,403,EOT Token,"$886,148",$0.354459,"2,500,000",*,"$1,651",-15.05%,18.94%
ACES,1071,Aces,?,$0.000079,?,*,Low Vol,0.09%,113.35%
UNIFY,407,Unify,"$795,764",$0.044914,"17,717,594","$15,313",1.21%,7.83%,24.14%
GAIA,608,GAIA,"$283,779",$0.011774,"24,101,381",*,Low Vol,0.09%,?
XBC,241,Bitcoin Plus,"$6,339,942",$62.79,"100,977",*,"$83,393",-0.26%,7.57%
MAVRO,993,Mavro,?,$0.005198,?,Low Vol,0.06%,-12.54%,-0.66%
LTH,1093,LAthaan,?,$0.000265,?,Low Vol,?,2.48%,-5.50%
KRONE,526,Kronecoin,"$29,489",$0.015061,"1,958,000","$1,056",0.08%,1.43%,37.47%
MONA,117,MonaCoin,"$24,967,587",$0.460735,"54,190,775","$65,582",-0.46%,1.22%,0.95%
CYDER,970,Cyder,?,$0.000591,?,*,$699,0.09%,2.19%
SPR,157,SpreadCoin,"$15,549,735",$1.76,"8,813,493","$69,300",-0.46%,-0.01%,-9.54%
BLITZ,253,Blitzcash,"$5,641,966",$1.38,"4,090,485",*,"$64,297",-0.56%,5.59%
OPES,1059,Opescoin,?,$0.001142,?,Low Vol,?,?,-6.53%
MANA,890,Decentraland,?,$0.015317,?,*,"$417,607",-1.88%,8.69%
TAG,458,TagCoin,"$338,541",$0.058993,"5,738,702",$509,0.06%,3.64%,-46.81%
LDOGE,399,LiteDoge,"$925,818",$0.000062,"14,850,565,505",*,"$1,127",-0.74%,19.81%
EXL,996,Excelcoin,?,$0.000669,?,Low Vol,-36.98%,-35.23%,66.97%
TAJ,797,TajCoin,"$28,945",$0.004008,"7,220,881",Low Vol,0.10%,7.67%,9.42%
VOYA,897,Voyacoin,?,$7.88,?,"$111,142",10.87%,13.30%,122.83%
CPC,383,Capricoin,"$1,179,412",$0.592656,"1,990,045",*,"$62,067",0.06%,2.20%
