symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,345,MER,MER,"$2,870,790",$0.028708,"100,000,000",*,"$29,897",-1.00%
Scorecoin,508,SCORE,SCORE,"$280,255",$0.009235,"30,346,591",$994,-0.84%,17.59%
LIFE,986,LIFE,LIFE,?,$0.000143,?,*,"$24,597",-0.54%
Compcoin,128,CMP,CMP,"$25,138,709",$5.85,"4,300,310","$160,583",44.46%,29.21%
Monetha,165,MTH,MTH,"$15,953,386",$0.073579,"216,819,832",*,"$208,148",-4.95%
Cyder,1095,CYDER,CYDER,?,$0.000177,?,*,Low Vol,-0.84%
ExchangeN,534,EXN,EXN,"$122,172",$0.023955,"5,100,000",*,"$9,303",14.92%
BitDice,162,CSNO,CSNO,"$16,497,950",$0.235685,"70,000,000",*,"$64,459",0.41%
EOS,26,EOS,EOS,"$223,298,213",$0.520002,"429,417,989",*,"$5,151,960",-1.04%
FUNCoin,663,FUNC,FUNC,"$229,573",$0.039253,"5,848,581",*,Low Vol,-20.49%
DomRaider,982,DRT,DRT,?,$0.035343,?,*,"$35,606",3.89%
Populous,41,PPT,PPT,"$151,353,253",$3.67,"41,252,246",*,"$358,944",-3.17%
RouletteToken,464,RLT,RLT,"$595,474",$0.058826,"10,122,690",*,"$8,231",-1.08%
BlackCoin,187,BLK,BLK,"$13,660,929",$0.178687,"76,451,722",*,"$198,078",-1.13%
Monero,10,XMR,XMR,"$1,355,414,368",$88.76,"15,269,883","$58,461,400",-0.30%,1.82%
Zilbercoin,1034,ZBC,ZBC,?,$0.038092,?,*,$989,-0.77%
Sativacoin,748,STV,STV,"$83,694",$0.011812,"7,085,278",Low Vol,-0.77%,23.15%
High Voltage,897,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1199,XRY,XRY,?,$0.047937,?,Low Vol,?,4.00%
LTBcoin,743,LTBC,LTBC,"$89,363",$0.000181,"493,863,915",*,Low Vol,-1.41%
Unobtanium,194,UNO,UNO,"$13,149,132",$66.47,"197,832","$21,902",-2.00%,8.78%
CrevaCoin,877,CREVA,CREVA,"$22,347",$0.000614,"36,390,750",Low Vol,-6.20%,1.43%
AudioCoin,389,ADC,ADC,"$1,639,502",$0.001989,"824,313,414","$4,663",-0.84%,14.97%
MACRON,805,MCRN,MCRN,"$47,418",$0.000118,"401,421,401",*,Low Vol,-0.84%
020LondonCoin,744,020,020,"$88,137",$5.6e-07,"156,617,850,248",Low Vol,-0.68%,3.10%
OctoCoin,749,888,888,"$83,052",$0.001661,"50,013,500",Low Vol,-0.84%,-2.76%
Substratum,117,SUB,SUB,"$30,442,309",$0.134646,"226,091,449",*,"$512,894",-2.03%
AdShares,593,ADST,ADST,"$1,095,210",$0.089435,"12,245,866",*,Low Vol,-0.76%
MikeTheMug,939,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,465,BRIA,BRIA,"$565,284",$1.25,"453,675",*,"$6,664",-0.24%
Aces,1068,ACES,ACES,?,$0.000118,?,*,Low Vol,-0.76%
Hedge,246,HDG,HDG,"$7,810,200",$2.11,"3,709,674",*,"$481,300",-2.79%
iDice,517,ICE,ICE,"$227,212",$0.144628,"1,571,013",*,"$5,425",-35.13%
KushCoin,707,KUSH,KUSH,"$127,680",$0.023447,"5,445,516",Low Vol,?,4.11%
PoSToken,443,POS,POS,"$874,140",$1.51,"578,962",*,"$1,344",26.05%
Darcrus,395,DAR,DAR,"$1,565,554",$0.115111,"13,600,388",*,"$5,535",-1.92%
EarthCoin,607,EAC,EAC,"$769,575",$0.000067,"11,463,973,015",Low Vol,-33.84%,-31.80%
Bismuth,376,BIS,BIS,"$2,024,533",$0.414306,"4,886,565","$13,023",-1.18%,2.21%
Po.et,215,POE,POE,"$10,740,676",$0.005028,"2,136,283,004",*,"$21,549",0.16%
Peacecoin,1105,PEC,PEC,?,$0.001713,?,*,Low Vol,-0.84%
Renos,408,RNS,RNS,"$1,359,350",$0.040753,"33,356,077",*,"$1,049",3.70%
CacheCoin,545,CACH,CACH,"$68,491",$0.016326,"4,195,132","$1,361",-1.20%,-5.88%
Golfcoin,1176,GOLF,GOLF,?,$0.000055,?,Low Vol,?,-0.80%
DigitalDevelo...,488,DDF,DDF,"$413,950",$0.080876,"5,118,307",*,"$3,186",2.07%
Ethereum,2,ETH,ETH,"$28,404,956,537",$297.95,"95,334,962","$270,174,000",-0.37%,0.40%
HOdlcoin,680,HODL,HODL,"$176,400",$0.001240,"142,223,520",Low Vol,-0.84%,18.54%
Spots,793,SPT,SPT,"$55,100",$0.002459,"22,406,021",Low Vol,-0.75%,0.01%
Syscoin,49,SYS,SYS,"$129,265,162",$0.244619,"528,434,676","$7,559,150",3.97%,25.43%
Tattoocoin (L...,1191,TLE,TLE,?,$0.110689,?,*,Low Vol,?
Nexxus,1064,NXX,NXX,?,$0.007176,?,*,Low Vol,-0.67%
LinkedCoin,1111,LKC,LKC,?,$0.000118,?,Low Vol,-0.84%,7.25%
SIGMAcoin,1004,SIGMA,SIGMA,?,$0.050437,?,*,"$7,822",-0.67%
GBCGoldCoin,837,GBC,GBC,"$35,538",$0.003128,"11,361,817",Low Vol,6.96%,-56.67%
SOILcoin,822,SOIL,SOIL,"$40,413",$0.007087,"5,702,048",Low Vol,-0.52%,5.24%
Dollarcoin,714,DLC,DLC,"$122,095",$0.013407,"9,106,714",Low Vol,-0.76%,7.25%
Abncoin,567,ABN,ABN,$698,$0.010307,"67,700","$1,053",-0.43%,10.45%
ZClassic,331,ZCL,ZCL,"$3,270,743",$1.81,"1,809,800","$145,035",-0.13%,-0.97%
