symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,350,MER,MER,"$2,690,270",$0.026903,"100,000,000",*,"$30,948",-0.97%
Scorecoin,503,SCORE,SCORE,"$301,036",$0.009920,"30,346,591","$1,174",-1.29%,12.48%
LIFE,989,LIFE,LIFE,?,$0.000080,?,*,"$22,548",-41.04%
Compcoin,136,CMP,CMP,"$22,731,870",$5.29,"4,300,538","$163,194",6.64%,20.11%
Monetha,174,MTH,MTH,"$14,886,806",$0.068660,"216,819,832",*,"$275,515",1.01%
Cyder,1058,CYDER,CYDER,?,$0.000176,?,*,Low Vol,-1.29%
ExchangeN,530,EXN,EXN,"$126,815",$0.024866,"5,100,000",*,"$8,123",7.23%
BitDice,167,CSNO,CSNO,"$15,583,610",$0.222623,"70,000,000",*,"$54,100",-1.30%
EOS,26,EOS,EOS,"$222,220,236",$0.516845,"429,955,279",*,"$5,354,730",-1.69%
Huncoin,1045,HNC,HNC,?,$0.001761,?,Low Vol,23.38%,53.05%
FUNCoin,693,FUNC,FUNC,"$150,994",$0.025817,"5,848,581",*,Low Vol,-0.81%
DomRaider,984,DRT,DRT,?,$0.032662,?,*,"$34,646",-7.67%
Populous,40,PPT,PPT,"$153,776,410",$3.73,"41,252,246",*,"$352,034",-1.75%
RouletteToken,464,RLT,RLT,"$584,187",$0.057711,"10,122,690",*,"$8,144",-1.06%
BlackCoin,186,BLK,BLK,"$13,621,702",$0.178173,"76,452,110",*,"$168,340",-0.90%
Monero,10,XMR,XMR,"$1,355,315,654",$88.75,"15,270,749","$25,029,700",0.11%,-2.42%
Zilbercoin,1044,ZBC,ZBC,?,$0.035585,?,*,Low Vol,-4.40%
Sativacoin,750,STV,STV,"$83,193",$0.011742,"7,085,286",Low Vol,-1.31%,21.19%
High Voltage,897,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1200,XRY,XRY,?,$0.047937,?,Low Vol,?,3.11%
LTBcoin,740,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,1.02%
Unobtanium,194,UNO,UNO,"$12,775,372",$64.58,"197,833","$27,921",-0.96%,5.47%
CrevaCoin,874,CREVA,CREVA,"$23,273",$0.000640,"36,390,750",Low Vol,-1.25%,27.86%
AudioCoin,391,ADC,ADC,"$1,640,453",$0.001990,"824,331,421","$7,784",2.16%,19.41%
MACRON,807,MCRN,MCRN,"$47,134",$0.000117,"401,421,401",*,Low Vol,-1.29%
020LondonCoin,746,020,020,"$88,140",$5.6e-07,"156,617,850,248",Low Vol,?,2.26%
OctoCoin,747,888,888,"$87,984",$0.001759,"50,013,500",Low Vol,-1.30%,-8.46%
Substratum,116,SUB,SUB,"$29,732,382",$0.131506,"226,091,449",*,"$445,322",-0.86%
AdShares,406,ADST,ADST,"$1,364,060",$0.111369,"12,248,111",*,$609,-1.29%
MikeTheMug,939,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,459,BRIA,BRIA,"$634,207",$1.40,"454,348",*,"$6,225",12.54%
Aces,1069,ACES,ACES,?,$0.000117,?,*,Low Vol,-1.29%
Hedge,243,HDG,HDG,"$7,823,147",$2.11,"3,709,674",*,"$462,196",3.59%
iDice,507,ICE,ICE,"$281,783",$0.179364,"1,571,013",*,"$6,041",-1.12%
KushCoin,705,KUSH,KUSH,"$127,680",$0.023447,"5,445,516",Low Vol,?,3.27%
PoSToken,441,POS,POS,"$866,324",$1.50,"578,962",*,"$1,476",16.28%
Darcrus,396,DAR,DAR,"$1,585,479",$0.116576,"13,600,388",*,"$5,413",0.51%
EarthCoin,599,EAC,EAC,"$764,490",$0.000067,"11,464,339,440",Low Vol,0.12%,-39.79%
Bismuth,375,BIS,BIS,"$2,006,150",$0.410544,"4,886,565","$11,327",-1.35%,4.73%
Po.et,218,POE,POE,"$10,238,222",$0.004793,"2,136,283,004",*,"$43,654",3.78%
Peacecoin,1105,PEC,PEC,?,$0.001761,?,*,Low Vol,2.11%
Renos,413,RNS,RNS,"$1,241,557",$0.037221,"33,356,077",*,"$2,080",-1.29%
CacheCoin,549,CACH,CACH,"$52,498",$0.012514,"4,195,132","$1,375",-1.08%,-30.50%
Golfcoin,1180,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
DigitalDevelo...,486,DDF,DDF,"$413,149",$0.080720,"5,118,307",*,"$3,095",1.53%
Ethereum,2,ETH,ETH,"$28,162,742,988",$295.40,"95,338,945","$276,326,000",-0.58%,-0.95%
HOdlcoin,676,HODL,HODL,"$183,780",$0.001292,"142,289,465",Low Vol,3.41%,22.46%
Spots,798,SPT,SPT,"$52,325",$0.002335,"22,406,021",Low Vol,-2.69%,-2.48%
Syscoin,51,SYS,SYS,"$121,546,768",$0.230011,"528,438,938","$7,126,160",-0.40%,5.28%
Tattoocoin (L...,1192,TLE,TLE,?,$0.110689,?,*,Low Vol,?
Nexxus,1059,NXX,NXX,?,$0.007124,?,*,Low Vol,-0.55%
LinkedCoin,1083,LKC,LKC,?,$0.000117,?,Low Vol,-1.29%,5.69%
SIGMAcoin,1006,SIGMA,SIGMA,?,$0.050073,?,*,"$7,534",-0.55%
GBCGoldCoin,836,GBC,GBC,"$35,538",$0.003128,"11,361,817",Low Vol,0.00%,-58.43%
SOILcoin,823,SOIL,SOIL,"$40,394",$0.007084,"5,702,048",Low Vol,-1.17%,1.50%
Dollarcoin,712,DLC,DLC,"$121,364",$0.013327,"9,106,714",Low Vol,-1.29%,18.19%
Abncoin,564,ABN,ABN,$554,$0.008188,"67,700",$822,-1.26%,13.11%
AMIS,1191,AMIS,AMIS,?,$0.026751,?,*,Low Vol,2.80%
