symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,234,XTRABYTES,"$6,512,530 ",$0.015324,"425,000,000",*,"$47,362",1.56%,-8.65%
CPN,753,CompuCoin,"$41,139 ",$0.002097,"19,615,019",Low Vol,0.08%,-5.05%,7.87%
CHEAP,1113,Cheapcoin,? ,$0.000116,?,*,Low Vol,?,0.00%
BLAS,687,BlakeStar,"$77,351 ",$0.000309,"250,372,192",Low Vol,0.20%,-8.75%,14.55%
CPC,367,Capricoin,"$1,160,071 ",$0.582937,"1,990,045",*,"$12,965",-1.40%,-0.92%
EOS,27,EOS,"$211,668,890 ",$0.589573,"359,020,664",*,"$6,558,550",-1.46%,-5.89%
SIB,160,SIBCoin,"$16,041,442 ",$1.04,"15,474,457","$161,827",-1.14%,-1.12%,-10.70%
JWL,758,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1029,UGAIN,? ,$0.000494,?,Low Vol,39.99%,-35.66%,-29.43%
DLISK,799,DAPPSTER,"$23,304 ",$0.000233,"100,000,000",*,Low Vol,0.17%,18.64%
EOT,386,EOT Token,"$820,863 ",$0.328345,"2,500,000",*,"$11,685",-1.97%,-28.91%
ACES,1049,Aces,? ,$0.000039,?,*,Low Vol,0.17%,-36.96%
UNIFY,413,Unify,"$580,340 ",$0.032763,"17,713,476","$6,985",12.34%,0.52%,7.67%
GAIA,616,GAIA,"$206,766 ",$0.008579,"24,101,381",*,Low Vol,0.20%,0.24%
XBC,238,Bitcoin Plus,"$6,401,612 ",$63.48,"100,849",*,"$289,979",-2.02%,8.35%
MAVRO,1054,Mavro,? ,$0.005049,?,Low Vol,0.17%,-2.49%,-1.59%
LTH,1062,LAthaan,? ,$0.000311,?,Low Vol,0.08%,?,9.98%
KRONE,520,Kronecoin,"$24,472 ",$0.013278,"1,843,050","$1,501",-0.02%,10.21%,28.21%
MONA,118,MonaCoin,"$25,865,803 ",$0.478223,"54,087,325","$45,280",-0.08%,0.32%,5.23%
CYDER,953,Cyder,? ,$0.000233,?,*,$904,0.17%,-46.87%
SPR,137,SpreadCoin,"$20,036,224 ",$2.28,"8,787,432","$348,894",15.59%,9.87%,53.76%
BLITZ,243,Blitzcash,"$5,894,364 ",$1.44,"4,089,786",*,"$66,598",-1.43%,-0.49%
OPES,1094,Opescoin,? ,$0.001231,?,Low Vol,?,1.10%,-0.59%
MANA,888,Decentraland,? ,$0.020711,?,*,"$220,672",12.45%,4.41%
TAG,432,TagCoin,"$442,155 ",$0.077163,"5,730,144","$32,793",-0.01%,10.30%,-41.91%
LDOGE,399,LiteDoge,"$688,200 ",$0.000046,"14,847,576,504",*,"$1,736",1.62%,-28.47%
EXL,1024,Excelcoin,? ,$0.000427,?,Low Vol,0.17%,8.76%,-3.12%
TAJ,788,TajCoin,"$27,958 ",$0.003894,"7,179,490",Low Vol,1.51%,2.26%,40.82%
VOYA,898,Voyacoin,? ,$7.21,?,"$78,007",-0.39%,108.78%,108.80%
PWR,870,Powercoin,"$1,941 ",$0.000039,"49,983,870",Low Vol,0.08%,-1.14%,5.31%
XPM,316,Primecoin,"$2,715,347 ",$0.131333,"20,675,287","$180,802",4.30%,4.11%,-23.00%
AGLC,763,AgrolifeCoin,"$37,327 ",$0.005826,"6,407,129",*,Low Vol,0.17%,?
XPTX,462,PlatinumBAR,"$204,286 ",$0.701914,"291,041","$2,633",1.00%,19.08%,35.49%
IXC,357,Ixcoin,"$1,371,207 ",$0.065298,"20,999,088",*,$661,0.08%,4.40%
XPA,168,XPlay,"$14,171,000 ",$0.014171,"1,000,000,000",*,"$86,172",0.29%,-0.24%
CCRB,345,CryptoCarbon,"$1,730,441 ",$0.485791,"3,562,111",*,"$14,613",-0.22%,2.88%
XPD,455,PetroDollar,"$252,797 ",$0.003950,"63,993,275","$6,433",-0.67%,-48.75%,140.76%
PRIMU,1055,Primulon,? ,$0.000117,?,Low Vol,0.17%,-25.85%,6.56%
XPY,629,PayCoin,"$169,954 ",$0.014403,"11,800,170",**,Low Vol,0.19%,-12.14%
FEDS,879,FedoraShare,? ,$0.000007,?,*,"$3,759,590",-1.65%,36.43%
MIOTA,8,IOTA,"$1,507,828,470 ",$0.542476,"2,779,530,283",*,"$10,088,400",0.61%,-2.83%
FID,972,BITFID,? ,$0.116517,?,*,Low Vol,0.17%,25.59%
TEK,635,TEKcoin,"$157,629 ",$0.000111,"1,414,054,562",Low Vol,2.86%,25.17%,16.01%
FIMK,390,FIMKrypto,"$761,952 ",$0.001321,"577,004,618",*,"$1,057",13.52%,40.07%
BYC,374,Bytecent,"$997,244 ",$0.559284,"1,783,073","$13,910",0.87%,2.07%,9.35%
IXT,186,iXledger,"$12,201,230 ",$0.341018,"35,778,844",*,"$181,457",3.39%,16.58%
BTCD,47,BitcoinDark,"$115,933,025 ",$89.95,"1,288,862","$68,995",0.03%,-1.06%,-4.05%
JNS,560,Janus,"$946,747 ",$0.044085,"21,475,398",*,Low Vol,0.32%,-24.98%
UNITS,665,GameUnits,"$111,957 ",$0.032237,"3,472,983",*,Low Vol,0.17%,-11.05%
MAR,513,Marijuanacoin,"$37,352 ",$0.030286,"1,233,307",$794,1.47%,-21.65%,-35.48%
SNC,269,SunContract,"$4,581,234 ",$0.043751,"104,712,011",*,"$231,566",0.88%,19.55%
SNGLS,50,SingularDTV,"$105,674,400 ",$0.176124,"600,000,000",*,"$479,109",0.43%,-4.07%
MAX,389,MaxCoin,"$784,559 ",$0.013011,"60,299,173","$12,734",-12.11%,-38.25%,-35.93%
SNM,122,SONM,"$24,681,482 ",$0.074485,"331,360,000",*,"$299,866",0.96%,-2.62%
SDP,858,SydPak,"$7,297 ",$0.045825,"159,231",*,Low Vol,0.29%,-1.25%
TP1,1082,KolschCoin,? ,$0.027736,?,Low Vol,?,?,?
SNT,60,Status,"$81,418,244 ",$0.023460,"3,470,483,788",*,"$1,698,720",0.16%,-2.96%
WGO,404,WavesGo,"$654,538 ",$0.065473,"9,997,009",*,"$1,937",0.35%,4.87%
MAD,686,SatoshiMadness,"$77,705 ",$0.000039,"2,000,683,485",*,Low Vol,0.08%,-1.14%
AHT,1014,Bowhead,? ,$0.305645,?,*,Low Vol,0.40%,0.39%
AXF,1092,AxFunds,? ,$0.014034,?,Low Vol,?,2.07%,50.17%
FEI,1022,Fuda Energy,? ,$0.002275,?,Low Vol,0.00%,-35.01%,-84.83%
UGT,911,UG Token,? ,$0.284158,?,*,"$16,192",5.56%,-4.54%
FFC,986,FireFlyCoin,? ,$0.000108,?,Low Vol,0.00%,37.45%,54.85%
MAO,461,Mao Zedong,"$204,332 ",$0.039266,"5,203,745",$947,0.27%,-0.65%,72.94%
XDE2,1074,XDE II,? ,$1.56,?,*,Low Vol,0.17%,?
GUC,1026,GoldUnionCoin,? ,$0.466070,?,*,Low Vol,0.17%,-20.30%
MGM,845,Magnum,"$11,743 ",$0.003091,"3,798,750",Low Vol,?,-1.63%,4.77%
CNNC,466,Cannation,"$168,670 ",$0.068098,"2,476,893","$6,311",0.87%,110.61%,122.45%
USDE,471,USDe,"$132,150 ",$0.000117,"1,134,165,162","$1,581",50.12%,27.57%,3.56%
DTB,195,Databits,"$11,165,307 ",$0.490830,"22,747,809",*,"$62,655",0.67%,-4.09%
CME,1115,Cashme,? ,$0.000079,?,**,Low Vol,?,1.10%
TSE,694,Tattoocoin (S...,"$73,333 ",$0.000811,"90,421,856",*,Low Vol,-0.27%,44.13%
XNG,867,Enigma,"$3,286 ",$0.197614,"16,627",Low Vol,-0.02%,-9.31%,-8.56%
GUN,691,Guncoin,"$74,331 ",$0.000388,"191,379,628",Low Vol,0.08%,-1.93%,16.79%
GUP,176,Matchpool,"$13,275,000 ",$0.177000,"75,000,000",*,"$233,616",-1.10%,-2.49%
PCN,1012,PeepCoin,? ,$0.000039,?,*,Low Vol,4.67%,112.83%
TYCHO,401,Tychocoin,"$668,949 ",$0.133141,"5,024,368","$24,911",-9.81%,5.29%,96.96%
NYC,445,NewYorkCoin,"$330,027 ",$0.000006,"59,719,935,819","$1,050",0.24%,43.70%,54.29%
CARBON,412,Carboncoin,"$597,811 ",$0.000039,"15,391,995,306","$3,760",0.17%,-1.13%,5.31%
YBC,317,YbCoin,"$2,708,797 ",$0.896797,"3,020,524",*,"$843,666",-14.99%,-13.60%
XBG,924,BTCGold,? ,$0.001359,?,"$6,879",-5.25%,-13.07%,207.14%
BET,965,BetaCoin,? ,$0.010653,?,$511,0.04%,-23.82%,766.46%
CMP,213,Compcoin,"$8,275,958 ",$1.94,"4,262,508","$73,794",0.39%,29.90%,117.20%
MRNG,932,MorningStar,? ,$0.008195,?,*,"$2,684",-11.94%,-56.08%
HUC,342,HunterCoin,"$1,767,450 ",$0.091622,"19,290,760","$10,130",-0.90%,1.15%,13.67%
BOST,714,BoostCoin,"$60,320 ",$0.005088,"11,855,487",Low Vol,0.08%,-28.05%,-40.52%
ALTC,852,Antilitecoin,"$8,547 ",$0.000271,"31,512,613",Low Vol,0.20%,-7.08%,-9.83%
LSK,14,Lisk,"$650,249,302 ",$5.78,"112,527,135",*,"$11,228,100",1.58%,-6.46%
VGC,1076,VegasCoin,? ,$0.000995,?,Low Vol,0.72%,67.46%,79.77%
POKE,1109,PokeCoin,? ,$0.000081,?,Low Vol,?,2.51%,-17.45%
XBTS,760,Beatcoin,"$39,704 ",$0.026041,"1,524,686",Low Vol,0.11%,-4.30%,23.03%
TTC,675,TittieCoin,"$97,639 ",$0.000078,"1,259,816,434",Low Vol,0.17%,-23.44%,-28.43%
SPORT,974,SportsCoin,? ,$0.000350,?,*,Low Vol,0.17%,-44.39%
VLT,436,Veltor,"$410,831 ",$0.740430,"554,855","$1,182",38.23%,38.07%,48.08%
BUMBA,719,BumbaCoin,"$58,776 ",$0.002641,"22,254,958",Low Vol,0.08%,0.34%,14.23%
GRT,670,Grantcoin,"$105,361 ",$0.002486,"42,386,777",*,Low Vol,0.17%,7.75%
GRS,171,Groestlcoin,"$13,889,090 ",$0.202970,"68,429,274","$2,422,590",-4.40%,-6.71%,25.27%
BLZ,832,BlazeCoin,"$15,340 ",$0.000025,"608,557,394",Low Vol,1.67%,-8.17%,-7.57%
BLU,328,BlueCoin,"$2,358,996 ",$0.004105,"574,683,675","$2,364",0.08%,4.71%,1.75%
PEPECASH,241,Pepe Cash,"$6,188,224 ",$0.008817,"701,884,009",*,"$10,517",1.96%,-4.29%
1337,379,1337,"$960,969 ",$0.000041,"23,271,965,570",*,"$5,894",-0.27%,-16.53%
MARS,729,Marscoin,"$52,083 ",$0.001842,"28,279,074",Low Vol,0.10%,-2.54%,11.90%
DOLLAR,826,Dollar Online,"$16,102 ",$0.021361,"753,776",Low Vol,0.17%,-2.02%,-13.03%
FLAX,653,Flaxscript,"$129,424 ",$0.023231,"5,571,217",Low Vol,0.20%,0.51%,-0.86%
RUSTBITS,563,Rustbits,"$843,016 ",$0.023881,"35,300,866",*,Low Vol,?,?
GBRC,1021,Global Busine...,? ,$0.000117,?,Low Vol,0.17%,-1.13%,-26.01%
SC,42,Siacoin,"$128,910,229 ",$0.004366,"29,523,499,920","$1,610,690",-0.73%,-5.82%,-8.28%
FTC,224,Feathercoin,"$7,453,061 ",$0.042356,"175,960,680","$140,556",-0.20%,0.05%,11.18%
GRE,264,Greencoin,"$4,867,374 ",$0.001442,"3,376,228,641",*,"$1,253",11.34%,-57.27%
GRC,167,GridCoin,"$14,633,137 ",$0.037491,"390,312,753","$1,694,810",0.30%,13.90%,26.30%
BLK,163,BlackCoin,"$15,210,374 ",$0.199131,"76,383,757",*,"$3,132,270",4.68%,-4.83%
WGR,183,Wagerr,"$12,728,309 ",$0.069554,"183,000,000",*,"$20,098",0.28%,1.52%
SPRTS,140,Sprouts,"$19,339,871 ",$0.000034,"573,713,171,563",*,"$1,024",0.44%,342.67%
BLC,476,Blakecoin,"$123,415 ",$0.008161,"15,122,697","$2,053",-1.30%,50.14%,7.90%
DCRE,1085,DeltaCredits,? ,$0.230651,?,*,Low Vol,?,-0.58%
MG,919,Mind Gene,? ,$0.006603,?,"$10,203",0.17%,6.15%,30.33%
