symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,230,XTRABYTES,"$8,471,228",$0.019932,"425,000,000",*,"$25,439",-1.31%,11.06%
CPN,836,CompuCoin,"$26,307",$0.001341,"19,615,019",Low Vol,0.06%,2.88%,-28.77%
CHEAP,1036,Cheapcoin,?,$0.000134,?,*,Low Vol,0.06%,54.29%
BLAS,424,BlakeStar,"$935,880",$0.003767,"248,441,070","$249,153",1.81%,-7.08%,484.79%
CSNO,204,BitDice,"$11,813,900",$0.168770,"70,000,000",*,"$55,587",2.14%,0.13%
EOS,26,EOS,"$227,681,977",$0.579416,"392,950,793",*,"$4,942,000",-0.30%,-0.79%
SIB,150,SIBCoin,"$20,917,221",$1.34,"15,580,102","$128,916",-0.05%,0.97%,4.15%
JWL,800,Jewels,"$40,595",$0.002011,"20,181,636",*,Low Vol,0.06%,-1.52%
XDE2,1027,XDE II,?,$2.24,?,*,Low Vol,0.06%,51.59%
DLISK,856,DAPPSTER,"$17,880",$0.000179,"100,000,000",*,Low Vol,0.05%,2.50%
EOT,385,EOT Token,"$1,559,660",$0.623864,"2,500,000",*,"$3,811",1.63%,-0.07%
ACES,1013,Aces,?,$0.000102,?,*,Low Vol,0.06%,3.32%
UNIFY,363,Unify,"$2,135,729",$0.120465,"17,729,045","$76,055",-8.41%,39.86%,140.46%
GAIA,638,GAIA,"$314,578",$0.013052,"24,101,381",*,Low Vol,0.06%,5.32%
XBC,279,Bitcoin Plus,"$5,037,531",$49.72,"101,318",*,"$131,422",1.57%,-2.00%
MAVRO,1095,Mavro,?,$0.005766,?,Low Vol,0.06%,?,-2.19%
LTH,1137,LAthaan,?,$0.000345,?,Low Vol,?,?,14.53%
KRONE,549,Kronecoin,"$46,472",$0.020224,"2,297,829","$10,243",-28.26%,60.28%,58.07%
MONA,96,MonaCoin,"$40,843,100",$0.749814,"54,470,975","$5,633,100",-0.24%,20.28%,67.92%
CYDER,958,Cyder,?,$0.001117,?,*,"$3,367",0.06%,1.28%
SPR,144,SpreadCoin,"$23,150,657",$2.61,"8,884,041","$243,640",-1.18%,0.15%,51.10%
BLITZ,302,Blitzcash,"$4,230,432",$1.03,"4,094,019",*,"$25,320",-2.09%,-11.46%
OPES,1125,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,115,Decentraland,"$31,769,596",$0.013972,"2,273,755,650",*,"$169,995",-0.01%,-0.09%
TAG,625,TagCoin,"$379,253",$0.065842,"5,760,019",Low Vol,0.06%,0.74%,12.73%
LDOGE,442,LiteDoge,"$698,322",$0.000047,"14,858,778,006",*,"$1,815",-7.13%,-4.54%
EXL,1052,Excelcoin,?,$0.000268,?,Low Vol,0.06%,136.49%,-68.57%
TAJ,552,TajCoin,"$35,535",$0.004827,"7,361,712",$691,0.67%,-1.69%,9.09%
SNAKE,1022,SnakeEyes,?,$0.040123,?,*,Low Vol,-0.71%,1.30%
CPC,419,Capricoin,"$1,022,581",$0.513848,"1,990,045",*,"$18,658",0.04%,1.24%
PWR,903,Powercoin,"$2,234",$0.000045,"49,983,870",Low Vol,0.04%,2.86%,3.88%
XPM,330,Primecoin,"$2,994,088",$0.143371,"20,883,501","$446,704",-0.45%,-1.62%,-19.67%
GP,725,GoldPieces,"$88,309",$0.072375,"1,220,161",*,Low Vol,0.05%,11.04%
XPTX,489,PlatinumBAR,"$273,000",$0.856809,"318,625","$7,150",4.75%,19.75%,107.90%
BTCR,529,Bitcurrency,"$106,133",$0.000626,"169,598,616",*,$630,0.06%,47.25%
XPA,170,XPlay,"$15,554,200",$0.015554,"1,000,000,000",*,"$14,246",-0.19%,1.53%
MINEX,1007,Minex,?,$0.027982,?,*,Low Vol,-5.38%,-17.87%
CCRB,403,CryptoCarbon,"$1,217,850",$0.341890,"3,562,111",*,"$60,137",-12.75%,-18.79%
NOBL,610,NobleCoin,"$515,571",$0.000224,"2,306,794,764",Low Vol,0.06%,2.86%,-5.16%
