symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1131,MIYUCoin,?,$0.000041,?,Low Vol,?,?,?
XBY,250,XTRABYTES,"$6,535,225",$0.015377,"425,000,000",*,"$11,711",0.90%,1.58%
CPN,791,CompuCoin,"$37,951",$0.001935,"19,615,019",Low Vol,1.48%,-12.35%,-5.18%
CHEAP,1133,Cheapcoin,?,$0.000125,?,*,Low Vol,?,2.02%
BLAS,487,BlakeStar,"$190,203",$0.000755,"251,812,672","$6,366",18.30%,85.11%,164.82%
CSNO,193,BitDice,"$12,376,910",$0.176813,"70,000,000",*,"$57,314",-0.87%,-1.08%
EOS,23,EOS,"$269,580,468",$0.717923,"375,500,532",*,"$12,049,900",-1.84%,-0.85%
SIB,143,SIBCoin,"$21,018,219",$1.35,"15,530,512","$313,148",-4.45%,16.15%,32.23%
JWL,787,Jewels,"$39,932",$0.001979,"20,181,636",*,Low Vol,-0.06%,-13.61%
GAIN,1086,UGAIN,?,$0.000674,?,Low Vol,-0.06%,88.87%,-29.26%
DLISK,820,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,430,EOT Token,"$706,198",$0.282479,"2,500,000",*,"$2,355",-4.56%,-16.47%
ACES,1124,Aces,?,$0.000042,?,*,Low Vol,-0.13%,-61.19%
UNIFY,411,Unify,"$896,536",$0.050591,"17,721,400","$7,972",-0.08%,11.23%,57.38%
GAIA,620,GAIA,"$293,227",$0.012166,"24,101,381",*,Low Vol,?,29.45%
XBC,246,Bitcoin Plus,"$6,837,623",$67.64,"101,085",*,"$32,971",0.03%,2.51%
MAVRO,1090,Mavro,?,$0.005852,?,Low Vol,-0.08%,-5.23%,21.03%
LTH,1093,LAthaan,?,$0.000337,?,Low Vol,-0.06%,17.64%,14.95%
KRONE,536,Kronecoin,"$29,281",$0.014153,"2,068,858",$879,-3.55%,-7.14%,15.40%
MONA,123,MonaCoin,"$26,318,707",$0.484826,"54,284,850","$83,091",-0.04%,10.57%,6.38%
CYDER,971,Cyder,?,$0.000884,?,*,$753,49.87%,13.30%
SPR,170,SpreadCoin,"$15,788,355",$1.79,"8,836,650","$58,664",-0.06%,3.19%,-11.99%
BLITZ,252,Blitzcash,"$6,423,991",$1.57,"4,092,001",*,"$148,468",0.68%,9.65%
OPES,1118,Opescoin,?,$0.001273,?,Low Vol,?,?,15.90%
MANA,162,Decentraland,"$16,789,723",$0.014606,"1,149,540,118",*,"$318,493",-1.28%,-3.45%
TAG,610,TagCoin,"$341,759",$0.059534,"5,740,567",Low Vol,-0.06%,3.28%,-10.39%
LDOGE,431,LiteDoge,"$684,918",$0.000046,"14,853,282,505",*,"$1,441",0.09%,-5.47%
EXL,1028,Excelcoin,?,$0.000463,?,Low Vol,-0.08%,-58.06%,53.55%
TAJ,799,TajCoin,"$35,757",$0.004912,"7,279,600",Low Vol,-0.06%,-0.09%,20.21%
VOYA,969,Voyacoin,?,$3.67,?,$785,-0.08%,-13.23%,-63.77%
CPC,398,Capricoin,"$1,147,756",$0.576749,"1,990,045",*,"$44,415",-0.09%,1.91%
PWR,885,Powercoin,"$2,104",$0.000042,"49,983,870",Low Vol,-0.08%,2.93%,14.95%
XPM,309,Primecoin,"$3,604,354",$0.173507,"20,773,535","$919,268",-1.79%,14.24%,41.55%
GP,742,GoldPieces,"$63,489",$0.052033,"1,220,161",*,Low Vol,-0.06%,1.82%
XPTX,496,PlatinumBAR,"$137,042",$0.453491,"302,194","$1,926",-0.06%,-20.91%,-27.56%
BTCR,521,Bitcurrency,"$68,545",$0.000404,"169,598,616",*,"$2,610",-0.09%,-25.67%
XPA,175,XPlay,"$14,845,400",$0.014845,"1,000,000,000",*,"$8,898",-0.35%,3.61%
CCRB,380,CryptoCarbon,"$1,476,210",$0.414420,"3,562,111",*,"$127,127",-2.78%,58.79%
NOBL,599,NobleCoin,"$426,147",$0.000185,"2,305,581,155",Low Vol,-15.53%,-24.68%,-0.21%
PRIMU,1059,Primulon,?,$0.000163,?,Low Vol,-0.08%,32.77%,72.42%
XPY,648,PayCoin,"$169,548",$0.014365,"11,803,234",Low Vol,-0.08%,9.05%,26.51%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$4,481,160",0.00%,-8.17%
MIOTA,8,IOTA,"$1,631,106,197",$0.586828,"2,779,530,283",*,"$12,290,400",-1.13%,5.51%
FID,999,BITFID,?,$0.126295,?,*,Low Vol,-0.08%,28.32%
FIMK,586,FIMKrypto,"$582,982",$0.001010,"577,004,618",*,Low Vol,-0.08%,-7.20%
BYC,386,Bytecent,"$1,285,264",$0.715673,"1,795,881","$79,589",-0.08%,6.35%,38.13%
IXT,209,iXledger,"$10,428,817",$0.291480,"35,778,844",*,"$95,467",-2.72%,-1.17%
BTCD,54,BitcoinDark,"$120,680,677",$93.63,"1,288,862","$100,181",-0.93%,5.64%,17.08%
JNS,376,Janus,"$1,546,060",$0.070266,"22,003,053",*,"$16,836",0.08%,14.72%
UNITS,681,GameUnits,"$116,232",$0.033468,"3,472,983",*,Low Vol,-0.06%,19.92%
MAR,768,Marijuanacoin,"$47,634",$0.037974,"1,254,374",Low Vol,-0.06%,2.29%,26.27%
SNC,315,SunContract,"$3,452,051",$0.032967,"104,712,011",*,"$46,287",0.74%,-2.35%
XBL,437,Billionaire T...,"$595,971",$0.179760,"3,315,372",*,"$13,315",12.24%,11.20%
SNGLS,64,SingularDTV,"$95,560,200",$0.159267,"600,000,000",*,"$460,389",-1.47%,-1.91%
MAX,419,MaxCoin,"$808,528",$0.013387,"60,395,125","$4,934",-0.42%,9.63%,-5.79%
SNM,112,SONM,"$31,051,116",$0.093708,"331,360,000",*,"$569,508",1.19%,9.13%
SDP,863,SydPak,"$9,248",$0.058053,"159,295",*,Low Vol,?,2.19%
SNT,58,Status,"$100,277,547",$0.028894,"3,470,483,788",*,"$1,105,340",-0.41%,6.70%
