symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,183,XtraBYtes,"$8,716,435 ",$0.013410,"650,000,000",*,"$21,683",5.81%,0.97%
CPN,664,CompuCoin,"$54,369 ",$0.002772,"19,615,019",Low Vol,-0.19%,3.27%,-27.30%
CHEAP,933,Cheapcoin,? ,$0.000065,?,*,Low Vol,-0.20%,?
BLAS,467,BlakeStar,"$47,512 ",$0.000196,"242,831,040","$2,736",19.77%,49.44%,?
CPC,351,Capricoin,"$1,038,258 ",$0.521726,"1,990,045",*,"$127,400",6.68%,15.34%
EOS,15,EOS,"$484,530,888 ",$1.82,"265,542,938",*,"$42,177,600",-0.30%,-6.05%
SIB,114,SIBCoin,"$18,932,118 ",$1.25,"15,164,863","$62,811",-0.92%,-7.20%,-5.84%
JWL,675,Jewels,"$50,017 ",$0.002478,"20,181,636",*,Low Vol,-0.19%,17.64%
GAIN,998,UGAIN,? ,$0.000587,?,Low Vol,-0.19%,13.84%,?
DLISK,746,DAPPSTER,"$19,566 ",$0.000196,"100,000,000",*,Low Vol,-0.20%,?
MONETA,941,Moneta,? ,$0.000261,?,Low Vol,-0.25%,-0.37%,21.08%
ACES,937,Aces,? ,$0.000065,?,*,Low Vol,-0.19%,24.06%
UNIFY,389,Unify,"$484,573 ",$0.031138,"15,562,126","$25,343",1.63%,51.75%,36.03%
GAIA,549,GAIA,"$263,197 ",$0.010920,"24,101,381",*,Low Vol,-0.14%,-16.59%
XBC,173,Bitcoin Plus,"$10,189,583 ",$102.72,"99,196",*,"$308,290",-2.12%,-4.97%
XBB,260,Boolberry,"$3,415,364 ",$0.358287,"9,532,480","$4,287",-1.22%,-0.85%,21.33%
MAVRO,994,Mavro,? ,$0.006163,?,Low Vol,-0.19%,?,12.67%
LTH,971,LAthaan,? ,$0.000228,?,Low Vol,-0.20%,-12.82%,-6.89%
MONA,96,MonaCoin,"$25,284,885 ",$0.476687,"53,042,950","$64,572",-0.99%,-1.40%,1.20%
SPR,168,SpreadCoin,"$10,401,878 ",$1.22,"8,523,684","$43,605",2.88%,2.25%,27.30%
BLITZ,230,Blitzcash,"$5,257,625 ",$1.29,"4,078,967",*,"$24,040",1.03%,-2.09%
OPES,967,Opescoin,? ,$0.001337,?,Low Vol,-0.20%,31.77%,18.22%
TAG,275,TagCoin,"$2,660,449 ",$0.472364,"5,632,202","$408,988",-0.68%,-8.36%,25.47%
XMR,11,Monero,"$708,952,681 ",$47.60,"14,895,372","$9,036,650",-0.28%,-2.96%,16.32%
TAJ,662,TajCoin,"$55,342 ",$0.008253,"6,705,442",Low Vol,-34.60%,0.46%,18.29%
VOYA,938,Voyacoin,? ,$0.847980,?,Low Vol,-23.18%,-0.43%,-2.27%
PWR,799,Powercoin,"$1,630 ",$0.000033,"49,983,870",Low Vol,-0.20%,-0.37%,20.56%
XPM,193,Primecoin,"$8,115,509 ",$0.402858,"20,144,838","$583,892",1.23%,-4.88%,19.36%
AGLC,625,AgrolifeCoin,"$81,486 ",$0.014379,"5,666,939",*,Low Vol,?,?
XPTX,579,PlatinumBAR,"$156,389 ",$0.662926,"235,908",Low Vol,-0.25%,25.05%,6.70%
IXC,491,Ixcoin,"$1,908,966 ",$0.090907,"20,999,088",*,Low Vol,-0.19%,-4.20%
MTLMC3,726,Metal Music Coin,"$26,049 ",$0.000327,"79,719,140",Low Vol,-0.19%,-1.94%,-0.28%
CCRB,300,CryptoCarbon,"$1,988,075 ",$0.558117,"3,562,111",*,"$39,891",-0.38%,-4.11%
NOBL,393,NobleCoin,"$449,654 ",$0.000196,"2,298,163,839",$652,-0.21%,-0.42%,8.31%
PRIMU,864,Primulon,? ,$0.000281,?,"$1,065",-6.54%,7.85%,-10.75%
XPY,602,PayCoin,"$118,521 ",$0.010104,"11,730,310",**,Low Vol,-0.19%,-53.15%
FEDS,808,FedoraShare,? ,$0.000021,?,*,"$5,545,100",0.00%,-9.42%
MIOTA,9,IOTA,"$1,119,422,467 ",$0.402738,"2,779,530,283",*,"$5,231,680",0.30%,-2.78%
FIMK,498,FIMKrypto,"$997,243 ",$0.001728,"577,004,618",*,Low Vol,-0.19%,56.62%
BYC,373,Bytecent,"$731,558 ",$0.426794,"1,714,078","$10,108",0.92%,21.70%,34.17%
IXT,237,InsureX,"$4,840,305 ",$0.135284,"35,778,844",*,"$8,273",-4.98%,-3.90%
BTCD,60,BitcoinDark,"$60,017,414 ",$46.57,"1,288,862","$282,530",-1.57%,-0.61%,2.64%
JNS,258,Janus,"$3,481,952 ",$0.165349,"21,058,198",*,"$3,611",-16.31%,97.65%
UNITS,555,GameUnits,"$224,712 ",$0.064703,"3,472,983",*,Low Vol,-0.84%,19.63%
MAR,459,Marijuanacoin,"$71,027 ",$0.066601,"1,066,445","$1,706",-0.22%,-21.35%,-5.58%
SNC,271,SunContract,"$2,849,769 ",$0.029030,"98,166,002",*,"$3,241",3.86%,14.70%
SNGLS,53,SingularDTV,"$84,015,000 ",$0.140025,"600,000,000",*,"$693,112",-1.89%,-4.74%
MAX,227,MaxCoin,"$5,374,411 ",$0.089876,"59,798,133","$334,857",-0.30%,-4.42%,31.56%
SNM,139,SONM,"$14,963,489 ",$0.045158,"331,360,000",*,"$235,694",1.04%,-6.04%
