symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,236,XTRABYTES,"$8,230,744",$0.019344,"425,500,000",*,"$70,630",-1.87%,-18.34%
CPN,814,CompuCoin,"$45,426",$0.002316,"19,615,019",Low Vol,2.08%,36.46%,-8.34%
B2X,931,SegWit2x (Pre...,?,$898.94,?,"$4,806,850",2.92%,?,?
CHEAP,1117,Cheapcoin,?,$0.000550,?,*,Low Vol,0.20%,94.33%
BLAS,500,BlakeStar,"$365,638",$0.001501,"243,641,866","$11,974",6.32%,-9.22%,-60.96%
CSNO,207,BitDice,"$10,890,740",$0.155582,"70,000,000",*,"$87,560",-0.70%,-5.58%
CREVA,859,CrevaCoin,"$26,668",$0.000733,"36,390,750",Low Vol,0.17%,0.08%,-24.75%
EOS,26,EOS,"$218,567,810",$0.521956,"418,747,576",*,"$6,577,010",0.24%,-7.69%
SIB,153,SIBCoin,"$18,905,231",$1.21,"15,657,803","$71,437",-0.39%,-4.47%,-13.88%
JWL,824,Jewels,"$40,671",$0.002015,"20,181,636",*,Low Vol,0.21%,4.78%
GAIN,1081,UGAIN,?,$0.000625,?,Low Vol,0.17%,0.49%,9.32%
DLISK,867,DAPPSTER,"$24,427",$0.000244,"100,000,000",*,Low Vol,-19.83%,?
EOT,369,EOT Token,"$2,248,106",$0.272138,"8,260,903",*,"$8,477",-11.91%,-15.33%
ACES,1060,Aces,?,$0.000135,?,*,Low Vol,0.20%,-14.29%
NYC,374,NewYorkCoin,"$2,011,802",$0.000016,"129,032,781,759","$18,139",0.32%,47.97%,367.38%
GAIA,630,GAIA,"$478,347",$0.019847,"24,101,381",*,Low Vol,0.20%,153.34%
XBC,301,Bitcoin Plus,"$4,188,572",$41.13,"101,846",*,"$62,940",-1.28%,-2.90%
MAVRO,1178,Mavro,?,$0.006668,?,Low Vol,?,?,-5.07%
LTH,1080,LAthaan,?,$0.000427,?,Low Vol,0.17%,7.95%,7.59%
KRONE,565,Kronecoin,"$25,838",$0.009753,"2,649,206","$1,425",3.78%,6.26%,-40.26%
MONA,38,MonaCoin,"$147,762,401",$2.70,"54,771,850","$2,368,680",-0.82%,-7.90%,-45.44%
CYDER,1113,Cyder,?,$0.000550,?,*,Low Vol,0.17%,-11.68%
SPR,318,SpreadCoin,"$3,610,290",$0.403138,"8,955,469","$514,038",-0.33%,4.29%,-15.45%
BLITZ,308,Blitzcash,"$3,993,801",$0.974592,"4,097,921",*,"$108,431",-0.93%,-9.77%
OPES,1083,Opescoin,?,$0.001710,?,Low Vol,0.17%,7.34%,?
MANA,129,Decentraland,"$24,276,662",$0.010677,"2,273,755,650",*,"$648,372",-0.69%,-10.62%
TAG,665,TagCoin,"$229,285",$0.039543,"5,798,347",Low Vol,0.20%,-14.26%,-49.90%
LDOGE,439,LiteDoge,"$899,234",$0.000060,"14,867,274,508",*,"$3,660",0.32%,6.15%
EXL,1111,Excelcoin,?,$0.000366,?,Low Vol,0.17%,?,115.11%
TAJ,532,TajCoin,"$120,857",$0.016058,"7,526,240","$24,472",4.42%,99.05%,217.05%
VOYA,1036,Voyacoin,?,$1.91,?,Low Vol,0.17%,-0.84%,-19.10%
BTCZ,453,BitcoinZ,"$787,640",$0.002878,"273,700,042","$15,221",0.94%,4.40%,9.50%
CPC,426,Capricoin,"$1,104,716",$0.555121,"1,990,045",*,"$17,363",0.21%,2.32%
PWR,921,Powercoin,"$3,052",$0.000061,"49,983,870",Low Vol,0.20%,7.96%,7.22%
XPM,364,Primecoin,"$2,427,715",$0.115458,"21,026,822","$379,795",0.19%,-6.03%,3.98%
GP,727,GoldPieces,"$112,108",$0.091880,"1,220,161",*,Low Vol,0.20%,1.04%
BTCS,512,Bitcoin Scrypt,"$239,919",$0.014632,"16,396,500","$1,239",0.20%,-0.99%,22.68%
IXC,588,Ixcoin,"$1,906,285",$0.090779,"20,999,088",*,Low Vol,0.20%,30.24%
XPA,161,XPlay,"$17,772,800",$0.017773,"1,000,000,000",*,"$23,573",-0.38%,-2.89%
CCRB,404,CryptoCarbon,"$1,426,105",$0.400354,"3,562,111",*,"$66,615",62.82%,42.31%
NOBL,619,NobleCoin,"$563,945",$0.000244,"2,308,658,368",Low Vol,0.20%,7.95%,-16.45%
PRIMU,1026,Primulon,?,$0.000144,?,Low Vol,0.84%,-30.64%,-35.27%
XPY,696,PayCoin,"$156,336",$0.013237,"11,810,940",Low Vol,0.20%,-24.03%,-19.28%
MIOTA,12,IOTA,"$923,245,999",$0.332159,"2,779,530,283",*,"$17,162,700",-10.03%,-19.72%
FID,1164,BITFID,?,$0.122321,?,*,Low Vol,?,8.11%
AION,956,Aion,?,$0.592426,?,*,"$49,403",3.85%,-7.30%
FIMK,610,FIMKrypto,"$634,261",$0.001099,"577,004,618",*,Low Vol,-9.84%,-15.00%
BYC,444,Bytecent,"$875,527",$0.479021,"1,827,743","$22,554",-1.75%,-13.02%,-11.55%
IXT,273,iXledger,"$5,534,629",$0.154690,"35,778,844",*,"$90,255",-1.93%,-19.95%
BTCD,58,BitcoinDark,"$105,112,253",$81.55,"1,288,862","$152,456",-1.36%,-5.49%,-3.76%
JNS,362,Janus,"$2,443,735",$0.107104,"22,816,470",*,"$2,576",-0.12%,-3.98%
UNITS,722,GameUnits,"$115,558",$0.033273,"3,472,983",*,Low Vol,9.64%,-4.86%
SND,970,Sand Coin,?,$1.26,?,*,"$12,812",-1.47%,-10.92%
MAR,802,Marijuanacoin,"$52,000",$0.038622,"1,346,378",Low Vol,-0.15%,-1.17%,-0.92%
SNC,365,SunContract,"$2,395,084",$0.022236,"107,712,011",*,"$176,996",-0.38%,-4.85%
SIC,946,Swisscoin,?,$0.000672,?,"$123,909",-4.18%,18.74%,?
XBL,494,Billionaire T...,"$432,494",$0.130451,"3,315,372",*,"$6,850",-4.45%,-24.86%
SNGLS,66,SingularDTV,"$80,432,400",$0.134054,"600,000,000",*,"$902,548",0.69%,-6.97%
MAX,449,MaxCoin,"$799,775",$0.013191,"60,631,309","$1,866",6.09%,3.99%,0.92%
SNM,108,SONM,"$36,114,988",$0.100431,"359,600,000",*,"$886,506",-0.11%,-3.78%
SDP,904,SydPak,"$9,387",$0.058868,"159,465",*,Low Vol,?,?
SNT,64,Status,"$86,846,775",$0.025024,"3,470,483,788",*,"$1,497,880",-0.31%,-7.76%
PAC,1013,Paccoin,?,$1.6e-07,?,$907,-1.20%,-2.43%,10.45%
MAD,724,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,?
AHT,615,Bowhead,"$600,370",$0.075046,"8,000,000",*,Low Vol,0.11%,-47.67%
WILD,989,Wild Crypto,?,$0.086090,?,*,"$3,359",1.15%,-8.64%
AXF,1171,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,962,GO! Coin,?,$0.021374,?,"$22,361",9.30%,25.78%,?
UGT,955,UG Token,?,$0.311024,?,*,"$52,487",-2.25%,-8.14%
FFC,1104,FireFlyCoin,?,$0.000061,?,Low Vol,0.21%,7.96%,-42.33%
MAO,409,Mao Zedong,"$1,328,925",$0.213740,"6,217,484","$2,862",-0.51%,4.35%,2.38%
XDE2,1136,XDE II,?,$3.62,?,*,Low Vol,0.20%,8.00%
GUC,1124,GoldUnionCoin,?,$0.617097,?,*,Low Vol,0.20%,7.90%
MGM,897,Magnum,"$13,414",$0.003481,"3,853,536",Low Vol,0.20%,-28.45%,?
SHDW,711,Shadow Token,"$139,318",$0.019903,"7,000,000",*,Low Vol,-1.47%,-14.70%
USDE,672,USDe,"$207,798",$0.000183,"1,134,236,104",Low Vol,0.20%,40.48%,7.15%
DTB,233,Databits,"$8,417,872",$0.370052,"22,747,809",*,"$42,466",0.71%,-16.88%
CME,1131,Cashme,?,$0.000061,?,Low Vol,0.20%,?,-46.42%
TSE,801,Tattoocoin (S...,"$53,115",$0.000587,"90,421,856",*,Low Vol,0.15%,-23.99%
FUNK,677,The Cypherfunks,"$190,607",$0.000004,"46,022,932,499",Low Vol,1.03%,0.38%,5.48%
GUN,708,Guncoin,"$141,112",$0.000729,"193,692,478",Low Vol,0.21%,-7.94%,12.71%
EVX,162,Everex,"$17,660,610",$1.07,"16,500,000",*,"$230,327",-2.16%,-9.48%
GUP,228,Matchpool,"$9,094,875",$0.121265,"75,000,000",*,"$378,418",-0.84%,-8.36%
PCN,1094,PeepCoin,?,$0.000061,?,*,Low Vol,0.20%,7.95%
TYCHO,457,Tychocoin,"$751,736",$0.149618,"5,024,368","$19,756",2.26%,2.88%,5.48%
CARBON,648,Carboncoin,"$317,358",$0.000021,"15,392,000,483",Low Vol,0.05%,-35.78%,-64.14%
EVR,963,Everus,?,$3.57,?,*,"$20,210",5.63%,4.31%
CMT,815,Comet,"$45,098",$0.051668,"872,830",Low Vol,0.17%,32.78%,-13.65%
ORME,964,Ormeus Coin,?,$0.494885,?,*,"$18,113",6.32%,-1.84%
BET,1050,BetaCoin,?,$0.004054,?,Low Vol,0.20%,10.13%,-17.43%
CMP,126,Compcoin,"$25,265,465",$5.88,"4,294,788","$141,746",0.44%,3.39%,4.15%
MRNG,1059,MorningStar,?,$0.001405,?,*,Low Vol,0.17%,90.99%
LKC,1091,LinkedCoin,?,$0.000122,?,Low Vol,0.20%,7.96%,?
HUC,410,HunterCoin,"$1,309,701",$0.066443,"19,711,800","$18,813",0.17%,-5.85%,-12.88%
LSK,16,Lisk,"$526,713,211",$4.63,"113,821,920",*,"$12,412,800",-0.06%,-6.07%
XBTS,882,Beatcoin,"$18,715",$0.012275,"1,524,686",Low Vol,0.20%,7.93%,0.95%
TTC,752,TittieCoin,"$86,847",$0.000069,"1,259,816,434",Low Vol,0.11%,-10.45%,-32.10%
SPORT,1071,SportsCoin,?,$0.000855,?,*,Low Vol,0.20%,0.75%
VLT,636,Veltor,"$410,371",$0.739600,"554,855",Low Vol,0.21%,7.96%,2.52%
BUMBA,808,BumbaCoin,"$47,742",$0.002137,"22,336,662",Low Vol,0.20%,-24.43%,-29.58%
GRT,712,Grantcoin,"$138,145",$0.003237,"42,681,827",*,Low Vol,0.20%,-13.30%
GRS,277,Groestlcoin,"$5,275,396",$0.076863,"68,633,834","$134,384",0.19%,-16.74%,-23.99%
BLZ,877,BlazeCoin,"$21,846",$0.000036,"608,557,394",Low Vol,1.10%,-8.67%,-4.25%
BLU,335,BlueCoin,"$3,078,040",$0.005356,"574,683,675","$3,613",0.20%,-0.33%,5.27%
PEPECASH,172,Pepe Cash,"$15,860,192",$0.022597,"701,884,009",*,"$61,008",-1.36%,-1.37%
WGO,477,WavesGo,"$534,395",$0.053517,"9,985,510",*,"$1,433",-2.95%,23.76%
TRCT,371,Tracto,"$2,144,579",$1.89,"1,132,690",*,"$56,193",-3.11%,-3.49%
DOLLAR,898,Dollar Online,"$12,935",$0.017160,"753,776",Low Vol,0.21%,-12.58%,-2.88%
FLAX,704,Flaxscript,"$144,639",$0.025927,"5,578,661",Low Vol,0.20%,45.26%,29.97%
