symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$5,952,168",$0.014005,"425,000,000",*,"$46,601",-3.31%,7.13%
CPN,747,CompuCoin,"$41,334",$0.002107,"19,615,019",Low Vol,-11.51%,0.96%,-13.35%
CHEAP,1060,Cheapcoin,?,$0.000113,?,*,Low Vol,0.08%,?
BLAS,497,BlakeStar,"$83,396",$0.000333,"250,763,152","$2,328",11.56%,3.72%,25.19%
CPC,368,Capricoin,"$1,243,527",$0.624874,"1,990,045",*,"$193,023",0.26%,20.91%
CREVA,731,CrevaCoin,"$47,698",$0.001311,"36,390,750",Low Vol,17.54%,11.08%,29.33%
EOS,27,EOS,"$208,400,033",$0.575164,"362,331,496",*,"$4,529,520",-0.92%,3.60%
SIB,153,SIBCoin,"$16,549,209",$1.07,"15,489,712","$73,227",-0.18%,7.29%,5.14%
JWL,744,Jewels,"$42,528",$0.002107,"20,181,636",*,Low Vol,0.09%,29.87%
GAIN,1084,UGAIN,?,$0.000985,?,Low Vol,?,25.51%,66.91%
DLISK,801,DAPPSTER,"$22,578",$0.000226,"100,000,000",*,Low Vol,0.12%,?
EOT,396,EOT Token,"$826,368",$0.330547,"2,500,000",*,$537,4.56%,-2.00%
ACES,1042,Aces,?,$0.000077,?,*,Low Vol,0.04%,11.92%
UNIFY,416,Unify,"$643,044",$0.036298,"17,715,590","$10,511",-2.29%,22.33%,13.60%
GAIA,612,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,-20.64%
XBC,243,Bitcoin Plus,"$5,866,829",$58.14,"100,914",*,"$29,616",-0.63%,5.88%
MAVRO,1063,Mavro,?,$0.005005,?,Low Vol,0.08%,5.45%,0.19%
LTH,1070,LAthaan,?,$0.000301,?,Low Vol,?,4.66%,-9.11%
KRONE,514,Kronecoin,"$28,526",$0.014979,"1,904,350","$1,615",-6.13%,29.36%,46.33%
MONA,118,MonaCoin,"$25,191,729",$0.465305,"54,140,250","$68,545",-0.23%,3.51%,9.37%
CYDER,944,Cyder,?,$0.000527,?,*,$994,0.08%,55.75%
SPR,150,SpreadCoin,"$17,075,521",$1.94,"8,800,998","$97,171",-0.09%,-2.25%,25.79%
BLITZ,249,Blitzcash,"$5,545,141",$1.36,"4,089,850",*,"$13,491",0.13%,2.61%
OPES,1088,Opescoin,?,$0.001127,?,Low Vol,-0.02%,4.51%,-10.88%
MANA,888,Decentraland,?,$0.018582,?,*,"$226,209",-0.18%,-4.48%
TAG,576,TagCoin,"$420,825",$0.073385,"5,734,498",Low Vol,0.08%,-6.26%,-40.63%
LDOGE,417,LiteDoge,"$642,312",$0.000043,"14,849,110,004",*,"$1,046",-20.76%,0.95%
EXL,1006,Excelcoin,?,$0.000527,?,Low Vol,0.08%,109.31%,59.06%
TAJ,785,TajCoin,"$28,206",$0.003920,"7,195,299",Low Vol,0.16%,11.55%,2.42%
VOYA,914,Voyacoin,?,$7.55,?,"$9,412",-2.78%,-33.53%,132.30%
PWR,874,Powercoin,"$1,881",$0.000038,"49,983,870",Low Vol,0.12%,4.69%,2.25%
XPM,320,Primecoin,"$2,513,776",$0.121442,"20,699,399","$54,335",-0.10%,2.14%,7.85%
AGLC,726,AgrolifeCoin,"$51,607",$0.008015,"6,438,686",*,Low Vol,0.14%,725.51%
XPTX,471,PlatinumBAR,"$165,054",$0.561427,"293,989","$3,641",0.12%,-11.39%,-7.30%
IXC,382,Ixcoin,"$999,664",$0.047605,"20,999,088",*,$534,0.08%,-20.16%
XPA,164,XPlay,"$14,104,600",$0.014105,"1,000,000,000",*,"$23,237",0.02%,8.33%
CCRB,356,CryptoCarbon,"$1,481,258",$0.415837,"3,562,111",*,"$28,135",-4.55%,-6.94%
NOBL,566,NobleCoin,"$525,795",$0.000228,"2,304,681,873",Low Vol,1.55%,26.88%,31.39%
PRIMU,1038,Primulon,?,$0.000075,?,Low Vol,-29.92%,-25.09%,-29.01%
XPY,632,PayCoin,"$138,817",$0.011763,"11,800,989",Low Vol,?,5.52%,-8.62%
FEDS,880,FedoraShare,?,$0.000010,?,*,"$5,291,000",0.00%,37.49%
MIOTA,8,IOTA,"$1,482,037,208",$0.533197,"2,779,530,283",*,"$8,293,950",-0.27%,6.82%
FID,979,BITFID,?,$0.112888,?,*,Low Vol,0.08%,8.55%
FIMK,410,FIMKrypto,"$673,082",$0.001167,"577,004,618",*,$840,3.46%,1.59%
BYC,388,Bytecent,"$962,376",$0.538591,"1,786,840","$5,674",0.14%,6.56%,11.15%
IXT,187,iXledger,"$11,105,789",$0.310401,"35,778,844",*,"$90,428",1.69%,20.36%
BTCD,48,BitcoinDark,"$110,251,720",$85.54,"1,288,862","$329,928",0.40%,9.77%,8.31%
JNS,542,Janus,"$1,178,778",$0.054890,"21,475,398",*,Low Vol,-0.11%,5.86%
UNITS,648,GameUnits,"$119,843",$0.034507,"3,472,983",*,Low Vol,0.75%,13.87%
MAR,752,Marijuanacoin,"$40,450",$0.032565,"1,242,124",Low Vol,0.65%,-6.57%,-16.99%
SNC,280,SunContract,"$3,738,261",$0.035700,"104,712,011",*,"$142,105",0.58%,-5.59%
XBL,383,Billionaire T...,"$996,800",$0.300660,"3,315,372",*,"$2,638,080",4.63%,?
SNGLS,51,SingularDTV,"$106,347,000",$0.177245,"600,000,000",*,"$394,604",1.69%,-2.55%
MAX,403,MaxCoin,"$726,397",$0.012041,"60,324,997","$8,370",0.53%,-1.23%,7.67%
SNM,120,SONM,"$24,045,138",$0.072565,"331,360,000",*,"$234,657",-0.85%,4.40%
SDP,852,SydPak,"$8,155",$0.051214,"159,243",*,Low Vol,0.12%,4.61%
SNT,63,Status,"$77,633,681",$0.022370,"3,470,483,788",*,"$913,162",0.81%,6.19%
WGO,423,WavesGo,"$568,178",$0.056835,"9,997,009",*,$789,0.02%,3.22%
MAD,684,SatoshiMadness,"$75,285",$0.000038,"2,000,683,485",*,Low Vol,0.08%,4.69%
AHT,536,Bowhead,"$2,243,464",$0.280433,"8,000,000",*,Low Vol,?,6.99%
AXF,1085,AxFunds,?,$0.014034,?,Low Vol,?,?,-4.73%
FEI,1016,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,-26.81%,-83.65%
UGT,923,UG Token,?,$0.287504,?,*,"$5,309",0.09%,13.77%
FFC,995,FireFlyCoin,?,$0.000075,?,Low Vol,0.08%,4.66%,2.25%
MAO,464,Mao Zedong,"$199,143",$0.038269,"5,203,745",$955,0.08%,1.68%,27.30%
XDE2,1106,XDE II,?,$1.52,?,*,Low Vol,?,5.22%
GUC,990,GoldUnionCoin,?,$0.451592,?,*,Low Vol,0.08%,4.69%
MGM,845,Magnum,"$9,497",$0.002498,"3,801,825",Low Vol,?,-0.23%,-9.50%
CNNC,500,Cannation,"$68,329",$0.027586,"2,476,893",$577,0.02%,-7.01%,-19.06%
USDE,642,USDe,"$128,034",$0.000113,"1,134,171,989",Low Vol,0.12%,6.60%,41.61%
