symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,934,MIYUCoin,? ,$0.000048,?,"$1,179",0.09%,2.09%,10.30%
XBY,196,XTRABYTES,"$12,016,586 ",$0.028509,"421,500,000",*,"$45,567",1.29%,1.11%
CPN,717,CompuCoin,"$61,739 ",$0.003148,"19,615,019",Low Vol,-1.95%,-13.78%,-9.17%
CHEAP,1069,Cheapcoin,? ,$0.000145,?,*,Low Vol,0.09%,?
BLAS,485,BlakeStar,"$168,116 ",$0.000680,"247,106,752","$1,718",-6.16%,8.49%,79.70%
CPC,389,Capricoin,"$1,024,121 ",$0.514622,"1,990,045",*,"$25,845",-1.27%,-2.89%
EOS,22,EOS,"$418,009,633 ",$1.31,"319,349,728",*,"$26,532,400",-0.26%,0.18%
SIB,165,SIBCoin,"$18,329,310 ",$1.19,"15,346,554","$112,970",-0.41%,6.52%,-1.82%
JWL,752,Jewels,"$41,035 ",$0.002033,"20,181,636",*,Low Vol,0.05%,2.15%
XDE2,1056,XDE II,? ,$1.31,?,*,Low Vol,0.09%,?
DLISK,790,DAPPSTER,"$24,206 ",$0.000242,"100,000,000",*,Low Vol,0.05%,2.15%
EOT,898,EOT Token,? ,$2.26,?,*,"$13,726",4.02%,3.03%
ACES,951,Aces,? ,$0.000048,?,*,Low Vol,0.08%,-41.93%
UNIFY,404,Unify,"$814,941 ",$0.046875,"17,385,378","$25,802",8.30%,-3.35%,124.42%
GAIA,595,GAIA,"$333,700 ",$0.013846,"24,101,381",*,Low Vol,0.05%,-55.08%
XBC,222,Bitcoin Plus,"$8,217,529 ",$82.05,"100,151",*,"$142,863",0.13%,0.92%
XBB,323,Boolberry,"$2,769,357 ",$0.290518,"9,532,480","$126,004",2.89%,11.83%,31.29%
MAVRO,1071,Mavro,? ,$0.006729,?,Low Vol,?,?,-6.24%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,0.42%,?
MONA,128,MonaCoin,"$26,236,472 ",$0.489136,"53,638,400","$179,137",0.09%,0.76%,11.93%
SPR,138,SpreadCoin,"$25,192,025 ",$2.90,"8,675,029","$111,541",-1.98%,6.93%,18.74%
BLITZ,221,Blitzcash,"$8,226,350 ",$2.01,"4,084,745",*,"$1,200,000",-1.46%,-19.65%
OPES,1062,Opescoin,? ,$0.001259,?,Low Vol,0.05%,?,?
TAG,346,TagCoin,"$2,202,856 ",$0.387235,"5,688,680","$58,072",-0.37%,0.02%,2.95%
LDOGE,367,LiteDoge,"$1,613,287 ",$0.000109,"14,834,687,502",*,"$8,891",-18.01%,8.96%
EXL,1005,Excelcoin,? ,$0.002081,?,Low Vol,1.27%,2.26%,43.70%
TAJ,780,TajCoin,"$28,030 ",$0.004049,"6,923,093",Low Vol,0.03%,0.52%,1.17%
VOYA,963,Voyacoin,? ,$1.94,?,Low Vol,-16.82%,-22.99%,-39.97%
XPM,213,Primecoin,"$9,001,533 ",$0.439875,"20,463,843","$477,849",0.76%,3.57%,9.58%
GP,890,Goldpay Coin,? ,$0.003811,?,*,"$19,527",-1.17%,-7.56%
BTCS,465,Bitcoin Scrypt,"$276,417 ",$0.016974,"16,284,650",$876,0.20%,63.55%,48.04%
IXC,361,Ixcoin,"$1,762,046 ",$0.083911,"20,999,088",*,"$1,148",3.00%,-9.92%
MTLMC3,751,Metal Music Coin,"$41,054 ",$0.000515,"79,719,140",Low Vol,0.05%,8.67%,-1.12%
MINEX,990,Minex,? ,$0.085190,?,*,Low Vol,0.35%,-30.96%
PLU,181,Pluton,"$15,038,106 ",$17.69,"850,000",*,"$193,822",-0.56%,0.71%
NOBL,410,NobleCoin,"$731,915 ",$0.000318,"2,301,606,015","$2,523",-7.13%,17.93%,31.70%
PRIMU,985,Primulon,? ,$0.000192,?,Low Vol,0.09%,13.33%,-5.56%
XPY,600,PayCoin,"$270,199 ",$0.022911,"11,793,529",**,Low Vol,0.08%,2.72%
FEDS,912,FedoraShare,? ,$0.000019,?,*,"$4,528",0.03%,-3.80%
MIOTA,8,IOTA,"$2,295,983,738 ",$0.826033,"2,779,530,283",*,"$23,587,800",-0.42%,-5.05%
