symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1151,MIYUCoin,?,$0.000048,?,Low Vol,?,0.88%,?
XBY,238,XTRABYTES,"$7,741,717",$0.018194,"425,500,000",*,"$38,746",5.53%,-2.79%
CPN,813,CompuCoin,"$41,257",$0.002103,"19,615,019",Low Vol,5.86%,24.56%,35.60%
CHEAP,1134,Cheapcoin,?,$0.000145,?,*,Low Vol,?,0.74%
BLAS,423,BlakeStar,"$904,220",$0.003631,"249,003,937","$144,799",11.44%,52.12%,90.60%
CSNO,194,BitDice,"$12,576,550",$0.179665,"70,000,000",*,"$34,898",2.84%,16.71%
EOS,26,EOS,"$237,360,607",$0.592663,"400,498,440",*,"$9,100,420",0.06%,6.08%
SIB,146,SIBCoin,"$21,556,844",$1.38,"15,602,360","$71,444",4.43%,2.78%,15.91%
JWL,540,Jewels,"$51,238",$0.002539,"20,181,636",*,"$22,998",6.36%,?
XDE2,993,XDE II,?,$3.71,?,*,$878,-39.28%,?
DLISK,858,DAPPSTER,"$20,725",$0.000207,"100,000,000",*,Low Vol,5.34%,8.00%
EOT,398,EOT Token,"$1,345,963",$0.538385,"2,500,000",*,"$12,016",-17.23%,-30.63%
ACES,1055,Aces,?,$0.000052,?,*,Low Vol,5.34%,-72.29%
UNIFY,372,Unify,"$1,879,046",$0.105966,"17,732,536","$8,334",6.28%,19.79%,51.01%
GAIA,659,GAIA,"$231,144",$0.009590,"24,101,381",*,Low Vol,2.51%,-1.94%
XBC,287,Bitcoin Plus,"$4,957,117",$48.79,"101,596",*,"$46,120",0.62%,4.56%
MAVRO,1114,Mavro,?,$0.007047,?,Low Vol,5.26%,13.88%,28.69%
LTH,1146,LAthaan,?,$0.000339,?,Low Vol,?,0.82%,0.57%
KRONE,544,Kronecoin,"$37,945",$0.015798,"2,401,855","$2,875",5.41%,1.25%,41.62%
MONA,58,MonaCoin,"$108,371,692",$1.99,"54,563,425","$24,990,800",-14.05%,141.65%,334.17%
CYDER,984,Cyder,?,$0.000725,?,*,"$1,153",13.37%,-24.38%
AGLC,791,AgrolifeCoin,"$55,162",$0.008290,"6,653,974",*,Low Vol,5.34%,-12.27%
SPR,262,SpreadCoin,"$6,122,286",$0.687525,"8,904,819","$2,893,720",-4.80%,-25.60%,-67.40%
BLITZ,304,Blitzcash,"$4,375,246",$1.07,"4,095,445",*,"$202,560",-13.43%,14.85%
OPES,1130,Opescoin,?,$0.001630,?,Low Vol,?,-0.07%,37.54%
MANA,135,Decentraland,"$23,836,690",$0.010483,"2,273,755,650",*,"$271,646",0.20%,-5.70%
TAG,466,TagCoin,"$441,355",$0.076537,"5,766,521",$958,5.24%,9.06%,0.03%
LDOGE,436,LiteDoge,"$769,728",$0.000052,"14,861,273,007",*,"$5,741",5.27%,2.63%
EXL,1067,Excelcoin,?,$0.000155,?,Low Vol,5.27%,8.00%,-38.53%
TAJ,545,TajCoin,"$37,408",$0.005039,"7,423,734",$986,5.36%,2.97%,13.53%
SNAKE,989,SnakeEyes,?,$0.038153,?,*,"$1,017",-6.09%,-0.36%
CPC,413,Capricoin,"$1,071,613",$0.538487,"1,990,045",*,"$26,757",2.13%,10.33%
PWR,906,Powercoin,"$2,590",$0.000052,"49,983,870",Low Vol,5.34%,8.02%,22.95%
XPM,337,Primecoin,"$3,072,918",$0.146837,"20,927,411","$482,518",3.33%,9.17%,3.61%
GP,727,GoldPieces,"$109,344",$0.089614,"1,220,161",*,Low Vol,5.24%,13.18%
XPTX,653,PlatinumBAR,"$247,070",$0.761616,"324,402",Low Vol,7.22%,4.19%,21.52%
JIO,549,JIO Token,"$29,165",$0.015285,"1,908,128",*,"$1,445",5.34%,12.21%
XPA,171,XPlay,"$15,073,000",$0.015073,"1,000,000,000",*,"$9,305",-0.20%,1.71%
MINEX,1023,Minex,?,$0.031398,?,*,Low Vol,5.34%,28.36%
CCRB,381,CryptoCarbon,"$1,707,979",$0.479485,"3,562,111",*,"$61,995",3.33%,19.62%
NOBL,620,NobleCoin,"$483,002",$0.000209,"2,307,336,546",Low Vol,4.72%,8.98%,-0.09%
PRIMU,977,Primulon,?,$0.000288,?,"$1,531",5.06%,-2.23%,172.59%
XPY,660,PayCoin,"$227,965",$0.019307,"11,807,417",Low Vol,5.27%,30.27%,2.06%
FEDS,1157,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,275,648,746",$0.458944,"2,779,530,283",*,"$8,421,400",0.64%,-3.33%
FID,1002,BITFID,?,$0.103625,?,*,$572,5.34%,8.02%
FIMK,613,FIMKrypto,"$591,216",$0.001025,"577,004,618",*,Low Vol,?,1.73%
BYC,424,Bytecent,"$901,629",$0.496934,"1,814,383","$71,467",-21.24%,12.19%,-15.44%
IXT,228,iXledger,"$8,434,576",$0.235742,"35,778,844",*,"$79,049",-4.92%,20.51%
BTCD,57,BitcoinDark,"$113,237,498",$87.86,"1,288,862","$83,800",4.21%,5.17%,-3.99%
JNS,376,Janus,"$1,804,018",$0.079688,"22,638,595",*,$902,5.34%,4.43%
UNITS,722,GameUnits,"$113,084",$0.032561,"3,472,983",*,Low Vol,5.27%,-0.41%
SND,957,Sand Coin,?,$1.50,?,*,"$7,028",0.02%,-8.16%
MAR,798,Marijuanacoin,"$47,459",$0.036355,"1,305,449",Low Vol,3.87%,9.05%,0.36%
SNC,315,SunContract,"$3,694,418",$0.035282,"104,712,011",*,"$150,964",3.62%,28.49%
XBL,441,Billionaire T...,"$742,932",$0.224087,"3,315,372",*,"$10,156",-2.23%,12.91%
SNGLS,66,SingularDTV,"$91,367,400",$0.152279,"600,000,000",*,"$572,320",2.08%,-0.62%
MAX,594,MaxCoin,"$906,370",$0.014974,"60,530,365",Low Vol,17.99%,20.07%,15.01%
SNM,96,SONM,"$45,194,528",$0.125680,"359,600,000",*,"$1,097,560",-2.66%,-8.88%
SDP,888,SydPak,"$8,490",$0.053263,"159,389",*,Low Vol,5.27%,-5.55%
SNT,69,Status,"$89,237,591",$0.025713,"3,470,483,788",*,"$2,053,180",0.21%,3.02%
WGO,617,WavesGo,"$542,012",$0.054226,"9,995,510",*,Low Vol,19.08%,10.26%
MAD,732,SatoshiMadness,"$103,661",$0.000052,"2,000,683,485",*,Low Vol,5.34%,?
AHT,575,Bowhead,"$1,908,472",$0.238559,"8,000,000",*,Low Vol,15.66%,-35.16%
WILD,991,Wild Crypto,?,$0.119922,?,*,$961,3.16%,8.77%
AXF,1147,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,947,UG Token,?,$0.290453,?,*,"$14,415",0.06%,1.64%
