symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1092,MIYUCoin,?,$0.000041,?,Low Vol,-0.37%,?,?
XBY,236,XTRABYTES,"$6,920,360",$0.016283,"425,000,000",*,"$92,426",4.63%,1.01%
CPN,750,CompuCoin,"$48,119",$0.002453,"19,615,019",Low Vol,-1.74%,6.62%,9.30%
CHEAP,1070,Cheapcoin,?,$0.000122,?,*,Low Vol,49.44%,?
BLAS,489,BlakeStar,"$111,896",$0.000445,"251,384,512","$1,566",6.73%,-3.22%,29.61%
CSNO,186,BitDice,"$12,832,680",$0.183324,"70,000,000",*,"$83,334",3.57%,16.07%
EOS,29,EOS,"$220,953,632",$0.597267,"369,941,135",*,"$10,966,500",-3.25%,2.58%
SIB,135,SIBCoin,"$22,492,833",$1.45,"15,513,583","$464,906",2.57%,3.54%,35.74%
JWL,752,Jewels,"$47,686",$0.002363,"20,181,636",*,Low Vol,-0.40%,4.68%
GAIN,1048,UGAIN,?,$0.001040,?,Low Vol,-0.46%,9.50%,35.54%
DLISK,808,DAPPSTER,"$24,443",$0.000244,"100,000,000",*,Low Vol,-0.37%,26.30%
EOT,387,EOT Token,"$1,132,495",$0.452998,"2,500,000",*,"$12,369",-0.70%,34.43%
ACES,1033,Aces,?,$0.000312,?,*,Low Vol,1.51%,293.76%
UNIFY,413,Unify,"$765,079",$0.043179,"17,718,944","$15,404",0.47%,-7.25%,30.93%
GAIA,602,GAIA,"$304,376",$0.012629,"24,101,381",*,Low Vol,-0.37%,14.38%
XBC,245,Bitcoin Plus,"$6,498,748",$64.33,"101,015",*,"$41,497",1.32%,1.63%
MAVRO,1040,Mavro,?,$0.005500,?,Low Vol,-0.37%,-8.02%,5.89%
LTH,1032,LAthaan,?,$0.000285,?,Low Vol,-0.37%,2.88%,?
KRONE,524,Kronecoin,"$28,791",$0.014408,"1,998,200",$942,-0.37%,-6.27%,15.10%
MONA,121,MonaCoin,"$24,896,396",$0.459129,"54,225,275","$53,362",-0.23%,-1.00%,-5.15%
CYDER,935,Cyder,?,$0.000570,?,*,"$4,551",3.29%,30.94%
SPR,162,SpreadCoin,"$16,352,415",$1.85,"8,821,928","$120,264",-0.57%,-6.77%,-11.40%
BLITZ,250,Blitzcash,"$6,083,537",$1.49,"4,091,258",*,"$52,520",-0.78%,8.32%
OPES,1084,Opescoin,?,$0.001222,?,Low Vol,-0.37%,6.43%,-0.75%
MANA,888,Decentraland,?,$0.015449,?,*,"$382,243",-0.60%,13.74%
TAG,588,TagCoin,"$372,946",$0.064987,"5,738,826",Low Vol,-0.78%,7.97%,-21.23%
LDOGE,392,LiteDoge,"$1,092,785",$0.000074,"14,851,563,005",*,"$1,425",29.27%,10.36%
EXL,1008,Excelcoin,?,$0.001141,?,Low Vol,9.37%,57.04%,189.41%
TAJ,795,TajCoin,"$31,790",$0.004385,"7,250,336",Low Vol,2.79%,6.44%,11.04%
VOYA,922,Voyacoin,?,$4.03,?,"$9,493",-0.37%,-45.93%,14.17%
CPC,381,Capricoin,"$1,219,888",$0.612995,"1,990,045",*,"$54,912",0.54%,1.13%
PWR,876,Powercoin,"$2,036",$0.000041,"49,983,870",Low Vol,-0.37%,2.88%,2.56%
XPM,321,Primecoin,"$2,833,037",$0.136587,"20,741,628","$1,163,920",0.47%,0.75%,5.44%
GP,503,GoldPieces,"$73,402",$0.060158,"1,220,161",*,"$1,155",-0.38%,29.90%
XPTX,473,PlatinumBAR,"$195,361",$0.653121,"299,118","$2,234",-0.45%,-1.66%,8.03%
IXC,550,Ixcoin,"$1,390,402",$0.066212,"20,999,088",*,Low Vol,-0.15%,2.46%
XPA,170,XPlay,"$14,809,900",$0.014810,"1,000,000,000",*,"$32,690",-0.13%,1.03%
CCRB,380,CryptoCarbon,"$1,222,531",$0.343204,"3,562,111",*,"$18,621",-24.37%,-2.43%
NOBL,589,NobleCoin,"$366,052",$0.000159,"2,305,217,009",Low Vol,-9.77%,-19.11%,-20.64%
PRIMU,1018,Primulon,?,$0.000084,?,Low Vol,-0.37%,?,-47.17%
XPY,646,PayCoin,"$157,747",$0.013366,"11,802,311",Low Vol,-0.40%,-7.22%,-15.06%
FEDS,1125,FedoraShare,?,$0.000005,?,*,?,?,-52.14%
MIOTA,9,IOTA,"$1,510,243,882",$0.543345,"2,779,530,283",*,"$16,312,300",0.84%,0.01%
FID,1005,BITFID,?,$0.122216,?,*,Low Vol,-0.40%,2.88%
FIMK,427,FIMKrypto,"$611,169",$0.001059,"577,004,618",*,$794,-3.46%,-0.31%
BYC,393,Bytecent,"$1,091,506",$0.609044,"1,792,162","$10,939",-0.36%,5.79%,9.08%
IXT,201,iXledger,"$10,461,269",$0.292387,"35,778,844",*,"$90,881",-4.49%,-4.41%
BTCD,49,BitcoinDark,"$124,860,715",$96.88,"1,288,862","$106,966",-0.25%,4.96%,5.13%
JNS,552,Janus,"$1,265,143",$0.058369,"21,675,059",*,Low Vol,-0.23%,-12.50%
UNITS,675,GameUnits,"$110,783",$0.031898,"3,472,983",*,Low Vol,-0.37%,-0.73%
MAR,506,Marijuanacoin,"$71,390",$0.056913,"1,254,374",$673,53.77%,59.38%,46.58%
SNC,299,SunContract,"$3,649,015",$0.034848,"104,712,011",*,"$151,318",-4.20%,-8.40%
XBL,400,Billionaire T...,"$1,006,517",$0.303591,"3,315,372",*,"$30,190",-0.63%,-1.71%
SNGLS,55,SingularDTV,"$106,500,000",$0.177500,"600,000,000",*,"$706,169",-0.89%,-0.86%
MAX,560,MaxCoin,"$727,941",$0.012059,"60,366,453",Low Vol,-0.37%,6.36%,-43.14%
SNM,112,SONM,"$30,153,130",$0.090998,"331,360,000",*,"$515,115",0.03%,17.25%
SDP,856,SydPak,"$9,012",$0.056586,"159,267",*,Low Vol,-0.37%,2.88%
SNT,56,Status,"$101,924,985",$0.029369,"3,470,483,788",*,"$7,839,310",-0.81%,21.90%
WGO,412,WavesGo,"$775,487",$0.077572,"9,997,009",*,"$1,889",-18.17%,23.07%
MAD,707,SatoshiMadness,"$81,505",$0.000041,"2,000,683,485",*,Low Vol,-0.37%,2.91%
AHT,551,Bowhead,"$1,303,640",$0.162955,"8,000,000",*,Low Vol,-0.40%,-20.39%
