symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1104,MIYUCoin,? ,$0.000048,?,Low Vol,?,12.85%,5.07%
XBY,217,XTRABYTES,"$8,761,890 ",$0.020738,"422,500,000",*,"$56,731",1.44%,-3.90%
CPN,506,CompuCoin,"$68,595 ",$0.003497,"19,615,019",$995,0.32%,8.08%,10.27%
CHEAP,1018,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.32%,?
BLAS,483,BlakeStar,"$135,669 ",$0.000547,"247,881,232",$761,0.29%,9.73%,-6.39%
CPC,380,Capricoin,"$1,282,003 ",$0.644208,"1,990,045",*,"$349,514",-0.49%,35.66%
EOS,29,EOS,"$289,224,945 ",$0.879309,"328,922,990",*,"$27,559,400",-2.05%,6.36%
SIB,129,SIBCoin,"$24,074,800 ",$1.57,"15,377,756","$2,724,750",-0.20%,27.24%,37.75%
JWL,761,Jewels,"$38,075 ",$0.001887,"20,181,636",*,Low Vol,0.32%,5.40%
XDE2,1034,XDE II,? ,$1.42,?,*,Low Vol,0.32%,8.41%
DLISK,807,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,881,EOT Token,? ,$1.09,?,*,"$72,802",33.31%,-9.18%
ACES,1031,Aces,? ,$0.000129,?,*,Low Vol,0.27%,-11.33%
UNIFY,416,Unify,"$635,870 ",$0.036575,"17,385,378","$8,775",0.58%,1.68%,-1.83%
GAIA,590,GAIA,"$314,670 ",$0.013056,"24,101,381",*,Low Vol,0.31%,-6.54%
XBC,214,Bitcoin Plus,"$8,858,532 ",$88.35,"100,264",*,"$110,868",1.18%,16.82%
XBB,330,Boolberry,"$2,458,550 ",$0.257913,"9,532,480","$105,349",0.31%,7.95%,1.87%
MAVRO,1042,Mavro,? ,$0.005660,?,Low Vol,0.32%,7.54%,-21.59%
LTH,1058,LAthaan,? ,$0.000368,?,Low Vol,0.32%,43.93%,4.80%
KRONE,887,Kronecoin,? ,$0.046200,?,"$39,285",-6.10%,?,?
MONA,110,MonaCoin,"$29,959,211 ",$0.557432,"53,745,050","$384,253",0.09%,9.20%,15.14%
SPR,157,SpreadCoin,"$16,817,386 ",$1.93,"8,701,634","$63,815",-0.71%,4.39%,-29.46%
BLITZ,223,Blitzcash,"$7,971,601 ",$1.95,"4,085,947",*,"$601,980",-0.26%,5.40%
OPES,1074,Opescoin,? ,$0.001380,?,Low Vol,0.31%,15.01%,2.94%
TAG,338,TagCoin,"$2,250,161 ",$0.394723,"5,700,609","$375,411",4.31%,39.30%,7.41%
LDOGE,377,LiteDoge,"$1,376,041 ",$0.000093,"14,837,718,503",*,"$6,075",1.57%,10.36%
EXL,930,Excelcoin,? ,$0.001565,?,"$2,393",-3.46%,0.07%,-27.92%
TAJ,802,TajCoin,"$23,160 ",$0.003313,"6,990,478",Low Vol,-0.07%,7.81%,-17.26%
MNM,618,Mineum,"$182,383 ",$0.019328,"9,436,367",Low Vol,-5.30%,22.66%,-8.16%
PWR,847,Powercoin,"$2,300 ",$0.000046,"49,983,870",Low Vol,0.32%,7.97%,0.53%
XPM,239,Primecoin,"$6,657,378 ",$0.324444,"20,519,345","$1,198,260",-1.40%,18.22%,-23.10%
AGLC,689,AgrolifeCoin,"$80,397 ",$0.013086,"6,143,516",*,Low Vol,?,5.14%
XPTX,465,PlatinumBAR,"$238,462 ",$0.885684,"269,240","$5,593",0.32%,20.66%,108.38%
IXC,543,Ixcoin,"$1,607,008 ",$0.076527,"20,999,088",*,Low Vol,0.31%,-0.34%
MTLMC3,757,Metal Music Coin,"$38,980 ",$0.000489,"79,719,140",Low Vol,0.32%,12.52%,3.43%
MINEX,1085,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,200,Pluton,"$10,411,219 ",$12.25,"850,000",*,"$131,754",0.02%,10.94%
NOBL,560,NobleCoin,"$632,685 ",$0.000275,"2,302,271,541",Low Vol,0.25%,29.02%,10.14%
PRIMU,978,Primulon,? ,$0.000184,?,Low Vol,100.63%,43.97%,19.47%
XPY,624,PayCoin,"$163,258 ",$0.013841,"11,795,159",**,Low Vol,0.32%,4.63%
FEDS,931,FedoraShare,? ,$0.000017,?,*,"$2,356",-0.17%,-2.55%
MIOTA,8,IOTA,"$1,794,067,278 ",$0.645457,"2,779,530,283",*,"$31,872,900",0.03%,13.13%
FID,871,BITFID,? ,$0.095280,?,*,"$475,602",0.01%,-3.82%
FIMK,401,FIMKrypto,"$1,008,933 ",$0.001749,"577,004,618",*,"$1,100",13.54%,8.78%
BYC,392,Bytecent,"$1,104,691 ",$0.627045,"1,761,741","$24,347",1.82%,13.68%,-7.72%
IXT,171,iXledger,"$15,174,845 ",$0.424129,"35,778,844",*,"$155,800",-7.91%,4.38%
BTCD,42,BitcoinDark,"$187,664,778 ",$145.60,"1,288,862","$1,511,300",-0.66%,47.74%,127.07%
JNS,391,Janus,"$1,108,235 ",$0.052391,"21,153,198",*,$875,-0.36%,-29.81%
UNITS,641,GameUnits,"$132,770 ",$0.038229,"3,472,983",*,Low Vol,0.31%,-0.15%
MAR,696,Marijuanacoin,"$74,838 ",$0.063536,"1,177,891",Low Vol,-0.64%,-3.57%,-5.22%
SNC,259,SunContract,"$5,287,378 ",$0.051312,"103,043,888",*,"$68,502",-3.16%,22.02%
TOPAZ,1083,Topaz Coin,? ,$0.056010,?,Low Vol,?,1.88%,12.36%
SNGLS,66,SingularDTV,"$86,735,400 ",$0.144559,"600,000,000",*,"$1,501,760",0.21%,23.26%
MAX,320,MaxCoin,"$2,729,948 ",$0.045396,"60,136,181","$444,927",1.05%,34.58%,-39.16%
SNM,138,SONM,"$21,745,235 ",$0.065624,"331,360,000",*,"$363,145",1.85%,14.44%
SDP,830,SydPak,"$12,442 ",$0.078179,"159,149",*,Low Vol,0.31%,?
TP1,1096,KolschCoin,? ,$0.031379,?,Low Vol,?,4.15%,?
SNT,58,Status,"$102,952,249 ",$0.029665,"3,470,483,788",*,"$6,224,060",0.56%,-0.88%
WGO,409,WavesGo,"$799,873 ",$0.080011,"9,996,979",*,"$3,093",0.08%,23.15%
MAD,677,SatoshiMadness,"$92,061 ",$0.000046,"2,000,683,485",*,Low Vol,0.32%,?
LAZ,1063,Lazaruscoin,? ,$0.001611,?,*,Low Vol,0.32%,32.07%
AXF,889,AxFunds,? ,$0.032131,?,"$35,122",-1.20%,-6.15%,-49.62%
FEI,891,Fuda Energy,? ,$0.015147,?,"$30,702",0.00%,-1.31%,-19.37%
UGT,863,UG Token,? ,$0.197227,?,*,"$3,676,620",0.00%,-14.28%
FFC,1005,FireFlyCoin,? ,$0.000092,?,Low Vol,0.32%,-15.01%,0.21%
MAO,481,Mao Zedong,"$138,881 ",$0.026689,"5,203,745","$2,030",-9.54%,-0.44%,7.22%
GAIN,1037,UGAIN,? ,$0.000392,?,Low Vol,0.32%,-38.76%,-46.54%
GUC,1095,GoldUnionCoin,? ,$0.516244,?,*,Low Vol,?,1.08%
MGM,840,Magnum,"$5,782 ",$0.001542,"3,748,760",Low Vol,?,3.41%,-32.43%
SHDW,445,Shadow Token,"$363,618 ",$0.051945,"7,000,000",*,"$1,839",0.31%,2.33%
USDE,467,USDe,"$208,747 ",$0.000184,"1,134,122,468","$8,344",33.74%,15.34%,-89.96%
DTB,174,Databits,"$14,816,034 ",$0.651317,"22,747,809",*,"$41,941",0.62%,7.08%
CME,1100,Cashme,? ,$0.000044,?,**,Low Vol,?,3.58%
TSE,728,Tattoocoin (S...,"$54,205 ",$0.000599,"90,421,856",*,Low Vol,0.30%,-11.00%
GUN,706,Guncoin,"$70,947 ",$0.000373,"190,353,928",Low Vol,0.20%,9.32%,-10.22%
GUP,163,Matchpool,"$15,927,825 ",$0.212371,"75,000,000",*,"$313,674",-1.44%,17.22%
PCN,981,PeepCoin,? ,$0.000046,?,*,Low Vol,0.32%,7.97%
TYCHO,924,Tychocoin,? ,$0.110896,?,"$3,598",0.25%,3.72%,-20.59%
NYC,610,NewYorkCoin,"$198,682 ",$0.000003,"59,719,935,819",Low Vol,-1.38%,18.88%,-32.69%
