symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,326,MER,MER,"$3,348,110",$0.033481,"100,000,000",*,"$12,495",-0.35%
Scorecoin,519,SCORE,SCORE,"$318,211",$0.010486,"30,346,591","$3,360",2.02%,-5.41%
LIFE,1016,LIFE,LIFE,?,$0.000139,?,*,"$17,441",81.60%
Compcoin,210,CMP,CMP,"$10,505,825",$2.44,"4,306,566","$66,376",10.62%,34.45%
Monetha,182,MTH,MTH,"$13,818,080",$0.063731,"216,819,832",*,"$556,450",-0.49%
Cyder,1239,CYDER,CYDER,?,$0.000255,?,*,Low Vol,?
FedoraCoin,453,TIPS,TIPS,"$763,339",$0.000002,"443,168,182,458",$818,2.05%,-67.52%
BitDice,174,CSNO,CSNO,"$14,424,760",$0.206068,"70,000,000",*,"$53,795",8.72%
EOS,20,EOS,EOS,"$354,516,305",$0.803156,"441,404,042",*,"$23,222,900",2.76%
Ethereum Gold,487,ETG,ETG,"$502,410",$0.041868,"12,000,000",*,"$127,866",-0.74%
DomRaider,983,DRT,DRT,?,$0.042228,?,*,"$110,565",7.47%
Populous,41,PPT,PPT,"$149,699,038",$3.63,"41,252,246",*,"$350,895",3.05%
RouletteToken,492,RLT,RLT,"$485,663",$0.047977,"10,122,764",*,"$7,163",1.52%
BlackCoin,169,BLK,BLK,"$15,794,951",$0.206570,"76,462,948",*,"$188,805",0.45%
Monero,10,XMR,XMR,"$1,345,715,856",$87.99,"15,294,746","$31,454,400",0.36%,-0.31%
Zilbercoin,1051,ZBC,ZBC,?,$0.032586,?,*,"$2,176",0.96%
BT1 [CST],963,BT1,BT1,?,$5468.93,?,*,"$798,367",0.90%
Sativacoin,770,STV,STV,"$79,521",$0.011223,"7,085,392",Low Vol,0.95%,63.54%
High Voltage,898,HVCO,HVCO,"$17,612",$0.011787,"1,494,171",*,Low Vol,0.96%
ETHGAS,994,EGAS,EGAS,?,$0.007906,?,*,"$56,469",-6.88%
LTBcoin,757,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,204,UNO,UNO,"$12,072,720",$61.02,"197,835","$21,292",0.52%,8.28%
CrevaCoin,591,CREVA,CREVA,"$37,512",$0.001031,"36,390,750","$5,297",0.96%,72.30%
AudioCoin,400,ADC,ADC,"$1,711,447",$0.002054,"833,076,229","$4,261",0.90%,4.50%
MACRON,780,MCRN,MCRN,"$73,617",$0.000183,"401,421,401",*,Low Vol,0.96%
OctoCoin,786,888,888,"$69,075",$0.001381,"50,023,900",Low Vol,0.96%,-20.03%
Substratum,127,SUB,SUB,"$25,850,844",$0.114338,"226,091,449",*,"$358,346",-6.30%
eREAL,1047,EREAL,EREAL,?,$0.000914,?,*,"$2,401",0.10%
AdShares,403,ADST,ADST,"$1,548,389",$0.128346,"12,064,180",*,"$1,490",8.82%
PlayerCoin,588,PLACO,PLACO,"$45,490",$0.001295,"35,120,000","$3,144",0.91%,-14.42%
BriaCoin,479,BRIA,BRIA,"$547,651",$1.16,"473,579",*,"$1,947",0.68%
Aces,1136,ACES,ACES,?,$0.000065,?,*,Low Vol,0.96%
Hedge,305,HDG,HDG,"$4,297,250",$1.16,"3,709,674",*,"$79,691",0.00%
Deutsche eMark,523,DEM,DEM,"$271,407",$0.009765,"27,793,416","$5,477",0.95%,9.77%
KushCoin,716,KUSH,KUSH,"$155,527",$0.028560,"5,445,524",Low Vol,0.96%,19.65%
PoSToken,478,POS,POS,"$549,586",$0.949262,"578,962",*,"$10,816",-16.81%
Darcrus,415,DAR,DAR,"$1,318,959",$0.096979,"13,600,388",*,"$3,354",-0.17%
EarthCoin,407,EAC,EAC,"$1,457,216",$0.000127,"11,469,175,743",$968,98.93%,70.40%
Bismuth,378,BIS,BIS,"$2,078,965",$0.425445,"4,886,565","$15,417",2.64%,-9.02%
Po.et,216,POE,POE,"$10,128,840",$0.004697,"2,156,389,197",*,"$35,302",-2.35%
Peacecoin,1099,PEC,PEC,?,$0.003432,?,*,Low Vol,0.96%
Renos,418,RNS,RNS,"$1,291,861",$0.038729,"33,356,077",*,"$1,969",0.35%
Golfcoin,1169,GOLF,GOLF,?,$0.000065,?,Low Vol,0.96%,5.56%
DigitalDevelo...,664,DDF,DDF,"$399,095",$0.077974,"5,118,307",*,Low Vol,-7.50%
Ethereum,2,ETH,ETH,"$29,039,979,416",$304.23,"95,453,088","$397,721,000",0.00%,-1.43%
HOdlcoin,540,HODL,HODL,"$186,762",$0.001295,"144,189,165",$801,0.96%,-24.30%
Spots,813,SPT,SPT,"$52,500",$0.002343,"22,406,021",Low Vol,0.89%,-7.46%
Obsidian,252,ODN,ODN,"$7,150,469",$0.293052,"24,400,000",*,"$112,906",2.38%
Tattoocoin (L...,1177,TLE,TLE,?,$0.045399,?,*,Low Vol,1.03%
Nexxus,1058,NXX,NXX,?,$0.010629,?,*,"$1,668",0.10%
LinkedCoin,1215,LKC,LKC,?,$0.000128,?,Low Vol,?,4.32%
SIGMAcoin,1024,SIGMA,SIGMA,?,$0.045553,?,*,"$12,928",0.10%
GBCGoldCoin,869,GBC,GBC,"$26,132",$0.002300,"11,361,817",Low Vol,0.00%,-23.23%
SOILcoin,835,SOIL,SOIL,"$40,611",$0.007122,"5,702,048",Low Vol,1.02%,3.41%
Dollarcoin,725,DLC,DLC,"$141,734",$0.015564,"9,106,714",Low Vol,0.74%,20.80%
Abncoin,605,ABN,ABN,$533,$0.007874,"67,700",$660,1.03%,-4.94%
AMIS,1158,AMIS,AMIS,?,$3.95,?,*,Low Vol,0.12%
ZClassic,341,ZCL,ZCL,"$3,087,193",$1.71,"1,809,800","$139,325",0.94%,-7.38%
Flash,1071,FLASH,FLASH,?,$0.005057,?,*,"$1,147",0.89%
BTCGold,1243,XBG,XBG,?,$0.002859,?,?,?,?
Crave,369,CRAVE,CRAVE,"$2,305,393",$1.63,"1,414,560",*,"$17,438",11.07%
YashCoin,619,YASH,YASH,"$3,400,142",$0.340006,"10,000,242",*,Low Vol,1.03%
MustangCoin,793,MST,MST,"$64,448",$0.102243,"630,343",Low Vol,0.79%,43.38%
WayGuide,702,WAY,WAY,"$194,368",$0.001943,"100,040,708",*,Low Vol,0.97%
Operand,1112,OP,OP,?,$0.000777,?,*,Low Vol,1.03%
Tao,243,XTO,XTO,"$8,057,544",$0.247168,"32,599,462","$4,780",1.03%,46.69%
Antimatter,1164,ANTX,ANTX,?,$0.000053,?,Low Vol,2.86%,42.41%
Quantum Resis...,106,QRL,QRL,"$34,734,596",$0.667973,"52,000,000",*,"$308,190",-0.87%
InvisibleCoin,1179,IVZ,IVZ,?,$0.168513,?,*,Low Vol,0.91%
Impact,897,IMX,IMX,"$17,691",$0.000162,"109,508,955",Low Vol,-4.21%,20.10%
Storjcoin X,991,SJCX,SJCX,?,$0.394990,?,*,"$66,869",5.00%
netBit,1222,NBIT,NBIT,?,$0.014160,?,*,Low Vol,?
WhiteCoin,242,XWC,XWC,"$8,527,775",$0.034324,"248,446,431",*,"$160,081",1.96%
Kurrent,825,KURT,KURT,"$46,831",$0.004721,"9,919,485",Low Vol,0.96%,-6.82%
Phoenixcoin,684,PXC,PXC,"$270,056",$0.004385,"61,581,783",Low Vol,-1.56%,-14.69%
Jinn,615,JINN,JINN,"$6,161,232",$104.96,"58,703",*,?,?
Blackstar,839,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1098,IRL,IRL,?,$0.002202,?,Low Vol,1.03%,63.16%
Tyrocoin,1128,TYC,TYC,?,$0.027978,?,Low Vol,1.03%,6.80%
BritCoin,660,BRIT,BRIT,"$433,875",$0.020400,"21,268,092",Low Vol,0.96%,57.12%
Opus,375,OPT,OPT,"$2,107,302",$0.015043,"140,080,549",*,"$1,307",-1.82%
Bitradio,419,BRO,BRO,"$1,263,752",$0.217968,"5,797,878",*,"$2,850",-1.86%
Helleniccoin,335,HNC,HNC,"$3,170,995",$0.049932,"63,505,879","$7,712",0.83%,-8.80%
Bitcoin Silver,1007,BTCS,BTCS,?,$0.018804,?,*,"$33,055",8.59%
BuzzCoin,1017,BUZZ,BUZZ,?,$0.000324,?,"$17,300",4.61%,1.27%
bitGold,554,BITGOLD,BITGOLD,"$117,556",$1306.62,89.9694,*,"$1,341",-1.96%
FireFlyCoin,1157,FFC,FFC,?,$0.000065,?,Low Vol,0.91%,5.59%
GoldBlocks,557,GB,GB,"$113,782",$0.007884,"14,431,358","$2,828",0.57%,6.78%
Bowhead,427,AHT,AHT,"$1,130,352",$0.141294,"8,000,000",*,$568,0.22%
Regalcoin,956,REC,REC,?,$70.92,?,"$4,441,430",2.07%,-5.83%
DraftCoin,440,DFT,DFT,"$909,608",$0.466675,"1,949,126",*,"$75,926",1.03%
Terracoin,324,TRC,TRC,"$3,387,823",$0.158455,"21,380,350","$13,560",6.03%,-10.65%
BeaverCoin,880,BVC,BVC,"$23,826",$0.007648,"3,115,258",Low Vol,1.11%,?
Bitcrystals,261,BCY,BCY,"$6,442,295",$0.277290,"23,233,059",*,"$67,847",2.22%
808Coin,485,808,808,"$531,039",$0.000583,"910,624,824","$25,414",-20.14%,-39.78%
Voyacoin,1090,VOYA,VOYA,?,$2.27,?,Low Vol,7.19%,0.96%
PinkCoin,257,PINK,PINK,"$6,728,403",$0.018409,"365,485,350","$127,966",-0.93%,-8.00%
Skeincoin,1183,SKC,SKC,?,$0.001878,?,Low Vol,0.96%,2.04%
EuropeCoin,310,ERC,ERC,"$4,050,196",$0.407554,"9,937,813","$18,400",-1.02%,-4.40%
BigUp,728,BIGUP,BIGUP,"$135,769",$0.000065,"2,099,909,151",Low Vol,-0.14%,-16.90%
Enigma,938,XNG,XNG,"$3,769",$0.226671,"16,627",Low Vol,0.96%,-5.69%
RonPaulCoin,807,RPC,RPC,"$58,816",$0.066306,"887,041",Low Vol,0.99%,-0.84%
Swapcoin,1060,SWP,SWP,?,$0.095661,?,*,"$1,565",-1.22%
Einsteinium,171,EMC2,EMC2,"$14,850,394",$0.068952,"215,372,304","$1,256,400",1.06%,-6.15%
vSlice,269,VSL,VSL,"$5,848,412",$0.175152,"33,390,496",*,"$267,209",-1.30%
Lampix,263,PIX,PIX,"$6,117,984",$0.053988,"113,322,017",*,"$31,184",3.32%
Emercoin,148,EMC,EMC,"$21,065,467",$0.514862,"40,914,783","$181,110",3.05%,-1.78%
I/O Coin,86,IOC,IOC,"$53,021,879",$3.24,"16,376,757",*,"$447,605",3.98%
Litecoin,5,LTC,LTC,"$2,982,274,324",$55.61,"53,631,082","$102,386,000",-0.16%,-1.22%
CasinoCoin,234,CSC,CSC,"$8,796,477",$0.227881,"38,601,187","$6,135",2.66%,25.02%
Gold Pressed ...,861,GPL,GPL,"$27,738",$0.111846,"248,005",Low Vol,0.91%,8.39%
Machinecoin,649,MAC,MAC,"$565,800",$0.028146,"20,102,600",Low Vol,0.97%,6.77%
Cryptonite,673,XCN,XCN,"$334,069",$0.000914,"365,650,487",Low Vol,1.01%,-1.59%
Bitcurrency,811,BTCR,BTCR,"$54,841",$0.000323,"169,598,616",*,Low Vol,0.99%
1337,604,1337,1337,"$1,676",$0.000044,"38,533,925",*,"$1,927",1.60%
BitcoinZ,309,BTCZ,BTCZ,"$4,052,652",$0.010758,"376,700,048","$138,806",2.32%,-1.42%
iEthereum,1011,IETH,IETH,?,$0.014601,?,*,"$20,778",4.23%
LiteBitcoin,934,LBTC,LBTC,"$4,509",$0.001414,"3,188,280",Low Vol,0.84%,3.55%
SkinCoin,428,SKIN,SKIN,"$1,098,078",$0.012452,"88,183,483",*,"$47,756",-2.12%
Swisscoin,969,SIC,SIC,?,$0.001749,?,"$385,751",1.54%,10.93%
WomenCoin,508,WOMEN,WOMEN,"$368,463",$0.008332,"44,220,400","$3,768",4.12%,-7.64%
Clinton,1119,CLINT,CLINT,?,$0.008937,?,*,Low Vol,0.91%
Chronobank,164,TIME,TIME,"$16,718,967",$23.54,"710,113",*,"$441,341",0.91%
Ripto Bux,746,RBX,RBX,"$115,735",$0.000304,"381,236,123",*,Low Vol,0.76%
FujiCoin,498,FJC,FJC,"$446,071",$0.000385,"1,160,034,110","$1,198",2.52%,-1.08%
Gapcoin,761,GAP,GAP,"$87,119",$0.007361,"11,834,554",Low Vol,0.75%,3.44%
Capricoin,457,CPC,CPC,"$737,588",$0.370639,"1,990,045",*,"$193,231",-2.55%
I0Coin,680,I0C,I0C,"$289,916",$0.013816,"20,983,652",Low Vol,-1.09%,3.31%
Bolivarcoin,544,BOLI,BOLI,"$168,039",$0.020893,"8,042,825",$547,0.96%,7.62%
The Vegan Ini...,1144,XVE,XVE,?,$0.000415,?,*,Low Vol,-12.13%
Dutch Coin,1056,DUTCH,DUTCH,?,$0.000389,?,"$1,940",0.91%,-12.94%
Nuls,1014,NULS,NULS,?,$0.142155,?,*,"$18,606",1.14%
Animecoin,1145,ANI,ANI,?,$0.000166,?,Low Vol,15.04%,-7.33%
Paccoin,1043,PAC,PAC,?,$3.2e-07,?,"$2,892",3.06%,-14.18%
bitEUR,576,BITEUR,BITEUR,"$67,494",$1.11,"60,964",*,"$3,231",-2.46%
KingN Coin,594,KNC,KNC,"$32,499",$16.19,"2,007",*,$838,0.91%
DNotes,299,NOTE,NOTE,"$4,529,679",$0.035239,"128,541,999","$15,936",1.00%,0.82%
Jewels,831,JWL,JWL,"$42,838",$0.002123,"20,181,636",*,Low Vol,?
Hush,307,HUSH,HUSH,"$4,106,444",$1.83,"2,242,500","$35,380",0.23%,-4.72%
GoldUnionCoin,1113,GUC,GUC,?,$0.323815,?,*,Low Vol,1.03%
Ethbits,630,ETBS,ETBS,"$983,368",$0.706644,"1,391,604",*,Low Vol,0.12%
Pesobit,695,PSB,PSB,"$203,889",$0.006088,"33,491,843",*,Low Vol,0.96%
FundYourselfNow,402,FYN,FYN,"$1,619,029",$1.90,"850,000",*,$980,0.23%
Verge,61,XVG,XVG,"$94,583,173",$0.006670,"14,180,109,348","$15,905,200",0.56%,18.77%
ChainCoin,367,CHC,CHC,"$2,353,030",$0.147983,"15,900,680","$6,695",0.98%,2.82%
Dix Asset,602,DIX,DIX,"$7,950",$7.9e-08,"100,000,000,000",*,$648,-0.04%
Steem Dollars,328,SBD,SBD,"$3,283,549",$0.990405,"3,315,360",*,"$82,139",0.10%
Dashs,1232,DASHS,DASHS,?,$0.018973,?,Low Vol,?,4.12%
REAL,329,REAL,REAL,"$3,266,029",$0.324790,"10,055,817",*,"$18,847",18.47%
Metaverse ETP,62,ETP,ETP,"$88,624,544",$3.92,"22,600,000","$10,394,600",-0.38%,-7.28%
REX,627,REX,REX,"$1,254,571",$0.144857,"8,660,756",*,Low Vol,0.51%
MyBit Token,270,MYB,MYB,"$5,771,030",$2.21,"2,616,334",*,"$8,878",12.21%
TurboCoin,1235,TURBO,TURBO,?,$0.000064,?,*,Low Vol,?
Voise,287,VOISE,VOISE,"$5,014,728",$0.007799,"643,012,000",*,"$41,993",-5.54%
Darsek,726,KED,KED,"$138,203",$0.010358,"13,342,742",Low Vol,0.96%,8.95%
