symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$8,170,643 ",$0.019339,"422,500,000",*,"$16,929",-2.06%,-10.57%
CPN,715,CompuCoin,"$56,927 ",$0.002902,"19,615,019",Low Vol,-1.81%,-14.85%,-28.41%
CHEAP,1057,Cheapcoin,? ,$0.000082,?,*,Low Vol,-1.82%,-37.76%
BLAS,469,BlakeStar,"$97,423 ",$0.000392,"248,513,392","$1,132",-1.69%,-21.11%,-48.74%
CPC,358,Capricoin,"$1,570,042 ",$0.788948,"1,990,045",*,"$993,853",-2.20%,-29.57%
CREVA,726,CrevaCoin,"$50,253 ",$0.001381,"36,390,750",Low Vol,-0.75%,-3.30%,-23.96%
EOS,28,EOS,"$244,405,141 ",$0.726374,"336,472,865",*,"$9,190,200",-4.04%,-10.05%
SIB,143,SIBCoin,"$17,956,088 ",$1.17,"15,402,903","$249,690",1.46%,1.55%,-14.86%
JWL,740,Jewels,"$45,372 ",$0.002248,"20,181,636",*,Low Vol,1.89%,-1.27%
GAIN,1007,UGAIN,? ,$0.000233,?,Low Vol,-1.80%,?,-70.54%
DLISK,791,DAPPSTER,"$24,526 ",$0.000245,"100,000,000",*,Low Vol,-1.82%,12.02%
EOT,374,EOT Token,"$1,176,120 ",$0.470448,"2,500,000",*,"$7,601",-1.01%,-10.89%
ACES,1022,Aces,? ,$0.000082,?,*,Low Vol,-1.80%,-32.83%
UNIFY,412,Unify,"$584,460 ",$0.033618,"17,385,378","$2,775",-1.91%,5.83%,-20.81%
GAIA,578,GAIA,"$281,278 ",$0.011671,"24,101,381",*,Low Vol,?,-5.06%
XBC,219,Bitcoin Plus,"$7,144,079 ",$71.13,"100,441",*,"$62,686",-2.98%,-11.14%
XBB,520,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,-1.30%,-6.99%
MAVRO,1012,Mavro,? ,$0.005477,?,Low Vol,-1.80%,?,-8.92%
LTH,1029,LAthaan,? ,$0.000327,?,Low Vol,-1.80%,-6.66%,-3.76%
KRONE,916,Kronecoin,? ,$0.018251,?,"$1,447",7.85%,-8.07%,?
MONA,111,MonaCoin,"$26,282,964 ",$0.488231,"53,833,050","$107,213",-0.80%,-7.37%,-2.78%
SPR,155,SpreadCoin,"$15,744,486 ",$1.80,"8,723,867","$24,422",-4.09%,-10.42%,-33.59%
BLITZ,233,Blitzcash,"$5,924,163 ",$1.45,"4,086,898",*,"$15,859",0.78%,-8.16%
OPES,1038,Opescoin,? ,$0.001308,?,Low Vol,-1.82%,24.48%,-8.72%
TAG,397,TagCoin,"$802,912 ",$0.140532,"5,713,377","$96,056",-17.26%,-40.75%,-63.81%
LDOGE,376,LiteDoge,"$1,133,463 ",$0.000076,"14,840,248,503",*,"$2,611",-3.69%,-8.91%
