symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$5,895,473",$0.013872,"425,000,000",*,"$55,899",3.36%,6.17%
CPN,748,CompuCoin,"$41,327",$0.002107,"19,615,019",Low Vol,0.09%,2.31%,-10.16%
CHEAP,1057,Cheapcoin,?,$0.000113,?,*,Low Vol,0.15%,?
BLAS,498,BlakeStar,"$83,356",$0.000332,"250,780,672","$2,327",0.12%,2.55%,30.43%
CPC,371,Capricoin,"$1,209,293",$0.607671,"1,990,045",*,"$218,331",5.80%,15.47%
CREVA,741,CrevaCoin,"$45,057",$0.001238,"36,390,750",Low Vol,0.21%,5.99%,24.37%
EOS,28,EOS,"$209,002,148",$0.575604,"363,100,583",*,"$4,717,080",0.29%,0.38%
SIB,153,SIBCoin,"$16,406,836",$1.06,"15,490,568","$75,121",0.39%,4.84%,3.60%
JWL,744,Jewels,"$42,521",$0.002107,"20,181,636",*,Low Vol,0.14%,29.26%
GAIN,1084,UGAIN,?,$0.000985,?,Low Vol,?,4.60%,89.07%
DLISK,801,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,-0.11%,3.64%
EOT,555,EOT Token,"$675,775",$0.270310,"2,500,000",*,Low Vol,-17.62%,-20.32%
ACES,1061,Aces,?,$0.000082,?,*,Low Vol,0.14%,13.22%
UNIFY,421,Unify,"$576,809",$0.032559,"17,715,685","$6,844",1.82%,5.07%,1.20%
GAIA,609,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,-21.25%
XBC,243,Bitcoin Plus,"$5,879,778",$58.26,"100,917",*,"$21,441",0.37%,5.18%
MAVRO,1063,Mavro,?,$0.005004,?,Low Vol,0.15%,4.65%,3.00%
LTH,1070,LAthaan,?,$0.000301,?,Low Vol,0.15%,3.87%,-9.14%
KRONE,515,Kronecoin,"$25,532",$0.013382,"1,907,900","$1,581",-6.55%,13.29%,32.57%
MONA,118,MonaCoin,"$25,325,999",$0.467763,"54,142,800","$68,322",0.42%,3.61%,9.99%
CYDER,946,Cyder,?,$0.000414,?,*,$997,0.15%,23.89%
SPR,145,SpreadCoin,"$17,662,406",$2.01,"8,801,586","$135,722",5.18%,1.29%,30.07%
BLITZ,249,Blitzcash,"$5,532,422",$1.35,"4,089,850",*,"$14,772",-1.42%,2.40%
OPES,1091,Opescoin,?,$0.001127,?,Low Vol,?,3.74%,-12.49%
MANA,888,Decentraland,?,$0.018718,?,*,"$228,967",0.39%,-1.90%
TAG,575,TagCoin,"$420,791",$0.073373,"5,734,946",Low Vol,0.14%,-6.51%,-39.67%
LDOGE,411,LiteDoge,"$673,145",$0.000045,"14,849,185,004",*,"$1,250",5.17%,7.70%
EXL,1007,Excelcoin,?,$0.000527,?,Low Vol,0.15%,107.73%,42.66%
TAJ,794,TajCoin,"$25,621",$0.003560,"7,197,180",Low Vol,0.42%,-7.08%,-7.86%
VOYA,914,Voyacoin,?,$7.63,?,"$7,653",1.52%,-26.20%,132.97%
PWR,873,Powercoin,"$1,881",$0.000038,"49,983,870",Low Vol,0.10%,3.87%,2.22%
XPM,321,Primecoin,"$2,511,214",$0.121311,"20,700,631","$47,768",0.53%,-1.49%,9.09%
AGLC,725,AgrolifeCoin,"$51,604",$0.008014,"6,439,393",*,Low Vol,0.15%,719.37%
XPTX,471,PlatinumBAR,"$177,432",$0.603297,"294,104","$3,423",4.09%,5.53%,-4.04%
IXC,386,Ixcoin,"$999,506",$0.047598,"20,999,088",*,$534,0.15%,-21.16%
XPA,165,XPlay,"$14,183,000",$0.014183,"1,000,000,000",*,"$23,361",0.19%,7.68%
CCRB,356,CryptoCarbon,"$1,492,364",$0.418955,"3,562,111",*,"$23,260",0.48%,-5.91%
