symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$6,621,245 ",$0.015579,"425,000,000",*,"$44,302",-0.27%,-3.72%
CPN,746,CompuCoin,"$41,033 ",$0.002092,"19,615,019",Low Vol,-0.16%,-16.67%,-3.81%
CHEAP,1006,Cheapcoin,? ,$0.000116,?,*,Low Vol,-0.16%,47.38%
BLAS,682,BlakeStar,"$77,234 ",$0.000309,"250,345,072",Low Vol,-0.83%,-12.63%,17.30%
CPC,369,Capricoin,"$1,150,694 ",$0.578225,"1,990,045",*,"$19,683",-2.07%,-3.02%
CREVA,726,CrevaCoin,"$50,390 ",$0.001385,"36,390,750",Low Vol,2.83%,-8.56%,6.82%
EOS,25,EOS,"$214,005,731 ",$0.596289,"358,895,990",*,"$6,389,450",-0.34%,-5.75%
SIB,153,SIBCoin,"$16,212,425 ",$1.05,"15,473,563","$155,516",2.70%,-0.34%,-0.57%
JWL,751,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1049,UGAIN,? ,$0.000353,?,Low Vol,-0.16%,-54.25%,-46.13%
DLISK,800,DAPPSTER,"$23,244 ",$0.000232,"100,000,000",*,Low Vol,-0.16%,17.71%
EOT,375,EOT Token,"$1,011,393 ",$0.404557,"2,500,000",*,"$12,693",1.63%,-11.22%
ACES,1042,Aces,? ,$0.000039,?,*,Low Vol,-66.72%,-48.40%
UNIFY,421,Unify,"$516,439 ",$0.029155,"17,713,313","$6,664",-9.15%,-9.08%,-8.94%
GAIA,607,GAIA,"$217,537 ",$0.009026,"24,101,381",*,Low Vol,-81.28%,2.17%
XBC,231,Bitcoin Plus,"$6,670,453 ",$66.15,"100,844",*,"$267,845",-1.10%,11.92%
MAVRO,1031,Mavro,? ,$0.005036,?,Low Vol,-0.16%,?,-7.11%
LTH,1061,LAthaan,? ,$0.000310,?,Low Vol,-0.16%,?,11.34%
KRONE,511,Kronecoin,"$20,827 ",$0.011325,"1,839,000","$1,496",2.31%,-8.49%,6.09%
MONA,119,MonaCoin,"$25,731,337 ",$0.475771,"54,083,450","$98,076",-0.20%,1.57%,1.27%
CYDER,951,Cyder,? ,$0.000232,?,*,$946,-0.16%,-47.08%
SPR,150,SpreadCoin,"$17,153,482 ",$1.95,"8,786,654","$250,167",-0.37%,-6.42%,26.62%
BLITZ,239,Blitzcash,"$6,102,942 ",$1.49,"4,089,786",*,"$66,646",1.46%,2.89%
OPES,1096,Opescoin,? ,$0.001231,?,Low Vol,?,0.73%,-7.77%
MANA,1123,Decentraland,? ,$0.037680,?,*,?,86.27%,79.19%
TAG,428,TagCoin,"$443,975 ",$0.077485,"5,729,795","$67,396",0.03%,-30.17%,-49.54%
LDOGE,384,LiteDoge,"$815,716 ",$0.000055,"14,847,472,004",*,"$1,421",3.32%,-17.04%
EXL,1040,Excelcoin,? ,$0.000387,?,Low Vol,?,-1.75%,-14.62%
TAJ,791,TajCoin,"$25,706 ",$0.003582,"7,176,805",Low Vol,-8.06%,0.88%,26.19%
VOYA,897,Voyacoin,? ,$5.90,?,"$75,647",-38.06%,65.58%,65.97%
PWR,870,Powercoin,"$1,936 ",$0.000039,"49,983,870",Low Vol,-0.16%,-1.75%,2.09%
XPM,320,Primecoin,"$2,578,224 ",$0.124711,"20,673,587","$188,350",-0.39%,-4.93%,-34.70%
AGLC,757,AgrolifeCoin,"$37,162 ",$0.005811,"6,395,120",*,Low Vol,-0.16%,?
XPTX,464,PlatinumBAR,"$192,959 ",$0.663555,"290,795","$2,413",-5.50%,-5.04%,20.04%
IXC,356,Ixcoin,"$1,345,388 ",$0.064069,"20,999,088",*,$603,-0.13%,2.22%
XPA,180,XPlay,"$12,724,500 ",$0.012724,"1,000,000,000",*,"$28,181",-0.23%,-10.38%
CCRB,346,CryptoCarbon,"$1,621,541 ",$0.455219,"3,562,111",*,"$8,889",1.72%,-4.08%
XPD,449,PetroDollar,"$293,648 ",$0.004589,"63,993,275","$7,643",-4.07%,-36.73%,168.73%
PRIMU,1046,Primulon,? ,$0.000104,?,Low Vol,22.78%,-33.91%,1.87%
XPY,646,PayCoin,"$126,501 ",$0.010720,"11,800,095",**,Low Vol,-0.17%,-36.35%
FEDS,880,FedoraShare,? ,$0.000007,?,*,"$3,216,610",0.00%,-8.78%
MIOTA,8,IOTA,"$1,492,902,392 ",$0.537106,"2,779,530,283",*,"$9,945,340",-1.39%,-5.28%
FID,972,BITFID,? ,$0.077479,?,*,Low Vol,-0.16%,-18.63%
FIMK,394,FIMKrypto,"$737,643 ",$0.001278,"577,004,618",*,"$1,019",10.43%,27.49%
BYC,376,Bytecent,"$1,006,795 ",$0.564705,"1,782,868","$16,769",0.70%,2.94%,3.72%
IXT,182,iXledger,"$12,625,102 ",$0.352865,"35,778,844",*,"$171,724",-5.61%,19.12%
BTCD,47,BitcoinDark,"$116,883,303 ",$90.69,"1,288,862","$69,169",-0.75%,-0.56%,-1.26%
JNS,551,Janus,"$944,449 ",$0.043978,"21,475,398",*,Low Vol,-0.41%,-17.74%
UNITS,657,GameUnits,"$111,669 ",$0.032154,"3,472,983",*,Low Vol,-0.16%,-28.19%
MAR,789,Marijuanacoin,"$27,098 ",$0.021982,"1,232,708",Low Vol,-41.35%,-42.29%,-55.45%
