symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,168,XTRABYTES,"$13,615,940 ",$0.020948,"650,000,000",*,"$51,836",0.20%,-8.03%
CPN,695,CompuCoin,"$68,744 ",$0.003505,"19,615,019",Low Vol,23.61%,9.79%,8.00%
CHEAP,1025,Cheapcoin,? ,$0.000041,?,*,Low Vol,0.34%,-66.34%
BLAS,479,BlakeStar,"$116,101 ",$0.000473,"245,648,640","$2,434",6.66%,6.04%,-60.95%
CPC,375,Capricoin,"$958,211 ",$0.481502,"1,990,045",*,"$27,269",-0.41%,0.14%
EOS,18,EOS,"$422,999,399 ",$1.40,"301,440,502",*,"$36,527,300",0.28%,9.77%
SIB,159,SIBCoin,"$15,653,331 ",$1.02,"15,275,716","$44,151",-1.16%,-2.02%,-11.50%
JWL,741,Jewels,"$37,445 ",$0.001855,"20,181,636",*,Low Vol,0.34%,3.28%
XDE2,1046,XDE II,? ,$2.45,?,*,Low Vol,0.34%,22.00%
DLISK,786,DAPPSTER,"$20,616 ",$0.000206,"100,000,000",*,Low Vol,0.41%,-15.87%
MONETA,986,Moneta,? ,$0.000289,?,Low Vol,0.41%,0.96%,-9.07%
ACES,1006,Aces,? ,$0.000129,?,*,Low Vol,-1.44%,-21.19%
UNIFY,426,Unify,"$388,576 ",$0.022513,"17,259,753","$15,759",0.63%,30.20%,37.54%
GAIA,589,GAIA,"$248,584 ",$0.010314,"24,101,381",*,Low Vol,0.42%,?
XBC,212,Bitcoin Plus,"$7,309,771 ",$73.24,"99,807",*,"$196,051",-1.05%,4.79%
XBB,314,Boolberry,"$2,208,876 ",$0.231721,"9,532,480","$197,121",-0.31%,-11.62%,-64.88%
MAVRO,1043,Mavro,? ,$0.007051,?,Low Vol,0.34%,-16.02%,52.27%
LTH,1064,LAthaan,? ,$0.000328,?,Low Vol,?,0.45%,?
MONA,126,MonaCoin,"$21,918,566 ",$0.410191,"53,435,025","$85,652",0.42%,2.14%,1.47%
SPR,166,SpreadCoin,"$13,704,082 ",$1.59,"8,623,584","$165,906",-4.14%,12.94%,15.79%
BLITZ,247,Blitzcash,"$5,128,404 ",$1.26,"4,082,604",*,"$40,281",-6.16%,5.76%
OPES,1027,Opescoin,? ,$0.001278,?,Low Vol,0.34%,2.07%,?
TAG,317,TagCoin,"$2,134,732 ",$0.376629,"5,667,996","$91,548",-2.14%,-0.34%,-11.85%
LDOGE,378,LiteDoge,"$932,614 ",$0.000063,"14,828,833,502",*,"$1,259",-6.32%,-21.40%
EXL,902,Excelcoin,? ,$0.002020,?,"$3,224",0.34%,-19.05%,-62.39%
TAJ,771,TajCoin,"$24,736 ",$0.003610,"6,851,168",Low Vol,0.34%,-7.45%,-36.89%
VOYA,866,Voyacoin,? ,$3.46,?,"$76,667",0.42%,164.94%,131.77%
PWR,834,Powercoin,"$2,061 ",$0.000041,"49,983,870",Low Vol,0.34%,0.96%,-4.72%
XPM,214,Primecoin,"$7,099,496 ",$0.348789,"20,354,701","$476,225",-1.86%,4.93%,-0.28%
GP,872,Goldpay Coin,? ,$0.004455,?,*,"$41,434",0.42%,-0.82%
BTCS,456,Bitcoin Scrypt,"$202,073 ",$0.012413,"16,278,725","$1,875",-9.00%,31.00%,96.79%
IXC,338,Ixcoin,"$1,694,710 ",$0.080704,"20,999,088",*,"$1,341",0.39%,13.98%
MTLMC3,746,Metal Music Coin,"$36,156 ",$0.000454,"79,719,140",Low Vol,1.63%,11.48%,21.90%
MINEX,889,Minex,? ,$0.270178,?,*,"$8,777",-34.89%,0.99%
PLU,195,Pluton,"$8,885,555 ",$10.45,"850,000",*,"$131,450",-0.27%,-8.45%
NOBL,398,NobleCoin,"$662,634 ",$0.000288,"2,300,390,198",$709,0.33%,2.26%,23.49%
PRIMU,928,Primulon,? ,$0.000165,?,Low Vol,0.34%,-10.47%,-29.72%
XPY,568,PayCoin,"$411,423 ",$0.035047,"11,739,242",**,Low Vol,0.46%,134.54%
FEDS,842,FedoraShare,? ,$0.000021,?,*,"$9,432,870",0.00%,-6.01%
