symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$5,700,483",$0.013413,"425,000,000",*,"$19,806",-2.58%,-10.30%
CPN,738,CompuCoin,"$40,499",$0.002065,"19,615,019",Low Vol,3.54%,1.42%,0.14%
CHEAP,1097,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,509,BlakeStar,"$64,062",$0.000256,"250,566,832","$2,704",-1.76%,-10.95%,-18.17%
CPC,374,Capricoin,"$1,048,780",$0.527013,"1,990,045",*,"$31,757",-6.55%,-4.40%
EOS,26,EOS,"$193,592,674",$0.536619,"360,763,734",*,"$5,000,430",-1.60%,-7.10%
SIB,149,SIBCoin,"$15,640,602",$1.01,"15,482,679","$185,396",-1.20%,1.26%,-1.39%
JWL,740,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
XDE2,1031,XDE II,?,$1.43,?,*,Low Vol,-1.77%,-6.54%
DLISK,809,DAPPSTER,"$17,724",$0.000177,"100,000,000",*,Low Vol,?,-5.97%
EOT,399,EOT Token,"$743,393",$0.297357,"2,500,000",*,"$5,337",0.42%,-6.00%
ACES,1040,Aces,?,$0.000036,?,*,Low Vol,-1.82%,-5.55%
UNIFY,425,Unify,"$527,857",$0.029798,"17,714,516","$2,880",-2.08%,-3.79%,12.01%
GAIA,586,GAIA,"$258,292",$0.010717,"24,101,381",*,Low Vol,-1.75%,30.80%
XBC,239,Bitcoin Plus,"$5,562,622",$55.14,"100,883",*,"$36,164",-1.27%,-8.20%
MAVRO,1052,Mavro,?,$0.004700,?,Low Vol,-1.82%,?,-4.94%
LTH,1049,LAthaan,?,$0.000285,?,Low Vol,-1.79%,-5.55%,14.11%
KRONE,797,Kronecoin,"$20,009",$0.010677,"1,874,100",Low Vol,-1.86%,-20.04%,21.12%
MONA,111,MonaCoin,"$24,413,761",$0.451158,"54,113,550","$72,094",-0.68%,-4.72%,12.68%
CYDER,922,Cyder,?,$0.000214,?,*,"$2,523",-41.09%,-37.04%
SPR,139,SpreadCoin,"$17,581,585",$2.00,"8,794,178","$196,360",-2.89%,-3.67%,46.19%
BLITZ,243,Blitzcash,"$5,446,060",$1.33,"4,089,831",*,"$23,772",0.77%,-0.82%
OPES,1028,Opescoin,?,$0.001068,?,Low Vol,-1.82%,-0.61%,3.99%
MANA,884,Decentraland,?,$0.019757,?,*,"$474,592",-21.15%,-1.12%
TAG,431,TagCoin,"$458,648",$0.080039,"5,730,293","$1,716",-0.57%,3.55%,-17.13%
LDOGE,393,LiteDoge,"$789,956",$0.000053,"14,848,343,004",*,"$4,523",-1.55%,12.62%
EXL,1056,Excelcoin,?,$0.000249,?,Low Vol,-1.82%,-39.90%,-6.33%
TAJ,785,TajCoin,"$24,943",$0.003470,"7,189,036",Low Vol,-1.83%,-9.71%,-2.93%
VOYA,891,Voyacoin,?,$12.03,?,"$101,113",15.73%,45.77%,299.41%
PWR,867,Powercoin,"$1,780",$0.000036,"49,983,870",Low Vol,-1.82%,-5.55%,3.14%
XPM,315,Primecoin,"$2,427,038",$0.117325,"20,686,452","$89,363",0.77%,-5.60%,9.25%
GP,737,GoldPieces,"$40,631",$0.033300,"1,220,161",*,Low Vol,-1.80%,-2.82%
XPTX,468,PlatinumBAR,"$188,392",$0.643788,"292,631","$1,246",18.29%,-3.67%,29.01%
IXC,366,Ixcoin,"$1,239,530",$0.059028,"20,999,088",*,$940,-1.83%,-6.81%
XPA,164,XPlay,"$12,847,700",$0.012848,"1,000,000,000",*,"$24,719",-1.40%,-6.30%
CCRB,360,CryptoCarbon,"$1,409,958",$0.395821,"3,562,111",*,"$44,993",-1.76%,-14.74%
XPD,486,PetroDollar,"$118,935",$0.001859,"63,993,275","$3,204",9.19%,-51.15%,58.77%
PRIMU,1053,Primulon,?,$0.000102,?,Low Vol,-1.82%,-6.25%,1.73%
XPY,627,PayCoin,"$130,248",$0.011037,"11,800,579",Low Vol,-1.77%,-21.64%,-4.06%
FEDS,875,FedoraShare,?,$0.000008,?,*,"$4,455,450",0.00%,10.04%
MIOTA,8,IOTA,"$1,349,787,157",$0.485617,"2,779,530,283",*,"$15,446,700",-1.59%,-5.15%
FID,933,BITFID,?,$0.071209,?,*,"$1,582",-1.82%,-17.84%
