symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,343,MER,MER,"$3,160,930",$0.031609,"100,000,000",*,"$30,972",-5.67%
Scorecoin,514,SCORE,SCORE,"$338,650",$0.011159,"30,346,591","$1,112",0.49%,-6.75%
LIFE,1016,LIFE,LIFE,?,$0.000094,?,*,"$11,732",-36.23%
Compcoin,242,CMP,CMP,"$8,146,587",$1.89,"4,305,534","$236,616",13.22%,-60.06%
Monetha,181,MTH,MTH,"$14,874,252",$0.068602,"216,819,832",*,"$379,762",-2.01%
Cyder,1121,CYDER,CYDER,?,$0.000247,?,*,Low Vol,0.60%
FedoraCoin,375,TIPS,TIPS,"$2,350,019",$0.000005,"443,168,182,458","$1,053",1.33%,90.35%
Save and Gain,907,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,?
BitDice,188,CSNO,CSNO,"$14,268,730",$0.203839,"70,000,000",*,"$21,791",-2.25%
EOS,23,EOS,EOS,"$304,977,424",$0.693960,"439,474,068",*,"$13,637,900",2.16%
Bowhead,621,AHT,AHT,"$1,010,856",$0.126357,"8,000,000",*,Low Vol,0.37%
Ethereum Gold,485,ETG,ETG,"$530,167",$0.044181,"12,000,000",*,"$105,091",4.62%
DomRaider,979,DRT,DRT,?,$0.046305,?,*,"$104,967",2.25%
Populous,42,PPT,PPT,"$149,744,415",$3.63,"41,252,246",*,"$388,314",2.14%
RouletteToken,494,RLT,RLT,"$469,043",$0.046336,"10,122,761",*,"$7,205",0.11%
BlackCoin,170,BLK,BLK,"$15,553,715",$0.203420,"76,461,092",*,"$262,700",-0.93%
Monero,10,XMR,XMR,"$1,353,857,317",$88.54,"15,290,566","$25,255,200",0.41%,-1.38%
Zilbercoin,1049,ZBC,ZBC,?,$0.037493,?,*,"$2,011",0.54%
BT1 [CST],967,BT1,BT1,?,$5296.00,?,*,"$298,573",0.60%
Sativacoin,770,STV,STV,"$74,611",$0.010530,"7,085,379",Low Vol,?,-0.57%
High Voltage,901,HVCO,HVCO,"$15,666",$0.010485,"1,494,171",*,Low Vol,?
Royalties,1224,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,751,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,213,UNO,UNO,"$11,080,534",$56.01,"197,835","$30,337",-1.03%,-5.50%
CrevaCoin,587,CREVA,CREVA,"$20,207",$0.000555,"36,390,750",$664,-9.23%,0.04%
AudioCoin,404,ADC,ADC,"$1,646,802",$0.001977,"832,862,516","$2,057",0.60%,48.70%
MACRON,814,MCRN,MCRN,"$51,523",$0.000128,"401,421,401",*,Low Vol,-2.66%
OctoCoin,753,888,888,"$86,989",$0.001739,"50,023,900",Low Vol,0.86%,-9.52%
Substratum,127,SUB,SUB,"$27,371,309",$0.121063,"226,091,449",*,"$364,033",1.72%
AdShares,417,ADST,ADST,"$1,357,991",$0.112431,"12,078,440",*,"$2,966",0.60%
PlayerCoin,576,PLACO,PLACO,"$56,338",$0.001604,"35,120,000","$20,375",2.59%,-6.92%
BriaCoin,472,BRIA,BRIA,"$640,157",$1.36,"470,410",*,"$2,362",0.12%
Aces,1147,ACES,ACES,?,$0.000062,?,*,Low Vol,0.62%
Hedge,298,HDG,HDG,"$4,813,414",$1.30,"3,709,674",*,"$114,685",-2.33%
Deutsche eMark,532,DEM,DEM,"$248,307",$0.008934,"27,793,416",$775,0.48%,-5.03%
KushCoin,717,KUSH,KUSH,"$130,738",$0.024008,"5,445,524",Low Vol,0.62%,7.30%
PoSToken,486,POS,POS,"$516,586",$0.892262,"578,962",*,"$8,616",0.42%
Darcrus,424,DAR,DAR,"$1,264,716",$0.092991,"13,600,388",*,"$1,998",1.85%
EarthCoin,414,EAC,EAC,"$1,399,179",$0.000122,"11,468,770,263","$2,021",99.69%,97.04%
Bismuth,377,BIS,BIS,"$2,293,495",$0.469347,"4,886,565","$10,963",0.28%,21.21%
Po.et,215,POE,POE,"$10,665,179",$0.004992,"2,136,283,004",*,"$12,650",0.19%
Peacecoin,1090,PEC,PEC,?,$0.001913,?,*,Low Vol,0.62%
Renos,410,RNS,RNS,"$1,450,903",$0.043497,"33,356,077",*,"$4,941",1.46%
Golfcoin,1162,GOLF,GOLF,?,$0.000062,?,Low Vol,0.60%,0.02%
Ethereum,2,ETH,ETH,"$29,494,742,897",$309.06,"95,433,403","$302,360,000",0.09%,-0.14%
HOdlcoin,531,HODL,HODL,"$248,533",$0.001728,"143,863,675",$646,0.62%,-0.19%
Spots,805,SPT,SPT,"$57,139",$0.002550,"22,406,021",Low Vol,0.56%,13.10%
Obsidian,259,ODN,ODN,"$6,784,957",$0.278072,"24,400,000",*,"$46,337",-0.85%
Tattoocoin (L...,1145,TLE,TLE,?,$0.043682,?,*,Low Vol,0.62%
KashhCoin,1155,KASHH,KASHH,?,$0.000029,?,*,Low Vol,0.96%
LinkedCoin,1114,LKC,LKC,?,$0.000123,?,Low Vol,0.63%,-0.13%
SIGMAcoin,1010,SIGMA,SIGMA,?,$0.052374,?,*,"$18,056",0.05%
GBCGoldCoin,852,GBC,GBC,"$34,038",$0.002996,"11,361,817",Low Vol,0.00%,-0.17%
SOILcoin,840,SOIL,SOIL,"$39,515",$0.006930,"5,702,048",Low Vol,0.66%,2.32%
Dollarcoin,727,DLC,DLC,"$117,993",$0.012957,"9,106,714",Low Vol,0.60%,2.60%
Abncoin,947,ABN,ABN,$564,$0.008330,"67,700",Low Vol,0.59%,-15.51%
AMIS,1232,AMIS,AMIS,?,$378.87,?,*,?,?
ZClassic,333,ZCL,ZCL,"$3,341,579",$1.85,"1,809,800","$112,639",-0.04%,3.21%
BTCGold,1233,XBG,XBG,?,$0.002859,?,?,?,?
Crave,347,CRAVE,CRAVE,"$2,956,069",$2.09,"1,413,589",*,"$9,335",0.62%
YashCoin,610,YASH,YASH,"$3,701,999",$0.370191,"10,000,241",*,Low Vol,0.62%
MustangCoin,824,MST,MST,"$45,153",$0.071632,"630,343",Low Vol,0.60%,-35.15%
WayGuide,685,WAY,WAY,"$204,901",$0.002048,"100,040,708",*,Low Vol,?
Operand,1184,OP,OP,?,$0.000802,?,*,Low Vol,0.62%
Tao,284,XTO,XTO,"$5,525,883",$0.169515,"32,598,194","$5,602",0.60%,-8.32%
Antimatter,1120,ANTX,ANTX,?,$0.000037,?,Low Vol,0.78%,-39.36%
Quantum Resis...,105,QRL,QRL,"$36,663,848",$0.705074,"52,000,000",*,"$162,820",0.33%
InvisibleCoin,1097,IVZ,IVZ,?,$0.129937,?,*,Low Vol,0.62%
Impact,589,IMX,IMX,"$13,578",$0.000124,"109,508,955",$531,0.64%,-49.75%
netBit,1181,NBIT,NBIT,?,$0.013697,?,*,Low Vol,0.62%
WhiteCoin,245,XWC,XWC,"$7,832,917",$0.031528,"248,443,969",*,"$321,792",0.18%
Kurrent,816,KURT,KURT,"$50,185",$0.005059,"9,919,485",Low Vol,0.60%,-5.16%
Phoenixcoin,669,PXC,PXC,"$277,110",$0.004502,"61,558,558",Low Vol,-22.64%,-4.27%
Jinn,268,JINN,JINN,"$6,224,044",$106.03,"58,703",*,"$1,378",0.40%
Blackstar,842,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1116,IRL,IRL,?,$0.001357,?,Low Vol,0.62%,-20.17%
Tyrocoin,1047,TYC,TYC,?,$0.025235,?,"$2,153",1.11%,-69.06%
BritCoin,525,BRIT,BRIT,"$277,595",$0.013052,"21,268,092",$651,0.58%,-32.28%
Opus,368,OPT,OPT,"$2,480,574",$0.017708,"140,080,549",*,"$1,006",10.53%
Bitradio,422,BRO,BRO,"$1,282,556",$0.221323,"5,794,953",*,"$3,191",-0.40%
Helleniccoin,328,HNC,HNC,"$3,518,279",$0.055405,"63,500,879","$19,761",1.53%,10.34%
Bitcoin Silver,997,BTCS,BTCS,?,$0.010916,?,*,"$35,776",-2.70%
BuzzCoin,1012,BUZZ,BUZZ,?,$0.000308,?,"$15,852",0.60%,-13.70%
bitGold,726,BITGOLD,BITGOLD,"$119,438",$1327.54,89.9694,*,Low Vol,2.70%
FireFlyCoin,1115,FFC,FFC,?,$0.000062,?,Low Vol,0.62%,0.03%
GAIA,657,GAIA,GAIA,"$372,740",$0.015466,"24,101,381",*,Low Vol,?
DigitalDevelo...,490,DDF,DDF,"$485,415",$0.094839,"5,118,307",*,$800,7.76%
Regalcoin,954,REC,REC,?,$76.15,?,"$4,021,920",1.33%,-1.50%
DraftCoin,450,DFT,DFT,"$872,088",$0.447432,"1,949,096",*,"$8,693",0.60%
Terracoin,322,TRC,TRC,"$3,880,747",$0.181510,"21,380,350","$1,480",1.62%,-7.63%
BeaverCoin,825,BVC,BVC,"$45,114",$0.014482,"3,115,258",Low Vol,?,-0.08%
Bitcrystals,262,BCY,BCY,"$6,701,320",$0.288439,"23,233,059",*,"$62,826",1.27%
808Coin,447,808,808,"$895,722",$0.000984,"910,624,824","$20,003",0.62%,4.30%
Frazcoin,932,FRAZ,FRAZ,"$3,617",$0.000419,"8,627,072",Low Vol,0.52%,-69.31%
PinkCoin,251,PINK,PINK,"$7,213,256",$0.019741,"365,396,500","$470,700",-1.96%,-2.03%
Skeincoin,1144,SKC,SKC,?,$0.001851,?,Low Vol,0.62%,-0.16%
GoldBlocks,744,GB,GB,"$106,714",$0.007448,"14,328,111",Low Vol,0.86%,-8.02%
EuropeCoin,312,ERC,ERC,"$4,229,986",$0.425658,"9,937,523","$39,615",-1.20%,8.21%
BigUp,709,BIGUP,BIGUP,"$148,243",$0.000071,"2,099,720,283",Low Vol,-10.83%,36.15%
Enigma,599,XNG,XNG,"$4,019",$0.241735,"16,627",$501,0.62%,12.38%
RonPaulCoin,802,RPC,RPC,"$58,931",$0.066485,"886,379",Low Vol,-0.83%,-3.40%
Swapcoin,1159,SWP,SWP,?,$0.169445,?,*,Low Vol,0.05%
Einsteinium,168,EMC2,EMC2,"$15,873,635",$0.073705,"215,367,144","$2,010,710",-0.95%,13.76%
vSlice,264,VSL,VSL,"$6,473,182",$0.193863,"33,390,496",*,"$238,367",-2.15%
Lampix,271,PIX,PIX,"$6,041,661",$0.053314,"113,322,017",*,"$12,237",-0.02%
Emercoin,148,EMC,EMC,"$21,251,196",$0.519412,"40,913,948","$386,639",-1.31%,13.48%
I/O Coin,84,IOC,IOC,"$56,600,906",$3.46,"16,376,535",*,"$247,953",-0.81%
Litecoin,5,LTC,LTC,"$3,020,737,253",$56.34,"53,617,732","$84,976,400",0.00%,-1.79%
CasinoCoin,257,CSC,CSC,"$6,935,668",$0.179675,"38,601,187","$22,060",-5.79%,7.00%
Gold Pressed ...,878,GPL,GPL,"$25,678",$0.103653,"247,733",Low Vol,0.62%,-29.64%
Doubloon,586,BOAT,BOAT,"$24,837",$0.001339,"18,547,845",$706,0.68%,-22.66%
Cryptonite,513,XCN,XCN,"$340,277",$0.000931,"365,619,690","$1,356",0.19%,-36.73%
Bitcurrency,691,BTCR,BTCR,"$188,556",$0.001112,"169,598,616",*,Low Vol,-0.40%
1337,601,1337,1337,"$1,745",$0.000045,"38,505,775",*,"$3,419",1.78%
BitcoinZ,318,BTCZ,BTCZ,"$4,055,793",$0.010962,"370,000,047","$109,720",0.63%,13.41%
iEthereum,996,IETH,IETH,?,$0.019035,?,*,"$48,188",-0.04%
LiteBitcoin,598,LBTC,LBTC,"$4,268",$0.001339,"3,188,280",$884,-6.47%,-27.47%
SkinCoin,431,SKIN,SKIN,"$1,150,512",$0.013047,"88,183,483",*,"$57,626",5.98%
WomenCoin,512,WOMEN,WOMEN,"$373,382",$0.008444,"44,220,400","$4,653",1.50%,-6.80%
Clinton,1204,CLINT,CLINT,?,$0.009311,?,*,Low Vol,?
Chronobank,156,TIME,TIME,"$18,286,186",$25.75,"710,113",*,"$601,962",1.51%
Ripto Bux,728,RBX,RBX,"$117,608",$0.000308,"381,236,123",*,Low Vol,0.62%
FujiCoin,498,FJC,FJC,"$451,175",$0.000389,"1,158,758,752",$999,-0.14%,-16.72%
Gapcoin,757,GAP,GAP,"$84,660",$0.007157,"11,828,819",Low Vol,0.61%,-0.31%
Capricoin,458,CPC,CPC,"$760,707",$0.382256,"1,990,045",*,"$63,383",-0.33%
I0Coin,667,I0C,I0C,"$282,236",$0.013450,"20,983,610",Low Vol,0.63%,0.41%
Bolivarcoin,551,BOLI,BOLI,"$157,261",$0.019562,"8,039,050","$1,067",0.93%,5.61%
Hyper,1069,HYPER,HYPER,?,$0.032483,?,$666,0.79%,-12.95%
Nuls,1024,NULS,NULS,?,$0.112600,?,*,"$7,583",-2.48%
Karmacoin,1149,KARMA,KARMA,?,$0.000062,?,Low Vol,0.62%,?
Paccoin,1045,PAC,PAC,?,$3.8e-07,?,"$2,346",1.44%,-17.54%
bitEUR,568,BITEUR,BITEUR,"$72,523",$1.24,"58,430",*,$723,3.84%
Ammo Rewards,868,AMMO,AMMO,"$28,793",$0.000370,"77,777,777",*,Low Vol,0.62%
DNotes,304,NOTE,NOTE,"$4,549,451",$0.035401,"128,513,384","$69,152",1.86%,-4.73%
Jewels,834,JWL,JWL,"$41,091",$0.002036,"20,181,636",*,Low Vol,0.62%
Hush,309,HUSH,HUSH,"$4,330,940",$1.93,"2,242,500","$32,032",0.57%,1.03%
GoldUnionCoin,1103,GUC,GUC,?,$0.166709,?,*,Low Vol,-73.35%
Ethbits,438,ETBS,ETBS,"$1,005,418",$0.722489,"1,391,604",*,$862,0.06%
Pesobit,673,PSB,PSB,"$256,196",$0.007651,"33,487,048",*,Low Vol,0.62%
FundYourselfNow,408,FYN,FYN,"$1,472,251",$1.73,"850,000",*,"$1,434",0.13%
Verge,69,XVG,XVG,"$78,894,737",$0.005565,"14,176,569,707","$2,931,200",-1.81%,2.93%
ChainCoin,378,CHC,CHC,"$2,288,526",$0.143996,"15,892,984","$6,225",-1.70%,-0.59%
Dix Asset,596,DIX,DIX,"$7,331",$7.3e-08,"100,000,000,000",*,$880,0.41%
