symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1041,MIYUCoin,? ,$0.000047,?,Low Vol,0.16%,3.00%,11.80%
XBY,194,XTRABYTES,"$11,927,776 ",$0.028298,"421,500,000",*,"$139,294",0.61%,24.61%
CPN,703,CompuCoin,"$66,438 ",$0.003387,"19,615,019",Low Vol,0.17%,7.54%,-16.61%
CHEAP,1093,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,0.59%
BLAS,487,BlakeStar,"$138,792 ",$0.000562,"246,907,552","$4,588",-4.11%,-9.12%,50.75%
CPC,382,Capricoin,"$1,065,377 ",$0.535353,"1,990,045",*,"$32,097",0.16%,0.28%
EOS,22,EOS,"$415,108,776 ",$1.31,"317,262,002",*,"$22,055,000",-0.81%,4.31%
SIB,166,SIBCoin,"$16,998,832 ",$1.11,"15,331,252","$63,521",-1.57%,-0.85%,0.35%
JWL,756,Jewels,"$38,902 ",$0.001928,"20,181,636",*,Low Vol,0.16%,?
XDE2,1080,XDE II,? ,$1.41,?,*,Low Vol,?,-0.05%
DLISK,779,DAPPSTER,"$28,209 ",$0.000282,"100,000,000",*,Low Vol,0.16%,23.30%
EOT,881,EOT Token,? ,$2.90,?,*,"$60,010",40.35%,3.72%
ACES,945,Aces,? ,$0.000094,?,*,Low Vol,0.16%,3.00%
UNIFY,403,Unify,"$780,233 ",$0.044879,"17,385,378","$41,184",-6.51%,25.80%,102.60%
GAIA,561,GAIA,"$814,945 ",$0.033813,"24,101,381",*,Low Vol,1.00%,146.54%
XBC,221,Bitcoin Plus,"$8,090,901 ",$80.88,"100,035",*,"$113,158",0.28%,0.38%
XBB,337,Boolberry,"$2,281,151 ",$0.239303,"9,532,480","$81,967",-1.40%,-5.36%,23.56%
MAVRO,1062,Mavro,? ,$0.006415,?,Low Vol,?,1.12%,-6.73%
LTH,963,LAthaan,? ,$0.000282,?,Low Vol,0.17%,-15.07%,?
