symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,973,MIYUCoin,? ,$0.000044,?,Low Vol,0.62%,0.87%,6.45%
XBY,166,XTRABYTES,"$14,702,090 ",$0.022619,"650,000,000",*,"$71,662",2.80%,-1.39%
CPN,698,CompuCoin,"$65,844 ",$0.003357,"19,615,019",Low Vol,0.49%,0.81%,11.13%
CHEAP,997,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.62%,-49.62%
BLAS,453,BlakeStar,"$173,957 ",$0.000707,"246,206,519","$18,813",0.94%,16.40%,-9.66%
CPC,380,Capricoin,"$919,711 ",$0.462156,"1,990,045",*,"$38,051",-1.89%,-7.14%
EOS,19,EOS,"$417,713,834 ",$1.35,"308,784,075",*,"$16,762,100",0.22%,-0.18%
SIB,151,SIBCoin,"$17,190,603 ",$1.12,"15,300,937","$74,719",-0.50%,-7.99%,12.07%
JWL,729,Jewels,"$44,871 ",$0.002223,"20,181,636",*,Low Vol,0.48%,24.98%
XDE2,932,XDE II,? ,$1.35,?,*,Low Vol,0.62%,-37.00%
DLISK,789,DAPPSTER,"$21,798 ",$0.000218,"100,000,000",*,Low Vol,0.48%,0.82%
MONETA,955,Moneta,? ,$0.000305,?,Low Vol,0.50%,-11.79%,-17.22%
ACES,944,Aces,? ,$0.000089,?,*,Low Vol,0.48%,-37.60%
UNIFY,416,Unify,"$403,961 ",$0.023236,"17,385,378","$9,990",2.11%,-2.27%,55.31%
GAIA,576,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,213,Bitcoin Plus,"$7,403,953 ",$74.10,"99,924",*,"$54,450",0.74%,4.03%
XBB,326,Boolberry,"$2,083,238 ",$0.218541,"9,532,480","$99,554",0.33%,5.39%,-60.84%
MAVRO,1001,Mavro,? ,$0.006584,?,Low Vol,0.56%,?,-34.39%
LTH,1000,LAthaan,? ,$0.000349,?,Low Vol,0.48%,15.07%,6.43%
MONA,116,MonaCoin,"$27,306,025 ",$0.510274,"53,512,475","$343,808",-1.79%,16.52%,33.22%
SPR,130,SpreadCoin,"$23,199,118 ",$2.68,"8,643,229","$341,820",0.91%,-9.35%,107.94%
BLITZ,242,Blitzcash,"$5,579,977 ",$1.37,"4,083,318",*,"$22,525",0.14%,2.88%
OPES,1024,Opescoin,? ,$0.001090,?,Low Vol,0.48%,14.54%,-11.37%
TAG,323,TagCoin,"$2,123,850 ",$0.374145,"5,676,542","$41,623",-0.77%,0.65%,2.34%
LDOGE,361,LiteDoge,"$1,271,438 ",$0.000086,"14,831,053,002",*,"$14,393",6.46%,66.31%
EXL,907,Excelcoin,? ,$0.002093,?,"$2,097",6.15%,42.39%,-46.11%
TAJ,767,TajCoin,"$30,689 ",$0.004468,"6,869,141",Low Vol,0.41%,18.36%,7.04%
VOYA,857,Voyacoin,? ,$3.27,?,"$189,772",0.48%,13.22%,136.77%
PWR,834,Powercoin,"$2,179 ",$0.000044,"49,983,870",Low Vol,0.50%,0.81%,6.43%
XPM,181,Primecoin,"$11,710,770 ",$0.574176,"20,395,785","$7,384,070",4.79%,40.18%,77.26%
GP,880,Goldpay Coin,? ,$0.004364,?,*,"$12,648",-1.62%,-4.04%
BTCS,443,Bitcoin Scrypt,"$210,183 ",$0.012907,"16,284,525",$810,0.48%,-0.51%,113.00%
IXC,345,Ixcoin,"$1,735,957 ",$0.082668,"20,999,088",*,$622,0.49%,-4.67%
MTLMC3,756,Metal Music Coin,"$34,826 ",$0.000437,"79,719,140",Low Vol,0.48%,-7.27%,21.03%
MINEX,926,Minex,? ,$0.150996,?,*,$502,0.53%,-17.92%
CCRB,348,CryptoCarbon,"$1,662,109 ",$0.466608,"3,562,111",*,"$30,945",0.81%,-5.70%
