symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,203,XTRABYTES,"$9,469,535 ",$0.022413,"422,500,000",*,"$19,774",1.56%,-6.23%
CPN,732,CompuCoin,"$53,514 ",$0.002728,"19,615,019",Low Vol,1.27%,-13.07%,-17.13%
CHEAP,1093,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,491,BlakeStar,"$109,745 ",$0.000442,"248,248,912","$1,045",-15.38%,-13.64%,-34.22%
CPC,356,Capricoin,"$1,880,282 ",$0.944844,"1,990,045",*,"$1,037,900",19.06%,44.61%
CREVA,738,CrevaCoin,"$51,243 ",$0.001408,"36,390,750",Low Vol,1.24%,-8.91%,-25.66%
EOS,29,EOS,"$278,139,930 ",$0.832845,"333,963,619",*,"$18,907,900",5.52%,-15.30%
SIB,151,SIBCoin,"$17,666,410 ",$1.15,"15,392,479","$168,059",0.70%,-11.91%,-4.46%
JWL,746,Jewels,"$46,180 ",$0.002288,"20,181,636",*,Low Vol,1.28%,19.85%
XDE2,1010,XDE II,? ,$1.65,?,*,Low Vol,1.28%,3.11%
DLISK,792,DAPPSTER,"$26,402 ",$0.000264,"100,000,000",*,Low Vol,1.28%,?
EOT,374,EOT Token,"$1,580,328 ",$0.632131,"2,500,000",*,"$67,181",-15.38%,-22.48%
ACES,1028,Aces,? ,$0.000236,?,*,Low Vol,1.28%,-25.70%
UNIFY,423,Unify,"$535,529 ",$0.030803,"17,385,378","$4,078",7.78%,-16.04%,-31.62%
GAIA,599,GAIA,"$276,807 ",$0.011485,"24,101,381",*,Low Vol,1.24%,-61.44%
XBC,214,Bitcoin Plus,"$8,376,936 ",$83.44,"100,395",*,"$209,081",-1.13%,-1.82%
XBB,331,Boolberry,"$2,351,119 ",$0.246643,"9,532,480","$100,745",1.28%,-5.49%,-10.10%
MAVRO,1065,Mavro,? ,$0.005412,?,Low Vol,1.28%,-8.47%,-19.94%
LTH,1046,LAthaan,? ,$0.000352,?,Low Vol,1.28%,26.03%,?
KRONE,933,Kronecoin,? ,$0.021826,?,"$1,082",-13.33%,-30.83%,?
MONA,113,MonaCoin,"$28,656,671 ",$0.532689,"53,796,250","$150,914",-0.67%,-3.78%,8.08%
SPR,154,SpreadCoin,"$16,535,010 ",$1.90,"8,714,516","$86,074",-1.05%,-7.03%,-33.87%
BLITZ,235,Blitzcash,"$6,655,825 ",$1.63,"4,086,538",*,"$63,856",-0.50%,-8.77%
OPES,1047,Opescoin,? ,$0.001056,?,Low Vol,1.28%,-24.38%,-17.99%
TAG,379,TagCoin,"$1,422,649 ",$0.249273,"5,707,193","$272,977",-2.09%,-37.92%,-36.13%
LDOGE,386,LiteDoge,"$1,110,257 ",$0.000075,"14,839,179,003",*,"$1,741",4.90%,-11.38%
EXL,962,Excelcoin,? ,$0.001276,?,Low Vol,1.23%,-21.72%,-32.99%
TAJ,805,TajCoin,"$22,880 ",$0.003260,"7,018,971",Low Vol,1.27%,-6.14%,-24.17%
SNAKE,959,SnakeEyes,? ,$0.066913,?,*,Low Vol,0.67%,-9.16%
PWR,853,Powercoin,"$2,199 ",$0.000044,"49,983,870",Low Vol,1.28%,-5.49%,-9.03%
XPM,256,Primecoin,"$5,387,962 ",$0.262235,"20,546,310","$958,732",5.85%,-28.18%,-39.32%
AGLC,711,AgrolifeCoin,"$64,786 ",$0.010473,"6,185,954",*,Low Vol,1.30%,?
XPTX,465,PlatinumBAR,"$235,781 ",$0.868652,"271,434","$8,807",1.28%,17.59%,75.50%
BTCR,493,Bitcurrency,"$101,844 ",$0.000601,"169,598,616",*,$707,1.27%,-9.41%
MTLMC3,764,Metal Music Coin,"$38,588 ",$0.000484,"79,719,140",Low Vol,1.28%,3.96%,-8.00%
PLU,207,Pluton,"$8,892,355 ",$10.46,"850,000",*,"$107,368",0.69%,-11.37%
XPD,490,PetroDollar,"$109,823 ",$0.001716,"63,993,275",$610,1.24%,-17.63%,-23.21%
PRIMU,985,Primulon,? ,$0.000132,?,Low Vol,-24.08%,-26.33%,-26.96%
XPY,593,PayCoin,"$317,655 ",$0.026929,"11,795,805",**,Low Vol,-20.60%,319.68%
