symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XtraBYtes,"$6,100,699 ",$0.009386,"650,000,000",*,"$18,292",5.36%,-8.53%
CPN,687,CompuCoin,"$54,163 ",$0.002761,"19,615,019",Low Vol,1.35%,-37.58%,8.62%
CHEAP,970,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,-28.57%
BLAS,466,BlakeStar,"$127,563 ",$0.000523,"243,773,040","$10,729",-7.87%,27.63%,317.42%
CPC,365,Capricoin,"$866,265 ",$0.435299,"1,990,045",*,"$36,600",-2.40%,6.12%
EOS,18,EOS,"$486,227,231 ",$1.75,"277,520,622",*,"$43,610,300",-1.49%,-4.81%
SIB,128,SIBCoin,"$19,692,378 ",$1.30,"15,202,596","$196,848",0.37%,-5.37%,-1.80%
JWL,692,Jewels,"$51,262 ",$0.002540,"20,181,636",*,Low Vol,-1.31%,4.23%
XDE2,1013,XDE II,? ,$2.14,?,*,Low Vol,-1.31%,6.89%
DLISK,772,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,956,Moneta,? ,$0.000261,?,Low Vol,-1.30%,?,4.14%
ACES,981,Aces,? ,$0.000075,?,*,Low Vol,-1.37%,7.12%
UNIFY,413,Unify,"$394,165 ",$0.024241,"16,260,001","$13,333",3.98%,12.95%,25.71%
GAIA,556,GAIA,"$361,906 ",$0.015016,"24,101,381",*,Low Vol,35.87%,45.42%
XBC,167,Bitcoin Plus,"$11,786,391 ",$118.56,"99,417",*,"$451,257",0.96%,20.75%
XBB,249,Boolberry,"$4,232,230 ",$0.443980,"9,532,480","$33,046",2.17%,21.24%,33.05%
MAVRO,1016,Mavro,? ,$0.006014,?,Low Vol,-1.31%,-10.63%,4.18%
LTH,900,LAthaan,? ,$0.000261,?,Low Vol,-1.31%,-0.89%,10.21%
MONA,124,MonaCoin,"$20,987,096 ",$0.394710,"53,170,925","$63,929",-2.31%,-5.28%,-19.14%
