symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,337,MER,MER,"$2,815,920",$0.028159,"100,000,000",*,"$5,936",1.23%
Scorecoin,494,SCORE,SCORE,"$307,019",$0.010117,"30,346,591","$4,273",-0.85%,4.38%
LIFE,934,LIFE,LIFE,?,$0.000157,?,*,"$777,244",25.17%
Compcoin,128,CMP,CMP,"$24,389,072",$5.68,"4,296,642","$27,795",0.21%,-0.91%
Monetha,154,MTH,MTH,"$18,344,497",$0.084607,"216,819,832",*,"$185,324",8.46%
Cyder,1080,CYDER,CYDER,?,$0.000478,?,*,Low Vol,0.21%
ExchangeN,546,EXN,EXN,"$56,745",$0.011126,"5,100,000",*,"$5,403",-6.82%
BitDice,198,CSNO,CSNO,"$11,787,720",$0.168396,"70,000,000",*,"$61,365",-8.36%
EOS,26,EOS,EOS,"$211,680,859",$0.501483,"422,109,740",*,"$5,803,870",-1.61%
Bowhead,630,AHT,AHT,"$426,156",$0.053269,"8,000,000",*,Low Vol,?
Ethereum Gold,527,ETG,ETG,"$105,014",$0.025456,"4,125,358",*,"$63,423",59.15%
DomRaider,977,DRT,DRT,?,$0.052166,?,*,"$9,899",3.77%
Populous,49,PPT,PPT,"$123,217,571",$2.99,"41,252,246",*,"$246,558",0.39%
RouletteToken,465,RLT,RLT,"$528,059",$0.052166,"10,122,690",*,"$7,697",0.28%
BlackCoin,183,BLK,BLK,"$13,500,293",$0.176601,"76,445,165",*,"$169,624",0.21%
Monero,10,XMR,XMR,"$1,309,673,632",$85.85,"15,254,732","$24,292,600",-0.21%,-1.30%
Zilbercoin,1029,ZBC,ZBC,?,$0.043078,?,*,$501,0.17%
Sativacoin,760,STV,STV,"$73,009",$0.010304,"7,085,161",Low Vol,0.17%,-54.41%
High Voltage,883,HVCO,HVCO,"$17,053",$0.011413,"1,494,171",*,Low Vol,?
Royalties,1183,XRY,XRY,?,$0.033077,?,Low Vol,?,-0.41%
LTBcoin,601,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,170,UNO,UNO,"$15,528,893",$78.50,"197,831","$4,232,550",0.21%,1.92%
CrevaCoin,558,CREVA,CREVA,"$15,305",$0.000421,"36,390,750",$784,-35.88%,-39.73%
AudioCoin,587,ADC,ADC,"$1,349,534",$0.001638,"824,102,577",Low Vol,0.43%,-3.32%
MACRON,746,MCRN,MCRN,"$84,331",$0.000210,"401,421,401",*,Low Vol,0.21%
020LondonCoin,739,020,020,"$90,270",$5.8e-07,"156,616,240,248",Low Vol,?,?
OctoCoin,725,888,888,"$106,660",$0.002133,"50,013,500",Low Vol,0.84%,15.04%
Substratum,117,SUB,SUB,"$30,370,186",$0.134327,"226,091,449",*,"$457,172",-0.82%
AdShares,380,ADST,ADST,"$1,565,604",$0.127709,"12,259,155",*,"$4,409",0.21%
MikeTheMug,929,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,468,BRIA,BRIA,"$504,715",$1.14,"441,933",*,"$3,479",33.14%
Neptune Classic,1175,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,961,HDG,HDG,?,$0.764503,?,*,"$36,572",-0.22%
Deutsche eMark,497,DEM,DEM,"$286,856",$0.010321,"27,793,416","$1,001",-0.13%,5.48%
KushCoin,713,KUSH,KUSH,"$124,114",$0.022792,"5,445,516",Low Vol,-4.73%,-5.27%
PoSToken,460,POS,POS,"$565,175",$0.976188,"578,962",*,"$1,968",-0.21%
Darcrus,397,DAR,DAR,"$1,318,548",$0.096949,"13,600,388",*,$616,-6.40%
EarthCoin,419,EAC,EAC,"$1,011,059",$0.000088,"11,459,789,913","$2,462",-20.00%,-11.08%
Bismuth,344,BIS,BIS,"$2,627,960",$0.537793,"4,886,565","$16,325",-5.77%,-5.91%
Po.et,216,POE,POE,"$9,671,786",$0.004527,"2,136,283,004",*,"$92,674",-4.70%
Renos,399,RNS,RNS,"$1,313,509",$0.039378,"33,356,077",*,"$4,215",-1.51%
CacheCoin,526,CACH,CACH,"$106,539",$0.025396,"4,195,132",$692,0.21%,-3.61%
Golfcoin,1173,GOLF,GOLF,?,$0.000060,?,Low Vol,?,?
DigitalDevelo...,619,DDF,DDF,"$523,296",$0.102240,"5,118,307",*,Low Vol,0.22%
Ethereum,2,ETH,ETH,"$27,889,038,987",$292.75,"95,266,044","$295,691,000",-0.23%,-2.34%
HOdlcoin,671,HODL,HODL,"$177,025",$0.001255,"141,072,810",Low Vol,0.22%,-23.66%
Spots,773,SPT,SPT,"$63,319",$0.002826,"22,406,021",Low Vol,0.16%,-7.67%
Obsidian,230,ODN,ODN,"$8,557,690",$0.350725,"24,400,000",*,"$103,032",-0.73%
Tattoocoin (L...,1178,TLE,TLE,?,$0.119062,?,*,Low Vol,?
Nexxus,1091,NXX,NXX,?,$0.001169,?,*,Low Vol,-0.28%
LinkedCoin,1056,LKC,LKC,?,$0.000179,?,Low Vol,0.13%,52.74%
SIGMAcoin,993,SIGMA,SIGMA,?,$0.058411,?,*,"$2,831",-3.05%
GBCGoldCoin,811,GBC,GBC,"$43,175",$0.003800,"11,361,817",Low Vol,-0.34%,5.20%
SOILcoin,834,SOIL,SOIL,"$34,072",$0.005975,"5,702,048",Low Vol,0.24%,1.64%
Dollarcoin,720,DLC,DLC,"$114,276",$0.012549,"9,106,714",Low Vol,0.13%,-0.69%
Abncoin,565,ABN,ABN,$510,$0.007528,"67,700",$505,-0.83%,-23.32%
ZClassic,330,ZCL,ZCL,"$3,070,290",$1.70,"1,809,800","$178,672",-0.24%,-4.02%
BTCGold,1187,XBG,XBG,?,$0.002859,?,?,?,?
Crave,332,CRAVE,CRAVE,"$2,981,422",$2.12,"1,405,655",*,"$1,937",0.23%
YashCoin,579,YASH,YASH,"$2,994,380",$0.299431,"10,000,234",*,Low Vol,-32.19%
MustangCoin,802,MST,MST,"$45,532",$0.072234,"630,343",Low Vol,0.13%,-14.88%
Regalcoin,55,REC,REC,"$112,355,040",$39.98,"2,810,000","$3,445,590",1.05%,-0.68%
Operand,1128,OP,OP,?,$0.000956,?,*,Low Vol,0.21%
Tao,294,XTO,XTO,"$4,285,874",$0.131520,"32,587,238","$4,685",-13.53%,-3.13%
Antimatter,1145,ANTX,ANTX,?,$0.000027,?,Low Vol,-0.50%,?
Quantum Resis...,109,QRL,QRL,"$35,069,164",$0.674407,"52,000,000",*,"$326,284",0.17%
InvisibleCoin,1166,IVZ,IVZ,?,$0.305332,?,*,Low Vol,?
Impact,855,IMX,IMX,"$26,493",$0.000242,"109,508,894",Low Vol,?,?
netBit,1129,NBIT,NBIT,?,$0.030893,?,*,Low Vol,0.21%
Pluton,247,PLU,PLU,"$6,958,657",$8.19,"850,000",*,"$175,772",0.09%
FlavorCoin,827,FLVR,FLVR,"$34,965",$0.001673,"20,898,106",*,Low Vol,0.15%
Kurrent,831,KURT,KURT,"$34,556",$0.003484,"9,919,485",Low Vol,0.13%,-28.05%
Phoenixcoin,646,PXC,PXC,"$289,344",$0.004716,"61,357,110",Low Vol,1.92%,-1.56%
Jinn,573,JINN,JINN,"$6,343,564",$108.06,"58,703",*,Low Vol,-2.86%
Blackstar,821,BSTAR,BSTAR,"$37,052",$0.000059,"630,795,971",*,Low Vol,?
IrishCoin,1144,IRL,IRL,?,$0.001613,?,Low Vol,0.24%,-1.88%
Tyrocoin,1032,TYC,TYC,?,$0.135046,?,Low Vol,0.21%,0.40%
BritCoin,413,BRIT,BRIT,"$1,087,389",$0.051128,"21,268,092","$1,688",0.17%,44.68%
Opus,348,OPT,OPT,"$2,513,031",$0.017940,"140,080,549",*,"$7,660",-20.81%
Bitradio,409,BRO,BRO,"$1,157,591",$0.200623,"5,769,983",*,"$1,524",0.64%
Helleniccoin,377,HNC,HNC,"$1,606,353",$0.029101,"55,200,000","$3,704",0.86%,13.57%
BuzzCoin,975,BUZZ,BUZZ,?,$0.000334,?,"$12,241",9.34%,-1.02%
bitGold,716,BITGOLD,BITGOLD,"$121,573",$1351.27,89.9694,*,Low Vol,0.53%
FireFlyCoin,1109,FFC,FFC,?,$0.000060,?,Low Vol,0.24%,1.75%
GoldBlocks,533,GB,GB,"$85,468",$0.007547,"11,324,695",$642,0.72%,13.13%
iCoin,513,ICN,ICN,"$189,406",$0.006513,"29,080,006",$661,0.21%,-1.88%
DraftCoin,429,DFT,DFT,"$908,909",$0.478636,"1,898,956",*,"$144,512",-0.65%
Terracoin,318,TRC,TRC,"$3,391,779",$0.158640,"21,380,350","$4,602",0.30%,13.99%
BeaverCoin,809,BVC,BVC,"$44,424",$0.014260,"3,115,258",Low Vol,0.13%,0.78%
Bitcrystals,262,BCY,BCY,"$5,919,505",$0.254788,"23,233,059",*,"$148,582",-0.30%
808Coin,427,808,808,"$924,776",$0.001016,"910,624,824","$18,705",0.21%,13.84%
PinkCoin,249,PINK,PINK,"$6,841,610",$0.018763,"364,623,350","$57,008",1.38%,7.82%
Skeincoin,1148,SKC,SKC,?,$0.001912,?,Low Vol,0.21%,?
EuropeCoin,306,ERC,ERC,"$3,858,687",$0.388406,"9,934,675","$10,527",-0.07%,0.04%
BigUp,703,BIGUP,BIGUP,"$130,939",$0.000062,"2,098,077,775",Low Vol,1.81%,4.06%
Enigma,921,XNG,XNG,"$3,701",$0.222586,"16,627",Low Vol,0.21%,-8.51%
