symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,329,MER,MER,"$3,313,200",$0.033132,"100,000,000",*,"$15,706",18.34%
Scorecoin,523,SCORE,SCORE,"$295,928",$0.009752,"30,346,591","$3,704",-1.22%,-9.85%
LIFE,1025,LIFE,LIFE,?,$0.000072,?,*,"$11,609",-1.30%
Compcoin,209,CMP,CMP,"$10,856,715",$2.52,"4,307,212","$9,275",15.05%,18.08%
Monetha,195,MTH,MTH,"$12,324,473",$0.056842,"216,819,832",*,"$593,327",1.34%
Cyder,1131,CYDER,CYDER,?,$0.000201,?,*,Low Vol,0.73%
FedoraCoin,453,TIPS,TIPS,"$759,107",$0.000002,"443,168,182,458",$617,3.67%,-6.69%
BitDice,177,CSNO,CSNO,"$14,307,720",$0.204396,"70,000,000",*,"$44,974",8.53%
EOS,18,EOS,EOS,"$460,435,361",$1.04,"441,804,467",*,"$74,468,200",-6.15%
Bowhead,630,AHT,AHT,"$1,159,344",$0.144918,"8,000,000",*,Low Vol,-0.81%
Ethereum Gold,512,ETG,ETG,"$374,534",$0.031211,"12,000,000",*,"$123,150",0.27%
DomRaider,985,DRT,DRT,?,$0.037461,?,*,"$107,200",-1.07%
Populous,37,PPT,PPT,"$154,405,919",$3.74,"41,252,246",*,"$452,442",5.28%
RouletteToken,485,RLT,RLT,"$501,132",$0.049505,"10,122,793",*,"$6,838",0.94%
BlackCoin,163,BLK,BLK,"$16,226,377",$0.212209,"76,464,130",*,"$208,735",0.27%
Monero,10,XMR,XMR,"$1,299,527,530",$84.95,"15,297,360","$36,465,300",-0.06%,-3.05%
Zilbercoin,1092,ZBC,ZBC,?,$0.037984,?,*,Low Vol,0.82%
BT1 [CST],965,BT1,BT1,?,$5611.82,?,*,"$809,063",0.93%
Sativacoin,796,STV,STV,"$68,294",$0.009639,"7,085,403",Low Vol,0.83%,-13.16%
High Voltage,894,HVCO,HVCO,"$18,198",$0.012179,"1,494,171",*,Low Vol,0.80%
ETHGAS,997,EGAS,EGAS,?,$0.006959,?,*,"$55,379",32.01%
LTBcoin,759,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,211,UNO,UNO,"$10,673,686",$53.95,"197,836","$27,867",1.41%,-8.69%
CrevaCoin,599,CREVA,CREVA,"$31,504",$0.000866,"36,390,750","$5,787",6.58%,63.09%
AudioCoin,404,ADC,ADC,"$1,596,821",$0.001916,"833,214,084","$1,049",4.19%,-11.90%
MACRON,672,MCRN,MCRN,"$316,965",$0.000790,"401,421,401",*,Low Vol,1.75%
