symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XtraBYtes,"$5,875,181 ",$0.009039,"650,000,000",*,"$8,376",2.94%,6.84%
CPN,510,CompuCoin,"$64,685 ",$0.003298,"19,615,019",$546,2.66%,-13.29%,20.57%
CHEAP,1020,Cheapcoin,? ,$0.000082,?,*,Low Vol,2.66%,-4.91%
BLAS,439,BlakeStar,"$336,036 ",$0.001377,"244,038,480","$24,810",7.78%,84.72%,518.73%
CPC,377,Capricoin,"$882,750 ",$0.443583,"1,990,045",*,"$29,921",2.65%,-5.17%
EOS,18,EOS,"$456,264,979 ",$1.62,"281,417,483",*,"$41,524,500",1.57%,-3.02%
SIB,129,SIBCoin,"$19,365,404 ",$1.27,"15,211,937","$99,305",2.67%,-9.14%,2.85%
JWL,706,Jewels,"$57,365 ",$0.002842,"20,181,636",*,Low Vol,0.37%,-5.34%
XDE2,1006,XDE II,? ,$1.91,?,*,Low Vol,2.66%,-17.89%
DLISK,767,DAPPSTER,"$24,717 ",$0.000247,"100,000,000",*,Low Vol,2.67%,29.60%
MONETA,919,Moneta,? ,$0.000330,?,Low Vol,2.66%,23.43%,26.96%
ACES,993,Aces,? ,$0.000082,?,*,Low Vol,2.69%,8.01%
UNIFY,437,Unify,"$340,003 ",$0.020701,"16,424,251","$14,873",0.53%,-12.06%,-27.93%
GAIA,573,GAIA,"$407,072 ",$0.016890,"24,101,381",*,Low Vol,2.67%,5.71%
XBC,181,Bitcoin Plus,"$10,325,729 ",$103.82,"99,460",*,"$338,369",2.13%,-6.35%
XBB,235,Boolberry,"$5,192,122 ",$0.544677,"9,532,480","$112,178",2.43%,20.19%,52.47%
MAVRO,948,Mavro,? ,$0.007992,?,Low Vol,2.66%,10.86%,30.32%
LTH,1024,LAthaan,? ,$0.000371,?,Low Vol,2.67%,21.54%,52.40%
MONA,121,MonaCoin,"$21,381,082 ",$0.401850,"53,206,625","$85,818",1.25%,8.25%,-15.50%
SPR,172,SpreadCoin,"$11,648,607 ",$1.36,"8,565,593","$52,477",6.41%,5.74%,17.51%
BLITZ,239,Blitzcash,"$5,038,364 ",$1.23,"4,080,242",*,"$24,189",5.11%,2.20%
OPES,1021,Opescoin,? ,$0.001854,?,Low Vol,2.66%,?,39.35%
TAG,290,TagCoin,"$2,582,907 ",$0.457317,"5,647,957","$130,324",2.01%,13.38%,-0.84%
LDOGE,344,LiteDoge,"$1,411,222 ",$0.000095,"14,822,247,501",*,"$18,633",3.41%,12.20%
TAJ,512,TajCoin,"$62,550 ",$0.009250,"6,762,415",$616,27.43%,-4.39%,6.31%
SNAKE,933,SnakeEyes,? ,$0.026896,?,*,Low Vol,-0.59%,-27.70%
XPM,207,Primecoin,"$7,177,097 ",$0.354742,"20,231,878","$391,974",1.60%,-7.99%,-8.79%
GP,854,Goldpay Coin,? ,$0.004690,?,*,"$24,895",0.00%,-3.07%
BTCS,497,Bitcoin Scrypt,"$103,809 ",$0.006386,"16,256,388",$531,2.66%,0.24%,16.40%
IXC,303,Ixcoin,"$2,245,180 ",$0.106918,"20,999,088",*,$966,2.53%,14.19%
MTLMC3,779,Metal Music Coin,"$19,726 ",$0.000247,"79,719,140",Low Vol,2.67%,-44.61%,-23.79%
MINEX,862,Minex,? ,$0.705039,?,*,"$13,649",3.30%,12.54%
CCRB,299,CryptoCarbon,"$2,430,824 ",$0.682411,"3,562,111",*,"$58,516",2.41%,6.29%
