symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1161,MIYUCoin,?,$0.000060,?,Low Vol,?,?,7.32%
XBY,227,XTRABYTES,"$8,782,118",$0.020615,"426,000,000",*,"$67,611",5.50%,6.00%
CPN,817,CompuCoin,"$41,140",$0.002097,"19,615,019",Low Vol,-0.83%,-7.99%,-18.53%
B2X,934,SegWit2x [Fut...,?,$871.87,?,"$799,044",-12.85%,-0.92%,?
CHEAP,1072,Cheapcoin,?,$0.000233,?,*,Low Vol,-34.01%,-57.53%
BLAS,498,BlakeStar,"$314,055",$0.001288,"243,769,306","$4,405",-7.85%,-9.65%,-63.47%
CSNO,193,BitDice,"$12,462,380",$0.178034,"70,000,000",*,"$72,613",-0.25%,12.19%
EOS,26,EOS,"$216,905,681",$0.516190,"420,205,120",*,"$6,518,110",-0.51%,-0.98%
SIB,157,SIBCoin,"$17,927,314",$1.14,"15,663,883","$32,824",-0.70%,-5.14%,-12.16%
JWL,809,Jewels,"$43,503",$0.002156,"20,181,636",*,Low Vol,-1.01%,7.13%
GAIN,1079,UGAIN,?,$0.000646,?,Low Vol,-0.80%,3.45%,11.69%
DLISK,866,DAPPSTER,"$23,303",$0.000233,"100,000,000",*,Low Vol,-0.83%,-15.57%
EOT,367,EOT Token,"$2,026,565",$0.245320,"8,260,903",*,"$19,857",-1.21%,-19.45%
ACES,1117,Aces,?,$0.000117,?,*,Low Vol,-0.83%,-13.48%
NYC,383,NewYorkCoin,"$1,644,820",$0.000013,"129,032,781,759","$6,195",-0.39%,-18.03%,314.36%
GAIA,613,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,-1.03%
XBC,303,Bitcoin Plus,"$4,014,643",$39.37,"101,978",*,"$48,767",4.54%,-4.28%
MAVRO,1115,Mavro,?,$0.007282,?,Low Vol,-0.83%,?,5.58%
LTH,1127,LAthaan,?,$0.000408,?,Low Vol,-0.83%,-4.45%,5.35%
KRONE,554,Kronecoin,"$26,852",$0.010037,"2,675,224","$1,016",-2.94%,2.67%,-20.88%
MONA,38,MonaCoin,"$152,676,627",$2.79,"54,793,900","$1,772,910",-0.52%,2.86%,-16.86%
CYDER,1040,Cyder,?,$0.000583,?,*,Low Vol,23.74%,6.17%
SPR,327,SpreadCoin,"$3,215,809",$0.358879,"8,960,706","$213,524",-3.02%,-10.85%,-10.09%
BLITZ,312,Blitzcash,"$3,724,391",$0.908834,"4,097,988",*,"$82,205",-2.95%,-6.70%
OPES,1114,Opescoin,?,$0.001631,?,Low Vol,-0.80%,-4.48%,?
MANA,138,Decentraland,"$22,137,444",$0.009736,"2,273,755,650",*,"$455,326",-2.04%,-9.37%
TAG,648,TagCoin,"$233,594",$0.040260,"5,802,136",Low Vol,-0.75%,1.88%,-43.04%
LDOGE,437,LiteDoge,"$855,198",$0.000058,"14,867,911,508",*,"$1,039",-0.44%,-4.82%
EXL,1111,Excelcoin,?,$0.000350,?,Low Vol,-1.01%,-4.45%,73.63%
TAJ,529,TajCoin,"$104,342",$0.013853,"7,531,986","$5,890",8.89%,-10.42%,168.38%
VOYA,1029,Voyacoin,?,$2.49,?,Low Vol,-0.83%,30.79%,1.58%
BTCZ,448,BitcoinZ,"$717,833",$0.002623,"273,700,042","$6,495",-1.15%,-8.49%,1.79%
CPC,422,Capricoin,"$1,058,107",$0.531700,"1,990,045",*,"$18,826",-0.28%,-4.08%
PWR,923,Powercoin,"$2,912",$0.000058,"49,983,870",Low Vol,-0.83%,-4.45%,3.89%
XPM,363,Primecoin,"$2,229,707",$0.105984,"21,038,146","$314,722",-0.90%,-8.02%,0.06%
GP,720,GoldPieces,"$107,449",$0.088062,"1,220,161",*,Low Vol,-0.83%,-4.02%
BTCS,513,Bitcoin Scrypt,"$224,532",$0.013694,"16,396,500",$942,-0.83%,-6.33%,30.38%
IXC,573,Ixcoin,"$2,169,605",$0.103319,"20,999,088",*,Low Vol,-1.01%,9.38%
XPA,158,XPlay,"$17,812,900",$0.017813,"1,000,000,000",*,"$40,108",?,0.01%
MINEX,989,Minex,?,$0.048734,?,*,"$3,215",-1.21%,-5.41%
CCRB,418,CryptoCarbon,"$1,106,075",$0.310511,"3,562,111",*,"$16,625",-1.00%,-3.83%
NOBL,603,NobleCoin,"$672,535",$0.000291,"2,308,791,112",Low Vol,-0.83%,19.44%,5.78%
PRIMU,1045,Primulon,?,$0.000175,?,Low Vol,-1.01%,18.84%,-37.30%
XPY,660,PayCoin,"$204,368",$0.017303,"11,811,266",Low Vol,-1.01%,30.91%,46.96%
MIOTA,11,IOTA,"$1,116,706,866",$0.401761,"2,779,530,283",*,"$17,138,000",0.96%,12.96%
FID,1165,BITFID,?,$0.122321,?,*,Low Vol,?,?
AION,968,Aion,?,$0.557994,?,*,"$18,451",-6.09%,-3.23%
FIMK,454,FIMKrypto,"$672,308",$0.001165,"577,004,618",*,$569,-1.56%,-7.64%
BYC,435,Bytecent,"$884,537",$0.483546,"1,829,272","$5,290",-1.01%,-0.22%,-6.98%
IXT,257,iXledger,"$6,500,551",$0.181687,"35,778,844",*,"$55,689",9.37%,17.47%
BTCD,62,BitcoinDark,"$99,062,592",$76.86,"1,288,862","$61,276",-0.74%,-6.96%,-11.08%
JNS,354,Janus,"$2,433,513",$0.106656,"22,816,470",*,"$2,560",-0.82%,-0.60%
UNITS,709,GameUnits,"$121,399",$0.034955,"3,472,983",*,Low Vol,0.78%,11.16%
SND,960,Sand Coin,?,$1.38,?,*,"$29,373",-0.48%,6.52%
MAR,543,Marijuanacoin,"$51,919",$0.038467,"1,349,730",$860,-0.74%,-1.55%,0.80%
SNC,360,SunContract,"$2,318,006",$0.021520,"107,712,011",*,"$143,147",-1.26%,-3.17%
SIC,943,Swisscoin,?,$0.000816,?,"$142,499",-2.81%,16.88%,?
XBL,466,Billionaire T...,"$541,138",$0.163221,"3,315,372",*,"$2,796",-1.01%,22.05%
SNGLS,68,SingularDTV,"$80,838,000",$0.134730,"600,000,000",*,"$1,134,230",-1.04%,0.32%
MAX,456,MaxCoin,"$660,660",$0.010894,"60,642,157",$935,-1.36%,-13.38%,-17.05%
SNM,103,SONM,"$36,891,724",$0.102591,"359,600,000",*,"$665,090",-0.29%,1.91%
SDP,902,SydPak,"$9,606",$0.060239,"159,470",*,Low Vol,-1.01%,?
SNT,65,Status,"$86,716,284",$0.024987,"3,470,483,788",*,"$1,411,870",-0.07%,-0.52%
PAC,1004,Paccoin,?,$1.7e-07,?,"$1,279",-3.21%,5.13%,13.34%
MAD,717,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,?
AHT,618,Bowhead,"$426,156",$0.053269,"8,000,000",*,Low Vol,?,-28.80%
WILD,987,Wild Crypto,?,$0.088479,?,*,"$3,979",-0.60%,3.66%
AXF,1112,AxFunds,?,$0.197031,?,Low Vol,-1.01%,?,119.59%
XGOX,959,GO! Coin,?,$0.019109,?,"$37,576",5.89%,-3.07%,?
UGT,949,UG Token,?,$0.315559,?,*,"$76,937",-0.48%,0.23%
FFC,1024,FireFlyCoin,?,$0.000060,?,$515,1.33%,-2.20%,-6.22%
MAO,405,Mao Zedong,"$1,309,836",$0.210663,"6,217,686","$1,574",-1.01%,-1.74%,2.80%
XDE2,1160,XDE II,?,$3.64,?,*,Low Vol,?,0.82%
GUC,1177,GoldUnionCoin,?,$0.592582,?,*,Low Vol,?,-3.82%
MGM,894,Magnum,"$12,803",$0.003321,"3,855,526",Low Vol,-1.01%,-4.45%,8.75%
SHDW,639,Shadow Token,"$281,553",$0.040222,"7,000,000",*,Low Vol,-4.80%,87.62%
USDE,700,USDe,"$132,158",$0.000117,"1,134,236,104",Low Vol,-0.83%,-36.30%,-45.92%
DTB,232,Databits,"$8,317,486",$0.365639,"22,747,809",*,"$34,386",-0.58%,-0.48%
CME,1136,Cashme,?,$0.000058,?,Low Vol,-0.80%,-4.46%,?
TSE,763,Tattoocoin (S...,"$69,103",$0.000764,"90,421,856",*,Low Vol,9.72%,30.27%
XNG,920,Enigma,"$4,057",$0.243987,"16,627",Low Vol,-1.01%,5.23%,-24.53%
