symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1154,MIYUCoin,?,$0.000056,?,Low Vol,?,?,?
XBY,227,XTRABYTES,"$8,981,653",$0.021133,"425,000,000",*,"$108,432",-1.20%,34.42%
CPN,781,CompuCoin,"$59,082",$0.003012,"19,615,019",Low Vol,-9.92%,3.62%,46.51%
CHEAP,990,Cheapcoin,?,$0.000568,?,*,"$2,560",21.05%,170.31%
BLAS,481,BlakeStar,"$415,591",$0.001707,"243,469,786","$16,156",-6.24%,-2.18%,-53.86%
CSNO,205,BitDice,"$11,036,550",$0.157665,"70,000,000",*,"$44,837",0.26%,8.83%
EOS,26,EOS,"$236,066,131",$0.568890,"414,959,185",*,"$7,230,890",0.16%,9.05%
SIB,154,SIBCoin,"$20,570,719",$1.31,"15,645,988","$52,967",0.37%,5.40%,-4.09%
JWL,818,Jewels,"$37,849",$0.001875,"20,181,636",*,Low Vol,0.38%,4.94%
GAIN,1115,UGAIN,?,$0.000341,?,Low Vol,0.28%,?,-48.56%
DLISK,827,DAPPSTER,"$34,099",$0.000341,"100,000,000",*,Low Vol,0.29%,?
EOT,349,EOT Token,"$2,758,663",$0.340441,"8,103,203",*,"$11,247",4.06%,7.05%
ACES,1108,Aces,?,$0.000124,?,*,Low Vol,0.29%,6.46%
UNIFY,389,Unify,"$1,589,704",$0.089616,"17,739,165",*,"$20,121",-0.93%,8.93%
GAIA,639,GAIA,"$361,605",$0.015003,"24,101,381",*,Low Vol,0.36%,8.54%
XBC,292,Bitcoin Plus,"$4,770,040",$46.86,"101,797",*,"$29,428",-1.61%,4.05%
MAVRO,1173,Mavro,?,$0.006668,?,Low Vol,?,3.15%,-4.56%
LTH,1166,LAthaan,?,$0.000391,?,Low Vol,?,?,?
KRONE,841,Kronecoin,"$28,813",$0.011096,"2,596,756",Low Vol,0.26%,5.58%,-30.26%
MONA,32,MonaCoin,"$184,484,931",$3.37,"54,728,200","$6,819,500",1.22%,33.55%,54.94%
CYDER,1028,Cyder,?,$0.000682,?,*,Low Vol,0.36%,-8.11%
SPR,319,SpreadCoin,"$3,632,926",$0.406153,"8,944,723","$259,748",2.71%,10.61%,-41.30%
BLITZ,294,Blitzcash,"$4,577,520",$1.12,"4,097,755",*,"$42,504",-1.23%,2.49%
OPES,1055,Opescoin,?,$0.001705,?,Low Vol,0.28%,11.83%,11.89%
MANA,126,Decentraland,"$27,133,181",$0.011933,"2,273,755,650",*,"$531,256",-0.19%,13.46%
TAG,647,TagCoin,"$303,730",$0.052451,"5,790,791",Low Vol,53.34%,42.41%,-31.59%
LDOGE,441,LiteDoge,"$835,490",$0.000056,"14,866,020,008",*,"$2,449",-1.23%,4.99%
EXL,1089,Excelcoin,?,$0.000341,?,Low Vol,0.28%,?,118.17%
TAJ,552,TajCoin,"$52,527",$0.007000,"7,503,423",$857,23.81%,43.05%,31.70%
SNAKE,1012,SnakeEyes,?,$0.041491,?,*,$753,-0.61%,12.32%
BTCZ,459,BitcoinZ,"$637,040",$0.002328,"273,700,042","$5,496",5.00%,7.44%,2.15%
CPC,429,Capricoin,"$1,063,000",$0.534159,"1,990,045",*,"$27,658",0.28%,6.46%
PWR,914,Powercoin,"$2,841",$0.000057,"49,983,870",Low Vol,0.29%,8.10%,9.14%
XPM,354,Primecoin,"$2,650,828",$0.126197,"21,005,478","$489,256",3.18%,21.84%,-9.95%
GP,743,GoldPieces,"$89,558",$0.073399,"1,220,161",*,Low Vol,0.28%,-16.25%
BTCS,506,Bitcoin Scrypt,"$241,265",$0.014717,"16,393,538",$898,3.86%,17.75%,35.46%
IXC,585,Ixcoin,"$1,504,730",$0.071657,"20,999,088",*,Low Vol,0.28%,22.87%
XPA,166,XPlay,"$18,558,800",$0.018559,"1,000,000,000",*,"$30,503",0.06%,4.45%
MINEX,1008,Minex,?,$0.030121,?,*,$953,0.28%,-16.91%
CCRB,422,CryptoCarbon,"$1,099,435",$0.308647,"3,562,111",*,"$59,726",0.26%,-29.95%
NOBL,605,NobleCoin,"$655,947",$0.000284,"2,308,397,583",Low Vol,25.36%,35.08%,35.48%
PRIMU,1045,Primulon,?,$0.000170,?,Low Vol,0.28%,-48.57%,-47.95%
XPY,666,PayCoin,"$206,053",$0.017447,"11,810,043",Low Vol,0.36%,8.06%,-6.29%
MIOTA,11,IOTA,"$1,230,309,048",$0.442632,"2,779,530,283",*,"$11,606,500",0.46%,-2.17%
FID,1042,BITFID,?,$0.170494,?,*,Low Vol,0.28%,?
AION,940,Aion,?,$0.725551,?,*,"$166,694",0.71%,?
FIMK,458,FIMKrypto,"$655,841",$0.001137,"577,004,618",*,$591,-13.40%,-3.46%
BYC,431,Bytecent,"$1,038,273",$0.568940,"1,824,925","$42,903",5.91%,-1.17%,2.17%
IXT,255,iXledger,"$6,509,567",$0.181939,"35,778,844",*,"$75,945",1.79%,1.92%
BTCD,56,BitcoinDark,"$112,203,702",$87.06,"1,288,862","$113,853",-1.92%,9.69%,2.93%
JNS,362,Janus,"$2,406,850",$0.105611,"22,789,769",*,"$4,886",3.61%,5.36%
UNITS,742,GameUnits,"$91,229",$0.026268,"3,472,983",*,Low Vol,0.28%,8.85%
SND,954,Sand Coin,?,$1.33,?,*,"$49,187",0.06%,-27.63%
MAR,553,Marijuanacoin,"$51,342",$0.038324,"1,339,705",$797,-1.03%,12.72%,6.40%
SNC,348,SunContract,"$2,794,524",$0.025944,"107,712,011",*,"$82,081",3.29%,3.09%
SIC,932,Swisscoin,?,$0.000511,?,"$265,502",7.07%,0.10%,?
XBL,463,Billionaire T...,"$585,604",$0.176633,"3,315,372",*,"$50,356",-7.44%,18.35%
SNGLS,66,SingularDTV,"$92,208,000",$0.153680,"600,000,000",*,"$1,335,770",0.38%,7.68%
MAX,597,MaxCoin,"$792,242",$0.013071,"60,609,709",Low Vol,-0.03%,4.84%,-5.83%
SNM,114,SONM,"$34,610,349",$0.096247,"359,600,000",*,"$1,242,540",-0.51%,-3.39%
SDP,897,SydPak,"$9,332",$0.058536,"159,428",*,Low Vol,0.28%,8.73%
SNT,62,Status,"$95,988,376",$0.027658,"3,470,483,788",*,"$2,159,670",-0.31%,6.92%
PAC,994,Paccoin,?,$1.7e-07,?,"$1,765",-0.79%,5.06%,17.14%
MAD,721,SatoshiMadness,"$113,702",$0.000057,"2,000,683,485",*,Low Vol,0.36%,?
AHT,589,Bowhead,"$1,328,160",$0.166020,"8,000,000",*,Low Vol,-0.46%,64.60%
WILD,987,Wild Crypto,?,$0.101203,?,*,"$3,555",0.06%,-10.47%
AXF,1167,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,955,GO! Coin,?,$0.015515,?,"$46,561",-6.01%,?,?
UGT,943,UG Token,?,$0.348837,?,*,"$99,921",2.76%,1.16%
FFC,1080,FireFlyCoin,?,$0.000089,?,Low Vol,-0.25%,13.02%,-7.29%
MAO,404,Mao Zedong,"$1,288,222",$0.207207,"6,217,076","$1,283",0.17%,4.35%,19.09%
XDE2,1155,XDE II,?,$3.39,?,*,Low Vol,?,8.73%
GUC,1073,GoldUnionCoin,?,$0.664814,?,*,Low Vol,0.28%,22.62%
MGM,887,Magnum,"$12,690",$0.003296,"3,849,826",Low Vol,0.28%,-30.34%,9.09%
SHDW,629,Shadow Token,"$409,322",$0.058474,"7,000,000",*,Low Vol,?,8.63%
USDE,670,USDe,"$193,380",$0.000170,"1,134,236,104",Low Vol,0.29%,8.10%,-1.80%
DTB,210,Databits,"$10,343,679",$0.454711,"22,747,809",*,"$113,718",-1.01%,5.74%
CME,1141,Cashme,?,$0.000114,?,Low Vol,?,?,119.38%
TSE,545,Tattoocoin (S...,"$66,476",$0.000735,"90,421,856",*,$682,-0.64%,14.22%
DUB,1133,Dubstep,?,$0.001364,?,*,Low Vol,?,?
