symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,959,424 ",$0.023573,"422,500,000",*,"$86,944",-0.33%,11.02%
CPN,698,CompuCoin,"$75,538 ",$0.003851,"19,615,019",Low Vol,1.97%,10.95%,10.57%
CHEAP,1096,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-0.93%
BLAS,492,BlakeStar,"$123,470 ",$0.000498,"248,048,752","$1,259",0.73%,-7.95%,-15.96%
CPC,381,Capricoin,"$1,271,649 ",$0.639005,"1,990,045",*,"$198,147",0.44%,-0.17%
EOS,29,EOS,"$289,243,930 ",$0.874306,"330,826,885",*,"$18,155,200",0.54%,0.40%
SIB,144,SIBCoin,"$20,047,477 ",$1.30,"15,383,860","$463,557",-0.53%,-12.02%,16.95%
JWL,752,Jewels,"$38,392 ",$0.001902,"20,181,636",*,Low Vol,0.74%,1.22%
XDE2,1010,XDE II,? ,$1.58,?,*,Low Vol,0.74%,11.14%
DLISK,802,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,374,EOT Token,"$1,697,168 ",$0.678867,"2,500,000",*,"$17,877",-0.03%,-28.82%
ACES,981,Aces,? ,$0.000317,?,*,Low Vol,0.72%,189.70%
UNIFY,418,Unify,"$661,510 ",$0.038050,"17,385,378","$1,707",1.40%,4.60%,-26.07%
GAIA,567,GAIA,"$635,763 ",$0.026379,"24,101,381",*,Low Vol,-3.01%,102.78%
XBC,215,Bitcoin Plus,"$8,614,515 ",$85.89,"100,293",*,"$132,568",2.31%,-3.31%
XBB,337,Boolberry,"$2,479,026 ",$0.260061,"9,532,480","$106,226",0.72%,1.22%,7.65%
MAVRO,1068,Mavro,? ,$0.005893,?,Low Vol,0.74%,4.51%,-8.28%
LTH,1098,LAthaan,? ,$0.000363,?,Low Vol,?,-1.05%,29.48%
KRONE,897,Kronecoin,? ,$0.035306,?,"$12,404",-0.39%,-24.73%,?
MONA,115,MonaCoin,"$29,710,207 ",$0.552554,"53,768,875","$680,945",-1.19%,0.60%,14.11%
SPR,159,SpreadCoin,"$16,968,721 ",$1.95,"8,707,669","$53,540",-1.34%,0.92%,-31.16%
BLITZ,232,Blitzcash,"$7,060,327 ",$1.73,"4,086,168",*,"$81,831",-6.17%,-10.98%
OPES,1074,Opescoin,? ,$0.001369,?,Low Vol,?,-0.43%,?
TAG,345,TagCoin,"$2,211,378 ",$0.387750,"5,703,103","$211,842",0.39%,-0.13%,3.14%
LDOGE,384,LiteDoge,"$1,245,602 ",$0.000084,"14,838,398,503",*,"$7,198",-1.21%,-4.24%
EXL,963,Excelcoin,? ,$0.001620,?,Low Vol,0.46%,3.17%,-36.89%
TAJ,793,TajCoin,"$24,696 ",$0.003527,"7,003,002",Low Vol,0.83%,4.68%,-11.91%
VOYA,1059,Voyacoin,? ,$3.04,?,Low Vol,0.72%,?,18.26%
PWR,852,Powercoin,"$2,319 ",$0.000046,"49,983,870",Low Vol,0.72%,1.22%,-0.65%
XPM,226,Primecoin,"$7,388,261 ",$0.359842,"20,531,958","$868,539",0.17%,10.47%,-14.30%
