symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1155,MIYUCoin,?,$0.000056,?,Low Vol,?,?,?
XBY,226,XTRABYTES,"$9,146,893",$0.021522,"425,000,000",*,"$109,285",-2.36%,36.01%
CPN,772,CompuCoin,"$65,956",$0.003363,"19,615,019",Low Vol,4.59%,16.26%,65.32%
CHEAP,993,Cheapcoin,?,$0.000342,?,*,"$2,291",0.05%,61.22%
BLAS,481,BlakeStar,"$443,264",$0.001821,"243,458,266","$14,984",-2.91%,0.98%,-51.74%
CSNO,197,BitDice,"$12,312,300",$0.175890,"70,000,000",*,"$43,903",-3.62%,19.90%
EOS,26,EOS,"$237,028,184",$0.571822,"414,513,930",*,"$7,267,290",-0.25%,8.68%
SIB,153,SIBCoin,"$20,710,290",$1.32,"15,645,640","$51,316",-0.16%,4.76%,-2.77%
JWL,821,Jewels,"$37,956",$0.001881,"20,181,636",*,Low Vol,0.01%,-2.08%
GAIN,1110,UGAIN,?,$0.000342,?,Low Vol,0.01%,?,-45.22%
DLISK,831,DAPPSTER,"$34,195",$0.000342,"100,000,000",*,Low Vol,0.05%,?
EOT,351,EOT Token,"$2,689,575",$0.331915,"8,103,203",*,"$8,175",-0.83%,6.91%
ACES,1101,Aces,?,$0.000124,?,*,Low Vol,-12.03%,8.12%
UNIFY,391,Unify,"$1,537,450",$0.086670,"17,739,086",*,"$17,778",-4.50%,1.95%
GAIA,638,GAIA,"$362,627",$0.015046,"24,101,381",*,Low Vol,0.05%,-10.57%
XBC,293,Bitcoin Plus,"$4,896,045",$48.10,"101,795",*,"$31,745",1.60%,3.98%
MAVRO,1173,Mavro,?,$0.006668,?,Low Vol,?,2.24%,-4.24%
LTH,1166,LAthaan,?,$0.000391,?,Low Vol,?,?,?
KRONE,843,Kronecoin,"$28,824",$0.011105,"2,595,556",Low Vol,0.23%,3.87%,-29.38%
MONA,33,MonaCoin,"$178,464,432",$3.26,"54,726,400","$6,482,590",-3.79%,24.78%,51.52%
CYDER,1113,Cyder,?,$0.000684,?,*,Low Vol,0.01%,-14.02%
SPR,324,SpreadCoin,"$3,417,552",$0.382100,"8,944,129","$197,365",-0.52%,3.78%,-45.54%
BLITZ,296,Blitzcash,"$4,601,427",$1.12,"4,097,734",*,"$94,610",-3.73%,1.28%
OPES,1053,Opescoin,?,$0.001710,?,Low Vol,0.05%,11.15%,12.39%
MANA,126,Decentraland,"$27,158,874",$0.011945,"2,273,755,650",*,"$531,303",1.49%,10.91%
TAG,671,TagCoin,"$181,700",$0.031380,"5,790,395",Low Vol,-34.21%,-15.07%,-58.68%
LDOGE,442,LiteDoge,"$852,807",$0.000057,"14,865,964,508",*,"$1,399",0.03%,-10.55%
EXL,1088,Excelcoin,?,$0.000342,?,Low Vol,0.01%,?,121.29%
TAJ,554,TajCoin,"$41,346",$0.005510,"7,503,423",$846,0.03%,18.88%,5.80%
SNAKE,1011,SnakeEyes,?,$0.041988,?,*,$762,0.52%,12.45%
BTCZ,462,BitcoinZ,"$592,249",$0.002164,"273,700,042","$5,461",-1.57%,0.95%,?
CPC,428,Capricoin,"$1,077,146",$0.541267,"1,990,045",*,"$27,681",1.09%,6.63%
PWR,914,Powercoin,"$2,849",$0.000057,"49,983,870",Low Vol,0.01%,7.48%,10.64%
XPM,352,Primecoin,"$2,684,371",$0.127799,"21,004,629","$489,815",-5.20%,22.71%,-9.60%
GP,745,GoldPieces,"$89,811",$0.073606,"1,220,161",*,Low Vol,0.04%,-16.45%
BTCS,506,Bitcoin Scrypt,"$233,598",$0.014249,"16,393,500",$881,36.73%,17.36%,32.66%
IXC,583,Ixcoin,"$1,597,159",$0.076059,"20,999,088",*,Low Vol,5.85%,29.84%
XPA,164,XPlay,"$18,660,200",$0.018660,"1,000,000,000",*,"$30,670",-0.37%,3.97%
MINEX,1006,Minex,?,$0.030206,?,*,$964,-5.97%,-16.33%
CCRB,422,CryptoCarbon,"$1,102,997",$0.309647,"3,562,111",*,"$61,692",0.02%,-38.58%
NOBL,605,NobleCoin,"$657,800",$0.000285,"2,308,386,688",Low Vol,0.02%,34.35%,37.05%
PRIMU,1044,Primulon,?,$0.000171,?,Low Vol,10.73%,-50.86%,-48.14%
