symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,161,XTRABYTES,"$15,511,860 ",$0.023864,"650,000,000",*,"$59,909",1.01%,3.55%
CPN,704,CompuCoin,"$66,031 ",$0.003366,"19,615,019",Low Vol,0.36%,-4.54%,-4.12%
CHEAP,1029,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.42%,?
BLAS,674,BlakeStar,"$82,977 ",$0.000337,"245,996,039",Low Vol,-9.09%,-4.14%,-64.13%
CPC,380,Capricoin,"$1,003,665 ",$0.504343,"1,990,045",*,"$18,746",2.52%,1.26%
CREVA,709,CrevaCoin,"$62,958 ",$0.001730,"36,390,750",Low Vol,0.36%,3.14%,4.85%
EOS,19,EOS,"$420,694,628 ",$1.38,"305,364,546",*,"$19,787,400",-0.07%,-0.58%
SIB,148,SIBCoin,"$18,267,675 ",$1.20,"15,284,455","$109,008",0.82%,-1.55%,13.99%
JWL,735,Jewels,"$45,881 ",$0.002273,"20,181,636",*,Low Vol,0.36%,2.31%
GAIN,1042,UGAIN,? ,$0.000700,?,Low Vol,0.36%,?,-6.30%
DLISK,794,DAPPSTER,"$21,860 ",$0.000219,"100,000,000",*,Low Vol,0.36%,0.35%
MONETA,996,Moneta,? ,$0.000306,?,Low Vol,0.36%,0.35%,-23.72%
ACES,1005,Aces,? ,$0.000229,?,*,Low Vol,0.36%,377.99%
UNIFY,428,Unify,"$389,000 ",$0.022399,"17,366,440","$6,675",0.62%,-4.03%,41.32%
GAIA,587,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,218,Bitcoin Plus,"$7,234,141 ",$72.42,"99,890",*,"$70,485",-0.14%,-8.14%
XBB,333,Boolberry,"$2,025,414 ",$0.212475,"9,532,480","$239,437",-5.59%,-10.44%,-60.21%
MAVRO,1062,Mavro,? ,$0.007217,?,Low Vol,?,1.64%,19.94%
LTH,1077,LAthaan,? ,$0.000328,?,Low Vol,?,?,14.13%
