symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,204,XTRABYTES,"$9,619,522 ",$0.022768,"422,500,000",*,"$23,070",0.67%,-4.02%
CPN,729,CompuCoin,"$53,312 ",$0.002718,"19,615,019",Low Vol,-0.20%,-10.03%,-22.40%
CHEAP,1092,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,494,BlakeStar,"$108,952 ",$0.000439,"248,265,952","$1,250",-0.52%,-22.15%,-33.89%
CPC,347,Capricoin,"$2,006,284 ",$1.01,"1,990,045",*,"$1,390,210",7.09%,52.00%
CREVA,735,CrevaCoin,"$51,050 ",$0.001403,"36,390,750",Low Vol,-0.18%,-10.51%,-26.73%
EOS,29,EOS,"$271,724,472 ",$0.813462,"334,034,623",*,"$18,035,600",1.22%,-15.90%
SIB,153,SIBCoin,"$17,673,633 ",$1.15,"15,392,871","$169,926",-1.94%,-12.90%,-4.78%
JWL,744,Jewels,"$46,006 ",$0.002280,"20,181,636",*,Low Vol,-0.13%,19.95%
XDE2,1017,XDE II,? ,$1.64,?,*,Low Vol,-0.13%,-4.83%
DLISK,793,DAPPSTER,"$26,303 ",$0.000263,"100,000,000",*,Low Vol,-0.13%,?
EOT,375,EOT Token,"$1,538,118 ",$0.615247,"2,500,000",*,"$74,879",1.85%,-21.01%
ACES,1026,Aces,? ,$0.000236,?,*,Low Vol,-0.13%,-25.51%
UNIFY,423,Unify,"$545,737 ",$0.031391,"17,385,378","$2,996",7.13%,-6.26%,-31.25%
GAIA,594,GAIA,"$275,766 ",$0.011442,"24,101,381",*,Low Vol,-0.18%,-58.21%
XBC,217,Bitcoin Plus,"$8,192,080 ",$81.59,"100,401",*,"$214,423",-0.59%,-2.11%
XBB,332,Boolberry,"$2,342,273 ",$0.245715,"9,532,480","$100,366",-0.18%,-5.42%,-12.75%
MAVRO,1065,Mavro,? ,$0.005392,?,Low Vol,-0.13%,-8.40%,-20.44%
LTH,1044,LAthaan,? ,$0.000351,?,Low Vol,-0.13%,26.11%,?
KRONE,930,Kronecoin,? ,$0.019624,?,"$1,203",-4.59%,-35.48%,?
MONA,114,MonaCoin,"$28,258,002 ",$0.525259,"53,798,225","$120,436",-0.87%,-5.33%,6.18%
SPR,149,SpreadCoin,"$18,138,482 ",$2.08,"8,715,061","$94,600",4.19%,-0.40%,-28.10%
BLITZ,235,Blitzcash,"$6,473,892 ",$1.58,"4,086,563",*,"$50,088",-0.18%,-11.45%
OPES,1048,Opescoin,? ,$0.001052,?,Low Vol,-0.13%,-24.33%,-19.11%
