symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,948,MIYUCoin,? ,$0.000047,?,$574,1.23%,-1.73%,9.59%
XBY,196,XTRABYTES,"$11,133,627 ",$0.026414,"421,500,000",*,"$106,186",-6.74%,-7.72%
CPN,516,CompuCoin,"$67,602 ",$0.003446,"19,615,019","$1,054",1.25%,-0.17%,3.45%
CHEAP,1060,Cheapcoin,? ,$0.000142,?,*,Low Vol,1.23%,-1.73%
BLAS,485,BlakeStar,"$151,743 ",$0.000614,"247,221,952","$2,963",-10.04%,1.51%,12.34%
CPC,391,Capricoin,"$1,043,229 ",$0.524224,"1,990,045",*,"$130,147",3.14%,-1.46%
CREVA,709,CrevaCoin,"$65,193 ",$0.001791,"36,390,750",Low Vol,1.14%,-3.45%,6.08%
EOS,20,EOS,"$419,171,735 ",$1.30,"321,418,674",*,"$44,376,600",-2.52%,1.96%
SIB,161,SIBCoin,"$19,157,155 ",$1.25,"15,351,391","$95,693",0.91%,4.20%,6.90%
JWL,746,Jewels,"$40,021 ",$0.001983,"20,181,636",*,Low Vol,1.23%,-1.73%
GAIN,1033,UGAIN,? ,$0.000425,?,Low Vol,-10.13%,-47.97%,-38.38%
DLISK,775,DAPPSTER,"$28,329 ",$0.000283,"100,000,000",*,Low Vol,1.23%,17.93%
EOT,870,EOT Token,? ,$1.95,?,*,"$128,617",4.78%,-14.08%
ACES,952,Aces,? ,$0.000094,?,*,Low Vol,1.15%,-1.73%
UNIFY,402,Unify,"$785,337 ",$0.045172,"17,385,378","$32,805",2.82%,2.16%,83.43%
GAIA,582,GAIA,"$344,968 ",$0.014313,"24,101,381",*,Low Vol,0.92%,-21.78%
XBC,222,Bitcoin Plus,"$8,115,527 ",$81.02,"100,168",*,"$130,774",1.31%,-1.76%
XBB,332,Boolberry,"$2,522,685 ",$0.264641,"9,532,480","$108,097",1.23%,9.71%,23.51%
MAVRO,1009,Mavro,? ,$0.005477,?,Low Vol,-5.06%,?,-15.66%
LTH,1044,LAthaan,? ,$0.000283,?,Low Vol,1.26%,?,-12.35%
MONA,125,MonaCoin,"$26,258,412 ",$0.489402,"53,654,075","$202,766",0.30%,-0.47%,6.36%
SPR,138,SpreadCoin,"$22,965,421 ",$2.65,"8,678,937","$95,330",0.41%,-5.61%,-7.24%
BLITZ,229,Blitzcash,"$7,740,931 ",$1.89,"4,085,053",*,"$401,897",-0.52%,-17.58%
OPES,1039,Opescoin,? ,$0.001275,?,Low Vol,1.15%,2.05%,32.13%
TAG,346,TagCoin,"$2,194,036 ",$0.385671,"5,688,880","$84,460",0.40%,-1.46%,3.18%
LDOGE,376,LiteDoge,"$1,400,201 ",$0.000094,"14,835,140,002",*,"$14,301",3.63%,-6.97%
EXL,936,Excelcoin,? ,$0.001889,?,"$1,095",1.23%,-8.58%,15.24%
