symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1077,MIYUCoin,?,$0.000043,?,Low Vol,-0.25%,?,?
XBY,250,XTRABYTES,"$6,652,397",$0.015653,"425,000,000",*,"$20,848",-1.12%,-0.60%
CPN,799,CompuCoin,"$38,126",$0.001944,"19,615,019",Low Vol,-0.13%,-1.88%,-7.56%
CHEAP,1134,Cheapcoin,?,$0.000125,?,*,Low Vol,?,-0.08%
BLAS,503,BlakeStar,"$140,935",$0.000559,"251,916,592","$7,200",-0.28%,21.23%,85.73%
CSNO,196,BitDice,"$12,100,970",$0.172871,"70,000,000",*,"$31,018",5.00%,1.96%
EOS,24,EOS,"$273,691,450",$0.725312,"377,343,060",*,"$10,503,600",-0.27%,0.68%
SIB,143,SIBCoin,"$20,949,754",$1.35,"15,534,561","$375,573",0.84%,7.10%,26.96%
JWL,789,Jewels,"$41,866",$0.002074,"20,181,636",*,Low Vol,-0.32%,?
XDE2,1066,XDE II,?,$1.89,?,*,Low Vol,-0.38%,45.59%
DLISK,824,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,426,EOT Token,"$666,163",$0.266465,"2,500,000",*,$754,-0.48%,-7.89%
ACES,1122,Aces,?,$0.000042,?,*,Low Vol,?,-62.79%
UNIFY,408,Unify,"$936,526",$0.052845,"17,721,965","$7,102",-0.26%,6.78%,56.15%
GAIA,624,GAIA,"$301,026",$0.012490,"24,101,381",*,Low Vol,-0.25%,?
XBC,243,Bitcoin Plus,"$7,203,249",$71.25,"101,099",*,"$104,869",-0.65%,7.25%
MAVRO,1094,Mavro,?,$0.006007,?,Low Vol,-0.25%,1.63%,20.00%
LTH,1112,LAthaan,?,$0.000343,?,Low Vol,?,2.45%,13.72%
KRONE,539,Kronecoin,"$27,318",$0.013097,"2,085,858",$808,-1.41%,-13.13%,-6.56%
MONA,126,MonaCoin,"$25,257,106",$0.465145,"54,299,425","$94,814",-0.70%,-3.19%,-0.32%
CYDER,987,Cyder,?,$0.000605,?,*,Low Vol,-0.25%,-1.51%
SPR,173,SpreadCoin,"$15,282,299",$1.73,"8,840,291","$88,304",-0.91%,-0.50%,-11.06%
BLITZ,255,Blitzcash,"$6,335,577",$1.55,"4,092,115",*,"$61,447",-0.62%,0.39%
OPES,1118,Opescoin,?,$0.001273,?,Low Vol,?,?,12.85%
MANA,168,Decentraland,"$16,136,899",$0.014038,"1,149,540,118",*,"$253,496",-0.44%,-4.71%
TAG,618,TagCoin,"$313,457",$0.054584,"5,742,630",Low Vol,-0.77%,-8.46%,-20.40%
LDOGE,419,LiteDoge,"$761,145",$0.000051,"14,853,705,005",*,$788,-9.94%,-6.67%
EXL,1029,Excelcoin,?,$0.000908,?,Low Vol,-0.25%,?,72.22%
TAJ,814,TajCoin,"$32,512",$0.004461,"7,287,337",Low Vol,-1.95%,14.26%,15.11%
SNAKE,976,SnakeEyes,?,$0.054850,?,*,$585,-1.58%,-6.63%
CPC,395,Capricoin,"$1,178,276",$0.592085,"1,990,045",*,"$34,777",-0.35%,3.02%
XPM,306,Primecoin,"$3,698,709",$0.177979,"20,781,715","$923,682",-0.86%,6.29%,46.09%
