symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,187,XtraBYtes,"$8,325,785 ",$0.012809,"650,000,000",*,"$19,120",-1.92%,3.10%
CPN,652,CompuCoin,"$72,378 ",$0.003690,"19,615,019",Low Vol,0.81%,47.86%,8.63%
CHEAP,998,Cheapcoin,? ,$0.000098,?,*,Low Vol,0.81%,53.63%
BLAS,468,BlakeStar,"$63,464 ",$0.000261,"242,942,400","$2,860",0.78%,63.87%,114.48%
CPC,353,Capricoin,"$1,042,911 ",$0.524064,"1,990,045",*,"$132,028",-1.20%,6.20%
EOS,16,EOS,"$473,949,692 ",$1.77,"267,527,866",*,"$35,010,900",0.62%,-1.80%
SIB,117,SIBCoin,"$18,556,295 ",$1.22,"15,168,303","$72,993",-1.02%,-2.36%,-5.08%
JWL,681,Jewels,"$52,062 ",$0.002580,"20,181,636",*,Low Vol,0.81%,-0.07%
GAIN,1011,UGAIN,? ,$0.000584,?,Low Vol,?,1.80%,-11.57%
DLISK,765,DAPPSTER,"$16,327 ",$0.000163,"100,000,000",*,Low Vol,0.75%,-14.64%
MONETA,946,Moneta,? ,$0.000229,?,Low Vol,0.81%,-10.38%,9.20%
ACES,979,Aces,? ,$0.000065,?,*,Low Vol,64.56%,2.43%
NYC,395,NewYorkCoin,"$452,900 ",$0.000008,"59,719,935,819",$782,-0.95%,61.33%,-4.93%
GAIA,552,GAIA,"$254,872 ",$0.010575,"24,101,381",*,Low Vol,0.08%,-0.53%
XBC,165,Bitcoin Plus,"$10,413,729 ",$104.97,"99,210",*,"$302,307",-0.71%,2.24%
XBB,264,Boolberry,"$3,446,716 ",$0.361576,"9,532,480","$4,894",2.38%,5.16%,19.32%
MAVRO,952,Mavro,? ,$0.005388,?,Low Vol,-6.08%,?,-3.18%
LTH,936,LAthaan,? ,$0.000261,?,Low Vol,0.78%,4.61%,5.88%
MONA,96,MonaCoin,"$24,967,627 ",$0.470575,"53,057,700","$58,630",-0.08%,-2.45%,0.35%
SPR,181,SpreadCoin,"$8,752,379 ",$1.03,"8,527,425","$39,539",-5.13%,-9.62%,16.89%
