symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,228,XTRABYTES,"$8,602,680",$0.020242,"425,000,000",*,"$39,034",0.17%,13.12%
CPN,834,CompuCoin,"$26,302",$0.001341,"19,615,019",Low Vol,-0.10%,3.05%,-26.21%
CHEAP,1035,Cheapcoin,?,$0.000134,?,*,Low Vol,-0.10%,54.52%
BLAS,426,BlakeStar,"$912,310",$0.003672,"248,432,910","$293,969",0.50%,-16.35%,472.66%
CSNO,207,BitDice,"$11,522,210",$0.164603,"70,000,000",*,"$55,520",-0.15%,-2.08%
EOS,28,EOS,"$228,438,433",$0.581470,"392,863,661",*,"$4,823,460",-0.04%,-0.39%
SIB,151,SIBCoin,"$20,929,092",$1.34,"15,580,008","$144,930",-0.46%,0.42%,4.06%
JWL,800,Jewels,"$40,588",$0.002011,"20,181,636",*,Low Vol,-0.10%,-1.37%
XDE2,1027,XDE II,?,$2.24,?,*,Low Vol,-0.10%,51.37%
DLISK,856,DAPPSTER,"$17,877",$0.000179,"100,000,000",*,Low Vol,-0.10%,2.61%
EOT,390,EOT Token,"$1,520,633",$0.608253,"2,500,000",*,"$3,974",11.51%,-6.27%
ACES,1013,Aces,?,$0.000102,?,*,Low Vol,-0.10%,20.27%
UNIFY,356,Unify,"$2,358,755",$0.133045,"17,729,005","$95,710",13.53%,61.26%,166.68%
GAIA,639,GAIA,"$314,528",$0.013050,"24,101,381",*,Low Vol,-0.10%,5.55%
XBC,282,Bitcoin Plus,"$4,939,606",$48.75,"101,317",*,"$133,024",-2.21%,-5.26%
MAVRO,1096,Mavro,?,$0.005765,?,Low Vol,-0.10%,?,-2.22%
LTH,1138,LAthaan,?,$0.000345,?,Low Vol,?,?,14.51%
KRONE,547,Kronecoin,"$57,659",$0.025102,"2,296,979","$6,641",38.91%,99.27%,95.25%
MONA,95,MonaCoin,"$41,111,968",$0.754750,"54,470,975","$5,686,170",-0.51%,24.82%,68.64%
CYDER,957,Cyder,?,$0.001117,?,*,"$4,057",-0.10%,2.55%
SPR,142,SpreadCoin,"$23,271,279",$2.62,"8,883,795","$242,428",-0.84%,-0.33%,52.23%
BLITZ,299,Blitzcash,"$4,308,576",$1.05,"4,094,009",*,"$23,804",-0.26%,-10.30%
OPES,1127,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,117,Decentraland,"$31,756,863",$0.013967,"2,273,755,650",*,"$171,633",0.14%,0.15%
TAG,625,TagCoin,"$379,174",$0.065832,"5,759,746",Low Vol,-0.10%,0.89%,13.42%
LDOGE,437,LiteDoge,"$754,453",$0.000051,"14,858,750,506",*,"$1,992",-0.59%,3.31%
EXL,1053,Excelcoin,?,$0.000268,?,Low Vol,-0.10%,106.02%,-68.85%
TAJ,555,TajCoin,"$35,199",$0.004782,"7,360,521",$686,-0.10%,0.52%,8.17%
SNAKE,1002,SnakeEyes,?,$0.040143,?,*,Low Vol,1.13%,1.23%
CPC,420,Capricoin,"$1,022,372",$0.513743,"1,990,045",*,"$17,743",-0.12%,1.17%
PWR,903,Powercoin,"$2,234",$0.000045,"49,983,870",Low Vol,-0.10%,3.01%,3.84%
XPM,331,Primecoin,"$3,005,203",$0.143906,"20,883,100","$443,912",-1.55%,-0.88%,-19.57%
GP,728,GoldPieces,"$88,298",$0.072366,"1,220,161",*,Low Vol,-0.10%,11.33%
XPTX,490,PlatinumBAR,"$260,718",$0.818261,"318,625","$6,828",-0.78%,14.69%,104.79%
BTCR,526,Bitcurrency,"$106,116",$0.000626,"169,598,616",*,$630,-0.10%,44.26%
XPA,171,XPlay,"$15,590,200",$0.015590,"1,000,000,000",*,"$14,279",-0.06%,1.83%
MINEX,1008,Minex,?,$0.029586,?,*,Low Vol,-0.10%,-14.13%
