symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,332,MER,MER,"$3,225,850",$0.032259,"100,000,000",*,"$34,355",-0.09%
Scorecoin,530,SCORE,SCORE,"$279,938",$0.009225,"30,346,591","$2,239",-0.12%,-2.75%
LIFE,1021,LIFE,LIFE,?,$0.000104,?,*,"$13,511",2.22%
Compcoin,213,CMP,CMP,"$10,243,025",$2.38,"4,308,372","$17,989",-0.14%,-4.98%
Monetha,188,MTH,MTH,"$12,101,257",$0.055813,"216,819,832",*,"$490,003",-0.22%
Cyder,1103,CYDER,CYDER,?,$0.000210,?,*,Low Vol,-40.05%
FedoraCoin,464,TIPS,TIPS,"$675,366",$0.000002,"443,168,182,458",$838,0.65%,-1.72%
BitDice,179,CSNO,CSNO,"$13,106,800",$0.187240,"70,000,000",*,"$28,528",-0.04%
EOS,18,EOS,EOS,"$476,967,931",$1.07,"444,195,209",*,"$62,015,800",-3.08%
Bowhead,631,AHT,AHT,"$878,800",$0.109850,"8,000,000",*,Low Vol,-0.11%
Ethereum Gold,528,ETG,ETG,"$283,093",$0.023591,"12,000,000",*,"$43,283",-4.28%
DomRaider,988,DRT,DRT,?,$0.034968,?,*,"$113,570",9.05%
Populous,37,PPT,PPT,"$143,573,079",$3.48,"41,252,246",*,"$371,866",0.71%
RouletteToken,484,RLT,RLT,"$524,998",$0.051863,"10,122,793",*,"$7,523",0.36%
BlackCoin,160,BLK,BLK,"$15,393,952",$0.201317,"76,466,228",*,"$316,422",0.07%
Monero,10,XMR,XMR,"$1,303,743,005",$85.20,"15,301,735","$46,300,300",1.30%,1.44%
Zilbercoin,1084,ZBC,ZBC,?,$0.035551,?,*,$554,0.51%
BT1 [CST],968,BT1,BT1,?,$6010.99,?,*,"$993,666",-0.11%
Sativacoin,767,STV,STV,"$83,746",$0.011820,"7,085,419",Low Vol,-1.49%,20.57%
High Voltage,900,HVCO,HVCO,"$15,670",$0.010487,"1,494,171",*,Low Vol,-0.05%
ETHGAS,1027,EGAS,EGAS,?,$0.003459,?,*,"$10,419",0.51%
LTBcoin,757,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,215,UNO,UNO,"$10,090,670",$51.01,"197,836","$20,762",1.27%,-6.60%
CrevaCoin,591,CREVA,CREVA,"$38,109",$0.001047,"36,390,750","$5,972",-6.32%,7.00%
AudioCoin,383,ADC,ADC,"$1,908,992",$0.002291,"833,290,028","$4,291",-0.08%,17.41%
MACRON,755,MCRN,MCRN,"$96,792",$0.000241,"401,421,401",*,Low Vol,-58.84%
OctoCoin,765,888,888,"$84,696",$0.001693,"50,023,900",Low Vol,0.55%,-12.10%
Substratum,129,SUB,SUB,"$22,946,699",$0.101493,"226,091,449",*,"$494,921",1.67%
AdShares,625,ADST,ADST,"$1,428,334",$0.118505,"12,052,943",*,Low Vol,-0.08%
PlayerCoin,588,PLACO,PLACO,"$41,742",$0.001189,"35,120,000","$1,897",-15.05%,-10.07%
BriaCoin,434,BRIA,BRIA,"$943,395",$1.97,"479,443",*,"$52,343",0.00%
Aces,1237,ACES,ACES,?,$0.000071,?,*,Low Vol,?
Hedge,315,HDG,HDG,"$3,782,903",$1.02,"3,709,674",*,"$41,544",-3.50%
Deutsche eMark,518,DEM,DEM,"$324,808",$0.011687,"27,793,416","$5,351",1.44%,18.47%
KushCoin,724,KUSH,KUSH,"$152,291",$0.027966,"5,445,524",Low Vol,-0.07%,2.70%
PoSToken,481,POS,POS,"$541,607",$0.935479,"578,962",*,"$11,907",-0.53%
Darcrus,413,DAR,DAR,"$1,391,837",$0.102338,"13,600,388",*,"$4,152",-0.07%
EarthCoin,634,EAC,EAC,"$814,896",$0.000071,"11,469,588,554",Low Vol,0.17%,5.06%
Bismuth,393,BIS,BIS,"$1,739,422",$0.355960,"4,886,565","$16,318",-5.30%,-8.99%
Po.et,220,POE,POE,"$9,612,816",$0.004458,"2,156,389,197",*,"$7,547",0.28%
Peacecoin,1121,PEC,PEC,?,$0.003636,?,*,Low Vol,-0.05%
Renos,425,RNS,RNS,"$1,056,884",$0.031685,"33,356,077",*,"$1,792",-0.04%
Golfcoin,1238,GOLF,GOLF,?,$0.000070,?,Low Vol,?,2.08%
DigitalDevelo...,661,DDF,DDF,"$416,926",$0.081458,"5,118,307",*,Low Vol,-0.01%
Ethereum,2,ETH,ETH,"$27,825,089,963",$291.40,"95,487,284","$858,583,000",0.68%,0.41%
HOdlcoin,687,HODL,HODL,"$263,153",$0.001818,"144,764,520",Low Vol,-0.07%,6.70%
Spots,791,SPT,SPT,"$64,228",$0.002867,"22,406,021",Low Vol,-14.62%,0.09%
Obsidian,265,ODN,ODN,"$5,970,094",$0.244676,"24,400,000",*,"$110,779",2.92%
Tattoocoin (L...,1145,TLE,TLE,?,$0.049150,?,*,Low Vol,-0.06%
LinkedCoin,1220,LKC,LKC,?,$0.000140,?,Low Vol,-0.06%,?
SIGMAcoin,1031,SIGMA,SIGMA,?,$0.040467,?,*,"$8,901",0.52%
GBCGoldCoin,874,GBC,GBC,"$23,860",$0.002100,"11,361,817",Low Vol,0.00%,-29.51%
SOILcoin,840,SOIL,SOIL,"$37,271",$0.006536,"5,702,048",Low Vol,-2.22%,-29.75%
Dollarcoin,735,DLC,DLC,"$128,613",$0.014123,"9,106,714",Low Vol,-0.06%,22.68%
Abncoin,609,ABN,ABN,$762,$0.011252,"67,700","$1,430",-0.35%,-5.18%
AMIS,1162,AMIS,AMIS,?,$540.34,?,*,Low Vol,87.84%
ZClassic,327,ZCL,ZCL,"$3,374,517",$1.86,"1,809,800","$109,809",13.73%,13.47%
Flash,1099,FLASH,FLASH,?,$0.006149,?,*,Low Vol,-0.04%
Crave,365,CRAVE,CRAVE,"$2,303,346",$1.63,"1,415,701",*,"$8,292",3.35%
YashCoin,614,YASH,YASH,"$4,195,022",$0.419492,"10,000,243",*,Low Vol,-0.06%
MustangCoin,817,MST,MST,"$51,254",$0.081312,"630,343",Low Vol,-0.06%,-20.63%
WayGuide,692,WAY,WAY,"$230,815",$0.002307,"100,040,708",*,Low Vol,-0.05%
Operand,1144,OP,OP,?,$0.000839,?,*,Low Vol,-0.05%
Grid+,997,GRID,GRID,?,$0.523472,?,*,"$65,125",0.52%
Tao,258,XTO,XTO,"$6,266,367",$0.192210,"32,601,668","$14,717",-0.06%,-17.67%
Antimatter,1198,ANTX,ANTX,?,$0.000006,?,Low Vol,1.36%,-90.38%
Quantum Resis...,104,QRL,QRL,"$32,659,744",$0.628072,"52,000,000",*,"$546,453",0.33%
InvisibleCoin,1232,IVZ,IVZ,?,$0.169826,?,*,Low Vol,?
Impact,908,IMX,IMX,"$12,521",$0.000114,"109,508,961",Low Vol,-0.04%,-12.99%
Storjcoin X,972,SJCX,SJCX,?,$0.499685,?,*,"$444,846",-2.68%
netBit,1176,NBIT,NBIT,?,$0.032441,?,*,Low Vol,-0.06%
WhiteCoin,229,XWC,XWC,"$9,119,536",$0.036706,"248,450,803",*,"$745,464",3.34%
Kurrent,598,KURT,KURT,"$23,325",$0.002351,"9,919,485",$600,-19.24%,-51.73%
Phoenixcoin,682,PXC,PXC,"$281,991",$0.004576,"61,621,008",Low Vol,-0.32%,-10.56%
Jinn,613,JINN,JINN,"$5,499,567",$93.68,"58,703",*,Low Vol,-2.61%
Blackstar,828,BSTAR,BSTAR,"$45,003",$0.000071,"630,795,971",*,Low Vol,?
IrishCoin,1128,IRL,IRL,?,$0.001049,?,Low Vol,-0.06%,-26.64%
Tyrocoin,1094,TYC,TYC,?,$0.069915,?,Low Vol,-0.06%,2.49%
BritCoin,669,BRIT,BRIT,"$328,360",$0.015439,"21,268,092",Low Vol,-0.05%,-28.30%
Opus,344,OPT,OPT,"$2,899,275",$0.020697,"140,080,549",*,"$11,065",-2.91%
Bitradio,422,BRO,BRO,"$1,194,213",$0.205793,"5,802,983",*,"$2,002",-0.52%
Helleniccoin,357,HNC,HNC,"$2,611,224",$0.041108,"63,521,380","$6,152",5.87%,-18.39%
Bitcoin Silver,1006,BTCS,BTCS,?,$0.005399,?,*,"$37,234",0.52%
BuzzCoin,998,BUZZ,BUZZ,?,$0.000341,?,"$64,574",-3.81%,72.81%
bitGold,557,BITGOLD,BITGOLD,"$116,404",$1293.82,89.9694,*,$751,1.26%
FireFlyCoin,1148,FFC,FFC,?,$0.000070,?,Low Vol,-0.09%,-41.03%
GoldBlocks,559,GB,GB,"$113,821",$0.007775,"14,638,695",$900,-0.05%,-3.47%
iCoin,536,ICN,ICN,"$223,889",$0.007691,"29,111,638","$4,093",-0.05%,-27.02%
Regalcoin,961,REC,REC,?,$61.71,?,"$3,810,410",-0.12%,-5.18%
DraftCoin,428,DFT,DFT,"$1,034,586",$0.517503,"1,999,189",*,"$121,149",-0.06%
Terracoin,346,TRC,TRC,"$2,869,649",$0.134219,"21,380,350","$4,948",-0.79%,10.39%
BeaverCoin,796,BVC,BVC,"$60,739",$0.019497,"3,115,258",Low Vol,-0.09%,2.77%
Bitcrystals,260,BCY,BCY,"$6,157,605",$0.265117,"23,225,989",*,"$175,635",-0.57%
bitBTC,515,BITBTC,BITBTC,"$345,371",$7687.85,44.9243,*,"$155,415",2.23%
Voyacoin,1134,VOYA,VOYA,?,$2.38,?,Low Vol,-0.09%,5.67%
Frazcoin,943,FRAZ,FRAZ,"$2,426",$0.000280,"8,681,072",Low Vol,-0.05%,-72.17%
PinkCoin,262,PINK,PINK,"$6,133,962",$0.016776,"365,641,300","$150,748",-1.11%,-6.71%
Skeincoin,1214,SKC,SKC,?,$0.002028,?,Low Vol,-0.05%,2.60%
EuropeCoin,318,ERC,ERC,"$3,596,682",$0.361812,"9,940,748","$75,292",0.96%,-13.10%
BigUp,729,BIGUP,BIGUP,"$139,013",$0.000066,"2,099,987,672",Low Vol,-0.03%,-2.17%
Enigma,938,XNG,XNG,"$4,069",$0.244704,"16,627",Low Vol,-0.07%,2.57%
RonPaulCoin,782,RPC,RPC,"$72,280",$0.081404,"887,912",Low Vol,-0.03%,8.74%
Swapcoin,1102,SWP,SWP,?,$0.129309,?,*,Low Vol,0.52%
Einsteinium,191,EMC2,EMC2,"$11,984,382",$0.055643,"215,381,408","$1,419,380",-2.85%,-16.36%
vSlice,285,VSL,VSL,"$5,041,631",$0.150990,"33,390,496",*,"$266,080",-0.22%
Lampix,276,PIX,PIX,"$5,384,269",$0.047513,"113,322,017",*,"$11,572",-1.61%
Emercoin,146,EMC,EMC,"$18,386,471",$0.449365,"40,916,562","$87,987",-0.71%,-9.36%
I/O Coin,98,IOC,IOC,"$39,919,799",$2.44,"16,377,152",*,"$305,347",-1.85%
Litecoin,5,LTC,LTC,"$2,965,747,128",$55.28,"53,653,432","$206,722,000",1.63%,4.63%
CasinoCoin,234,CSC,CSC,"$8,650,758",$0.224106,"38,601,187","$1,092",-0.20%,0.20%
Gold Pressed ...,853,GPL,GPL,"$31,440",$0.126547,"248,441",Low Vol,-0.06%,3.17%
Doubloon,871,BOAT,BOAT,"$24,641",$0.001328,"18,547,845",Low Vol,-0.05%,-35.92%
Cryptonite,668,XCN,XCN,"$332,710",$0.000909,"366,097,160",Low Vol,-0.05%,-21.34%
Bitcurrency,835,BTCR,BTCR,"$42,344",$0.000250,"169,598,616",*,Low Vol,-0.06%
1337,608,1337,1337,"$1,628",$0.000042,"38,582,375",*,"$4,235",3.14%
BitcoinZ,293,BTCZ,BTCZ,"$4,594,976",$0.011829,"388,450,049","$79,530",-1.02%,20.11%
iEthereum,1039,IETH,IETH,?,$0.006006,?,*,"$5,402",22.61%
Crypto,753,CTO,CTO,"$98,924",$0.008390,"11,790,965",Low Vol,84.51%,23.08%
SkinCoin,435,SKIN,SKIN,"$941,773",$0.010680,"88,183,483",*,"$48,678",2.68%
Swisscoin,983,SIC,SIC,?,$0.001818,?,"$187,608",-3.16%,5.79%
WomenCoin,495,WOMEN,WOMEN,"$475,276",$0.010748,"44,220,400","$4,384",0.01%,-7.19%
Clinton,1211,CLINT,CLINT,?,$0.009648,?,*,Low Vol,-0.07%
Chronobank,157,TIME,TIME,"$15,671,693",$22.07,"710,113",*,"$434,124",0.37%
Ripto Bux,752,RBX,RBX,"$99,898",$0.000262,"381,236,123",*,Low Vol,-0.14%
FujiCoin,496,FJC,FJC,"$447,061",$0.000385,"1,162,371,534",$761,-1.38%,-9.11%
Gapcoin,758,GAP,GAP,"$92,757",$0.007831,"11,845,580",Low Vol,-0.07%,-1.91%
Capricoin,455,CPC,CPC,"$731,791",$0.367726,"1,990,045",*,"$88,868",-0.27%
I0Coin,673,I0C,I0C,"$319,817",$0.015241,"20,983,728",Low Vol,-0.05%,?
Bolivarcoin,709,BOLI,BOLI,"$170,171",$0.021109,"8,061,600",Low Vol,-9.14%,-2.95%
Dutch Coin,1085,DUTCH,DUTCH,?,$0.000350,?,$515,-25.04%,-26.74%
Nuls,1038,NULS,NULS,?,$0.153394,?,*,"$5,634",-0.06%
Karmacoin,1222,KARMA,KARMA,?,$0.000070,?,Low Vol,?,2.57%
Paccoin,1060,PAC,PAC,?,$3.5e-07,?,"$1,251",1.90%,7.85%
bitEUR,578,BITEUR,BITEUR,"$67,856",$1.20,"56,649",*,"$4,078",2.32%
KingN Coin,881,KNC,KNC,"$22,483",$11.20,"2,007",*,Low Vol,-0.07%
DNotes,297,NOTE,NOTE,"$4,312,580",$0.033536,"128,593,635","$27,877",-2.49%,-3.37%
Jewels,824,JWL,JWL,"$46,563",$0.002307,"20,181,636",*,Low Vol,-0.07%
Hush,306,HUSH,HUSH,"$3,995,956",$1.78,"2,242,500","$42,109",-0.06%,-3.11%
GoldUnionCoin,1118,GUC,GUC,?,$0.210515,?,*,Low Vol,-0.06%
Ethbits,629,ETBS,ETBS,"$947,422",$0.680813,"1,391,604",*,Low Vol,0.18%
Pesobit,691,PSB,PSB,"$231,876",$0.006922,"33,500,179",*,Low Vol,-0.05%
FundYourselfNow,408,FYN,FYN,"$1,483,726",$1.75,"850,000",*,"$6,405",13.40%
Verge,59,XVG,XVG,"$92,237,568",$0.006502,"14,186,684,751","$5,023,140",8.44%,5.48%
ChainCoin,362,CHC,CHC,"$2,422,844",$0.152243,"15,914,321","$14,218",19.06%,8.87%
Dix Asset,934,DIX,DIX,"$4,722",$4.7e-08,"100,000,000,000",*,Low Vol,-2.94%
Steem Dollars,333,SBD,SBD,"$3,181,187",$0.958255,"3,319,771",*,"$172,046",-0.97%
Dashs,1187,DASHS,DASHS,?,$0.023072,?,Low Vol,-0.06%,53.89%
REAL,339,REAL,REAL,"$2,990,560",$0.297396,"10,055,817",*,"$46,810",4.33%
Metaverse ETP,67,ETP,ETP,"$70,487,818",$3.12,"22,600,000","$11,335,100",0.86%,-6.88%
REX,407,REX,REX,"$1,485,328",$0.171501,"8,660,756",*,"$1,685",0.22%
UniversalRoya...,1138,UNRC,UNRC,?,$0.000210,?,*,Low Vol,-0.06%
MyBit Token,280,MYB,MYB,"$5,284,941",$2.02,"2,616,334",*,"$15,063",1.47%
TurboCoin,1194,TURBO,TURBO,?,$0.000070,?,*,Low Vol,-0.05%
Voise,340,VOISE,VOISE,"$2,970,252",$0.004619,"643,012,000",*,"$29,335",-14.41%
Darsek,722,KED,KED,"$154,463",$0.011559,"13,362,525",Low Vol,11.84%,24.44%
Breakout,360,BRK,BRK,"$2,535,628",$0.139765,"18,142,083","$74,497",1.21%,-3.60%
COSS,263,COSS,COSS,"$6,069,010",$0.073121,"83,000,000",*,"$291,538",0.62%
BT2 [CST],969,BT2,BT2,?,$1046.95,?,*,"$969,335",0.60%
Ethereum Classic,11,ETC,ETC,"$1,023,064,237",$10.54,"97,067,681","$40,122,800",2.39%,2.20%
Sterlingcoin,667,SLG,SLG,"$337,285",$0.080455,"4,192,225",Low Vol,1.25%,88.85%
SaluS,177,SLS,SLS,"$13,285,287",$13.22,"1,004,733",*,"$56,911",-0.31%
Primecoin,354,XPM,XPM,"$2,665,445",$0.125859,"21,178,028","$389,291",4.48%,2.08%
Status,49,SNT,SNT,"$113,655,915",$0.032749,"3,470,483,788",*,"$8,170,440",0.63%
EOT Token,507,EOT,EOT,"$408,138",$0.049406,"8,260,903",*,"$25,077",3.42%
42-coin,483,42,42,"$533,652",$12706.00,41.999999,"$1,523",1.06%,8.52%
Ellaism,525,ELLA,ELLA,"$306,078",$0.185276,"1,652,010","$2,669",-18.52%,1.20%
Minex,1046,MINEX,MINEX,?,$0.034379,?,*,"$2,758",10.43%
Walton,50,WTC,WTC,"$111,538,360",$4.48,"24,898,178",*,"$11,856,300",0.65%
Kore,243,KORE,KORE,"$7,664,670",$3.79,"2,021,983",*,"$280,784",-5.96%
WeTrust,140,TRST,TRST,"$21,309,017",$0.231249,"92,147,500",*,"$2,087,750",-1.03%
LandCoin,1065,LDCN,LDCN,?,$0.001707,?,*,"$1,081",-0.06%
Evotion,746,EVO,EVO,"$117,838",$0.037507,"3,141,717",Low Vol,-12.82%,4.39%
Expanse,170,EXP,EXP,"$13,972,342",$1.77,"7,906,397","$512,125",-3.97%,-7.63%
PutinCoin,316,PUT,PUT,"$3,722,157",$0.018542,"200,745,165","$19,326",0.21%,-20.88%
eLTC,1182,ELTC2,ELTC2,?,$0.000084,?,*,Low Vol,0.52%
TenX,30,PAY,PAY,"$164,037,764",$1.57,"104,661,310",*,"$3,036,590",0.75%
FirstCoin,965,FRST,FRST,?,$16.23,?,"$2,171,280",-0.02%,-2.64%
MinexCoin,1015,MNX,MNX,?,$1.58,?,"$21,500",7.59%,?
Yescoin,1156,YES,YES,?,$0.000005,?,Low Vol,0.02%,-78.22%
iBTC,1024,IBTC,IBTC,?,$0.011345,?,*,"$13,137",0.60%
Maecenas,208,ART,ART,"$10,432,706",$0.346025,"30,150,150",*,"$2,501",0.11%
CaliphCoin,610,CALC,CALC,$73,$0.000839,"87,140","$2,598",-0.06%,-12.06%
Polybius,202,PLBT,PLBT,"$11,027,682",$2.90,"3,808,454",*,"$36,015",-0.07%
DaxxCoin,666,DAXX,DAXX,"$338,858",$0.000687,"493,118,410",Low Vol,0.01%,11.03%
Breakout Stake,348,BRX,BRX,"$2,848,530",$0.454450,"6,268,082",*,"$28,315",3.76%
