symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,971,MIYUCoin,? ,$0.000044,?,Low Vol,0.53%,1.09%,6.29%
XBY,159,XTRABYTES,"$16,187,210 ",$0.024903,"650,000,000",*,"$86,878",1.22%,7.00%
CPN,699,CompuCoin,"$65,773 ",$0.003353,"19,615,019",Low Vol,0.63%,1.11%,13.75%
CHEAP,1054,Cheapcoin,? ,$0.000043,?,*,Low Vol,?,0.79%
BLAS,459,BlakeStar,"$146,571 ",$0.000595,"246,239,639","$13,429",-6.73%,20.28%,-21.60%
CPC,380,Capricoin,"$938,830 ",$0.471763,"1,990,045",*,"$36,940",1.09%,-3.65%
EOS,19,EOS,"$417,967,360 ",$1.35,"309,190,907",*,"$17,137,100",0.54%,-0.45%
SIB,154,SIBCoin,"$17,188,616 ",$1.12,"15,302,846","$70,102",0.48%,-3.31%,10.27%
JWL,731,Jewels,"$44,823 ",$0.002221,"20,181,636",*,Low Vol,0.62%,22.91%
XDE2,928,XDE II,? ,$1.34,?,*,Low Vol,0.53%,-36.86%
DLISK,787,DAPPSTER,"$21,774 ",$0.000218,"100,000,000",*,Low Vol,0.62%,-11.54%
MONETA,953,Moneta,? ,$0.000348,?,Low Vol,15.00%,15.68%,-4.55%
ACES,948,Aces,? ,$0.000090,?,*,Low Vol,0.62%,-13.25%
UNIFY,420,Unify,"$382,511 ",$0.022002,"17,385,378","$7,682",-2.89%,-10.89%,56.63%
GAIA,578,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,213,Bitcoin Plus,"$7,337,205 ",$73.42,"99,928",*,"$49,547",-0.48%,0.80%
XBB,326,Boolberry,"$2,117,126 ",$0.222096,"9,532,480","$93,687",2.16%,2.84%,-60.25%
MAVRO,1026,Mavro,? ,$0.008658,?,Low Vol,30.75%,33.23%,-13.67%
LTH,994,LAthaan,? ,$0.000348,?,Low Vol,0.62%,6.41%,6.39%
MONA,116,MonaCoin,"$27,727,238 ",$0.518094,"53,517,775","$319,843",-0.53%,10.66%,34.77%
SPR,132,SpreadCoin,"$22,830,318 ",$2.64,"8,644,508","$247,370",-2.25%,-5.85%,94.47%
BLITZ,241,Blitzcash,"$5,690,365 ",$1.39,"4,083,359",*,"$26,089",1.48%,2.84%
OPES,1024,Opescoin,? ,$0.001089,?,Low Vol,0.63%,15.01%,-11.27%
TAG,321,TagCoin,"$2,277,849 ",$0.401237,"5,677,067","$76,675",1.93%,6.89%,7.40%
LDOGE,367,LiteDoge,"$1,210,675 ",$0.000082,"14,831,198,002",*,"$17,870",-5.29%,37.14%
EXL,902,Excelcoin,? ,$0.002132,?,"$2,249",0.53%,27.30%,-42.05%
TAJ,763,TajCoin,"$31,558 ",$0.004594,"6,869,836",Low Vol,1.00%,20.70%,14.31%
VOYA,860,Voyacoin,? ,$3.29,?,"$134,895",0.65%,-9.30%,136.37%
PWR,834,Powercoin,"$2,177 ",$0.000044,"49,983,870",Low Vol,0.63%,1.22%,6.39%
XPM,193,Primecoin,"$10,276,923 ",$0.503806,"20,398,572","$6,759,970",-5.03%,11.39%,48.87%
GP,881,Goldpay Coin,? ,$0.004364,?,*,"$12,384",0.01%,-2.93%
BTCS,442,Bitcoin Scrypt,"$210,694 ",$0.012938,"16,284,525",$785,0.63%,-3.00%,90.96%
IXC,348,Ixcoin,"$1,733,580 ",$0.082555,"20,999,088",*,$608,0.58%,-4.16%
MTLMC3,762,Metal Music Coin,"$31,648 ",$0.000397,"79,719,140",Low Vol,1.54%,-19.30%,9.07%
MINEX,934,Minex,? ,$0.089317,?,*,Low Vol,0.53%,-42.32%
CCRB,350,CryptoCarbon,"$1,648,716 ",$0.462848,"3,562,111",*,"$38,501",0.30%,-8.43%
NOBL,547,NobleCoin,"$500,994 ",$0.000218,"2,300,862,460",Low Vol,0.63%,-15.67%,6.33%
PRIMU,958,Primulon,? ,$0.000139,?,Low Vol,0.38%,-32.33%,-21.76%
XPY,581,PayCoin,"$230,074 ",$0.019595,"11,741,547",**,Low Vol,-10.43%,-23.91%
FEDS,896,FedoraShare,? ,$0.000021,?,*,"$3,219",0.00%,15.85%
MIOTA,7,IOTA,"$2,535,982,281 ",$0.912378,"2,779,530,283",*,"$22,015,900",-0.14%,0.44%
FIMK,387,FIMKrypto,"$879,465 ",$0.001524,"577,004,618",*,"$1,021",0.62%,-24.26%
BYC,373,Bytecent,"$1,068,501 ",$0.611375,"1,747,701","$132,070",-1.08%,1.52%,12.62%
IXT,156,InsureX,"$16,666,036 ",$0.465807,"35,778,844",*,"$149,912",0.69%,5.07%
BTCD,67,BitcoinDark,"$78,302,760 ",$60.75,"1,288,862","$67,592",1.58%,3.78%,15.94%
JNS,337,Janus,"$1,961,513 ",$0.092729,"21,153,198",*,$726,-2.38%,14.56%
TRICK,991,TrickyCoin,? ,$0.004485,?,Low Vol,-0.34%,-1.64%,6.00%
MAR,697,Marijuanacoin,"$66,711 ",$0.058515,"1,140,064",Low Vol,-17.93%,4.20%,30.47%
SNC,235,SunContract,"$6,085,958 ",$0.061997,"98,166,002",*,"$607,641",-0.18%,-15.25%
SNGLS,65,SingularDTV,"$82,899,600 ",$0.138166,"600,000,000",*,"$618,346",0.09%,3.09%
MAX,260,MaxCoin,"$4,737,665 ",$0.078923,"60,029,029","$246,542",0.75%,-0.23%,6.32%
