symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,167,XTRABYTES,"$13,624,390 ",$0.020961,"650,000,000",*,"$49,125",-1.97%,-7.31%
CPN,706,CompuCoin,"$63,029 ",$0.003213,"19,615,019",Low Vol,-19.34%,8.80%,-2.56%
CHEAP,1022,Cheapcoin,? ,$0.000042,?,*,Low Vol,-0.49%,?
BLAS,484,BlakeStar,"$89,342 ",$0.000364,"245,737,200","$4,368",-0.38%,-26.54%,-73.41%
CPC,376,Capricoin,"$956,121 ",$0.480452,"1,990,045",*,"$15,613",1.37%,-6.35%
EOS,18,EOS,"$418,612,088 ",$1.38,"303,087,323",*,"$22,824,200",1.29%,-6.41%
SIB,145,SIBCoin,"$17,012,430 ",$1.11,"15,281,221","$75,123",-3.03%,3.34%,1.42%
JWL,743,Jewels,"$42,110 ",$0.002087,"20,181,636",*,Low Vol,-0.49%,12.04%
XDE2,1042,XDE II,? ,$2.48,?,*,Low Vol,-0.49%,?
DLISK,792,DAPPSTER,"$20,866 ",$0.000209,"100,000,000",*,Low Vol,-0.49%,10.93%
MONETA,957,Moneta,? ,$0.000292,?,Low Vol,-0.49%,-1.40%,-11.36%
ACES,997,Aces,? ,$0.000042,?,*,Low Vol,-45.72%,-67.12%
UNIFY,434,Unify,"$348,079 ",$0.020137,"17,285,628","$12,646",-0.79%,11.45%,29.09%
GAIA,590,GAIA,"$253,120 ",$0.010502,"24,101,381",*,Low Vol,-0.20%,-18.11%
XBC,214,Bitcoin Plus,"$7,481,233 ",$74.94,"99,827",*,"$195,429",-0.47%,1.78%
XBB,334,Boolberry,"$1,913,035 ",$0.200686,"9,532,480","$84,379",-3.99%,-26.69%,-68.59%
MAVRO,1057,Mavro,? ,$0.007025,?,Low Vol,?,-2.93%,52.22%
LTH,1072,LAthaan,? ,$0.000328,?,Low Vol,?,?,6.50%
MONA,131,MonaCoin,"$21,778,945 ",$0.407482,"53,447,625","$121,233",-1.49%,-1.98%,2.21%
SPR,160,SpreadCoin,"$15,541,821 ",$1.80,"8,626,725","$146,913",6.93%,17.97%,30.77%
BLITZ,246,Blitzcash,"$5,370,435 ",$1.32,"4,082,708",*,"$41,217",-2.50%,5.18%
