symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,326,MER,MER,"$3,532,700",$0.035327,"100,000,000",*,"$32,786",0.43%
Scorecoin,514,SCORE,SCORE,"$372,058",$0.012260,"30,346,591","$1,323",8.56%,2.96%
LIFE,1004,LIFE,LIFE,?,$0.000142,?,*,"$26,798",43.68%
Compcoin,146,CMP,CMP,"$20,238,290",$4.70,"4,304,444","$86,050",-3.72%,-1.39%
Monetha,170,MTH,MTH,"$16,139,071",$0.074435,"216,819,832",*,"$419,413",1.13%
Cyder,1100,CYDER,CYDER,?,$0.000185,?,*,Low Vol,0.50%
FedoraCoin,419,TIPS,TIPS,"$1,212,397",$0.000003,"443,168,182,458",$625,-3.07%,-74.21%
BitDice,172,CSNO,CSNO,"$15,932,350",$0.227605,"70,000,000",*,"$124,254",0.49%
EOS,23,EOS,EOS,"$305,268,835",$0.697649,"437,567,938",*,"$24,312,400",0.59%
Bowhead,620,AHT,AHT,"$923,568",$0.115446,"8,000,000",*,Low Vol,-0.43%
Ethereum Gold,480,ETG,ETG,"$586,963",$0.048914,"12,000,000",*,"$196,224",-2.05%
DomRaider,983,DRT,DRT,?,$0.046603,?,*,"$91,023",0.68%
Populous,41,PPT,PPT,"$147,695,829",$3.58,"41,252,246",*,"$217,447",2.83%
RouletteToken,494,RLT,RLT,"$522,541",$0.051621,"10,122,697",*,"$7,222",0.29%
BlackCoin,185,BLK,BLK,"$14,423,098",$0.188638,"76,459,132",*,"$245,490",1.86%
Monero,10,XMR,XMR,"$1,379,276,502",$90.23,"15,286,145","$32,310,800",1.83%,3.44%
Zilbercoin,1055,ZBC,ZBC,?,$0.040255,?,*,"$1,230",0.37%
BT1 [CST],966,BT1,BT1,?,$5192.29,?,*,"$334,261",0.25%
Sativacoin,771,STV,STV,"$74,833",$0.010562,"7,085,363",Low Vol,0.33%,14.79%
High Voltage,903,HVCO,HVCO,"$15,744",$0.010537,"1,494,171",*,Low Vol,0.50%
Royalties,1225,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,746,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,207,UNO,UNO,"$11,602,400",$58.65,"197,834","$9,207",-1.42%,-0.60%
CrevaCoin,893,CREVA,CREVA,"$20,181",$0.000555,"36,390,750",Low Vol,0.50%,-11.93%
AudioCoin,428,ADC,ADC,"$1,093,442",$0.001326,"824,741,020","$4,443",0.45%,-10.20%
MACRON,810,MCRN,MCRN,"$52,055",$0.000130,"401,421,401",*,Low Vol,0.65%
OctoCoin,743,888,888,"$94,925",$0.001898,"50,023,900",Low Vol,-2.56%,-9.33%
Substratum,117,SUB,SUB,"$30,211,922",$0.133627,"226,091,449",*,"$457,903",0.19%
eREAL,1058,EREAL,EREAL,?,$0.001486,?,*,"$1,134",-0.01%
AdShares,613,ADST,ADST,"$1,298,113",$0.107340,"12,093,469",*,Low Vol,0.29%
PlayerCoin,575,PLACO,PLACO,"$62,757",$0.001787,"35,120,000","$42,368",-9.86%,?
BriaCoin,457,BRIA,BRIA,"$751,534",$1.61,"466,896",*,"$4,925",0.31%
Aces,1071,ACES,ACES,?,$0.000123,?,*,$571,0.50%
Hedge,283,HDG,HDG,"$5,654,137",$1.52,"3,709,674",*,"$114,465",11.56%
Deutsche eMark,529,DEM,DEM,"$261,096",$0.009394,"27,793,416",$516,1.04%,0.26%
KushCoin,724,KUSH,KUSH,"$121,700",$0.022349,"5,445,524",Low Vol,0.50%,7.08%
PoSToken,489,POS,POS,"$557,112",$0.962260,"578,962",*,"$4,337",0.19%
Darcrus,411,DAR,DAR,"$1,350,963",$0.099333,"13,600,388",*,"$2,329",0.18%
EarthCoin,627,EAC,EAC,"$709,414",$0.000062,"11,468,445,137",Low Vol,0.42%,2.55%
Bismuth,396,BIS,BIS,"$1,788,620",$0.366028,"4,886,565","$21,545",-8.82%,4.86%
Po.et,217,POE,POE,"$10,490,047",$0.004910,"2,136,283,004",*,"$15,568",1.18%
Peacecoin,1083,PEC,PEC,?,$0.003574,?,*,Low Vol,0.50%
Renos,611,RNS,RNS,"$1,317,475",$0.039497,"33,356,077",*,Low Vol,0.50%
Golfcoin,1118,GOLF,GOLF,?,$0.000062,?,Low Vol,0.49%,6.00%
DigitalDevelo...,648,DDF,DDF,"$400,695",$0.078287,"5,118,307",*,Low Vol,0.40%
Ethereum,2,ETH,ETH,"$29,555,983,357",$309.77,"95,412,672","$593,739,000",-0.05%,3.54%
HOdlcoin,533,HODL,HODL,"$229,931",$0.001602,"143,520,035","$2,373",0.50%,17.54%
Spots,813,SPT,SPT,"$51,475",$0.002297,"22,406,021",Low Vol,2.44%,-2.64%
Obsidian,249,ODN,ODN,"$7,251,997",$0.297213,"24,400,000",*,"$55,992",1.13%
Tattoocoin (L...,1167,TLE,TLE,?,$0.043687,?,*,Low Vol,0.55%
Nexxus,1121,NXX,NXX,?,$0.012248,?,*,Low Vol,-0.01%
LinkedCoin,1122,LKC,LKC,?,$0.000123,?,Low Vol,?,-29.34%
SIGMAcoin,1029,SIGMA,SIGMA,?,$0.052645,?,*,"$5,854",-5.56%
GBCGoldCoin,851,GBC,GBC,"$34,095",$0.003001,"11,361,817",Low Vol,0.00%,77.78%
SOILcoin,834,SOIL,SOIL,"$38,661",$0.006780,"5,702,048",Low Vol,-8.24%,3.87%
Dollarcoin,735,DLC,DLC,"$114,475",$0.012570,"9,106,714",Low Vol,0.50%,-5.99%
Abncoin,946,ABN,ABN,$599,$0.008850,"67,700",Low Vol,-17.59%,-11.59%
AMIS,1098,AMIS,AMIS,?,$378.87,?,*,Low Vol,924.83%
ZClassic,337,ZCL,ZCL,"$3,242,311",$1.79,"1,809,800","$132,324",0.03%,-5.33%
BTCGold,1230,XBG,XBG,?,$0.002859,?,?,?,?
Crave,348,CRAVE,CRAVE,"$3,027,155",$2.14,"1,412,578",*,"$8,525",3.61%
YashCoin,603,YASH,YASH,"$3,573,946",$0.357386,"10,000,240",*,Low Vol,0.50%
MustangCoin,784,MST,MST,"$69,553",$0.110341,"630,343",Low Vol,0.50%,7.17%
WayGuide,682,WAY,WAY,"$203,423",$0.002033,"100,040,708",*,Low Vol,0.49%
Operand,1145,OP,OP,?,$0.000801,?,*,Low Vol,0.50%
Tao,271,XTO,XTO,"$6,020,338",$0.184691,"32,596,815","$12,425",0.44%,37.59%
Antimatter,1194,ANTX,ANTX,?,$0.000062,?,Low Vol,0.50%,5.99%
Quantum Resis...,105,QRL,QRL,"$37,956,776",$0.729938,"52,000,000",*,"$298,076",0.49%
InvisibleCoin,1136,IVZ,IVZ,?,$0.275434,?,*,Low Vol,0.49%
Impact,873,IMX,IMX,"$26,991",$0.000246,"109,508,945",Low Vol,0.50%,111.98%
netBit,1180,NBIT,NBIT,?,$0.027027,?,*,Low Vol,0.50%
WhiteCoin,253,XWC,XWC,"$7,011,313",$0.028221,"248,441,341",*,"$81,297",-2.66%
FlavorCoin,829,FLVR,FLVR,"$41,207",$0.001972,"20,898,106",*,Low Vol,0.50%
Kurrent,807,KURT,KURT,"$52,823",$0.005325,"9,919,485",Low Vol,0.62%,-39.09%
Phoenixcoin,524,PXC,PXC,"$290,633",$0.004723,"61,534,110",$927,7.51%,-5.53%
Jinn,257,JINN,JINN,"$6,880,813",$117.21,"58,703",*,"$4,571",-0.36%
Blackstar,833,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1109,IRL,IRL,?,$0.001725,?,Low Vol,0.50%,6.82%
Tyrocoin,1064,TYC,TYC,?,$0.081459,?,$980,0.50%,11.38%
BritCoin,646,BRIT,BRIT,"$409,498",$0.019254,"21,268,092",Low Vol,0.49%,1.59%
Opus,356,OPT,OPT,"$2,773,707",$0.019801,"140,080,549",*,"$2,802",17.95%
Bitradio,404,BRO,BRO,"$1,512,057",$0.261066,"5,791,858",*,"$2,822",0.31%
Helleniccoin,334,HNC,HNC,"$3,293,968",$0.051883,"63,488,879","$22,747",10.04%,20.92%
Bitcoin Silver,996,BTCS,BTCS,?,$0.048167,?,*,"$44,887",36.98%
BuzzCoin,1009,BUZZ,BUZZ,?,$0.000370,?,"$20,853",3.89%,-3.72%
bitGold,557,BITGOLD,BITGOLD,"$123,439",$1372.01,89.9694,*,$668,0.12%
FireFlyCoin,1077,FFC,FFC,?,$0.000062,?,Low Vol,0.50%,-40.34%
GoldBlocks,559,GB,GB,"$114,618",$0.008082,"14,182,649",$507,0.12%,10.43%
iCoin,518,ICN,ICN,"$317,391",$0.010906,"29,101,363","$3,325",0.50%,34.00%
Regalcoin,952,REC,REC,?,$75.97,?,"$5,770,940",2.35%,-3.32%
DraftCoin,448,DFT,DFT,"$870,968",$0.446864,"1,949,068",*,"$209,328",0.50%
Terracoin,308,TRC,TRC,"$4,317,142",$0.201921,"21,380,350","$9,743",0.18%,2.36%
BeaverCoin,825,BVC,BVC,"$45,102",$0.014478,"3,115,258",Low Vol,0.49%,5.52%
Bitcrystals,262,BCY,BCY,"$6,662,196",$0.286755,"23,233,059",*,"$199,846",2.35%
808Coin,450,808,808,"$847,177",$0.000930,"910,624,824","$21,133",4.34%,9.26%
Frazcoin,911,FRAZ,FRAZ,"$11,742",$0.001361,"8,627,072",Low Vol,-0.05%,-6.34%
PinkCoin,251,PINK,PINK,"$7,061,720",$0.019331,"365,303,600","$226,102",1.77%,6.03%
Skeincoin,1165,SKC,SKC,?,$0.001910,?,Low Vol,0.50%,-5.21%
Cobinhood,988,COB,COB,?,$0.066897,?,*,"$76,299",1.74%
EuropeCoin,318,ERC,ERC,"$3,879,636",$0.390414,"9,937,237","$12,722",0.49%,4.82%
BigUp,727,BIGUP,BIGUP,"$120,494",$0.000057,"2,099,658,165",Low Vol,0.30%,-1.28%
Enigma,932,XNG,XNG,"$3,490",$0.209934,"16,627",Low Vol,0.50%,-5.41%
RonPaulCoin,796,RPC,RPC,"$60,937",$0.068749,"886,379",Low Vol,0.41%,0.54%
Swapcoin,1086,SWP,SWP,?,$0.154838,?,*,Low Vol,-0.01%
Einsteinium,189,EMC2,EMC2,"$14,030,846",$0.065150,"215,361,848","$351,288",1.49%,0.52%
vSlice,261,VSL,VSL,"$6,722,709",$0.201336,"33,390,496",*,"$214,866",0.03%
Lampix,272,PIX,PIX,"$5,988,808",$0.052848,"113,322,017",*,"$27,494",-6.47%
Emercoin,151,EMC,EMC,"$18,349,340",$0.448503,"40,912,413","$244,426",0.14%,-12.48%
I/O Coin,81,IOC,IOC,"$60,529,629",$3.70,"16,376,311",*,"$375,964",0.97%
Litecoin,5,LTC,LTC,"$3,074,474,781",$57.36,"53,602,807","$176,268,000",-0.83%,4.40%
CasinoCoin,263,CSC,CSC,"$6,543,635",$0.169519,"38,601,187","$16,234",2.26%,-26.35%
Doubloon,857,BOAT,BOAT,"$32,234",$0.001738,"18,547,845",Low Vol,2.89%,21.31%
Cryptonite,637,XCN,XCN,"$538,722",$0.001475,"365,218,107",Low Vol,-0.78%,20.84%
Bitcurrency,720,BTCR,BTCR,"$124,498",$0.000734,"169,598,616",*,Low Vol,0.49%
1337,594,1337,1337,"$1,883",$0.000049,"38,475,725",*,"$1,652",-2.31%
BitcoinZ,328,BTCZ,BTCZ,"$3,472,534",$0.009575,"362,650,047","$80,589",1.42%,22.67%
iEthereum,1011,IETH,IETH,?,$0.010252,?,*,"$13,980",-11.22%
LiteBitcoin,591,LBTC,LBTC,"$5,833",$0.001829,"3,188,280","$1,651",0.67%,26.59%
SkinCoin,422,SKIN,SKIN,"$1,180,107",$0.013382,"88,183,483",*,"$48,448",0.52%
AquariusCoin,806,ARCO,ARCO,"$53,966",$0.037527,"1,438,043",*,Low Vol,43.86%
WomenCoin,512,WOMEN,WOMEN,"$401,493",$0.009079,"44,220,400","$6,904",1.19%,-12.87%
Clinton,1184,CLINT,CLINT,?,$0.009304,?,*,Low Vol,0.50%
Chronobank,166,TIME,TIME,"$16,663,152",$23.47,"710,113",*,"$416,057",1.87%
Ripto Bux,734,RBX,RBX,"$114,644",$0.000301,"381,236,123",*,Low Vol,0.07%
FujiCoin,490,FJC,FJC,"$542,642",$0.000469,"1,157,414,717","$1,362",0.65%,14.47%
Gapcoin,761,GAP,GAP,"$84,991",$0.007189,"11,822,514",Low Vol,2.24%,7.56%
Capricoin,456,CPC,CPC,"$754,205",$0.378989,"1,990,045",*,"$33,502",-0.30%
I0Coin,664,I0C,I0C,"$280,689",$0.013377,"20,983,563",Low Vol,0.41%,4.70%
Bolivarcoin,548,BOLI,BOLI,"$148,269",$0.018485,"8,021,150","$1,458",0.15%,-6.90%
Dutch Coin,1074,DUTCH,DUTCH,?,$0.000431,?,$505,0.50%,-14.11%
Nuls,1018,NULS,NULS,?,$0.107462,?,*,"$8,481",0.50%
Karmacoin,1201,KARMA,KARMA,?,$0.000058,?,Low Vol,?,?
Paccoin,1013,PAC,PAC,?,$4.4e-07,?,"$12,107",-3.91%,1.79%
PetroDollar,729,XPD,XPD,"$120,135",$0.001877,"63,993,275",Low Vol,0.05%,5.33%
Ammo Rewards,835,AMMO,AMMO,"$38,340",$0.000493,"77,777,777",*,Low Vol,0.50%
DNotes,297,NOTE,NOTE,"$4,812,008",$0.037453,"128,482,283","$87,588",0.61%,7.99%
Jewels,831,JWL,JWL,"$41,037",$0.002033,"20,181,636",*,Low Vol,0.49%
Hush,309,HUSH,HUSH,"$4,277,658",$1.91,"2,242,500","$35,120",0.44%,1.67%
GoldUnionCoin,1221,GUC,GUC,?,$0.627296,?,*,Low Vol,?
Ethbits,618,ETBS,ETBS,"$1,149,433",$0.825977,"1,391,604",*,Low Vol,0.46%
Pesobit,686,PSB,PSB,"$193,932",$0.005792,"33,482,067",*,Low Vol,0.50%
FundYourselfNow,405,FYN,FYN,"$1,501,160",$1.77,"850,000",*,"$1,960",0.00%
Verge,70,XVG,XVG,"$76,827,133",$0.005421,"14,172,891,224","$1,699,770",0.43%,0.45%
ChainCoin,373,CHC,CHC,"$2,310,899",$0.145477,"15,884,976","$7,995",0.48%,-7.20%
Dix Asset,590,DIX,DIX,"$7,711",$7.7e-08,"100,000,000,000",*,"$2,382",-0.36%
Steem Dollars,335,SBD,SBD,"$3,278,675",$0.993875,"3,298,881",*,"$56,166",2.11%
Dashs,1191,DASHS,DASHS,?,$0.020950,?,Low Vol,0.50%,6.30%
REAL,331,REAL,REAL,"$3,321,004",$0.330257,"10,055,817",*,"$13,210",-10.93%
Metaverse ETP,61,ETP,ETP,"$89,443,794",$3.96,"22,600,000","$7,106,380",3.23%,-4.31%
REX,426,REX,REX,"$1,099,630",$0.126967,"8,660,756",*,"$2,102",-5.18%
MyBit Token,284,MYB,MYB,"$5,593,015",$2.14,"2,616,334",*,"$21,905",0.41%
TurboCoin,1224,TURBO,TURBO,?,$0.000061,?,*,Low Vol,-0.11%
Voise,316,VOISE,VOISE,"$3,934,230",$0.006118,"643,012,000",*,"$32,995",-2.28%
Darsek,744,KED,KED,"$94,111",$0.007063,"13,323,798",Low Vol,?,8.66%
Breakout,371,BRK,BRK,"$2,350,906",$0.129583,"18,142,083","$104,246",2.72%,-9.13%
COSS,250,COSS,COSS,"$7,208,625",$0.086851,"83,000,000",*,"$380,177",-3.04%
BT2 [CST],970,BT2,BT2,?,$901.51,?,*,"$217,589",-1.71%
Ethereum Classic,12,ETC,ETC,"$1,053,536,745",$10.87,"96,951,829","$33,403,600",0.17%,0.32%
Sterlingcoin,705,SLG,SLG,"$147,382",$0.035158,"4,191,966",Low Vol,-3.15%,-4.75%
SaluS,153,SLS,SLS,"$18,111,572",$18.03,"1,004,664",*,"$159,182",-2.24%
Primecoin,360,XPM,XPM,"$2,650,441",$0.125416,"21,133,194","$408,645",0.96%,-9.88%
Status,46,SNT,SNT,"$132,896,971",$0.038294,"3,470,483,788",*,"$3,715,010",0.10%
EOT Token,375,EOT,EOT,"$2,304,668",$0.278985,"8,260,903",*,"$20,444",0.77%
42-coin,499,42,42,"$481,610",$11466.90,41.999999,$866,3.92%,7.50%
Storjcoin X,981,SJCX,SJCX,?,$0.408036,?,*,"$100,343",2.64%
Minex,999,MINEX,MINEX,?,$0.047157,?,*,"$38,332",13.75%
Walton,34,WTC,WTC,"$174,716,491",$7.02,"24,898,178",*,"$11,468,500",1.19%
Kore,218,KORE,KORE,"$10,429,482",$5.16,"2,021,974",*,"$302,150",0.31%
WeTrust,128,TRST,TRST,"$26,319,353",$0.285622,"92,147,500",*,"$394,959",-0.29%
LandCoin,1085,LDCN,LDCN,?,$0.002503,?,*,Low Vol,1.92%
Evotion,732,EVO,EVO,"$118,149",$0.037654,"3,137,750",Low Vol,0.20%,17.13%
Expanse,175,EXP,EXP,"$15,426,487",$1.95,"7,906,397","$1,681,370",0.96%,-3.27%
PutinCoin,345,PUT,PUT,"$3,049,060",$0.015189,"200,736,065","$3,245",0.86%,-2.23%
eLTC,1093,ELTC2,ELTC2,?,$0.000108,?,*,Low Vol,0.00%
TenX,31,PAY,PAY,"$183,809,332",$1.76,"104,661,310",*,"$1,865,990",0.24%
FirstCoin,954,FRST,FRST,?,$16.20,?,"$1,917,070",-0.85%,0.92%
Yescoin,1135,YES,YES,?,$0.000021,?,Low Vol,6.54%,8.02%
Maecenas,177,ART,ART,"$15,310,638",$0.507813,"30,150,150",*,"$4,918",0.08%
