symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,350,MER,MER,"$2,834,240",$0.028342,"100,000,000",*,"$38,434",0.42%
Scorecoin,501,SCORE,SCORE,"$335,472",$0.011055,"30,346,591","$1,929",11.92%,10.07%
LIFE,982,LIFE,LIFE,?,$0.000134,?,*,"$31,090",71.85%
Compcoin,160,CMP,CMP,"$16,775,117",$3.90,"4,300,000","$49,988",-0.08%,-13.25%
Monetha,165,MTH,MTH,"$16,446,456",$0.075853,"216,819,832",*,"$167,830",-2.63%
Cyder,1066,CYDER,CYDER,?,$0.000172,?,*,Low Vol,0.36%
ExchangeN,532,EXN,EXN,"$130,342",$0.025557,"5,100,000",*,"$8,540",-10.49%
BitDice,169,CSNO,CSNO,"$15,886,710",$0.226953,"70,000,000",*,"$165,908",2.73%
EOS,26,EOS,EOS,"$221,976,003",$0.518707,"427,941,020",*,"$5,340,310",0.45%
Bowhead,593,AHT,AHT,"$800,216",$0.100027,"8,000,000",*,Low Vol,0.56%
FUNCoin,641,FUNC,FUNC,"$310,209",$0.053040,"5,848,581",*,Low Vol,0.08%
DomRaider,981,DRT,DRT,?,$0.033079,?,*,"$31,967",-0.10%
Populous,41,PPT,PPT,"$159,071,136",$3.86,"41,252,246",*,"$227,212",2.67%
RouletteToken,463,RLT,RLT,"$547,537",$0.054090,"10,122,690",*,"$7,175",-0.19%
BlackCoin,188,BLK,BLK,"$13,683,306",$0.178981,"76,451,167",*,"$225,564",-0.39%
Monero,10,XMR,XMR,"$1,362,450,260",$89.23,"15,268,338","$58,487,600",0.04%,1.44%
Zilbercoin,1031,ZBC,ZBC,?,$0.039160,?,*,$915,1.09%
Sativacoin,747,STV,STV,"$81,218",$0.011463,"7,085,262",Low Vol,7.65%,12.15%
High Voltage,893,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1201,XRY,XRY,?,$0.047937,?,Low Vol,?,3.22%
LTBcoin,734,LTBC,LTBC,"$92,152",$0.000187,"493,863,915",*,Low Vol,1.54%
Unobtanium,194,UNO,UNO,"$12,808,733",$64.75,"197,832","$17,282",1.48%,3.24%
