symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,201,XtraBYtes,"$7,476,495 ",$0.011502,"650,000,000",*,"$17,396",-4.49%,-7.63%
CPN,481,CompuCoin,"$51,027 ",$0.002601,"19,615,019",$744,-1.56%,-17.84%,-24.26%
CHEAP,968,Cheapcoin,? ,$0.000068,?,*,Low Vol,-1.56%,-33.06%
BLAS,459,BlakeStar,"$123,435 ",$0.000508,"243,139,920","$6,665",22.00%,72.76%,287.27%
CPC,358,Capricoin,"$945,552 ",$0.475141,"1,990,045",*,"$44,875",-1.59%,-2.67%
EOS,16,EOS,"$499,204,591 ",$1.85,"269,627,532",*,"$76,236,400",-0.38%,2.51%
SIB,126,SIBCoin,"$16,738,505 ",$1.10,"15,177,086","$77,971",-0.68%,-9.63%,-13.02%
JWL,672,Jewels,"$55,480 ",$0.002749,"20,181,636",*,Low Vol,-1.58%,3.40%
XDE2,937,XDE II,? ,$1.41,?,*,Low Vol,-1.56%,0.80%
DLISK,756,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,1.75%
MONETA,995,Moneta,? ,$0.000272,?,Low Vol,-1.59%,14.76%,17.44%
ACES,963,Aces,? ,$0.000109,?,*,Low Vol,-4.53%,24.93%
UNIFY,397,Unify,"$444,502 ",$0.028014,"15,867,376","$18,597",-0.28%,1.05%,77.06%
GAIA,563,GAIA,"$266,012 ",$0.011037,"24,101,381",*,Low Vol,?,1.50%
XBC,166,Bitcoin Plus,"$10,102,189 ",$101.80,"99,236",*,"$191,959",-3.81%,-4.41%
XBB,252,Boolberry,"$3,867,899 ",$0.405760,"9,532,480","$20,559",4.73%,9.40%,29.29%
MAVRO,922,Mavro,? ,$0.005464,?,Low Vol,-1.56%,0.42%,-1.47%
LTH,974,LAthaan,? ,$0.000238,?,Low Vol,-1.59%,-12.14%,-2.74%
MONA,111,MonaCoin,"$21,622,891 ",$0.407331,"53,084,325","$142,046",-1.20%,-9.45%,-12.84%
SPR,165,SpreadCoin,"$10,103,776 ",$1.18,"8,534,243","$61,793",-6.21%,9.76%,19.88%
BLITZ,248,Blitzcash,"$4,058,901 ",$0.995014,"4,079,240",*,"$83,977",1.71%,-7.32%
OPES,1022,Opescoin,? ,$0.001100,?,Low Vol,-0.29%,-6.10%,-4.11%
TAG,281,TagCoin,"$2,478,137 ",$0.439697,"5,636,011","$304,959",-0.44%,-3.86%,17.74%
LDOGE,354,LiteDoge,"$1,053,660 ",$0.000071,"14,818,722,501",*,"$5,959",-18.54%,-0.53%
TAJ,473,TajCoin,"$78,369 ",$0.011663,"6,719,534",$537,-1.58%,18.27%,71.14%
MNM,588,Mineum,"$180,449 ",$0.019123,"9,436,367",Low Vol,-1.41%,-38.83%,-19.07%
PWR,805,Powercoin,"$1,696 ",$0.000034,"49,983,870",Low Vol,-1.58%,0.42%,24.54%
XPM,198,Primecoin,"$7,644,765 ",$0.379064,"20,167,479","$385,872",-1.30%,-3.31%,11.25%
GP,821,Goldpay Coin,? ,$0.005961,?,*,"$76,633",1.34%,2.02%
XPTX,578,PlatinumBAR,"$203,796 ",$0.858365,"237,424",Low Vol,-1.56%,31.59%,118.49%
IXC,302,Ixcoin,"$2,028,671 ",$0.096608,"20,999,088",*,$836,-1.58%,-18.76%
MTLMC3,490,Metal Music Coin,"$29,436 ",$0.000369,"79,719,140",$807,-15.55%,-8.74%,14.49%
CCRB,305,CryptoCarbon,"$1,946,918 ",$0.546563,"3,562,111",*,"$55,017",-1.75%,-4.17%
NOBL,546,NobleCoin,"$383,466 ",$0.000167,"2,298,407,442",Low Vol,-1.48%,-27.30%,10.85%
PRIMU,864,Primulon,? ,$0.000272,?,"$1,039",-1.59%,-16.06%,10.96%
XPY,679,PayCoin,"$51,866 ",$0.004421,"11,731,130",**,Low Vol,-1.59%,-82.22%
FEDS,812,FedoraShare,? ,$0.000023,?,*,"$13,316,900",0.00%,8.92%
MIOTA,9,IOTA,"$1,305,384,161 ",$0.469642,"2,779,530,283",*,"$14,148,900",-2.78%,-0.60%
FIMK,518,FIMKrypto,"$995,887 ",$0.001726,"577,004,618",*,Low Vol,?,?
BYC,374,Bytecent,"$717,148 ",$0.417717,"1,716,828","$5,310",0.76%,-3.69%,33.80%
IXT,229,InsureX,"$4,883,383 ",$0.136488,"35,778,844",*,"$48,547",-1.34%,0.82%
BTCD,63,BitcoinDark,"$57,355,656 ",$44.50,"1,288,862","$133,671",-2.68%,-6.71%,4.62%
JNS,246,Janus,"$4,174,704 ",$0.198246,"21,058,198",*,$995,-1.08%,-5.64%
UNITS,570,GameUnits,"$234,558 ",$0.067538,"3,472,983",*,Low Vol,-1.59%,60.16%
MAR,659,Marijuanacoin,"$64,294 ",$0.059938,"1,072,668",Low Vol,-1.65%,12.31%,-11.46%
SNC,286,SunContract,"$2,350,418 ",$0.023943,"98,166,002",*,"$9,605",-31.64%,-29.71%
SNGLS,54,SingularDTV,"$84,487,800 ",$0.140813,"600,000,000",*,"$500,891",-0.62%,-4.26%
MAX,237,MaxCoin,"$4,507,624 ",$0.075355,"59,818,509","$216,929",-0.21%,-10.62%,7.13%
SNM,133,SONM,"$15,782,511 ",$0.047629,"331,360,000",*,"$228,353",1.46%,1.85%
AC,510,AsiaCoin,"$2,530,014 ",$0.002681,"943,630,299",Low Vol,-2.82%,3.02%,21.24%
SNT,27,Status,"$244,638,220 ",$0.070491,"3,470,483,788",*,"$40,490,700",0.42%,-1.93%
PAC,851,Paccoin,? ,$1.5e-07,?,"$3,623",10.24%,19.46%,-8.12%
MAD,654,SatoshiMadness,"$67,901 ",$0.000034,"2,000,683,485",*,Low Vol,-1.58%,?
LAZ,1001,Lazaruscoin,? ,$0.001018,?,*,Low Vol,-1.59%,-2.89%
AXF,827,AxFunds,? ,$0.079635,?,"$42,160",-2.15%,-0.99%,7.05%
FEI,822,Fuda Energy,? ,$0.020289,?,"$73,816",-7.80%,5.69%,?
FFC,870,FireFlyCoin,? ,$0.000112,?,$765,8.30%,-3.17%,-27.39%
GAIN,1013,UGAIN,? ,$0.000584,?,Low Vol,?,?,7.62%
GUC,942,GoldUnionCoin,? ,$2.68,?,*,Low Vol,39.73%,32.02%
