symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,168,XTRABYTES,"$12,817,480 ",$0.019719,"650,000,000",*,"$49,314",-1.89%,23.17%
CPN,690,CompuCoin,"$56,239 ",$0.002867,"19,615,019",Low Vol,-1.51%,-22.53%,-35.58%
CHEAP,1063,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-2.41%
BLAS,443,BlakeStar,"$192,726 ",$0.000787,"245,005,440","$3,596",-10.19%,-17.40%,4.99%
CPC,360,Capricoin,"$996,250 ",$0.500617,"1,990,045",*,"$31,232",1.36%,-0.59%
EOS,19,EOS,"$405,534,250 ",$1.38,"293,629,218",*,"$24,238,100",-1.66%,-3.75%
SIB,150,SIBCoin,"$15,470,817 ",$1.01,"15,250,599","$60,063",0.08%,-5.12%,-27.97%
JWL,711,Jewels,"$44,639 ",$0.002212,"20,181,636",*,Low Vol,-1.45%,-10.75%
XDE2,1009,XDE II,? ,$2.22,?,*,Low Vol,-1.45%,8.95%
DLISK,768,DAPPSTER,"$20,480 ",$0.000205,"100,000,000",*,Low Vol,-1.51%,23.14%
MONETA,973,Moneta,? ,$0.000369,?,Low Vol,-1.45%,-9.49%,33.82%
ACES,951,Aces,? ,$0.000236,?,*,Low Vol,-2.15%,470.17%
UNIFY,433,Unify,"$266,998 ",$0.015656,"17,054,065","$9,206",2.59%,-2.64%,-32.47%
GAIA,552,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,0.27%
XBC,210,Bitcoin Plus,"$6,360,732 ",$63.86,"99,600",*,"$201,738",-7.81%,-10.49%
XBB,235,Boolberry,"$5,304,301 ",$0.556445,"9,532,480","$11,360",-1.44%,3.52%,17.82%
MAVRO,1025,Mavro,? ,$0.010035,?,Low Vol,-1.45%,101.92%,36.17%
LTH,1002,LAthaan,? ,$0.000328,?,Low Vol,-1.45%,13.03%,4.09%
MONA,133,MonaCoin,"$20,169,470 ",$0.378086,"53,346,250","$355,295",-0.80%,-1.92%,1.84%
SPR,175,SpreadCoin,"$10,914,817 ",$1.27,"8,568,167","$75,964",-3.08%,-2.01%,-4.41%
BLITZ,249,Blitzcash,"$4,440,319 ",$1.09,"4,081,701",*,"$30,716",-1.22%,-2.95%
OPES,1039,Opescoin,? ,$0.001717,?,Low Vol,?,?,?
TAG,314,TagCoin,"$2,092,898 ",$0.369687,"5,661,270","$59,655",0.56%,-0.16%,-7.08%
LDOGE,354,LiteDoge,"$1,185,323 ",$0.000080,"14,826,271,002",*,"$5,563",-0.96%,12.24%
TAJ,743,TajCoin,"$30,495 ",$0.004476,"6,813,441",Low Vol,-1.46%,10.71%,-54.98%
SNAKE,950,SnakeEyes,? ,$0.027929,?,*,Low Vol,-1.49%,24.60%
PWR,828,Powercoin,"$2,047 ",$0.000041,"49,983,870",Low Vol,-1.45%,-1.10%,4.09%
XPM,208,Primecoin,"$6,440,496 ",$0.317129,"20,308,758","$216,274",0.03%,-1.03%,-15.75%
AGLC,651,AgrolifeCoin,"$87,530 ",$0.015114,"5,791,228",*,Low Vol,-1.45%,?
BTCS,634,Bitcoin Scrypt,"$107,367 ",$0.006600,"16,267,763",Low Vol,28.79%,-4.67%,3.25%
IXC,509,Ixcoin,"$1,601,327 ",$0.076257,"20,999,088",*,Low Vol,-1.51%,-10.62%
MTLMC3,751,Metal Music Coin,"$28,722 ",$0.000360,"79,719,140",Low Vol,-1.45%,8.42%,-24.26%
MINEX,853,Minex,? ,$0.336326,?,*,"$96,080",0.50%,-30.53%
CCRB,312,CryptoCarbon,"$2,139,557 ",$0.600643,"3,562,111",*,"$43,267",-2.47%,14.91%
NOBL,536,NobleCoin,"$471,651 ",$0.000205,"2,299,885,878",Low Vol,-1.56%,0.66%,4.22%
PRIMU,942,Primulon,? ,$0.000205,?,Low Vol,-1.50%,14.90%,9.21%
XPY,600,PayCoin,"$143,682 ",$0.012242,"11,737,091",**,Low Vol,-1.51%,-33.95%
FEDS,836,FedoraShare,? ,$0.000021,?,*,"$14,335,400",0.00%,-5.98%
MIOTA,5,IOTA,"$2,654,687,680 ",$0.955085,"2,779,530,283",*,"$38,461,700",-2.05%,7.43%
FIMK,384,FIMKrypto,"$685,395 ",$0.001188,"577,004,618",*,$945,5.20%,2.03%
BYC,366,Bytecent,"$879,962 ",$0.506883,"1,736,025","$67,658",0.26%,0.99%,11.76%
IXT,139,InsureX,"$17,416,318 ",$0.486777,"35,778,844",*,"$363,412",9.18%,-0.78%
BTCD,73,BitcoinDark,"$66,996,345 ",$51.98,"1,288,862","$96,112",-0.50%,-2.61%,-27.12%
JNS,299,Janus,"$2,409,929 ",$0.114219,"21,099,198",*,$560,8.15%,-7.14%
UNITS,563,GameUnits,"$247,541 ",$0.071276,"3,472,983",*,Low Vol,-1.45%,9.01%
MAR,699,Marijuanacoin,"$49,183 ",$0.044174,"1,113,395",Low Vol,-1.51%,1.48%,-21.07%
SNC,198,SunContract,"$7,586,357 ",$0.077281,"98,166,002",*,"$761,175",-1.68%,-15.44%
SNGLS,65,SingularDTV,"$84,081,600 ",$0.140136,"600,000,000",*,"$679,292",-2.48%,-3.32%
MAX,253,MaxCoin,"$4,335,955 ",$0.072330,"59,946,677","$406,193",-0.60%,-4.72%,-1.90%
SNM,118,SONM,"$24,767,569 ",$0.074745,"331,360,000",*,"$577,888",-1.13%,10.29%
SDP,810,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,?
TP1,1018,KolschCoin,? ,$0.030065,?,Low Vol,-1.45%,?,?
SNT,36,Status,"$185,023,290 ",$0.053313,"3,470,483,788",*,"$11,902,300",-3.11%,-3.10%
WGO,364,WavesGo,"$930,481 ",$0.093077,"9,996,949",*,"$4,697",-1.57%,19.69%
MAD,660,SatoshiMadness,"$81,948 ",$0.000041,"2,000,683,485",*,Low Vol,-1.57%,-1.10%
LAZ,984,Lazaruscoin,? ,$0.001311,?,*,Low Vol,-1.45%,-12.09%
AXF,875,AxFunds,? ,$0.069869,?,"$15,253",0.16%,0.17%,-8.14%
FEI,887,Fuda Energy,? ,$0.017536,?,"$5,377",0.00%,-2.70%,-17.84%
FFC,944,FireFlyCoin,? ,$0.000117,?,Low Vol,1.21%,41.25%,-7.82%
MAO,661,Mao Zedong,"$81,054 ",$0.015576,"5,203,745",Low Vol,-1.53%,-10.09%,20.43%
GAIN,1031,UGAIN,? ,$0.000778,?,Low Vol,-1.45%,4.39%,9.27%
GUC,1049,GoldUnionCoin,? ,$0.608267,?,*,Low Vol,?,-2.09%
MGM,813,Magnum,"$6,603 ",$0.001761,"3,748,685",Low Vol,-1.45%,-1.10%,-18.62%
SHDW,382,Shadow Token,"$716,317 ",$0.102331,"7,000,000",*,$947,-1.50%,-8.42%
EVO,685,Evotion,"$58,625 ",$0.023742,"2,469,220",Low Vol,-1.29%,4.60%,5.93%
DTB,125,Databits,"$22,364,007 ",$0.983128,"22,747,809",*,"$302,318",-1.44%,12.60%
CME,1026,Cashme,? ,$0.000082,?,**,Low Vol,-1.45%,-1.10%
TSE,630,Tattoocoin (S...,"$109,267 ",$0.001208,"90,421,856",*,Low Vol,-1.47%,-8.67%
GUN,468,Guncoin,"$92,782 ",$0.000492,"188,744,878",$751,-1.45%,9.25%,-6.28%
TIC,1070,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,140,Matchpool,"$17,135,700 ",$0.228476,"75,000,000",*,"$241,401",0.01%,2.32%
PCN,939,PeepCoin,? ,$0.000041,?,*,Low Vol,-1.45%,27.86%
TYCHO,880,Tychocoin,? ,$0.123659,?,"$13,353",-1.45%,5.46%,7.67%
KLC,779,KiloCoin,"$18,157 ",$0.000092,"196,297,971",Low Vol,-2.12%,-57.47%,-75.82%
NYC,531,NewYorkCoin,"$526,469 ",$0.000009,"59,719,935,819",Low Vol,-23.60%,106.30%,-50.34%
CARBON,515,Carboncoin,"$1,260,919 ",$0.000082,"15,391,982,232",Low Vol,-1.45%,51.79%,54.72%
YBC,149,YbCoin,"$15,532,096 ",$5.14,"3,020,475",*,"$137,293",0.66%,-2.78%
XBG,961,BTCGold,? ,$0.004096,?,Low Vol,-0.46%,-0.93%,-13.77%
BET,1007,BetaCoin,? ,$0.002458,?,Low Vol,-1.45%,-57.31%,-82.15%
CMP,217,Compcoin,"$6,098,138 ",$1.56,"3,913,955","$13,006",-1.58%,-35.05%,-18.38%
FBC,866,FiboCoins,? ,$0.056955,?,"$33,581",0.00%,-2.21%,-8.43%
GRWI,869,Growers Inter...,? ,$0.819790,?,*,"$27,588",-1.50%,?
HUC,339,HunterCoin,"$1,515,300 ",$0.080815,"18,750,330","$31,777",-2.95%,-11.99%,-14.89%
PEPE,326,PepeCoin,"$1,787,990 ",$0.178887,"9,995,078","$226,169",-0.67%,8.45%,19.17%
LSK,22,Lisk,"$284,784,217 ",$2.56,"111,145,280",*,"$9,362,770",-8.88%,26.24%
VGC,967,VegasCoin,? ,$0.000942,?,Low Vol,-4.23%,-9.04%,11.54%
POKE,1021,PokeCoin,? ,$0.000082,?,Low Vol,-1.45%,-1.09%,4.09%
XBTS,777,Beatcoin,"$18,308 ",$0.012008,"1,524,686",Low Vol,-1.45%,-18.85%,-21.78%
TTC,636,TittieCoin,"$105,260 ",$0.000084,"1,259,816,434",Low Vol,0.40%,0.65%,-29.49%
SPORT,986,SportsCoin,? ,$0.001638,?,*,Low Vol,-1.45%,-2.75%
VLT,446,Veltor,"$162,862 ",$0.293521,"554,855","$1,595",-1.45%,18.10%,-7.77%
BUMBA,680,BumbaCoin,"$61,827 ",$0.002789,"22,166,884",Low Vol,-5.19%,12.60%,-15.40%
GRT,654,Grantcoin,"$86,230 ",$0.002048,"42,104,286",*,Low Vol,-1.45%,9.91%
GRS,213,Groestlcoin,"$6,224,077 ",$0.091258,"68,202,939","$216,613",7.07%,-3.65%,-26.78%
BLZ,795,BlazeCoin,"$14,640 ",$0.000024,"608,557,394",Low Vol,-1.35%,-0.67%,-20.94%
BLU,525,BlueCoin,"$707,729 ",$0.001232,"574,683,675",Low Vol,3.33%,16.15%,2.30%
PEPECASH,201,Pepe Cash,"$7,290,118 ",$0.010386,"701,884,009",*,"$4,502",2.48%,-1.40%
1337,322,1337,"$1,883,506 ",$0.000081,"23,271,551,941",*,"$2,722",-0.31%,25.61%
MARS,474,Marscoin,"$74,132 ",$0.002621,"28,279,074",$726,-1.57%,-13.12%,-31.03%
HILL,1020,President Cli...,? ,$0.000041,?,*,Low Vol,-1.45%,-1.10%
FLAX,656,Flaxscript,"$84,329 ",$0.015178,"5,555,970",Low Vol,-1.26%,20.67%,0.14%
RUSTBITS,507,Rustbits,"$2,086,221 ",$0.059098,"35,300,866",*,Low Vol,45.28%,2.13%
GBRC,964,Global Busine...,? ,$0.000082,?,Low Vol,-1.45%,-34.07%,4.09%
SC,35,Siacoin,"$186,683,665 ",$0.006499,"28,724,010,747","$4,893,030",-3.69%,-2.45%,-14.04%
FTC,185,Feathercoin,"$9,213,716 ",$0.053419,"172,480,120","$1,043,540",3.02%,1.18%,-7.01%
GRE,505,Greencoin,"$2,692,444 ",$0.000820,"3,283,556,641",*,Low Vol,-11.50%,90.61%
GRC,176,GridCoin,"$10,742,422 ",$0.027523,"390,312,753","$50,999",-0.06%,-3.46%,-13.62%
BLK,143,BlackCoin,"$16,747,634 ",$0.219437,"76,320,920",*,"$562,811",2.19%,5.32%
WGR,135,Wagerr,"$19,663,350 ",$0.107450,"183,000,000",*,"$97,900",-3.09%,-6.19%
SPRTS,392,Sprouts,"$582,907 ",$0.000001,"394,701,726,537",*,"$2,846",-13.05%,-89.15%
BLC,609,Blakecoin,"$129,843 ",$0.008586,"15,122,697",Low Vol,-1.54%,-4.24%,-17.35%
DCRE,1029,DeltaCredits,? ,$0.097199,?,*,Low Vol,-1.45%,-1.06%
MG,882,Mind Gene,? ,$0.009830,?,"$8,214",2.09%,2.70%,-11.00%
XCXT,421,CoinonatX,"$315,862 ",$0.028242,"11,184,190","$6,029",-2.18%,55.17%,?
CBD,1045,CBD Crystals,? ,$0.001499,?,*,Low Vol,?,0.54%
SHA,982,SHACoin,? ,$0.000655,?,Low Vol,-1.45%,9.25%,-32.64%
MARX,927,MarxCoin,? ,$0.001152,?,Low Vol,-1.53%,-4.49%,-50.43%
MXT,514,MarteXcoin,"$1,321,509 ",$0.482278,"2,740,139",Low Vol,?,-2.96%,87.59%
MUSIC,238,Musicoin,"$5,108,053 ",$0.017496,"291,963,794","$193,071",-1.87%,8.10%,4.07%
RADS,144,Radium,"$16,666,498 ",$5.01,"3,327,669",*,"$227,526",-2.17%,-4.76%
KASHH,938,KashhCoin,? ,$0.000082,?,*,Low Vol,-1.42%,1.83%
RUPX,435,Rupaya,"$258,455 ",$0.048314,"5,349,524","$12,613",-1.77%,10.91%,-40.78%
EMC2,192,Einsteinium,"$8,064,261 ",$0.037817,"213,241,528","$603,651",-3.24%,-4.79%,-25.74%
CBX,365,Crypto Bullion,"$880,329 ",$0.880412,"999,906","$2,091",-1.17%,-10.53%,-23.64%
HLB,850,Lepaoquan,? ,$0.018841,?,*,"$169,734",-0.37%,0.42%
GB,569,GoldBlocks,"$214,795 ",$0.014290,"15,030,717",Low Vol,1.41%,5.38%,-7.31%
LKC,963,LinkedCoin,? ,$0.000246,?,Low Vol,-1.45%,18.68%,24.90%
DON,931,Donationcoin,? ,$0.000532,?,**,Low Vol,-10.63%,-7.76%
CTR,508,Centra,"$1,937,753 ",$0.590373,"3,282,252",*,?,?,?
FJC,389,FujiCoin,"$596,366 ",$0.000562,"1,061,979,310","$3,692",-0.39%,-1.66%,-24.55%
CRYPT,549,CryptCoin,"$331,127 ",$0.054734,"6,049,747",Low Vol,?,0.62%,-16.52%
REP,27,Augur,"$214,393,300 ",$19.49,"11,000,000",*,"$1,361,210",-0.65%,1.58%
GLC,529,GlobalCoin,"$549,901 ",$0.008438,"65,171,010",Low Vol,-1.45%,45.52%,-24.08%
GLD,256,GoldCoin,"$4,182,171 ",$0.103424,"40,437,140","$42,553",-1.13%,-4.92%,-14.14%
FUCK,356,FuckToken,"$1,163,174 ",$0.026929,"43,193,633",*,"$4,175",-3.85%,-3.38%
ECA,393,Electra,"$579,659 ",$0.000029,"20,105,559,011",$953,-3.82%,99.97%,-11.68%
CTO,797,Crypto,"$14,235 ",$0.001311,"10,860,248",Low Vol,-1.51%,-48.12%,-12.33%
SMC,422,SmartCoin,"$314,958 ",$0.013598,"23,162,062",$878,0.29%,-10.58%,-30.96%
DOT,306,Dotcoin,"$2,292,294 ",$0.009410,"243,604,250",*,"$28,168",9.26%,-3.36%
REE,571,ReeCoin,"$206,687 ",$0.016712,"12,367,704",Low Vol,-1.45%,19.03%,-23.48%
CLAM,145,Clams,"$16,553,395 ",$6.43,"2,575,630",*,"$514,353",-1.36%,-0.47%
FCT,41,Factom,"$178,818,097 ",$20.45,"8,745,102",*,"$11,987,000",-2.45%,-9.08%
CONX,808,Concoin,"$7,442 ",$0.009999,"744,266",Low Vol,-19.15%,-52.60%,-52.65%
GPU,613,GPU Coin,"$125,927 ",$0.003111,"40,477,042",Low Vol,-1.49%,45.29%,99.44%
QTUM,14,Qtum,"$661,655,500 ",$11.21,"59,000,000",*,"$53,686,200",-3.56%,-2.87%
FUZZ,772,FuzzBalls,"$19,388 ",$0.004014,"4,829,945",Low Vol,-1.45%,-33.41%,-28.22%
BITEUR,457,bitEUR,"$123,200 ",$1.20,"102,275",*,"$3,167",-0.10%,1.82%
INPAY,276,InPay,"$3,148,590 ",$0.314859,"10,000,000",*,"$201,614",34.88%,35.25%
FCN,376,Fantomcoin,"$760,655 ",$0.122881,"6,190,179","$6,595",10.18%,39.07%,43.73%
BSC,790,BowsCoin,"$16,141 ",$0.002908,"5,550,102",Low Vol,-1.45%,-9.97%,-26.41%
BTU,879,Bitcoin Unlim...,? ,$479.00,?,"$13,486",-1.07%,-18.46%,-10.43%
FC2,570,FuelCoin,"$207,912 ",$0.002048,"101,519,115",**,Low Vol,-1.51%,9.93%
RICHX,1051,RichCoin,? ,$0.006303,?,Low Vol,-0.89%,-0.54%,66.84%
JET,456,JetCoin,"$126,135 ",$0.070067,"1,800,220",*,$640,-1.22%,55.32%
ZMC,759,ZetaMicron,"$24,286 ",$0.000040,"600,344,291",*,Low Vol,?,-2.33%
AUM,687,Alexium,"$57,366 ",$0.002826,"20,297,336",*,Low Vol,-1.45%,19.72%
LTC,6,Litecoin,"$2,367,440,090 ",$45.07,"52,532,032","$144,946,000",-0.95%,-3.21%,-3.66%
LTB,601,LiteBar,"$140,622 ",$0.197145,"713,291",Low Vol,-1.78%,-8.14%,-7.94%
UNITY,497,SuperNET,"$13,725,000 ",$16.82,"816,061",*,?,?,?
AUR,224,Auroracoin,"$5,761,351 ",$0.665426,"8,658,139",**,"$11,796",-1.23%,-3.48%
XTC,363,TileCoin,"$963,566 ",$0.009636,"100,000,000",*,"$22,427",0.00%,-4.86%
1ST,80,FirstBlood,"$55,209,875 ",$0.645289,"85,558,371",*,"$2,404,210",-1.22%,-3.76%
XTO,510,Tao,"$1,501,000 ",$0.049314,"30,437,534",Low Vol,?,-0.53%,16.34%
WEC,1037,Wowecoin,? ,$0.110642,?,*,Low Vol,0.00%,0.00%
CAT,846,BlockCAT,? ,$2.44,?,*,"$389,517",10.53%,72.75%
ALL,682,Allion,"$60,495 ",$0.009758,"6,199,359",Low Vol,-1.45%,51.89%,13.48%
EDG,75,Edgeless,"$61,220,068 ",$0.746165,"82,046,288",*,"$1,879,770",-0.59%,-7.55%
FRN,558,Francs,"$264,309 ",$0.069353,"3,811,080",Low Vol,-1.34%,3.61%,-4.61%
CTIC2,489,Coimatic 2.0,"$27,582 ",$0.005140,"5,366,000","$1,538",-1.54%,75.61%,-18.42%
RLC,78,iExec RLC,"$58,444,228 ",$0.739138,"79,070,793",*,"$461,988",-2.54%,7.55%
EDR,159,E-Dinar Coin,"$14,372,497 ",$0.016218,"886,211,988","$630,398",4.77%,-1.70%,15.04%
SH,796,Shilling,"$14,494 ",$0.003596,"4,030,700",*,Low Vol,-1.63%,-0.19%
SBD,277,Steem Dollars,"$3,137,184 ",$0.898529,"3,491,467",*,"$57,789",-0.89%,7.50%
WAVES,17,Waves,"$435,107,000 ",$4.35,"100,000,000",*,"$3,708,840",-1.69%,0.25%
PUT,248,PutinCoin,"$4,486,048 ",$0.022367,"200,566,364","$3,447",-1.48%,-13.50%,-9.07%
RLT,400,RouletteToken,"$486,876 ",$0.048241,"10,092,658",*,"$21,770",-1.40%,-0.03%
ALT,303,Altcoin,"$2,322,906 ",$19.01,"122,175",*,"$5,133",-1.32%,24.15%
LMC,170,LoMoCoin,"$12,178,825 ",$0.057072,"213,392,928",*,"$322,934",-0.83%,-5.24%
