symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,332,MER,MER,"$3,288,020",$0.032880,"100,000,000",*,"$34,787",-0.91%
Scorecoin,536,SCORE,SCORE,"$258,971",$0.008534,"30,346,591","$2,104",-10.41%,-1.26%
LIFE,1022,LIFE,LIFE,?,$0.000180,?,*,"$12,991",62.89%
Compcoin,210,CMP,CMP,"$10,480,835",$2.43,"4,308,544","$14,486",-0.95%,3.14%
Monetha,186,MTH,MTH,"$12,749,050",$0.058800,"216,819,832",*,"$466,908",7.96%
Cyder,1105,CYDER,CYDER,?,$0.000215,?,*,Low Vol,-0.95%
FedoraCoin,453,TIPS,TIPS,"$805,901",$0.000002,"443,168,182,458",$900,16.54%,17.01%
BitDice,176,CSNO,CSNO,"$13,435,380",$0.191934,"70,000,000",*,"$26,206",-0.96%
EOS,18,EOS,EOS,"$500,401,357",$1.12,"445,490,231",*,"$58,569,600",-2.63%
Bowhead,626,AHT,AHT,"$893,776",$0.111722,"8,000,000",*,Low Vol,-0.94%
Ethereum Gold,533,ETG,ETG,"$280,811",$0.023401,"12,000,000",*,"$37,734",0.26%
DomRaider,989,DRT,DRT,?,$0.034742,?,*,"$115,680",0.47%
Populous,37,PPT,PPT,"$141,963,417",$3.44,"41,252,246",*,"$344,537",-2.11%
RouletteToken,481,RLT,RLT,"$540,789",$0.053423,"10,122,793",*,"$8,020",-0.97%
BlackCoin,159,BLK,BLK,"$15,936,848",$0.208416,"76,466,530",*,"$272,135",-0.88%
Monero,10,XMR,XMR,"$1,292,229,053",$84.45,"15,302,431","$44,816,400",-0.61%,1.48%
Zilbercoin,1084,ZBC,ZBC,?,$0.036313,?,*,$663,-1.08%
BT1 [CST],970,BT1,BT1,?,$6101.07,?,*,"$1,332,240",0.44%
Sativacoin,769,STV,STV,"$82,534",$0.011648,"7,085,421",Low Vol,-1.63%,17.80%
High Voltage,902,HVCO,HVCO,"$15,655",$0.010477,"1,494,171",*,Low Vol,?
ETHGAS,1034,EGAS,EGAS,?,$0.002309,?,*,"$8,656",-8.86%
LTBcoin,757,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,216,UNO,UNO,"$10,021,055",$50.65,"197,836","$23,473",0.03%,-7.89%
CrevaCoin,580,CREVA,CREVA,"$57,066",$0.001568,"36,390,750","$4,789",3.67%,39.45%
AudioCoin,386,ADC,ADC,"$1,969,424",$0.002363,"833,294,042","$4,553",-5.71%,20.95%
MACRON,586,MCRN,MCRN,"$43,223",$0.000108,"401,421,401",*,$597,-0.40%
OctoCoin,759,888,888,"$92,016",$0.001839,"50,023,900",Low Vol,-0.66%,-3.22%
Substratum,136,SUB,SUB,"$21,563,178",$0.095374,"226,091,449",*,"$464,126",-3.65%
eREAL,1077,EREAL,EREAL,?,$0.000434,?,*,$772,-2.15%
AdShares,620,ADST,ADST,"$1,462,444",$0.121335,"12,052,943",*,Low Vol,-1.02%
PlayerCoin,588,PLACO,PLACO,"$42,710",$0.001216,"35,120,000","$1,911",5.24%,-19.51%
BriaCoin,458,BRIA,BRIA,"$773,987",$1.61,"479,953",*,"$42,999",-0.13%
Aces,1237,ACES,ACES,?,$0.000071,?,*,Low Vol,?
Hedge,316,HDG,HDG,"$3,865,629",$1.04,"3,709,674",*,"$42,095",1.02%
Deutsche eMark,528,DEM,DEM,"$312,423",$0.011241,"27,793,416","$5,752",-2.34%,14.27%
KushCoin,719,KUSH,KUSH,"$155,820",$0.028614,"5,445,524",Low Vol,-0.95%,4.15%
PoSToken,482,POS,POS,"$535,229",$0.924464,"578,962",*,"$12,044",0.10%
Darcrus,418,DAR,DAR,"$1,413,638",$0.103941,"13,600,388",*,"$3,182",-0.98%
EarthCoin,631,EAC,EAC,"$830,686",$0.000072,"11,469,588,554",Low Vol,-0.82%,6.39%
Bismuth,396,BIS,BIS,"$1,828,240",$0.374136,"4,886,565","$16,558",-0.60%,-0.17%
Po.et,225,POE,POE,"$9,514,765",$0.004412,"2,156,389,197",*,"$3,316",-1.09%
Peacecoin,1123,PEC,PEC,?,$0.002861,?,*,Low Vol,-13.84%
Renos,436,RNS,RNS,"$1,081,571",$0.032425,"33,356,077",*,"$1,805",-0.94%
SwagBucks,679,BUCKS,BUCKS,"$274,406",$0.905663,"302,989",Low Vol,-18.84%,-21.67%
Golfcoin,1200,GOLF,GOLF,?,$0.000072,?,Low Vol,?,4.02%
Ethereum,2,ETH,ETH,"$27,729,458,499",$290.39,"95,490,404","$805,111,000",0.44%,0.85%
HOdlcoin,682,HODL,HODL,"$269,348",$0.001860,"144,815,945",Low Vol,-0.95%,8.18%
Spots,793,SPT,SPT,"$64,113",$0.002861,"22,406,021",Low Vol,-5.67%,-2.07%
Obsidian,260,ODN,ODN,"$6,551,302",$0.268496,"24,400,000",*,"$105,657",5.08%
Tattoocoin (L...,1148,TLE,TLE,?,$0.050290,?,*,Low Vol,-1.02%
LinkedCoin,1216,LKC,LKC,?,$0.000143,?,Low Vol,-0.95%,?
SIGMAcoin,1028,SIGMA,SIGMA,?,$0.046223,?,*,"$11,087",0.48%
GBCGoldCoin,877,GBC,GBC,"$23,860",$0.002100,"11,361,817",Low Vol,0.00%,0.00%
SOILcoin,841,SOIL,SOIL,"$38,256",$0.006709,"5,702,048",Low Vol,-0.16%,-34.25%
Dollarcoin,735,DLC,DLC,"$131,594",$0.014450,"9,106,714",Low Vol,-0.95%,24.39%
Abncoin,607,ABN,ABN,$779,$0.011513,"67,700","$1,463",-0.95%,4.61%
AMIS,1118,AMIS,AMIS,?,$16102.80,?,*,Low Vol,669.48%
ZClassic,347,ZCL,ZCL,"$2,908,638",$1.61,"1,809,800","$105,508",-1.37%,-0.61%
