symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1033,MIYUCoin,? ,$0.000045,?,Low Vol,-0.50%,8.58%,-2.63%
XBY,207,XTRABYTES,"$9,236,737 ",$0.021862,"422,500,000",*,"$58,646",-0.23%,5.45%
CPN,495,CompuCoin,"$68,675 ",$0.003501,"19,615,019","$1,001",-0.50%,12.87%,8.44%
CHEAP,1012,Cheapcoin,? ,$0.000090,?,*,Low Vol,-0.50%,?
BLAS,479,BlakeStar,"$133,547 ",$0.000539,"247,829,392",$708,5.29%,16.37%,-10.21%
CPC,381,Capricoin,"$1,239,523 ",$0.622862,"1,990,045",*,"$310,914",0.33%,33.31%
EOS,28,EOS,"$307,093,887 ",$0.934068,"328,770,376",*,"$35,278,700",-7.99%,23.29%
SIB,112,SIBCoin,"$27,814,293 ",$1.81,"15,375,592","$2,345,080",1.52%,62.66%,58.19%
JWL,758,Jewels,"$37,143 ",$0.001840,"20,181,636",*,Low Vol,-0.52%,5.99%
XDE2,1028,XDE II,? ,$1.39,?,*,Low Vol,-0.50%,9.02%
DLISK,806,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,881,EOT Token,? ,$1.01,?,*,"$70,623",2.99%,-8.46%
ACES,1019,Aces,? ,$0.000117,?,*,Low Vol,17.65%,-20.65%
UNIFY,415,Unify,"$612,047 ",$0.035205,"17,385,378","$14,301",0.67%,-11.46%,-0.91%
GAIA,581,GAIA,"$282,757 ",$0.011732,"24,101,381",*,Low Vol,-2.40%,-14.45%
XBC,215,Bitcoin Plus,"$8,391,812 ",$83.70,"100,258",*,"$83,283",0.73%,16.19%
XBB,330,Boolberry,"$2,398,381 ",$0.251601,"9,532,480","$102,770",-0.50%,8.58%,-6.37%
MAVRO,1031,Mavro,? ,$0.005521,?,Low Vol,-0.52%,8.57%,-35.65%
LTH,1061,LAthaan,? ,$0.000359,?,Low Vol,-0.55%,8.58%,-2.63%
MONA,113,MonaCoin,"$27,555,385 ",$0.512774,"53,737,875","$280,643",-0.74%,3.59%,5.40%
SPR,155,SpreadCoin,"$17,000,481 ",$1.95,"8,699,948","$78,358",0.25%,12.88%,-28.64%
BLITZ,222,Blitzcash,"$8,005,838 ",$1.96,"4,085,883",*,"$742,799",-4.01%,42.98%
OPES,1069,Opescoin,? ,$0.001347,?,Low Vol,-0.52%,8.61%,0.66%
TAG,341,TagCoin,"$2,204,911 ",$0.386875,"5,699,286","$280,374",-11.09%,73.35%,2.89%
LDOGE,377,LiteDoge,"$1,333,049 ",$0.000090,"14,837,519,003",*,"$6,375",-0.54%,11.14%
EXL,927,Excelcoin,? ,$0.001347,?,"$2,114",-0.50%,-6.94%,-36.52%
TAJ,803,TajCoin,"$22,151 ",$0.003170,"6,986,996",Low Vol,-0.49%,1.91%,-23.16%
MNM,604,Mineum,"$188,481 ",$0.019974,"9,436,367",Low Vol,-0.52%,51.12%,-7.66%
PWR,846,Powercoin,"$2,244 ",$0.000045,"49,983,870",Low Vol,-0.52%,8.58%,-2.63%
XPM,232,Primecoin,"$7,014,274 ",$0.341902,"20,515,451","$1,497,430",-1.04%,53.39%,-22.88%
AGLC,688,AgrolifeCoin,"$80,383 ",$0.013086,"6,142,437",*,Low Vol,?,8.40%
XPTX,443,PlatinumBAR,"$339,505 ",$1.26,"268,911","$6,737",8.88%,131.03%,173.98%
IXC,527,Ixcoin,"$1,740,847 ",$0.082901,"20,999,088",*,Low Vol,-0.50%,16.39%
MTLMC3,753,Metal Music Coin,"$39,363 ",$0.000494,"79,719,140",Low Vol,-0.50%,17.17%,0.17%
MINEX,1084,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,199,Pluton,"$10,221,329 ",$12.03,"850,000",*,"$123,437",-0.06%,12.93%
NOBL,551,NobleCoin,"$578,164 ",$0.000251,"2,302,223,438",Low Vol,1.33%,2.55%,-4.50%
PRIMU,986,Primulon,? ,$0.000090,?,Low Vol,-0.50%,-4.37%,-34.26%
XPY,586,PayCoin,"$260,296 ",$0.022068,"11,795,070",**,Low Vol,101.02%,28.23%
FEDS,925,FedoraShare,? ,$0.000017,?,*,"$2,416",0.17%,5.54%
MIOTA,9,IOTA,"$1,733,896,006 ",$0.623809,"2,779,530,283",*,"$39,231,400",-3.23%,22.45%
FID,869,BITFID,? ,$0.087772,?,*,"$518,109",3.82%,24.10%
FIMK,396,FIMKrypto,"$958,335 ",$0.001661,"577,004,618",*,"$1,124",-5.61%,9.34%
BYC,391,Bytecent,"$1,047,778 ",$0.594864,"1,761,373","$27,534",-0.55%,12.52%,-10.22%
IXT,157,iXledger,"$16,778,739 ",$0.468957,"35,778,844",*,"$125,043",2.35%,20.50%
BTCD,44,BitcoinDark,"$174,147,192 ",$135.12,"1,288,862","$1,021,070",-0.33%,47.81%,109.44%
JNS,335,Janus,"$2,317,566 ",$0.109561,"21,153,198",*,$821,-0.60%,36.04%
UNITS,634,GameUnits,"$128,951 ",$0.037130,"3,472,983",*,Low Vol,-0.52%,-2.40%
MAR,678,Marijuanacoin,"$83,600 ",$0.071041,"1,176,781",Low Vol,-0.45%,11.14%,-10.72%
SNC,261,SunContract,"$5,088,287 ",$0.049380,"103,043,888",*,"$64,639",-0.08%,24.06%
TOPAZ,1080,Topaz Coin,? ,$0.056010,?,Low Vol,?,5.02%,4.82%
SNGLS,61,SingularDTV,"$97,128,600 ",$0.161881,"600,000,000",*,"$1,219,380",-0.21%,43.45%
MAX,316,MaxCoin,"$2,877,073 ",$0.047845,"60,132,829","$516,026",-1.92%,128.70%,-37.52%
SNM,139,SONM,"$21,090,931 ",$0.063650,"331,360,000",*,"$313,832",-0.83%,14.81%
SDP,835,SydPak,"$8,794 ",$0.055258,"159,147",*,Low Vol,-0.52%,?
TP1,1091,KolschCoin,? ,$0.031379,?,Low Vol,?,7.35%,?
SNT,54,Status,"$111,779,424 ",$0.032209,"3,470,483,788",*,"$5,826,060",-2.23%,22.64%
WGO,405,WavesGo,"$732,230 ",$0.073245,"9,996,979",*,"$2,687",-0.03%,19.23%
MAD,673,SatoshiMadness,"$89,808 ",$0.000045,"2,000,683,485",*,Low Vol,-0.50%,8.57%
LAZ,1059,Lazaruscoin,? ,$0.001571,?,*,Low Vol,-0.52%,35.72%
AXF,887,AxFunds,? ,$0.039765,?,"$46,237",-1.93%,56.68%,-38.27%
FEI,895,Fuda Energy,? ,$0.015447,?,"$18,056",0.33%,1.58%,-19.37%
UGT,862,UG Token,? ,$0.197144,?,*,"$3,675,080",0.00%,17.95%
FFC,993,FireFlyCoin,? ,$0.000090,?,Low Vol,-0.50%,8.57%,-3.24%
MAO,475,Mao Zedong,"$151,599 ",$0.029133,"5,203,745","$1,895",4.58%,0.69%,10.46%
GAIN,1034,UGAIN,? ,$0.000352,?,Low Vol,6.87%,-43.25%,-52.28%
GUC,1092,GoldUnionCoin,? ,$0.516244,?,*,Low Vol,?,4.05%
MGM,840,Magnum,"$5,782 ",$0.001542,"3,748,760",Low Vol,?,6.59%,?
SHDW,436,Shadow Token,"$395,746 ",$0.056535,"7,000,000",*,$869,-0.50%,35.82%
USDE,474,USDe,"$152,728 ",$0.000135,"1,134,121,577","$10,857",-0.50%,-73.92%,-93.51%
DTB,170,Databits,"$14,664,557 ",$0.644658,"22,747,809",*,"$60,336",-1.74%,12.76%
CME,1097,Cashme,? ,$0.000044,?,**,Low Vol,?,6.79%
TSE,726,Tattoocoin (S...,"$52,875 ",$0.000585,"90,421,856",*,Low Vol,-0.50%,-11.60%
GUN,702,Guncoin,"$68,529 ",$0.000360,"190,327,978",Low Vol,-0.51%,8.85%,-13.73%
GUP,164,Matchpool,"$15,848,475 ",$0.211313,"75,000,000",*,"$346,687",1.46%,14.74%
PCN,974,PeepCoin,? ,$0.000045,?,*,Low Vol,-0.50%,8.57%
TYCHO,931,Tychocoin,? ,$0.112266,?,"$1,894",-0.50%,6.78%,-22.56%
NYC,597,NewYorkCoin,"$206,104 ",$0.000003,"59,719,935,819",Low Vol,1.84%,4.04%,-14.82%
CARBON,409,Carboncoin,"$690,925 ",$0.000045,"15,391,990,153","$1,549",-0.50%,-45.71%,-45.24%
YBC,165,YbCoin,"$15,580,587 ",$5.16,"3,020,500",*,"$5,157,580",-2.61%,17.84%
