symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XTRABYTES,"$8,652,490",$0.020359,"425,000,000",*,"$114,194",-1.04%,9.01%
CPN,811,CompuCoin,"$30,490",$0.001554,"19,615,019",Low Vol,-0.31%,-12.99%,-37.50%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,458,BlakeStar,"$440,307",$0.001741,"252,873,959","$100,943",-3.69%,21.56%,283.37%
CSNO,200,BitDice,"$11,682,160",$0.166888,"70,000,000",*,"$65,801",-3.71%,14.40%
EOS,27,EOS,"$229,065,551",$0.594772,"385,131,699",*,"$5,623,570",0.03%,-3.96%
SIB,157,SIBCoin,"$18,626,477",$1.20,"15,558,237","$56,817",-0.38%,-2.59%,-12.20%
JWL,781,Jewels,"$43,326",$0.002147,"20,181,636",*,Low Vol,-0.21%,-1.88%
GAIN,1113,UGAIN,?,$0.000172,?,Low Vol,?,0.13%,-75.50%
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,414,EOT Token,"$897,728",$0.359091,"2,500,000",*,"$3,256",-1.49%,-6.32%
ACES,1091,Aces,?,$0.000189,?,*,Low Vol,-1.81%,116.27%
UNIFY,382,Unify,"$1,294,927",$0.073054,"17,725,638","$40,246",-0.50%,20.45%,58.87%
GAIA,622,GAIA,"$293,196",$0.012165,"24,101,381",*,Low Vol,-0.20%,-1.88%
XBC,250,Bitcoin Plus,"$6,296,957",$62.21,"101,217",*,"$25,718",1.39%,-0.09%
MAVRO,1057,Mavro,?,$0.005514,?,Low Vol,-0.20%,-2.32%,-2.45%
LTH,1103,LAthaan,?,$0.000337,?,Low Vol,-0.21%,?,17.75%
KRONE,549,Kronecoin,"$23,780",$0.010832,"2,195,300","$1,362",-0.75%,-1.38%,-29.29%
MONA,132,MonaCoin,"$24,581,415",$0.451944,"54,390,400","$117,859",-0.65%,2.80%,-2.43%
CYDER,954,Cyder,?,$0.001263,?,*,"$4,343",-0.25%,9.58%
SPR,151,SpreadCoin,"$19,297,824",$2.18,"8,862,946","$596,443",-0.24%,-4.84%,16.93%
BLITZ,284,Blitzcash,"$4,824,202",$1.18,"4,093,093",*,"$28,373",-2.06%,-5.83%
OPES,1125,Opescoin,?,$0.001157,?,Low Vol,?,?,-6.89%
MANA,167,Decentraland,"$16,164,603",$0.014062,"1,149,540,118",*,"$239,358",0.12%,2.85%
TAG,597,TagCoin,"$454,014",$0.078882,"5,755,599",Low Vol,50.32%,25.59%,10.13%
LDOGE,425,LiteDoge,"$709,287",$0.000048,"14,856,324,505",*,"$2,262",-0.13%,-14.07%
EXL,1058,Excelcoin,?,$0.000253,?,Low Vol,-0.25%,-34.59%,-77.82%
TAJ,804,TajCoin,"$32,572",$0.004454,"7,312,146",Low Vol,0.13%,0.12%,-1.07%
VOYA,994,Voyacoin,?,$2.99,?,Low Vol,7.18%,10.04%,-31.45%
CPC,403,Capricoin,"$1,099,476",$0.552488,"1,990,045",*,"$19,837",0.01%,3.63%
PWR,893,Powercoin,"$2,104",$0.000042,"49,983,870",Low Vol,-0.25%,-1.88%,1.60%
XPM,317,Primecoin,"$3,032,144",$0.145512,"20,837,758","$633,481",0.37%,-5.86%,1.86%
GP,740,GoldPieces,"$68,253",$0.055938,"1,220,161",*,Low Vol,2.13%,2.35%
XPTX,492,PlatinumBAR,"$213,294",$0.681711,"312,881","$3,545",-0.21%,-4.55%,9.95%
IXC,573,Ixcoin,"$1,424,500",$0.067836,"20,999,088",*,Low Vol,-0.19%,4.62%
XPA,175,XPlay,"$14,608,100",$0.014608,"1,000,000,000",*,"$10,339",-0.41%,0.23%
CCRB,400,CryptoCarbon,"$1,108,700",$0.311248,"3,562,111",*,"$52,774",-0.20%,-18.51%
NOBL,590,NobleCoin,"$582,259",$0.000252,"2,306,258,397",Low Vol,0.05%,-1.70%,24.48%
PRIMU,1067,Primulon,?,$0.000112,?,Low Vol,0.33%,30.74%,22.07%
XPY,625,PayCoin,"$272,447",$0.023079,"11,804,788",Low Vol,-3.82%,70.34%,69.78%
FEDS,1150,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,514,179,696",$0.544761,"2,779,530,283",*,"$10,400,400",-0.03%,0.16%
FID,1140,BITFID,?,$0.086262,?,*,Low Vol,?,?
FIMK,596,FIMKrypto,"$461,477",$0.000800,"577,004,618",*,Low Vol,-0.21%,5.83%
BYC,399,Bytecent,"$1,119,309",$0.620882,"1,802,772","$93,846",-3.06%,6.34%,0.29%
IXT,210,iXledger,"$9,789,700",$0.273617,"35,778,844",*,"$50,107",-0.98%,-2.66%
BTCD,52,BitcoinDark,"$121,003,022",$93.88,"1,288,862","$43,363",-0.55%,-3.04%,-4.97%
JNS,574,Janus,"$1,369,133",$0.061875,"22,127,408",*,Low Vol,-0.07%,-1.48%
UNITS,675,GameUnits,"$130,196",$0.037488,"3,472,983",*,Low Vol,-0.21%,-12.45%
MAR,772,Marijuanacoin,"$47,501",$0.036900,"1,287,297",Low Vol,-0.38%,-2.55%,-7.39%
SNC,311,SunContract,"$3,235,779",$0.030902,"104,712,011",*,"$148,857",-0.69%,-3.10%
XBL,447,Billionaire T...,"$537,309",$0.162066,"3,315,372",*,"$7,710",-0.13%,0.43%
SNGLS,58,SingularDTV,"$105,869,400",$0.176449,"600,000,000",*,"$1,489,040",-1.33%,9.44%
MAX,423,MaxCoin,"$791,310",$0.013091,"60,446,445","$2,004",0.90%,3.44%,10.99%
SNM,79,SONM,"$62,038,192",$0.172520,"359,600,000",*,"$11,532,500",2.35%,22.82%
SDP,873,SydPak,"$8,665",$0.054385,"159,325",*,Low Vol,-0.25%,0.80%
VTY,1111,Victoriouscoin,?,$0.000042,?,Low Vol,-0.21%,9.93%,1.58%
SNT,63,Status,"$95,990,805",$0.027659,"3,470,483,788",*,"$1,322,140",-0.59%,0.14%
WGO,416,WavesGo,"$884,310",$0.088431,"10,000,000",*,"$5,834",12.22%,-4.14%
MAD,712,SatoshiMadness,"$84,216",$0.000042,"2,000,683,485",*,Low Vol,-0.21%,-1.95%
AHT,569,Bowhead,"$1,741,584",$0.217698,"8,000,000",*,Low Vol,-0.32%,17.38%
AXF,1127,AxFunds,?,$0.068043,?,Low Vol,?,?,204.68%
FEI,1130,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-43.02%
UGT,963,UG Token,?,$0.300627,?,*,"$1,789",-0.42%,3.30%
FFC,1026,FireFlyCoin,?,$0.000084,?,Low Vol,-0.25%,-9.10%,1.60%
MAO,411,Mao Zedong,"$973,311",$0.156631,"6,214,037","$6,285",-1.59%,16.73%,317.96%
XDE2,1116,XDE II,?,$1.63,?,*,Low Vol,?,-1.91%
GUC,1086,GoldUnionCoin,?,$0.505924,?,*,Low Vol,-0.21%,5.16%
SHDW,606,Shadow Token,"$408,783",$0.058398,"7,000,000",*,Low Vol,?,13.68%
USDE,642,USDe,"$190,971",$0.000168,"1,134,202,577",Low Vol,-0.20%,0.93%,70.19%
DTB,197,Databits,"$11,735,594",$0.515900,"22,747,809",*,"$42,658",0.38%,-0.97%
CME,1028,Cashme,?,$0.000084,?,Low Vol,-0.20%,?,?
TSE,763,Tattoocoin (S...,"$55,071",$0.000609,"90,421,856",*,Low Vol,-0.20%,-16.98%
XNG,887,Enigma,"$3,444",$0.207143,"16,627",Low Vol,-0.21%,-1.86%,-13.82%
GUN,688,Guncoin,"$111,811",$0.000581,"192,554,128",Low Vol,-0.80%,-3.42%,17.39%
GUP,184,Matchpool,"$13,898,625",$0.185315,"75,000,000",*,"$364,902",-0.81%,3.96%
PCN,1029,PeepCoin,?,$0.000009,?,*,Low Vol,-6.59%,-78.17%
TYCHO,427,Tychocoin,"$698,352",$0.138993,"5,024,368","$5,535",-0.27%,-11.00%,-20.41%
NYC,599,NewYorkCoin,"$438,397",$0.000003,"129,032,781,759",Low Vol,12.32%,-6.57%,-20.59%
CARBON,585,Carboncoin,"$647,906",$0.000042,"15,391,998,451",Low Vol,-0.25%,-1.88%,1.60%
UNC,1021,UNCoin,?,$0.000042,?,*,Low Vol,-0.25%,-1.88%
