symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,164,XTRABYTES,"$14,782,755 ",$0.022743,"650,000,000",*,"$58,748",-2.07%,-3.67%
CPN,701,CompuCoin,"$64,741 ",$0.003301,"19,615,019",Low Vol,-0.60%,-11.65%,8.43%
CHEAP,996,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.44%,-1.39%
BLAS,460,BlakeStar,"$132,425 ",$0.000538,"246,078,119","$19,404",22.92%,41.90%,-35.03%
CPC,374,Capricoin,"$962,211 ",$0.483512,"1,990,045",*,"$19,531",-1.92%,-2.37%
EOS,19,EOS,"$417,444,962 ",$1.36,"307,141,305",*,"$18,090,900",0.16%,-0.42%
SIB,152,SIBCoin,"$17,107,832 ",$1.12,"15,295,471","$85,715",-3.06%,-8.11%,10.11%
JWL,756,Jewels,"$36,334 ",$0.001800,"20,181,636",*,Low Vol,-0.61%,8.77%
XDE2,1028,XDE II,? ,$2.12,?,*,Low Vol,-0.61%,?
DLISK,780,DAPPSTER,"$25,719 ",$0.000257,"100,000,000",*,Low Vol,-0.61%,?
MONETA,977,Moneta,? ,$0.000300,?,Low Vol,-0.61%,-1.59%,1.70%
ACES,967,Aces,? ,$0.000104,?,*,Low Vol,-0.79%,-17.88%
UNIFY,409,Unify,"$430,392 ",$0.024756,"17,385,378","$10,662",0.59%,23.28%,63.11%
GAIA,585,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,218,Bitcoin Plus,"$7,289,225 ",$72.96,"99,906",*,"$81,110",-0.11%,-4.48%
XBB,320,Boolberry,"$2,175,474 ",$0.228217,"9,532,480","$170,328",8.22%,6.95%,-58.52%
MAVRO,1004,Mavro,? ,$0.006486,?,Low Vol,-0.41%,-8.65%,25.89%
LTH,1019,LAthaan,? ,$0.000343,?,Low Vol,8.43%,?,13.82%
MONA,123,MonaCoin,"$25,453,385 ",$0.475806,"53,495,300","$122,004",-0.43%,9.34%,25.18%
SPR,127,SpreadCoin,"$24,212,574 ",$2.80,"8,638,894","$924,601",-1.36%,25.20%,120.47%
BLITZ,244,Blitzcash,"$5,549,060 ",$1.36,"4,083,164",*,"$25,724",-2.16%,-2.75%
OPES,972,Opescoin,? ,$0.000943,?,Low Vol,-0.57%,?,?
TAG,321,TagCoin,"$2,140,554 ",$0.377237,"5,674,294","$43,876",0.29%,1.86%,5.70%
LDOGE,380,LiteDoge,"$874,462 ",$0.000059,"14,830,564,502",*,"$1,219",-0.93%,4.49%
EXL,908,Excelcoin,? ,$0.001675,?,"$1,825",1.11%,9.61%,-56.53%
TAJ,779,TajCoin,"$25,886 ",$0.003771,"6,864,073",Low Vol,-2.60%,-10.96%,-2.42%
VOYA,864,Voyacoin,? ,$3.62,?,"$87,321",-1.04%,1.94%,175.60%
PWR,837,Powercoin,"$2,143 ",$0.000043,"49,983,870",Low Vol,-0.62%,-1.59%,6.03%
XPM,197,Primecoin,"$9,311,910 ",$0.456761,"20,386,833","$2,362,810",-2.71%,14.01%,45.85%
GP,887,Goldpay Coin,? ,$0.004513,?,*,"$12,066",0.65%,-0.43%
XPTX,476,PlatinumBAR,"$89,142 ",$0.346915,"256,955","$1,700",-0.67%,4.10%,59.66%
IXC,340,Ixcoin,"$1,801,134 ",$0.085772,"20,999,088",*,$895,-0.84%,-13.91%
MTLMC3,745,Metal Music Coin,"$39,488 ",$0.000495,"79,719,140",Low Vol,-0.60%,-4.79%,46.66%
MINEX,978,Minex,? ,$0.155433,?,*,Low Vol,-0.38%,-22.98%
CCRB,339,CryptoCarbon,"$1,801,944 ",$0.505864,"3,562,111",*,"$25,675",-0.07%,2.56%
XPD,465,PetroDollar,"$118,399 ",$0.001850,"63,993,275",$725,-0.58%,37.02%,42.36%
PRIMU,971,Primulon,? ,$0.000205,?,Low Vol,-0.46%,-14.48%,4.05%
XPY,572,PayCoin,"$302,756 ",$0.025787,"11,740,841",**,Low Vol,0.33%,35.75%
FEDS,905,FedoraShare,? ,$0.000021,?,*,"$2,647",39.96%,-0.54%
MIOTA,7,IOTA,"$2,509,518,373 ",$0.902857,"2,779,530,283",*,"$17,015,000",-1.09%,3.93%
FIMK,362,FIMKrypto,"$1,211,952 ",$0.002100,"577,004,618",*,"$1,143",3.63%,17.99%
BYC,363,Bytecent,"$1,197,594 ",$0.685851,"1,746,143","$260,038",15.76%,13.47%,32.26%
IXT,161,InsureX,"$15,423,866 ",$0.431089,"35,778,844",*,"$249,935",-5.08%,-9.76%
BTCD,66,BitcoinDark,"$74,535,931 ",$57.83,"1,288,862","$85,003",-1.80%,-1.30%,12.15%
JNS,342,Janus,"$1,708,967 ",$0.080790,"21,153,198",*,"$1,821",0.07%,-28.19%
UNITS,621,GameUnits,"$135,473 ",$0.039008,"3,472,983",*,Low Vol,-0.61%,-1.59%
MAR,703,Marijuanacoin,"$63,632 ",$0.055983,"1,136,641",Low Vol,-0.61%,-6.48%,28.34%
SNC,216,SunContract,"$7,338,125 ",$0.074752,"98,166,002",*,"$410,032",1.85%,2.10%
SNGLS,64,SingularDTV,"$80,674,200 ",$0.134457,"600,000,000",*,"$671,376",0.50%,1.01%
MAX,260,MaxCoin,"$4,759,570 ",$0.079302,"60,018,205","$423,938",-0.89%,3.80%,8.91%
SNM,126,SONM,"$24,566,235 ",$0.074138,"331,360,000",*,"$292,278",-0.86%,-0.40%
SDP,819,SydPak,"$8,360 ",$0.052553,"159,082",*,Low Vol,-0.60%,?
SNT,43,Status,"$174,686,454 ",$0.050335,"3,470,483,788",*,"$4,564,060",-0.29%,-0.51%
WGO,360,WavesGo,"$1,240,311 ",$0.124069,"9,996,949",*,"$2,213",-0.42%,96.87%
MAD,669,SatoshiMadness,"$88,690 ",$0.000044,"2,000,683,485",*,Low Vol,?,1.77%
LAZ,952,Lazaruscoin,? ,$0.001929,?,*,Low Vol,-0.62%,-7.85%
AXF,886,AxFunds,? ,$0.068299,?,"$12,138",0.31%,2.94%,0.31%
FEI,896,Fuda Energy,? ,$0.017901,?,"$5,753",0.00%,0.19%,0.90%
FFC,964,FireFlyCoin,? ,$0.000110,?,Low Vol,-0.60%,19.18%,28.76%
MAO,458,Mao Zedong,"$140,138 ",$0.026930,"5,203,745","$3,092",-0.47%,30.61%,71.66%
GAIN,1046,UGAIN,? ,$0.000686,?,Low Vol,-0.61%,?,-10.71%
GUC,1067,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
SHDW,393,Shadow Token,"$652,775 ",$0.093254,"7,000,000",*,$923,-0.36%,20.10%
EVO,712,Evotion,"$59,864 ",$0.024244,"2,469,220",Low Vol,0.08%,2.81%,6.90%
DTB,142,Databits,"$19,389,208 ",$0.852355,"22,747,809",*,"$116,396",1.05%,-2.27%
CME,1031,Cashme,? ,$0.000086,?,**,Low Vol,-0.57%,-1.59%
TSE,660,Tattoocoin (S...,"$94,390 ",$0.001044,"90,421,856",*,Low Vol,-3.70%,4.43%
GUN,675,Guncoin,"$81,151 ",$0.000429,"189,363,028",Low Vol,-0.57%,9.31%,-4.82%
MOTO,984,Motocoin,? ,$0.005703,?,Low Vol,-4.89%,218.15%,150.42%
GUP,139,Matchpool,"$19,647,375 ",$0.261965,"75,000,000",*,"$269,645",-1.22%,5.63%
PCN,942,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.41%,-1.39%
TYCHO,889,Tychocoin,? ,$0.135296,?,"$8,960",-0.42%,6.71%,8.22%
KLC,707,KiloCoin,"$62,119 ",$0.000316,"196,297,971",Low Vol,-0.62%,?,50.23%
NYC,438,NewYorkCoin,"$215,196 ",$0.000004,"59,719,935,819",$623,-5.33%,36.83%,-47.06%
CARBON,541,Carboncoin,"$659,788 ",$0.000043,"15,391,985,135",Low Vol,-0.62%,-9.17%,-33.07%
UNC,1078,UNCoin,? ,$0.000043,?,*,?,?,-1.05%
YBC,153,YbCoin,"$16,440,418 ",$5.44,"3,020,475",*,"$140,030",0.57%,1.06%
XBG,1040,BTCGold,? ,$0.016364,?,Low Vol,-0.47%,-1.13%,309.81%
BET,989,BetaCoin,? ,$0.001886,?,Low Vol,-0.60%,29.10%,-37.58%
CMP,283,Compcoin,"$3,550,734 ",$0.880491,"4,032,675","$17,043",0.04%,0.78%,-46.50%
FBC,873,FiboCoins,? ,$0.044515,?,"$33,789",0.62%,-18.22%,-21.76%
SOUL,1017,SoulCoin,? ,$0.000043,?,Low Vol,-0.62%,-1.59%,4.56%
GRWI,859,Growers Inter...,? ,$1.22,?,*,"$155,738",-0.44%,39.95%
HUC,327,HunterCoin,"$1,976,101 ",$0.104849,"18,847,110","$28,693",-1.72%,3.91%,29.27%
LSK,16,Lisk,"$589,662,744 ",$5.29,"111,419,205",*,"$75,595,200",0.14%,26.60%
VGC,973,VegasCoin,? ,$0.000686,?,Low Vol,-0.60%,-7.38%,-29.73%
BDL,876,Bitdeal,? ,$0.093330,?,"$29,095",-4.71%,-8.69%,-15.86%
TTC,613,TittieCoin,"$147,862 ",$0.000117,"1,259,816,434",Low Vol,-0.35%,-10.05%,22.65%
SPORT,1065,SportsCoin,? ,$0.001595,?,*,Low Vol,?,-1.05%
TOKEN,835,SwapToken,"$2,190 ",$1.4e-07,"15,320,585,365",*,Low Vol,-13.18%,-12.30%
VLT,434,Veltor,"$247,356 ",$0.445803,"554,855","$1,195",-0.61%,-36.50%,36.90%
BUMBA,729,BumbaCoin,"$47,547 ",$0.002143,"22,184,030",Low Vol,-0.57%,-12.14%,-11.77%
GRT,658,Grantcoin,"$95,799 ",$0.002272,"42,167,358",*,Low Vol,-0.62%,8.66%
GRS,204,Groestlcoin,"$7,905,555 ",$0.115834,"68,249,004","$332,787",-1.04%,3.80%,29.82%
BLZ,795,BlazeCoin,"$19,969 ",$0.000033,"608,557,394",Low Vol,-0.13%,11.19%,23.77%
BLU,530,BlueCoin,"$1,083,905 ",$0.001886,"574,683,675",Low Vol,-0.61%,10.76%,66.16%
PEPECASH,199,Pepe Cash,"$8,909,786 ",$0.012694,"701,884,009",*,"$27,609",10.56%,11.10%
1337,347,1337,"$1,640,767 ",$0.000071,"23,271,678,924",*,"$4,212",-18.04%,-20.38%
MARS,478,Marscoin,"$83,977 ",$0.002970,"28,279,074",$651,-0.45%,6.02%,11.50%
DOLLAR,786,Dollar Online,"$23,360 ",$0.030991,"753,776",?,?,-1.04%,11.07%
FLAX,662,Flaxscript,"$93,165 ",$0.016759,"5,559,189",Low Vol,8.25%,-29.08%,10.81%
RUSTBITS,520,Rustbits,"$2,817,062 ",$0.079801,"35,300,866",*,Low Vol,3.16%,?
GBRC,1008,Global Busine...,? ,$0.000086,?,Low Vol,-0.61%,?,0.14%
SC,35,Siacoin,"$197,542,007 ",$0.006837,"28,891,012,235","$3,349,650",-1.06%,-0.88%,8.66%
FTC,190,Feathercoin,"$10,104,430 ",$0.058342,"173,193,960","$1,065,110",-0.43%,3.46%,12.16%
GRE,396,Greencoin,"$543,822 ",$0.000165,"3,302,092,641",*,"$1,704",-48.29%,-14.71%
GRC,163,GridCoin,"$15,225,086 ",$0.039007,"390,312,753","$211,491",2.38%,-1.41%,44.61%
BLK,134,BlackCoin,"$21,454,298 ",$0.281060,"76,333,516",*,"$1,068,560",0.55%,-2.82%
WGR,131,Wagerr,"$22,817,904 ",$0.124688,"183,000,000",*,"$105,784",-0.40%,-4.42%
SPRTS,272,Sprouts,"$4,017,034 ",$0.000010,"416,312,176,851",*,"$2,157",-3.06%,95.77%
BLC,643,Blakecoin,"$110,250 ",$0.007290,"15,122,697",Low Vol,-1.73%,-3.46%,-14.32%
DCRE,1038,DeltaCredits,? ,$0.184194,?,*,Low Vol,-0.61%,65.34%
MG,878,Mind Gene,? ,$0.012860,?,"$21,093",-0.61%,-4.16%,32.13%
XCXT,424,CoinonatX,"$315,637 ",$0.027145,"11,627,812","$5,326",0.45%,-10.56%,29.51%
CBD,1036,CBD Crystals,? ,$0.001543,?,*,Low Vol,-0.61%,?
SHA,1013,SHACoin,? ,$0.000900,?,Low Vol,-0.61%,24.40%,34.79%
WORM,695,HealthyWormCoin,"$69,494 ",$0.000644,"107,865,853",Low Vol,-0.43%,-1.39%,-26.96%
MARX,921,MarxCoin,? ,$0.001353,?,$810,8.91%,-15.92%,16.52%
MXT,517,MarteXcoin,"$2,949,626 ",$1.08,"2,740,371",Low Vol,-0.61%,124.65%,122.00%
MI,475,Xiaomicoin,"$90,454 ",$0.000223,"406,141,855",*,"$8,388",-1.45%,-6.86%
RADS,146,Radium,"$18,122,246 ",$5.44,"3,332,177",*,"$139,319",0.05%,-5.00%
KASHH,954,KashhCoin,? ,$0.000060,?,*,Low Vol,1.22%,23.00%
RUPX,440,Rupaya,"$207,437 ",$0.038570,"5,378,213","$5,201",-1.73%,6.88%,-13.59%
EMC2,200,Einsteinium,"$8,653,140 ",$0.040465,"213,845,228","$146,380",-1.74%,-6.27%,10.69%
CBX,527,Crypto Bullion,"$1,182,675 ",$1.18,"1,000,241",Low Vol,-0.62%,-10.29%,32.33%
HLB,852,Lepaoquan,? ,$0.019991,?,*,"$988,195",3.77%,4.48%
GB,596,GoldBlocks,"$193,750 ",$0.012878,"15,045,270",Low Vol,-1.38%,8.68%,-8.70%
LKC,1068,LinkedCoin,? ,$0.000172,?,Low Vol,?,-1.06%,-24.29%
DON,934,Donationcoin,? ,$0.000600,?,**,Low Vol,-0.61%,10.13%
CTR,87,Centra,"$48,785,370 ",$0.736130,"66,272,765",*,"$848,963",1.62%,4.92%
FJC,407,FujiCoin,"$457,076 ",$0.000427,"1,070,588,931","$1,344",-0.18%,-14.75%,-21.00%
CRYPT,582,CryptCoin,"$259,633 ",$0.042909,"6,050,845",Low Vol,-0.61%,-26.10%,?
REP,24,Augur,"$315,571,300 ",$28.69,"11,000,000",*,"$9,915,430",-0.51%,7.91%
GLC,538,GlobalCoin,"$838,080 ",$0.012860,"65,171,010",Low Vol,-0.62%,-15.29%,33.09%
GLD,262,GoldCoin,"$4,673,487 ",$0.115533,"40,451,536","$55,747",-1.19%,-1.73%,9.01%
FUCK,372,FuckToken,"$982,927 ",$0.022756,"43,193,633",*,$743,32.87%,25.74%
SUMO,426,Sumokoin,"$290,310 ",$0.226781,"1,280,135","$2,153",-2.44%,-5.49%,-9.30%
AGLC,742,AgrolifeCoin,"$40,871 ",$0.006915,"5,910,102",*,Low Vol,?,-0.77%
CTO,746,Crypto,"$39,397 ",$0.003601,"10,941,415",Low Vol,-0.57%,29.61%,45.91%
SMC,574,SmartCoin,"$294,864 ",$0.012713,"23,193,382",Low Vol,-0.58%,-2.61%,-24.37%
DOT,332,Dotcoin,"$1,922,030 ",$0.007840,"245,165,000",*,"$20,483",-3.70%,-5.49%
REE,581,ReeCoin,"$270,118 ",$0.021841,"12,367,704",Low Vol,?,0.28%,59.57%
HSR,843,Hshare,? ,$30.07,?,*,"$6,473,520",-10.76%,14.25%
CLAM,136,Clams,"$20,523,192 ",$7.94,"2,585,957",*,"$921,771",-2.14%,9.02%
FCT,26,Factom,"$254,891,739 ",$29.15,"8,745,102",*,"$4,666,260",0.18%,0.14%
CONX,796,Concoin,"$19,915 ",$0.026759,"744,266",Low Vol,-0.43%,57.52%,39.65%
GPU,666,GPU Coin,"$90,389 ",$0.002233,"40,477,042",Low Vol,-0.01%,17.35%,-67.04%
QTUM,12,Qtum,"$849,369,900 ",$14.40,"59,000,000",*,"$40,372,600",3.15%,9.98%
FUZZ,783,FuzzBalls,"$23,865 ",$0.004941,"4,829,945",Low Vol,-0.61%,-2.21%,44.43%
BITEUR,634,bitEUR,"$122,102 ",$1.20,"101,828",*,Low Vol,2.53%,0.04%
INPAY,293,InPay,"$2,889,050 ",$0.288905,"10,000,000",*,"$136,765",-4.10%,6.55%
TOP,1022,TopCoin,? ,$0.001672,?,Low Vol,-0.60%,-4.05%,?
FCN,387,Fantomcoin,"$769,501 ",$0.124310,"6,190,179","$1,337",0.55%,6.25%,44.06%
BSC,801,BowsCoin,"$17,640 ",$0.003178,"5,550,102",Low Vol,-1.52%,-2.68%,0.70%
BTU,906,Bitcoin Unlim...,? ,$481.00,?,"$2,383",0.00%,3.00%,-4.58%
FC2,586,FuelCoin,"$230,657 ",$0.002272,"101,527,019",**,Low Vol,-0.61%,8.66%
RICHX,1020,RichCoin,? ,$0.005230,?,Low Vol,-0.61%,?,-15.45%
JET,470,JetCoin,"$96,572 ",$0.052620,"1,835,265",*,"$4,114",-0.32%,50.29%
ZMC,718,ZetaMicron,"$51,468 ",$0.000086,"600,344,291",*,Low Vol,-0.61%,96.82%
AUM,711,Alexium,"$60,904 ",$0.003001,"20,297,336",*,Low Vol,-0.60%,?
LTC,6,Litecoin,"$2,667,396,273 ",$50.68,"52,632,232","$110,651,000",-0.14%,-0.02%,12.86%
BENJI,487,BenjiRolls,"$50,943 ",$0.002573,"19,801,478",$666,-1.07%,-8.24%,70.29%
