symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1151,MIYUCoin,?,$0.000048,?,Low Vol,?,0.85%,?
XBY,243,XTRABYTES,"$7,394,339",$0.017378,"425,500,000",*,"$32,869",0.16%,0.66%
CPN,831,CompuCoin,"$36,778",$0.001875,"19,615,019",Low Vol,-9.72%,-0.02%,16.47%
CHEAP,1136,Cheapcoin,?,$0.000145,?,*,Low Vol,?,0.73%
BLAS,423,BlakeStar,"$997,184",$0.004005,"249,003,937","$203,241",-1.53%,64.54%,96.76%
CSNO,200,BitDice,"$12,029,430",$0.171849,"70,000,000",*,"$62,903",1.80%,7.20%
EOS,26,EOS,"$247,123,756",$0.616893,"400,594,198",*,"$10,706,000",-0.60%,7.36%
SIB,147,SIBCoin,"$21,827,038",$1.40,"15,603,782","$93,479",0.31%,5.02%,14.86%
JWL,558,Jewels,"$45,199",$0.002240,"20,181,636",*,"$1,398",-6.23%,48.34%
XDE2,998,XDE II,?,$2.62,?,*,$935,0.31%,?
DLISK,858,DAPPSTER,"$20,535",$0.000205,"100,000,000",*,Low Vol,?,6.99%
EOT,378,EOT Token,"$1,797,303",$0.718921,"2,500,000",*,"$35,801",11.52%,-4.58%
ACES,1092,Aces,?,$0.000104,?,*,Low Vol,100.61%,32.13%
UNIFY,387,Unify,"$1,585,824",$0.089429,"17,732,787","$11,487",-6.50%,5.21%,25.23%
GAIA,653,GAIA,"$274,912",$0.011406,"24,101,381",*,Low Vol,4.84%,23.82%
XBC,279,Bitcoin Plus,"$5,039,743",$49.60,"101,605",*,"$45,056",1.50%,3.32%
MAVRO,1111,Mavro,?,$0.007083,?,Low Vol,0.30%,14.44%,22.44%
LTH,1146,LAthaan,?,$0.000339,?,Low Vol,?,0.81%,-0.35%
KRONE,562,Kronecoin,"$38,343",$0.015912,"2,409,655","$2,940",-0.07%,7.81%,36.37%
MONA,57,MonaCoin,"$108,681,064",$1.99,"54,569,725","$32,031,600",-8.81%,111.64%,328.16%
CYDER,982,Cyder,?,$0.001042,?,*,"$1,595",0.31%,28.56%
AGLC,790,AgrolifeCoin,"$55,526",$0.008333,"6,662,963",*,Low Vol,0.31%,?
SPR,260,SpreadCoin,"$6,111,943",$0.686237,"8,906,460","$2,784,540",0.74%,-25.15%,-67.96%
BLITZ,303,Blitzcash,"$4,288,784",$1.05,"4,095,869",*,"$204,213",-2.61%,0.09%
OPES,1117,Opescoin,?,$0.001510,?,Low Vol,0.31%,?,25.65%
MANA,119,Decentraland,"$28,276,425",$0.012436,"2,273,755,650",*,"$298,878",21.73%,10.48%
TAG,626,TagCoin,"$442,961",$0.076815,"5,766,570",Low Vol,0.31%,8.06%,1.82%
LDOGE,442,LiteDoge,"$774,955",$0.000052,"14,861,455,507",*,"$4,646",0.20%,4.96%
EXL,1070,Excelcoin,?,$0.000156,?,Low Vol,0.31%,8.58%,-39.34%
