symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$9,918,610 ",$0.023476,"422,500,000",*,"$43,247",-0.67%,-0.92%
CPN,728,CompuCoin,"$52,687 ",$0.002686,"19,615,019",Low Vol,-2.54%,-22.54%,-25.64%
CHEAP,1087,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-1.44%
BLAS,481,BlakeStar,"$151,265 ",$0.000610,"248,109,232",$857,-2.42%,6.72%,-0.16%
CPC,383,Capricoin,"$1,281,044 ",$0.643726,"1,990,045",*,"$133,906",-3.09%,-0.51%
EOS,28,EOS,"$317,230,082 ",$0.954356,"332,402,251",*,"$23,021,100",-0.37%,1.43%
SIB,145,SIBCoin,"$20,378,003 ",$1.32,"15,387,057","$309,835",-0.10%,-5.80%,14.56%
JWL,754,Jewels,"$38,347 ",$0.001900,"20,181,636",*,Low Vol,0.12%,0.64%
XDE2,993,XDE II,? ,$1.75,?,*,Low Vol,-1.51%,?
DLISK,808,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,377,EOT Token,"$1,680,215 ",$0.672086,"2,500,000",*,"$20,002",-10.61%,-7.64%
ACES,981,Aces,? ,$0.000316,?,*,Low Vol,-0.02%,19.24%
UNIFY,434,Unify,"$511,377 ",$0.029414,"17,385,378","$3,938",-9.24%,-24.61%,-40.75%
GAIA,584,GAIA,"$363,379 ",$0.015077,"24,101,381",*,Low Vol,-0.03%,-15.59%
XBC,221,Bitcoin Plus,"$8,335,777 ",$83.11,"100,302",*,"$115,263",-0.02%,-3.77%
XBB,335,Boolberry,"$2,474,355 ",$0.259571,"9,532,480","$106,026",-0.02%,0.56%,2.99%
MAVRO,1052,Mavro,? ,$0.005696,?,Low Vol,-3.17%,0.56%,?
LTH,1058,LAthaan,? ,$0.000278,?,Low Vol,-0.02%,-24.58%,-2.29%
KRONE,902,Kronecoin,? ,$0.030188,?,"$8,274",-0.06%,-25.99%,?
MONA,116,MonaCoin,"$29,907,262 ",$0.556133,"53,777,175","$468,395",-0.57%,-4.44%,14.69%
SPR,152,SpreadCoin,"$19,038,279 ",$2.19,"8,709,743","$77,819",2.83%,13.70%,-20.17%
BLITZ,228,Blitzcash,"$7,408,280 ",$1.81,"4,086,267",*,"$89,964",1.27%,-7.78%
OPES,1056,Opescoin,? ,$0.001389,?,Low Vol,0.01%,0.51%,12.53%
TAG,347,TagCoin,"$2,189,819 ",$0.383911,"5,703,976","$291,687",-0.40%,-6.62%,0.32%
LDOGE,382,LiteDoge,"$1,302,800 ",$0.000088,"14,838,635,003",*,"$6,257",42.17%,-4.05%
EXL,982,Excelcoin,? ,$0.001621,?,Low Vol,0.06%,0.79%,-19.39%
TAJ,796,TajCoin,"$24,664 ",$0.003520,"7,007,670",Low Vol,1.88%,3.28%,-16.66%
SNAKE,1002,SnakeEyes,? ,$0.071051,?,*,Low Vol,-1.79%,-15.22%
PWR,852,Powercoin,"$2,315 ",$0.000046,"49,983,870",Low Vol,-0.02%,0.56%,-2.29%
XPM,234,Primecoin,"$7,172,391 ",$0.349254,"20,536,318","$781,888",-2.62%,-4.78%,-17.50%
AGLC,695,AgrolifeCoin,"$80,906 ",$0.013086,"6,182,392",*,Low Vol,?,?
XPTX,487,PlatinumBAR,"$126,967 ",$0.469191,"270,609","$5,011",-0.22%,-46.30%,5.22%
IXC,548,Ixcoin,"$1,676,036 ",$0.079815,"20,999,088",*,Low Vol,0.07%,-10.05%
MTLMC3,757,Metal Music Coin,"$36,918 ",$0.000463,"79,719,140",Low Vol,-0.02%,-7.12%,-0.35%
MINEX,1095,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,210,Pluton,"$9,890,849 ",$11.64,"850,000",*,"$99,594",-1.22%,-4.77%
NOBL,441,NobleCoin,"$427,902 ",$0.000186,"2,302,466,037","$4,456",0.04%,-32.72%,-32.03%
PRIMU,917,Primulon,? ,$0.000186,?,"$2,062",0.06%,0.80%,14.81%
XPY,787,PayCoin,"$26,964 ",$0.002286,"11,795,563",**,Low Vol,-0.02%,-89.76%
FEDS,861,FedoraShare,? ,$0.000016,?,*,"$4,913,750",0.00%,-2.66%
MIOTA,8,IOTA,"$1,798,436,699 ",$0.647029,"2,779,530,283",*,"$31,388,100",2.34%,-11.61%
FID,871,BITFID,? ,$0.097477,?,*,"$365,627",-1.27%,1.72%
FIMK,403,FIMKrypto,"$935,249 ",$0.001621,"577,004,618",*,"$1,036",-2.74%,-7.77%
