symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1049,MIYUCoin,? ,$0.000047,?,Low Vol,0.37%,-1.38%,8.13%
XBY,202,XTRABYTES,"$10,719,517 ",$0.025402,"422,000,000",*,"$80,507",-3.16%,-12.89%
CPN,504,CompuCoin,"$74,082 ",$0.003777,"19,615,019","$2,426",-2.61%,2.29%,10.83%
CHEAP,1020,Cheapcoin,? ,$0.000141,?,*,Low Vol,0.37%,-1.45%
BLAS,466,BlakeStar,"$215,648 ",$0.000872,"247,348,912","$4,926",0.69%,53.75%,29.22%
CPC,389,Capricoin,"$1,076,666 ",$0.541026,"1,990,045",*,"$128,894",-1.31%,15.42%
EOS,20,EOS,"$407,785,378 ",$1.26,"323,172,384",*,"$24,804,500",2.59%,-4.67%
SIB,146,SIBCoin,"$20,992,836 ",$1.37,"15,356,979","$230,039",-3.39%,14.63%,21.62%
JWL,739,Jewels,"$46,523 ",$0.002305,"20,181,636",*,Low Vol,11.88%,14.98%
GAIN,1026,UGAIN,? ,$0.000800,?,Low Vol,0.37%,-1.42%,?
DLISK,784,DAPPSTER,"$28,227 ",$0.000282,"100,000,000",*,Low Vol,0.37%,-1.48%
EOT,875,EOT Token,? ,$1.62,?,*,"$141,043",0.82%,-13.53%
ACES,1061,Aces,? ,$0.000094,?,*,Low Vol,0.54%,-1.45%
UNIFY,407,Unify,"$710,572 ",$0.040872,"17,385,378","$16,221",-1.86%,-13.41%,76.57%
GAIA,547,GAIA,"$1,194,409 ",$0.049558,"24,101,381",*,Low Vol,2.48%,239.26%
XBC,213,Bitcoin Plus,"$9,083,239 ",$90.66,"100,186",*,"$954,495",-2.72%,11.85%
XBB,332,Boolberry,"$2,513,620 ",$0.263690,"9,532,480","$107,709",0.48%,-1.45%,19.73%
MAVRO,998,Mavro,? ,$0.005410,?,Low Vol,0.37%,-18.41%,-17.84%
LTH,1046,LAthaan,? ,$0.000376,?,Low Vol,33.98%,31.49%,8.13%
MONA,123,MonaCoin,"$27,387,247 ",$0.510274,"53,671,650","$156,707",-0.26%,3.89%,-1.29%
SPR,136,SpreadCoin,"$23,509,322 ",$2.71,"8,683,326","$100,820",-1.70%,-0.13%,-0.23%
BLITZ,230,Blitzcash,"$7,514,937 ",$1.84,"4,085,248",*,"$148,824",0.54%,2.41%
OPES,1079,Opescoin,? ,$0.001232,?,Low Vol,?,-4.34%,13.28%
TAG,346,TagCoin,"$2,216,475 ",$0.389424,"5,691,676","$39,202",0.66%,0.31%,3.10%
LDOGE,371,LiteDoge,"$1,509,273 ",$0.000102,"14,835,630,503",*,"$9,382",-15.92%,-14.15%
EXL,959,Excelcoin,? ,$0.001882,?,Low Vol,0.37%,-1.65%,-3.11%
TAJ,795,TajCoin,"$25,164 ",$0.003625,"6,941,358",Low Vol,0.54%,0.57%,-17.09%
SNAKE,1009,SnakeEyes,? ,$0.080983,?,*,Low Vol,14.36%,-5.92%
CNT,245,Centurion,"$6,548,350 ",$0.246478,"26,567,684","$111,250",1.49%,-0.24%,290.87%
PWR,845,Powercoin,"$2,352 ",$0.000047,"49,983,870",Low Vol,0.37%,-1.38%,8.13%
XPM,221,Primecoin,"$8,408,122 ",$0.410515,"20,481,889","$363,047",0.65%,-5.10%,-24.17%
GP,900,Goldpay Coin,? ,$0.003430,?,*,"$14,748",-2.56%,-9.54%
BTCS,463,Bitcoin Scrypt,"$227,319 ",$0.013959,"16,284,663","$1,651",0.50%,-1.36%,-0.28%
IXC,364,Ixcoin,"$1,760,330 ",$0.083829,"20,999,088",*,"$1,175",0.40%,-3.20%
MTLMC3,755,Metal Music Coin,"$38,586 ",$0.000484,"79,719,140",Low Vol,0.72%,-7.01%,11.39%
PLU,190,Pluton,"$12,622,323 ",$14.85,"850,000",*,"$144,088",1.74%,-0.81%
NOBL,562,NobleCoin,"$650,005 ",$0.000282,"2,301,814,514",Low Vol,0.55%,-14.33%,29.80%
PRIMU,952,Primulon,? ,$0.000188,?,Low Vol,0.37%,13.48%,23.47%
XPY,607,PayCoin,"$217,197 ",$0.018416,"11,793,991",**,Low Vol,0.54%,-19.60%
FEDS,857,FedoraShare,? ,$0.000019,?,*,"$3,836,930",-0.09%,4.18%
MIOTA,8,IOTA,"$2,127,791,581 ",$0.765522,"2,779,530,283",*,"$41,498,400",3.01%,4.35%
FID,863,BITFID,? ,$0.196126,?,*,"$794,863",-1.07%,-9.37%
FIMK,396,FIMKrypto,"$950,090 ",$0.001647,"577,004,618",*,"$1,294",-1.80%,-9.85%
BYC,382,Bytecent,"$1,240,084 ",$0.705682,"1,757,284","$17,242",0.54%,-3.12%,16.39%
IXT,168,iXledger,"$17,574,497 ",$0.491198,"35,778,844",*,"$182,606",-4.77%,-14.56%
BTCD,59,BitcoinDark,"$114,476,739 ",$88.82,"1,288,862","$1,297,610",1.04%,41.22%,48.07%
JNS,344,Janus,"$2,253,662 ",$0.106540,"21,153,198",*,$522,-3.01%,-15.31%
UNITS,632,GameUnits,"$150,833 ",$0.043430,"3,472,983",*,Low Vol,0.37%,10.58%
