symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-8.97%
XBY,234,XTRABYTES,"$6,847,685",$0.016112,"425,000,000",*,"$46,783",-1.31%,8.48%
CPN,752,CompuCoin,"$47,978",$0.002446,"19,615,019",Low Vol,0.09%,17.29%,7.26%
CHEAP,1068,Cheapcoin,?,$0.000118,?,*,Low Vol,0.09%,57.96%
BLAS,492,BlakeStar,"$109,194",$0.000435,"251,144,272","$2,768",1.36%,16.13%,5.77%
CSNO,195,BitDice,"$10,770,130",$0.153859,"70,000,000",*,"$52,136",0.09%,?
EOS,30,EOS,"$212,797,274",$0.579036,"367,502,666",*,"$5,798,150",0.35%,4.67%
SIB,144,SIBCoin,"$18,722,905",$1.21,"15,504,998","$124,574",-1.28%,9.23%,7.42%
JWL,758,Jewels,"$45,383",$0.002249,"20,181,636",*,Low Vol,0.10%,5.30%
GAIN,1090,UGAIN,?,$0.000940,?,Low Vol,?,4.61%,291.83%
DLISK,811,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,401,EOT Token,"$888,365",$0.355346,"2,500,000",*,"$1,657",0.16%,17.59%
ACES,1063,Aces,?,$0.000079,?,*,Low Vol,0.09%,110.61%
UNIFY,405,Unify,"$801,584",$0.045242,"17,717,661","$15,052",0.15%,8.66%,25.44%
GAIA,608,GAIA,"$284,297",$0.011796,"24,101,381",*,Low Vol,0.10%,?
XBC,244,Bitcoin Plus,"$6,404,417",$63.42,"100,979",*,"$85,973",0.11%,6.73%
MAVRO,994,Mavro,?,$0.005208,?,Low Vol,0.09%,-13.66%,-0.84%
LTH,1094,LAthaan,?,$0.000265,?,Low Vol,?,1.02%,-5.27%
KRONE,525,Kronecoin,"$29,549",$0.015091,"1,958,000",$999,0.09%,8.96%,45.16%
MONA,117,MonaCoin,"$25,049,779",$0.462237,"54,192,500","$67,657",0.13%,0.42%,1.43%
CYDER,965,Cyder,?,$0.000592,?,*,$701,0.09%,-1.28%
SPR,156,SpreadCoin,"$15,891,795",$1.80,"8,813,938","$76,150",0.10%,0.28%,-8.96%
BLITZ,253,Blitzcash,"$5,676,701",$1.39,"4,090,520",*,"$64,233",1.48%,4.06%
OPES,1057,Opescoin,?,$0.001144,?,Low Vol,0.10%,?,-6.35%
MANA,889,Decentraland,?,$0.014778,?,*,"$388,520",-3.04%,3.39%
TAG,457,TagCoin,"$339,170",$0.059102,"5,738,702",$523,0.09%,2.39%,-46.84%
LDOGE,400,LiteDoge,"$896,910",$0.000060,"14,850,614,005",*,$961,-3.72%,39.51%
EXL,996,Excelcoin,?,$0.000671,?,Low Vol,0.09%,-34.82%,67.71%
