symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,332,MER,MER,"$3,042,470",$0.030425,"100,000,000",*,"$7,906",-0.28%
Scorecoin,506,SCORE,SCORE,"$282,408",$0.009306,"30,346,591","$1,347",6.27%,-2.26%
LIFE,939,LIFE,LIFE,?,$0.000128,?,*,"$384,736",-0.35%
Compcoin,137,CMP,CMP,"$21,333,378",$4.96,"4,297,428","$51,615",-3.31%,-12.60%
Monetha,160,MTH,MTH,"$16,108,304",$0.074293,"216,819,832",*,"$190,754",-2.52%
Cyder,1042,CYDER,CYDER,?,$0.000236,?,*,Low Vol,-0.17%
ExchangeN,552,EXN,EXN,"$57,155",$0.011207,"5,100,000",*,"$6,424",-29.43%
BitDice,198,CSNO,CSNO,"$11,130,630",$0.159009,"70,000,000",*,"$55,079",-0.02%
EOS,26,EOS,EOS,"$208,039,785",$0.490855,"423,831,447",*,"$6,121,160",-0.09%
Bowhead,604,AHT,AHT,"$887,816",$0.110977,"8,000,000",*,Low Vol,-0.32%
FUNCoin,522,FUNC,FUNC,"$166,710",$0.028504,"5,848,581",*,"$1,404",-3.33%
DomRaider,987,DRT,DRT,?,$0.035786,?,*,"$6,767",0.42%
Populous,48,PPT,PPT,"$122,237,005",$2.96,"41,252,246",*,"$272,154",-3.36%
RouletteToken,464,RLT,RLT,"$588,082",$0.058095,"10,122,690",*,"$8,553",-0.60%
BlackCoin,184,BLK,BLK,"$12,664,448",$0.165664,"76,446,589",*,"$106,916",0.63%
Monero,10,XMR,XMR,"$1,306,923,815",$85.66,"15,257,980","$25,696,400",-0.42%,-0.88%
Zilbercoin,1036,ZBC,ZBC,?,$0.044954,?,*,Low Vol,-0.37%
Sativacoin,766,STV,STV,"$72,222",$0.010193,"7,085,178",Low Vol,0.34%,-0.61%
High Voltage,892,HVCO,HVCO,"$14,086",$0.009427,"1,494,171",*,Low Vol,-0.13%
Royalties,1189,XRY,XRY,?,$0.033077,?,Low Vol,?,?
LTBcoin,614,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,203,UNO,UNO,"$10,659,502",$53.88,"197,831","$62,041",1.94%,-31.21%
CrevaCoin,563,CREVA,CREVA,"$25,730",$0.000707,"36,390,750","$1,693",1.04%,18.49%
AudioCoin,594,ADC,ADC,"$1,356,318",$0.001646,"824,163,838",Low Vol,-0.18%,2.21%
MACRON,781,MCRN,MCRN,"$62,415",$0.000155,"401,421,401",*,Low Vol,-0.13%
020LondonCoin,753,020,020,"$85,430",$5.5e-07,"156,617,770,248",Low Vol,-0.13%,?
OctoCoin,755,888,888,"$83,296",$0.001665,"50,013,500",Low Vol,-0.68%,-21.93%
Substratum,112,SUB,SUB,"$32,219,162",$0.142505,"226,091,449",*,"$780,658",0.91%
AdShares,400,ADST,ADST,"$1,367,925",$0.111695,"12,246,971",*,$724,0.50%
MikeTheMug,931,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,477,BRIA,BRIA,"$483,018",$1.09,"444,490",*,"$4,081",1.54%
Neptune Classic,1181,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,966,HDG,HDG,?,$0.663102,?,*,"$30,940",-0.48%
Deutsche eMark,508,DEM,DEM,"$269,352",$0.009691,"27,793,416","$1,575",-2.97%,-9.65%
KushCoin,725,KUSH,KUSH,"$118,778",$0.021812,"5,445,516",Low Vol,-2.55%,-15.05%
PoSToken,455,POS,POS,"$690,134",$1.19,"578,962",*,"$1,257",8.53%
Darcrus,398,DAR,DAR,"$1,394,597",$0.102541,"13,600,388",*,"$2,855",-0.36%
EarthCoin,595,EAC,EAC,"$1,342,906",$0.000117,"11,459,900,612",Low Vol,0.41%,3.67%
Bismuth,371,BIS,BIS,"$1,973,933",$0.403951,"4,886,565","$45,632",2.29%,-29.39%
Po.et,180,POE,POE,"$12,991,656",$0.006081,"2,136,283,004",*,"$98,233",9.72%
Renos,405,RNS,RNS,"$1,246,050",$0.037356,"33,356,077",*,"$2,448",-2.59%
CacheCoin,536,CACH,CACH,"$97,717",$0.023293,"4,195,132",$507,-0.28%,-3.90%
Golfcoin,1177,GOLF,GOLF,?,$0.000060,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$27,266,966,723",$286.17,"95,281,076","$463,954,000",0.41%,-2.94%
HOdlcoin,503,HODL,HODL,"$308,095",$0.002180,"141,322,675",$579,-0.06%,83.50%
Spots,791,SPT,SPT,"$56,116",$0.002504,"22,406,021",Low Vol,-3.64%,-16.15%
