symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1118,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-11.19%
XBY,228,XTRABYTES,"$7,346,635",$0.017286,"425,000,000",*,"$46,918",0.59%,26.07%
CPN,741,CompuCoin,"$50,484",$0.002574,"19,615,019",Low Vol,3.41%,26.23%,1.33%
CHEAP,1052,Cheapcoin,?,$0.000119,?,*,Low Vol,0.91%,34.74%
BLAS,501,BlakeStar,"$106,313",$0.000423,"251,070,592","$2,877",9.77%,3.92%,5.93%
CPC,376,Capricoin,"$1,223,332",$0.614726,"1,990,045",*,"$56,052",1.59%,3.16%
EOS,28,EOS,"$208,545,827",$0.569533,"366,169,874",*,"$5,640,860",1.07%,2.58%
SIB,144,SIBCoin,"$18,355,446",$1.18,"15,502,125","$101,264",2.24%,12.54%,3.60%
JWL,755,Jewels,"$43,585",$0.002160,"20,181,636",*,Low Vol,?,2.21%
GAIN,1065,UGAIN,?,$0.000950,?,Low Vol,0.91%,?,189.60%
DLISK,806,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,560,EOT Token,"$1,352,305",$0.540922,"2,500,000",*,Low Vol,59.06%,77.49%
ACES,1077,Aces,?,$0.000079,?,*,Low Vol,101.81%,-6.63%
UNIFY,408,Unify,"$790,243",$0.044603,"17,717,262","$23,388",-4.43%,12.55%,18.09%
GAIA,609,GAIA,"$285,341",$0.011839,"24,101,381",*,Low Vol,0.91%,?
XBC,244,Bitcoin Plus,"$6,396,071",$63.35,"100,965",*,"$74,688",-0.59%,7.65%
MAVRO,989,Mavro,?,$0.005187,?,Low Vol,0.91%,-30.04%,0.05%
LTH,1115,LAthaan,?,$0.000265,?,Low Vol,?,2.05%,-7.38%
KRONE,535,Kronecoin,"$31,062",$0.015953,"1,947,050","$1,266",4.40%,13.40%,34.39%
MONA,115,MonaCoin,"$25,268,763",$0.466365,"54,182,375","$62,276",0.28%,2.16%,1.07%
CYDER,953,Cyder,?,$0.000396,?,*,$934,0.91%,-12.56%
SPR,155,SpreadCoin,"$16,398,989",$1.86,"8,811,355","$39,378",1.12%,2.16%,-0.84%
BLITZ,254,Blitzcash,"$5,589,370",$1.37,"4,090,282",*,"$60,494",1.92%,2.74%
OPES,1104,Opescoin,?,$0.001127,?,Low Vol,?,?,-19.83%
MANA,890,Decentraland,?,$0.015154,?,*,"$449,045",-1.26%,-1.65%
TAG,461,TagCoin,"$329,703",$0.057453,"5,738,702",$510,0.91%,-2.16%,-48.45%
LDOGE,404,LiteDoge,"$828,167",$0.000056,"14,850,320,004",*,$787,2.70%,17.01%
TAJ,791,TajCoin,"$29,096",$0.004032,"7,217,108",Low Vol,4.35%,-7.47%,4.45%
SNAKE,961,SnakeEyes,?,$0.063562,?,*,$559,1.13%,33.50%
PWR,874,Powercoin,"$1,979",$0.000040,"49,983,870",Low Vol,0.87%,6.81%,-1.48%
XPM,322,Primecoin,"$2,714,489",$0.131003,"20,720,812","$62,303",1.52%,6.76%,0.47%
GP,531,GoldPieces,"$37,740",$0.030930,"1,220,161",*,$705,9.61%,6.54%
XPTX,482,PlatinumBAR,"$175,673",$0.594176,"295,659","$1,191",0.90%,0.26%,8.41%
IXC,559,Ixcoin,"$1,407,705",$0.067036,"20,999,088",*,Low Vol,-0.51%,15.14%
XPA,163,XPlay,"$14,793,000",$0.014793,"1,000,000,000",*,"$54,804",0.31%,3.08%
CCRB,369,CryptoCarbon,"$1,301,873",$0.365478,"3,562,111",*,"$15,878",-0.66%,5.08%
NOBL,588,NobleCoin,"$386,977",$0.000168,"2,304,941,469",Low Vol,3.03%,5.98%,-20.27%
PRIMU,1087,Primulon,?,$0.000119,?,Low Vol,0.87%,6.81%,-16.74%
XPY,630,PayCoin,"$177,573",$0.015047,"11,801,594",Low Vol,0.91%,16.06%,9.68%
FEDS,885,FedoraShare,?,$0.000011,?,*,"$1,435,010",0.00%,-1.96%
MIOTA,8,IOTA,"$1,560,358,813",$0.561375,"2,779,530,283",*,"$10,879,100",1.57%,8.16%
FID,945,BITFID,?,$0.079192,?,*,"$2,020",0.87%,6.81%
FIMK,429,FIMKrypto,"$639,719",$0.001109,"577,004,618",*,$851,-4.19%,3.23%
BYC,387,Bytecent,"$1,031,779",$0.576557,"1,789,552","$10,880",-0.20%,8.69%,0.75%
IXT,188,iXledger,"$12,167,991",$0.340089,"35,778,844",*,"$116,878",15.50%,8.55%
BTCD,48,BitcoinDark,"$119,369,389",$92.62,"1,288,862","$50,525",1.56%,10.01%,-7.30%
JNS,391,Janus,"$999,208",$0.046099,"21,675,398",*,"$9,312",0.60%,-15.71%
UNITS,667,GameUnits,"$108,259",$0.031172,"3,472,983",*,Low Vol,0.76%,0.87%
MAR,758,Marijuanacoin,"$42,661",$0.034152,"1,249,138",Low Vol,0.43%,3.91%,-14.71%
SNC,286,SunContract,"$3,824,303",$0.036522,"104,712,011",*,"$35,296",-1.16%,4.06%
XBL,390,Billionaire T...,"$1,006,922",$0.303713,"3,315,372",*,"$83,310",2.68%,-9.79%
SNGLS,52,SingularDTV,"$105,997,200",$0.176662,"600,000,000",*,"$399,733",-0.52%,2.96%
MAX,412,MaxCoin,"$747,889",$0.012394,"60,345,269","$1,768",-0.32%,1.01%,32.54%
SNM,118,SONM,"$24,942,925",$0.075274,"331,360,000",*,"$419,078",1.28%,4.09%
SDP,852,SydPak,"$8,576",$0.053851,"159,255",*,Low Vol,0.87%,5.56%
SNT,66,Status,"$78,790,740",$0.022703,"3,470,483,788",*,"$958,886",1.40%,3.40%
WGO,571,WavesGo,"$640,615",$0.064081,"9,997,009",*,Low Vol,0.81%,11.89%
MAD,699,SatoshiMadness,"$75,763",$0.000038,"2,000,683,485",*,Low Vol,?,2.15%
AHT,355,Bowhead,"$1,735,272",$0.216909,"8,000,000",*,$889,0.99%,5.31%
AXF,1026,AxFunds,?,$0.007919,?,Low Vol,0.87%,?,-44.64%
FEI,1019,Fuda Energy,?,$0.001510,?,Low Vol,0.00%,-9.50%,-87.57%
UGT,915,UG Token,?,$0.289943,?,*,"$13,039",0.31%,1.20%
FFC,1016,FireFlyCoin,?,$0.000079,?,Low Vol,0.94%,-11.93%,-6.01%
MAO,477,Mao Zedong,"$213,259",$0.040982,"5,203,745","$1,398",0.91%,7.85%,5.83%
SPT,729,Spots,"$58,555",$0.002613,"22,406,021",Low Vol,1.92%,1.44%,-12.87%
GUC,964,GoldUnionCoin,?,$0.438051,?,*,Low Vol,-49.26%,7.41%
MGM,851,Magnum,"$9,508",$0.002498,"3,806,295",Low Vol,?,?,-18.92%
SHDW,616,Shadow Token,"$254,119",$0.036303,"7,000,000",*,Low Vol,0.86%,-31.52%
USDE,493,USDe,"$134,727",$0.000119,"1,134,177,275",$683,0.91%,1.32%,19.82%
DTB,189,Databits,"$11,809,366",$0.519143,"22,747,809",*,"$235,555",-1.78%,14.23%
CME,1116,Cashme,?,$0.000038,?,Low Vol,?,2.29%,-53.00%
TSE,765,Tattoocoin (S...,"$40,007",$0.000442,"90,421,856",*,Low Vol,-8.87%,-11.22%
GUN,689,Guncoin,"$83,459",$0.000435,"191,682,928",Low Vol,0.91%,7.37%,17.43%
GUP,179,Matchpool,"$13,025,400",$0.173672,"75,000,000",*,"$139,669",0.24%,5.65%
PCN,1117,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,406,Tychocoin,"$815,274",$0.162264,"5,024,368","$60,166",3.38%,16.28%,29.52%
NYC,459,NewYorkCoin,"$338,214",$0.000003,"129,032,781,759","$1,338",0.74%,-7.45%,-12.21%
CARBON,574,Carboncoin,"$609,461",$0.000040,"15,391,996,312",Low Vol,0.91%,6.81%,-26.54%
YBC,344,YbCoin,"$2,006,538",$0.664301,"3,020,526",*,"$83,154",7.47%,13.46%
