symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XtraBYtes,"$5,597,001 ",$0.008611,"650,000,000",*,"$25,488",-0.01%,-17.22%
CPN,487,CompuCoin,"$94,865 ",$0.004836,"19,615,019","$1,649",63.14%,22.25%,77.53%
CHEAP,955,Cheapcoin,? ,$0.000077,?,*,Low Vol,1.12%,?
BLAS,459,BlakeStar,"$187,568 ",$0.000769,"243,876,000","$9,051",0.99%,36.01%,345.02%
CPC,364,Capricoin,"$923,882 ",$0.464252,"1,990,045",*,"$60,495",-1.26%,12.07%
CREVA,691,CrevaCoin,"$53,853 ",$0.001480,"36,390,750",Low Vol,1.12%,17.65%,44.42%
EOS,18,EOS,"$463,251,429 ",$1.66,"279,398,702",*,"$41,099,200",-0.94%,-7.58%
SIB,123,SIBCoin,"$21,795,588 ",$1.43,"15,205,941","$145,924",2.07%,8.12%,10.18%
JWL,677,Jewels,"$65,089 ",$0.003225,"20,181,636",*,Low Vol,6.80%,13.89%
GAIN,1007,UGAIN,? ,$0.000691,?,Low Vol,0.98%,280.81%,32.96%
DLISK,768,DAPPSTER,"$19,197 ",$0.000192,"100,000,000",*,Low Vol,0.98%,?
MONETA,965,Moneta,? ,$0.000269,?,Low Vol,0.98%,-6.79%,4.14%
ACES,939,Aces,? ,$0.000077,?,*,Low Vol,0.89%,5.72%
NYC,362,NewYorkCoin,"$950,765 ",$0.000016,"59,719,935,819",$564,34.20%,204.75%,118.16%
GAIA,560,GAIA,"$387,729 ",$0.016087,"24,101,381",*,Low Vol,0.89%,50.28%
XBC,174,Bitcoin Plus,"$10,912,875 ",$109.75,"99,436",*,"$755,463",-1.25%,15.60%
XBB,249,Boolberry,"$4,354,084 ",$0.456763,"9,532,480","$37,183",1.77%,14.47%,27.12%
MAVRO,971,Mavro,? ,$0.007257,?,Low Vol,1.12%,?,?
LTH,933,LAthaan,? ,$0.000307,?,Low Vol,0.98%,20.86%,17.98%
MONA,128,MonaCoin,"$19,449,331 ",$0.365696,"53,184,425","$88,132",-2.07%,-10.77%,-23.34%
SPR,172,SpreadCoin,"$11,010,280 ",$1.29,"8,559,918","$137,655",-1.56%,9.74%,9.75%
BLITZ,232,Blitzcash,"$4,960,326 ",$1.22,"4,079,853",*,"$14,451",1.04%,0.69%
OPES,1032,Opescoin,? ,$0.001864,?,Low Vol,?,6.98%,48.96%
TAG,293,TagCoin,"$2,281,817 ",$0.404235,"5,644,777","$74,975",0.11%,-4.67%,-20.92%
XMR,12,Monero,"$738,543,649 ",$49.48,"14,925,109","$17,408,100",0.55%,-2.72%,1.42%
TAJ,674,TajCoin,"$65,874 ",$0.009752,"6,754,571",Low Vol,1.12%,3.47%,16.45%
VOYA,891,Voyacoin,? ,$1.45,?,$593,4.45%,-50.67%,57.45%
PWR,817,Powercoin,"$1,919 ",$0.000038,"49,983,870",Low Vol,1.12%,5.78%,17.98%
XPM,203,Primecoin,"$7,699,849 ",$0.380806,"20,219,874","$524,027",-1.29%,0.36%,-10.38%
AGLC,653,AgrolifeCoin,"$88,073 ",$0.015358,"5,734,695",*,Low Vol,1.12%,?
JIN,467,Jin Coin,"$146,714 ",$0.014897,"9,848,485","$1,090",0.89%,156.51%,?
IXC,313,Ixcoin,"$1,980,514 ",$0.094314,"20,999,088",*,$672,1.05%,4.82%
MTLMC3,714,Metal Music Coin,"$39,773 ",$0.000499,"79,719,140",Low Vol,23.70%,14.70%,40.45%
CCRB,292,CryptoCarbon,"$2,310,129 ",$0.648528,"3,562,111",*,"$59,237",1.65%,4.51%
NOBL,555,NobleCoin,"$441,339 ",$0.000192,"2,298,962,156",Low Vol,0.98%,4.70%,-8.54%
QBT,914,Cubits,? ,$0.001710,?,Low Vol,1.04%,66.03%,14.30%
XPY,585,PayCoin,"$242,908 ",$0.020702,"11,733,344",**,Low Vol,0.89%,21.81%
FEDS,870,FedoraShare,? ,$0.000023,?,*,"$2,641",0.00%,0.04%
MIOTA,7,IOTA,"$2,022,105,501 ",$0.727499,"2,779,530,283",*,"$20,963,800",5.39%,13.42%
FIMK,537,FIMKrypto,"$1,085,542 ",$0.001881,"577,004,618",*,Low Vol,11.75%,29.55%
BYC,375,Bytecent,"$756,895 ",$0.439120,"1,723,664","$9,473",-2.31%,-0.67%,15.49%
IXT,187,InsureX,"$9,647,586 ",$0.269645,"35,778,844",*,"$398,841",3.80%,-14.59%
BTCD,59,BitcoinDark,"$93,329,088 ",$72.41,"1,288,862","$2,553,640",0.03%,60.34%,56.85%
JNS,529,Janus,"$3,138,590 ",$0.148754,"21,099,198",*,Low Vol,-4.22%,-52.95%
UNITS,574,GameUnits,"$278,858 ",$0.080293,"3,472,983",*,Low Vol,1.04%,56.45%
MAR,685,Marijuanacoin,"$59,440 ",$0.054638,"1,087,886",Low Vol,-2.50%,4.27%,-32.48%
SNC,279,SunContract,"$2,826,062 ",$0.028789,"98,166,002",*,"$162,407",-0.27%,-1.04%
SNGLS,49,SingularDTV,"$123,751,800 ",$0.206253,"600,000,000",*,"$1,755,480",0.06%,28.70%
MAX,246,MaxCoin,"$4,441,067 ",$0.074181,"59,867,749","$101,966",-1.25%,1.20%,-20.90%
SNM,112,SONM,"$26,150,235 ",$0.078918,"331,360,000",*,"$873,393",5.61%,13.10%
TP1,1035,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
SNT,29,Status,"$238,951,832 ",$0.068853,"3,470,483,788",*,"$24,655,100",0.30%,-12.10%
WGO,372,WavesGo,"$829,098 ",$0.082935,"9,996,929",*,$775,1.39%,-8.83%
MAD,664,SatoshiMadness,"$76,816 ",$0.000038,"2,000,683,485",*,Low Vol,0.89%,5.74%
LAZ,1016,Lazaruscoin,? ,$0.001190,?,*,Low Vol,1.12%,9.31%
AXF,840,AxFunds,? ,$0.076525,?,"$60,658",1.47%,1.22%,-7.02%
FEI,861,Fuda Energy,? ,$0.021456,?,"$4,809",0.00%,1.46%,-7.66%
FFC,925,FireFlyCoin,? ,$0.000135,?,Low Vol,0.80%,25.78%,11.75%
MAO,502,Mao Zedong,"$55,943 ",$0.010750,"5,203,745","$5,115",3.71%,4.69%,?
XDE2,1015,XDE II,? ,$2.34,?,*,Low Vol,0.97%,12.25%
GUC,966,GoldUnionCoin,? ,$0.537525,?,*,Low Vol,1.12%,-70.38%
MGM,798,Magnum,"$7,916 ",$0.002112,"3,748,685",Low Vol,0.98%,5.76%,?
SHDW,401,Shadow Token,"$537,525 ",$0.076789,"7,000,000",*,"$2,377",26.40%,?
EVO,702,Evotion,"$47,820 ",$0.019366,"2,469,220",Low Vol,0.94%,-24.53%,-29.87%
DTB,118,Databits,"$23,372,008 ",$1.03,"22,747,809",*,"$172,461",5.89%,12.65%
CME,1022,Cashme,? ,$0.000077,?,**,Low Vol,1.04%,111.43%
TSE,436,Tattoocoin (S...,"$281,115 ",$0.003109,"90,421,856",*,"$2,001",1.12%,12.07%
GUN,646,Guncoin,"$93,869 ",$0.000499,"188,097,028",Low Vol,1.12%,-6.38%,4.14%
TIC,1045,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,135,Matchpool,"$18,179,250 ",$0.242390,"75,000,000",*,"$889,031",0.19%,7.30%
PCN,967,PeepCoin,? ,$0.000002,?,*,Low Vol,-24.07%,86.69%
TYCHO,855,Tychocoin,? ,$0.109502,?,"$13,488",-3.89%,4.75%,-20.27%
KLC,665,KiloCoin,"$75,368 ",$0.000384,"196,297,971",Low Vol,8.08%,-9.62%,-1.68%
CARBON,536,Carboncoin,"$1,181,939 ",$0.000077,"15,391,979,074",Low Vol,0.98%,5.78%,15.48%
YBC,141,YbCoin,"$17,455,924 ",$5.78,"3,020,474",*,"$280,805",-0.49%,0.48%
XBG,926,BTCGold,? ,$0.004646,?,Low Vol,1.04%,66.19%,35.25%
BET,954,BetaCoin,? ,$0.009923,?,Low Vol,0.89%,-58.17%,206.00%
CMP,197,Compcoin,"$8,214,914 ",$2.17,"3,784,140","$38,628",22.93%,22.50%,-39.19%
FBC,848,FiboCoins,? ,$0.063019,?,"$31,419",0.00%,-2.17%,6.48%
HUC,328,HunterCoin,"$1,728,259 ",$0.092531,"18,677,600","$23,490",0.40%,-0.33%,-8.17%
PEPE,302,PepeCoin,"$2,150,713 ",$0.152162,"14,134,361","$209,274",-0.33%,34.09%,63.47%
