symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000041,?,Low Vol,?,5.06%,?
XBY,255,XTRABYTES,"$5,944,985",$0.013988,"425,000,000",*,"$121,040",-4.61%,-14.93%
CPN,755,CompuCoin,"$48,394",$0.002467,"19,615,019",Low Vol,-2.31%,2.18%,16.72%
CHEAP,1081,Cheapcoin,?,$0.000125,?,*,Low Vol,-0.66%,?
BLAS,498,BlakeStar,"$125,490",$0.000499,"251,468,272","$1,524",8.21%,17.72%,56.46%
CSNO,193,BitDice,"$12,001,430",$0.171449,"70,000,000",*,"$93,702",-0.66%,8.26%
EOS,26,EOS,"$234,344,743",$0.631188,"371,275,662",*,"$11,458,700",-0.32%,11.94%
SIB,143,SIBCoin,"$20,043,252",$1.29,"15,516,716","$300,832",-3.62%,-1.82%,23.88%
JWL,752,Jewels,"$48,948",$0.002425,"20,181,636",*,Low Vol,-0.66%,?
XDE2,1040,XDE II,?,$1.34,?,*,Low Vol,-13.08%,?
DLISK,813,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,6.96%
EOT,413,EOT Token,"$817,955",$0.327182,"2,500,000",*,"$3,615",-0.67%,-16.69%
ACES,1022,Aces,?,$0.000321,?,*,Low Vol,-0.63%,290.06%
UNIFY,416,Unify,"$807,478",$0.045570,"17,719,387","$12,671",-2.08%,6.78%,36.60%
GAIA,606,GAIA,"$305,213",$0.012664,"24,101,381",*,Low Vol,?,4.54%
XBC,244,Bitcoin Plus,"$6,598,657",$65.32,"101,026",*,"$67,613",0.15%,5.26%
MAVRO,1078,Mavro,?,$0.005729,?,Low Vol,-0.66%,8.59%,12.81%
LTH,1101,LAthaan,?,$0.000286,?,Low Vol,?,4.48%,-7.52%
KRONE,535,Kronecoin,"$30,531",$0.015180,"2,011,208","$1,215",0.88%,6.24%,20.06%
MONA,125,MonaCoin,"$25,087,647",$0.462560,"54,236,525","$60,389",-1.22%,3.29%,-3.58%
CYDER,970,Cyder,?,$0.000376,?,*,$651,-0.66%,11.83%
SPR,161,SpreadCoin,"$16,279,893",$1.84,"8,824,603","$82,341",-0.66%,1.25%,-14.44%
BLITZ,248,Blitzcash,"$6,169,252",$1.51,"4,091,477",*,"$59,668",-0.59%,5.94%
OPES,1091,Opescoin,?,$0.001255,?,Low Vol,-0.63%,11.06%,1.69%
MANA,891,Decentraland,?,$0.015585,?,*,"$304,375",-0.99%,3.94%
TAG,453,TagCoin,"$395,943",$0.068994,"5,738,826",$633,-0.63%,31.09%,-10.91%
LDOGE,399,LiteDoge,"$1,035,657",$0.000070,"14,851,882,005",*,"$2,527",-0.38%,18.79%
EXL,1010,Excelcoin,?,$0.001129,?,Low Vol,-0.63%,61.07%,?
TAJ,794,TajCoin,"$32,800",$0.004518,"7,259,562",Low Vol,-0.71%,8.25%,0.62%
VOYA,937,Voyacoin,?,$4.31,?,"$3,701",-0.66%,-25.74%,-8.93%
CPC,383,Capricoin,"$1,222,049",$0.614081,"1,990,045",*,"$50,849",-0.66%,3.30%
PWR,878,Powercoin,"$2,090",$0.000042,"49,983,870",Low Vol,-0.63%,7.01%,7.05%
XPM,319,Primecoin,"$3,030,661",$0.146073,"20,747,576","$943,220",0.63%,9.13%,15.49%
GP,522,GoldPieces,"$64,430",$0.052805,"1,220,161",*,$791,1.16%,-1.45%
XPTX,470,PlatinumBAR,"$299,416",$0.998782,"299,781","$7,182",37.70%,74.18%,47.78%
BTCR,491,Bitcurrency,"$151,918",$0.000896,"169,598,616",*,$863,33.93%,14.67%
XPA,168,XPlay,"$15,395,800",$0.015396,"1,000,000,000",*,"$8,637",-0.81%,6.34%
CCRB,385,CryptoCarbon,"$1,187,665",$0.333416,"3,562,111",*,"$25,063",-1.36%,-5.98%
NOBL,582,NobleCoin,"$532,291",$0.000231,"2,305,288,350",Low Vol,-0.54%,45.53%,-0.71%
PRIMU,1031,Primulon,?,$0.000100,?,Low Vol,-0.66%,-14.11%,-16.18%
XPY,644,PayCoin,"$161,926",$0.013720,"11,802,533",Low Vol,-0.68%,-5.67%,7.04%
FEDS,1126,FedoraShare,?,$0.000005,?,*,?,?,-52.28%
MIOTA,9,IOTA,"$1,526,862,693",$0.549324,"2,779,530,283",*,"$12,149,000",0.02%,6.01%
FID,1009,BITFID,?,$0.125451,?,*,Low Vol,-0.66%,7.00%
FIMK,428,FIMKrypto,"$675,597",$0.001171,"577,004,618",*,$821,4.31%,10.51%
BYC,391,Bytecent,"$1,119,987",$0.624702,"1,792,834","$7,854",-0.66%,9.66%,11.01%
IXT,201,iXledger,"$11,088,544",$0.309919,"35,778,844",*,"$105,432",-4.14%,3.60%
BTCD,49,BitcoinDark,"$126,808,701",$98.39,"1,288,862","$48,432",-0.75%,6.50%,5.74%
JNS,332,Janus,"$2,592,179",$0.119580,"21,677,359",*,"$2,291",-7.48%,90.75%
UNITS,676,GameUnits,"$113,714",$0.032743,"3,472,983",*,Low Vol,-0.63%,3.74%
MAR,758,Marijuanacoin,"$47,750",$0.038067,"1,254,374",Low Vol,-0.59%,-0.63%,1.50%
SNC,298,SunContract,"$3,776,030",$0.036061,"104,712,011",*,"$1,494,540",-3.85%,-1.59%
XBL,418,Billionaire T...,"$770,691",$0.232460,"3,315,372",*,"$28,098",-4.67%,-23.90%
SNGLS,55,SingularDTV,"$106,181,400",$0.176969,"600,000,000",*,"$737,108",-0.55%,-2.27%
MAX,570,MaxCoin,"$749,793",$0.012420,"60,371,789",Low Vol,-0.63%,5.65%,-35.46%
