symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,950,MIYUCoin,? ,$0.000048,?,$595,0.23%,3.44%,10.10%
XBY,196,XTRABYTES,"$11,917,322 ",$0.028274,"421,500,000",*,"$61,638",0.10%,2.39%
CPN,710,CompuCoin,"$64,080 ",$0.003267,"19,615,019",Low Vol,-5.35%,-3.42%,-8.35%
CHEAP,1061,Cheapcoin,? ,$0.000144,?,*,Low Vol,0.23%,?
BLAS,490,BlakeStar,"$142,242 ",$0.000576,"247,048,912","$1,726",-1.19%,0.78%,50.93%
CPC,392,Capricoin,"$1,058,115 ",$0.531704,"1,990,045",*,"$16,136",-0.38%,0.81%
EOS,22,EOS,"$406,308,115 ",$1.27,"319,326,712",*,"$18,089,800",-0.17%,-1.88%
SIB,160,SIBCoin,"$18,401,399 ",$1.20,"15,345,241","$127,411",-0.08%,7.03%,-2.40%
JWL,751,Jewels,"$40,720 ",$0.002018,"20,181,636",*,Low Vol,0.21%,5.92%
GAIN,1060,UGAIN,? ,$0.000817,?,Low Vol,0.20%,?,14.97%
DLISK,792,DAPPSTER,"$24,020 ",$0.000240,"100,000,000",*,Low Vol,0.21%,-13.84%
EOT,877,EOT Token,? ,$1.97,?,*,"$60,653",-15.93%,-2.30%
ACES,1026,Aces,? ,$0.000096,?,*,Low Vol,0.23%,3.46%
UNIFY,410,Unify,"$781,984 ",$0.044979,"17,385,378","$44,446",-7.47%,-7.59%,114.08%
GAIA,580,GAIA,"$465,776 ",$0.019326,"24,101,381",*,Low Vol,0.35%,-15.41%
XBC,223,Bitcoin Plus,"$8,286,302 ",$82.75,"100,142",*,"$171,156",-1.18%,2.60%
XBB,345,Boolberry,"$2,291,046 ",$0.240341,"9,532,480","$121,522",2.11%,-0.40%,11.22%
MAVRO,1075,Mavro,? ,$0.006415,?,Low Vol,?,-0.07%,-9.81%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,2.44%,?
MONA,128,MonaCoin,"$26,313,701 ",$0.490646,"53,630,725","$206,471",-0.47%,0.75%,11.84%
SPR,139,SpreadCoin,"$24,165,725 ",$2.79,"8,673,083","$162,277",0.80%,-2.31%,31.63%
BLITZ,215,Blitzcash,"$9,559,326 ",$2.34,"4,084,431",*,"$3,230,210",6.11%,-36.35%
OPES,1054,Opescoin,? ,$0.001249,?,Low Vol,0.20%,?,10.51%
TAG,349,TagCoin,"$2,194,152 ",$0.385705,"5,688,680","$81,949",1.36%,3.37%,4.54%
LDOGE,376,LiteDoge,"$1,465,621 ",$0.000099,"14,834,473,002",*,"$8,377",-16.28%,-12.07%
EXL,971,Excelcoin,? ,$0.002066,?,Low Vol,0.23%,-26.11%,40.30%
TAJ,770,TajCoin,"$32,900 ",$0.004756,"6,917,629",Low Vol,8.88%,19.49%,20.78%
VOYA,968,Voyacoin,? ,$1.92,?,Low Vol,0.20%,-21.96%,-45.84%
CNT,256,Centurion,"$5,773,237 ",$0.217303,"26,567,684","$287,104",5.83%,12.89%,317.46%
PWR,842,Powercoin,"$2,401 ",$0.000048,"49,983,870",Low Vol,0.21%,3.41%,10.08%
XPM,218,Primecoin,"$8,723,113 ",$0.426350,"20,459,982","$613,661",0.85%,2.03%,11.84%
GP,903,Goldpay Coin,? ,$0.003931,?,*,"$10,172",0.06%,-1.24%
BTCS,619,Bitcoin Scrypt,"$186,521 ",$0.011454,"16,284,625",Low Vol,0.26%,21.55%,-10.20%
IXC,365,Ixcoin,"$1,796,380 ",$0.085546,"20,999,088",*,$793,0.20%,-5.96%
MTLMC3,748,Metal Music Coin,"$42,126 ",$0.000528,"79,719,140",Low Vol,0.20%,26.37%,10.20%
PLU,180,Pluton,"$14,819,231 ",$17.43,"850,000",*,"$200,685",-0.09%,7.64%
NOBL,411,NobleCoin,"$765,184 ",$0.000332,"2,301,560,151","$2,242",0.08%,31.41%,46.04%
PRIMU,975,Primulon,? ,$0.000149,?,Low Vol,-22.39%,3.53%,-36.29%
XPY,601,PayCoin,"$267,325 ",$0.022667,"11,793,442",**,Low Vol,-25.78%,-24.36%
FEDS,913,FedoraShare,? ,$0.000019,?,*,"$4,799",0.00%,6.86%
MIOTA,8,IOTA,"$2,395,590,985 ",$0.861869,"2,779,530,283",*,"$20,225,300",-0.42%,-3.12%
FID,859,BITFID,? ,$0.254750,?,*,"$873,705",1.97%,8.50%
FIMK,386,FIMKrypto,"$1,136,480 ",$0.001970,"577,004,618",*,"$1,214",13.08%,8.43%
BYC,382,Bytecent,"$1,274,117 ",$0.726116,"1,754,701","$62,504",0.33%,7.80%,20.49%
IXT,142,InsureX,"$22,326,213 ",$0.624006,"35,778,844",*,"$298,679",0.46%,-5.27%
BTCD,70,BitcoinDark,"$85,108,854 ",$66.03,"1,288,862","$42,336",0.56%,2.96%,11.89%
JNS,322,Janus,"$2,770,921 ",$0.130993,"21,153,198",*,$708,0.35%,16.28%
UNITS,491,GameUnits,"$137,793 ",$0.039676,"3,472,983",*,"$1,042",0.21%,-5.63%
MAR,511,Marijuanacoin,"$99,136 ",$0.085621,"1,157,856","$1,257",2.30%,24.47%,43.87%
SNC,279,SunContract,"$4,672,692 ",$0.045349,"103,039,388",*,"$364,474",-4.07%,-19.21%
SNGLS,69,SingularDTV,"$86,302,800 ",$0.143838,"600,000,000",*,"$1,403,570",-0.49%,-13.83%
MAX,282,MaxCoin,"$4,400,173 ",$0.073235,"60,082,757","$177,975",-0.32%,-0.02%,-1.76%
SNM,122,SONM,"$27,048,685 ",$0.081629,"331,360,000",*,"$420,996",-0.78%,-3.28%
SDP,819,SydPak,"$12,312 ",$0.077379,"159,113",*,Low Vol,?,?
TP1,1064,KolschCoin,? ,$0.030745,?,Low Vol,0.20%,?,?
SNT,47,Status,"$163,421,264 ",$0.047089,"3,470,483,788",*,"$6,990,600",-0.53%,1.36%
WGO,407,WavesGo,"$830,358 ",$0.083061,"9,996,949",*,"$2,211",0.78%,-13.47%
MAD,675,SatoshiMadness,"$96,112 ",$0.000048,"2,000,683,485",*,Low Vol,0.21%,3.43%
LAZ,1005,Lazaruscoin,? ,$0.001729,?,*,Low Vol,0.20%,-10.42%
AXF,909,AxFunds,? ,$0.063081,?,"$6,147",0.05%,0.54%,-5.97%
FEI,935,Fuda Energy,? ,$0.016706,?,"$1,159",0.00%,0.25%,-5.88%
UGT,854,UG Token,? ,$0.590122,?,*,"$2,119,660",0.32%,5.00%
FFC,954,FireFlyCoin,? ,$0.000096,?,$517,0.21%,-3.63%,-8.34%
MAO,516,Mao Zedong,"$91,744 ",$0.017630,"5,203,745","$1,285",11.80%,-11.47%,-10.59%
XDE2,1086,XDE II,? ,$1.41,?,*,Low Vol,?,?
GUC,983,GoldUnionCoin,? ,$1.92,?,*,Low Vol,0.21%,-1.36%
MGM,831,Magnum,"$6,663 ",$0.001777,"3,748,760",Low Vol,-39.22%,-24.40%,-51.83%
SHDW,435,Shadow Token,"$414,968 ",$0.059281,"7,000,000",*,$553,0.23%,-3.77%
EVO,725,Evotion,"$54,548 ",$0.022091,"2,469,220",Low Vol,-3.37%,-13.44%,-6.34%
DTB,149,Databits,"$21,014,380 ",$0.923798,"22,747,809",*,"$135,973",-2.01%,10.49%
CME,1058,Cashme,? ,$0.000048,?,**,Low Vol,0.21%,-48.29%
TSE,528,Tattoocoin (S...,"$39,978 ",$0.000442,"90,421,856",*,$586,0.15%,-54.65%
GUN,682,Guncoin,"$91,928 ",$0.000484,"189,915,028",Low Vol,6.42%,7.54%,23.27%
GUP,148,Matchpool,"$21,269,475 ",$0.283593,"75,000,000",*,"$546,282",0.30%,6.97%
PCN,1000,PeepCoin,? ,$4e-07,?,*,Low Vol,0.33%,-33.59%
TYCHO,905,Tychocoin,? ,$0.131435,?,"$8,248",-0.79%,-3.13%,4.59%
KLC,678,KiloCoin,"$94,560 ",$0.000482,"196,297,971",Low Vol,0.20%,?,?
NYC,462,NewYorkCoin,"$260,074 ",$0.000004,"59,719,935,819","$1,090",-0.02%,12.80%,47.10%
CARBON,554,Carboncoin,"$1,478,845 ",$0.000096,"15,391,987,912",Low Vol,100.41%,3.39%,40.44%
YBC,170,YbCoin,"$17,372,779 ",$5.75,"3,020,476",*,"$1,735,200",0.00%,1.62%
XBG,1072,BTCGold,? ,$0.017903,?,Low Vol,?,2.19%,7.66%
BET,1029,BetaCoin,? ,$0.002032,?,Low Vol,-0.05%,-35.37%,22.35%
CMP,311,Compcoin,"$3,243,909 ",$0.783079,"4,142,505","$38,020",-8.51%,9.97%,-17.98%
FBC,883,FiboCoins,? ,$0.030872,?,"$47,154",-1.28%,0.14%,-41.70%
GRWI,891,Growers Inter...,? ,$1.40,?,*,"$22,545",-5.22%,-4.18%
HUC,339,HunterCoin,"$2,458,382 ",$0.129803,"18,939,330","$38,544",-1.01%,2.03%,30.57%
BOST,685,BoostCoin,"$85,430 ",$0.007206,"11,855,487",Low Vol,0.21%,?,-3.43%
LSK,16,Lisk,"$889,749,240 ",$7.97,"111,673,305",*,"$61,626,000",-1.15%,18.98%
VGC,1019,VegasCoin,? ,$0.000721,?,Low Vol,0.21%,0.14%,-10.01%
POKE,1038,PokeCoin,? ,$0.000144,?,Low Vol,0.23%,3.39%,15.13%
XBTS,788,Beatcoin,"$24,420 ",$0.016016,"1,524,686",Low Vol,0.23%,-45.22%,-35.01%
TTC,649,TittieCoin,"$127,367 ",$0.000101,"1,259,816,434",Low Vol,-1.88%,-22.95%,-22.64%
SPORT,974,SportsCoin,? ,$0.000817,?,*,Low Vol,-22.57%,-32.75%
TOKEN,841,SwapToken,"$2,732 ",$1.8e-07,"15,320,585,365",*,Low Vol,0.13%,0.73%
VLT,446,Veltor,"$380,206 ",$0.685235,"554,855",$526,0.21%,-1.60%,15.42%
BUMBA,679,BumbaCoin,"$93,851 ",$0.004227,"22,200,308",Low Vol,0.23%,1.09%,74.54%
GRT,680,Grantcoin,"$93,264 ",$0.002210,"42,204,710",*,Low Vol,0.20%,3.41%
GRS,192,Groestlcoin,"$12,273,695 ",$0.179728,"68,290,386","$2,728,380",-3.18%,2.43%,64.08%
BLZ,783,BlazeCoin,"$27,439 ",$0.000045,"608,557,394",Low Vol,-0.04%,20.17%,52.19%
BLU,367,BlueCoin,"$1,703,069 ",$0.002963,"574,683,675","$3,046",0.23%,5.69%,74.13%
PEPECASH,224,Pepe Cash,"$8,281,108 ",$0.011798,"701,884,009",*,"$8,196",1.48%,1.35%
1337,355,1337,"$2,134,436 ",$0.000092,"23,271,728,471",*,"$5,403",0.96%,2.28%
MARS,514,Marscoin,"$96,820 ",$0.003424,"28,279,074",$618,0.19%,8.68%,13.96%
HILL,1012,President Cli...,? ,$0.000048,?,*,Low Vol,0.21%,?
FLAX,487,Flaxscript,"$160,304 ",$0.028820,"5,562,159","$7,301",2.28%,36.57%,18.08%
RUSTBITS,559,Rustbits,"$975,434 ",$0.027632,"35,300,866",*,Low Vol,1.23%,-21.88%
