symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,245,XTRABYTES,"$7,348,300",$0.017270,"425,500,000",*,"$8,878",0.18%,-7.54%
CPN,796,CompuCoin,"$48,214",$0.002458,"19,615,019",Low Vol,-3.10%,-2.16%,59.31%
CHEAP,1128,Cheapcoin,?,$0.000228,?,*,Low Vol,0.22%,3.64%
BLAS,460,BlakeStar,"$528,620",$0.002174,"243,202,426","$80,129",-9.50%,-25.15%,-2.65%
CSNO,223,BitDice,"$9,558,990",$0.136557,"70,000,000",*,"$25,024",-3.67%,-8.39%
EOS,27,EOS,"$232,933,899",$0.570103,"408,582,132",*,"$5,879,230",-0.11%,-1.58%
SIB,150,SIBCoin,"$20,455,953",$1.31,"15,628,235","$59,388",0.71%,2.97%,-2.14%
JWL,816,Jewels,"$40,345",$0.001999,"20,181,636",*,Low Vol,0.21%,6.34%
XDE2,1129,XDE II,?,$2.86,?,*,Low Vol,0.22%,2.79%
DLISK,830,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,0.13%,3.12%
EOT,432,EOT Token,"$922,608",$0.369043,"2,500,000",*,"$17,825",-0.09%,-12.02%
ACES,1060,Aces,?,$0.000114,?,*,Low Vol,0.22%,-20.64%
UNIFY,383,Unify,"$1,674,527",$0.094411,"17,736,544",*,"$7,454",-0.01%,8.62%
GAIA,659,GAIA,"$198,230",$0.008225,"24,101,381",*,Low Vol,0.22%,?
XBC,303,Bitcoin Plus,"$4,414,645",$43.40,"101,721",*,"$50,887",3.03%,6.19%
MAVRO,1108,Mavro,?,$0.007025,?,Low Vol,0.22%,3.30%,17.61%
LTH,1165,LAthaan,?,$0.000402,?,Low Vol,?,3.74%,11.71%
KRONE,545,Kronecoin,"$28,778",$0.011423,"2,519,206",$620,-2.37%,-3.28%,-27.42%
MONA,31,MonaCoin,"$193,818,126",$3.55,"54,662,250","$14,523,100",4.46%,18.75%,403.00%
CYDER,1031,Cyder,?,$0.000685,?,*,Low Vol,0.22%,-25.25%
SPR,319,SpreadCoin,"$3,696,376",$0.413982,"8,928,832","$517,084",-0.93%,1.81%,-80.89%
